XLabel,Wavenumber
1861.835883,0.056772
1862.767733,0.056649
1863.699583,0.056401
1864.631433,0.056206
1865.563282,0.056493
1866.495132,0.057510
1867.426982,0.058757
1868.358832,0.059535
1869.290682,0.060514
1870.222531,0.059333
1871.154381,0.055802
1872.086231,0.054716
1873.018081,0.055861
1873.949930,0.056767
1874.881780,0.057051
1875.813630,0.057191
1876.745480,0.057192
1877.677330,0.057090
1878.609179,0.057042
1879.541029,0.057112
1880.472879,0.057251
1881.404729,0.057110
1882.336579,0.056905
1883.268428,0.056817
1884.200278,0.056939
1885.132128,0.057033
1886.063978,0.057101
1886.995828,0.056938
1887.927677,0.056916
1888.859527,0.057477
1889.791377,0.059193
1890.723227,0.058777
1891.655076,0.056261
1892.586926,0.055610
1893.518776,0.056603
1894.450626,0.057292
1895.382476,0.057899
1896.314325,0.057776
1897.246175,0.056813
1898.178025,0.056439
1899.109875,0.056728
1900.041725,0.056826
1900.973574,0.056918
1901.905424,0.057009
1902.837274,0.057004
1903.769124,0.057056
1904.700974,0.057092
1905.632823,0.056902
1906.564673,0.056713
1907.496523,0.057008
1908.428373,0.057514
1909.360223,0.057524
1910.292072,0.057537
1911.223922,0.057075
1912.155772,0.056212
1913.087622,0.055974
1914.019471,0.056544
1914.951321,0.056870
1915.883171,0.056868
1916.815021,0.056849
1917.746871,0.058237
1918.678720,0.059621
1919.610570,0.057455
1920.542420,0.055256
1921.474270,0.055823
1922.406120,0.057662
1923.337969,0.058754
1924.269819,0.058075
1925.201669,0.056472
1926.133519,0.056148
1927.065369,0.056643
1927.997218,0.056871
1928.929068,0.056840
1929.860918,0.056888
1930.792768,0.057032
1931.724618,0.057062
1932.656467,0.057024
1933.588317,0.056983
1934.520167,0.056991
1935.452017,0.056978
1936.383866,0.056814
1937.315716,0.056723
1938.247566,0.056655
1939.179416,0.056724
1940.111266,0.056778
1941.043115,0.056849
1941.974965,0.057610
1942.906815,0.059140
1943.838665,0.058423
1944.770515,0.056230
1945.702364,0.056039
1946.634214,0.056861
1947.566064,0.056979
1948.497914,0.056724
1949.429764,0.056861
1950.361613,0.056986
1951.293463,0.056940
1952.225313,0.056853
1953.157163,0.056924
1954.089013,0.056904
1955.020862,0.056993
1955.952712,0.057082
1956.884562,0.056952
1957.816412,0.056831
1958.748261,0.056774
1959.680111,0.056723
1960.611961,0.056733
1961.543811,0.056868
1962.475661,0.056973
1963.407510,0.056992
1964.339360,0.057002
1965.271210,0.056824
1966.203060,0.056951
1967.134910,0.057454
1968.066759,0.057708
1968.998609,0.057004
1969.930459,0.056429
1970.862309,0.056577
1971.794159,0.056896
1972.726008,0.056962
1973.657858,0.056824
1974.589708,0.056755
1975.521558,0.056836
1976.453408,0.056891
1977.385257,0.056897
1978.317107,0.056793
1979.248957,0.056673
1980.180807,0.056626
1981.112656,0.056772
1982.044506,0.056871
1982.976356,0.056765
1983.908206,0.056748
1984.840056,0.056760
1985.771905,0.056651
1986.703755,0.056563
1987.635605,0.056730
1988.567455,0.057177
1989.499305,0.057152
1990.431154,0.056637
1991.363004,0.056860
1992.294854,0.057924
1993.226704,0.057639
1994.158554,0.056345
1995.090403,0.056041
1996.022253,0.056511
1996.954103,0.056776
1997.885953,0.056639
1998.817803,0.056691
1999.749652,0.056812
2000.681502,0.056743
2001.613352,0.056618
2002.545202,0.056646
2003.477051,0.056751
2004.408901,0.056668
2005.340751,0.056565
2006.272601,0.056585
2007.204451,0.056641
2008.136300,0.056628
2009.068150,0.056663
2010.000000,0.056699
2010.931850,0.056630
2011.863700,0.056441
2012.795549,0.056320
2013.727399,0.056363
2014.659249,0.056476
2015.591099,0.056636
2016.522949,0.056885
2017.454798,0.057179
2018.386648,0.056934
2019.318498,0.056466
2020.250348,0.056418
2021.182197,0.056499
2022.114047,0.056499
2023.045897,0.056595
2023.977747,0.056595
2024.909597,0.056479
2025.841446,0.056533
2026.773296,0.056656
2027.705146,0.056645
2028.636996,0.056578
2029.568846,0.056453
2030.500695,0.056399
2031.432545,0.056406
2032.364395,0.056433
2033.296245,0.056392
2034.228095,0.056418
2035.159944,0.056474
2036.091794,0.056428
2037.023644,0.056424
2037.955494,0.056380
2038.887344,0.056332
2039.819193,0.056279
2040.751043,0.056411
2041.682893,0.056712
2042.614743,0.056758
2043.546592,0.056342
2044.478442,0.056200
2045.410292,0.056434
2046.342142,0.056493
2047.273992,0.056417
2048.205841,0.056322
2049.137691,0.056301
2050.069541,0.056286
2051.001391,0.056336
2051.933241,0.056374
2052.865090,0.056471
2053.796940,0.056408
2054.728790,0.056106
2055.660640,0.056203
2056.592490,0.056256
2057.524339,0.056051
2058.456189,0.056060
2059.388039,0.056284
2060.319889,0.056410
2061.251739,0.056465
2062.183588,0.056342
2063.115438,0.056109
2064.047288,0.056207
2064.979138,0.056447
2065.910987,0.056567
2066.842837,0.056497
2067.774687,0.056225
2068.706537,0.056042
2069.638387,0.056108
2070.570236,0.056245
2071.502086,0.056266
2072.433936,0.056280
2073.365786,0.056247
2074.297636,0.056244
2075.229485,0.056167
2076.161335,0.056073
2077.093185,0.056192
2078.025035,0.056201
2078.956885,0.056057
2079.888734,0.055937
2080.820584,0.055904
2081.752434,0.055948
2082.684284,0.056017
2083.616134,0.056167
2084.547983,0.056096
2085.479833,0.055968
2086.411683,0.056000
2087.343533,0.056103
2088.275382,0.056082
2089.207232,0.056077
2090.139082,0.056203
2091.070932,0.056121
2092.002782,0.055945
2092.934631,0.056011
2093.866481,0.056112
2094.798331,0.056126
2095.730181,0.055996
2096.662031,0.055932
2097.593880,0.055995
2098.525730,0.056119
2099.457580,0.056175
2100.389430,0.056024
2101.321280,0.055884
2102.253129,0.055772
2103.184979,0.055722
2104.116829,0.055797
2105.048679,0.055892
2105.980529,0.056011
2106.912378,0.055966
2107.844228,0.055772
2108.776078,0.055850
2109.707928,0.055932
2110.639777,0.055877
2111.571627,0.055850
2112.503477,0.055896
2113.435327,0.055820
2114.367177,0.055712
2115.299026,0.055810
2116.230876,0.055936
2117.162726,0.055866
2118.094576,0.055751
2119.026426,0.055809
2119.958275,0.055783
2120.890125,0.055735
2121.821975,0.055810
2122.753825,0.055821
2123.685675,0.055759
2124.617524,0.055826
2125.549374,0.055874
2126.481224,0.055832
2127.413074,0.055795
2128.344924,0.055811
2129.276773,0.055749
2130.208623,0.055606
2131.140473,0.055624
2132.072323,0.055815
2133.004172,0.055899
2133.936022,0.055769
2134.867872,0.055637
2135.799722,0.055666
2136.731572,0.055692
2137.663421,0.055681
2138.595271,0.055729
2139.527121,0.055788
2140.458971,0.055809
2141.390821,0.055626
2142.322670,0.055507
2143.254520,0.055561
2144.186370,0.055614
2145.118220,0.055790
2146.050070,0.055902
2146.981919,0.055891
2147.913769,0.055621
2148.845619,0.055449
2149.777469,0.055568
2150.709318,0.055691
2151.641168,0.055571
2152.573018,0.055561
2153.504868,0.055636
2154.436718,0.055659
2155.368567,0.055644
2156.300417,0.055569
2157.232267,0.055660
2158.164117,0.055867
2159.095967,0.055964
2160.027816,0.055855
2160.959666,0.055723
2161.891516,0.055736
2162.823366,0.055734
2163.755216,0.055759
2164.687065,0.055707
2165.618915,0.055597
2166.550765,0.055739
2167.482615,0.055841
2168.414465,0.055918
2169.346314,0.056285
2170.278164,0.056764
2171.210014,0.057144
2172.141864,0.057113
2173.073713,0.056608
2174.005563,0.056002
2174.937413,0.055616
2175.869263,0.055435
2176.801113,0.055585
2177.732962,0.055623
2178.664812,0.055524
2179.596662,0.055519
2180.528512,0.055590
2181.460362,0.055573
2182.392211,0.055465
2183.324061,0.055412
2184.255911,0.055565
2185.187761,0.055623
2186.119611,0.055510
2187.051460,0.055427
2187.983310,0.055458
2188.915160,0.055339
2189.847010,0.055255
2190.778860,0.055398
2191.710709,0.055479
2192.642559,0.055398
2193.574409,0.055277
2194.506259,0.055294
2195.438108,0.055266
2196.369958,0.055093
2197.301808,0.055024
2198.233658,0.055106
2199.165508,0.055210
2200.097357,0.055305
2201.029207,0.055257
2201.961057,0.055371
2202.892907,0.055409
2203.824757,0.055207
2204.756606,0.055189
2205.688456,0.055196
2206.620306,0.055193
2207.552156,0.055322
2208.484006,0.055218
2209.415855,0.055119
2210.347705,0.055155
2211.279555,0.054996
2212.211405,0.054998
2213.143255,0.055226
2214.075104,0.055236
2215.006954,0.055160
2215.938804,0.055080
2216.870654,0.055078
2217.802503,0.055152
2218.734353,0.055255
2219.666203,0.055224
2220.598053,0.055087
2221.529903,0.055059
2222.461752,0.055057
2223.393602,0.055010
2224.325452,0.054925
2225.257302,0.055062
2226.189152,0.055139
2227.121001,0.055037
2228.052851,0.055036
2228.984701,0.055101
2229.916551,0.055071
2230.848401,0.054907
2231.780250,0.054957
2232.712100,0.055097
2233.643950,0.055155
2234.575800,0.055113
2235.507650,0.054960
2236.439499,0.054927
2237.371349,0.054897
2238.303199,0.054793
2239.235049,0.054778
2240.166898,0.054934
2241.098748,0.055008
2242.030598,0.054985
2242.962448,0.054811
2243.894298,0.054673
2244.826147,0.054788
2245.757997,0.054858
2246.689847,0.054868
2247.621697,0.054858
2248.553547,0.054788
2249.485396,0.054645
2250.417246,0.054596
2251.349096,0.054717
2252.280946,0.054778
2253.212796,0.054744
2254.144645,0.054675
2255.076495,0.054675
2256.008345,0.054637
2256.940195,0.054573
2257.872045,0.054579
2258.803894,0.054551
2259.735744,0.054649
2260.667594,0.054715
2261.599444,0.054517
2262.531293,0.054407
2263.463143,0.054528
2264.394993,0.054559
2265.326843,0.054552
2266.258693,0.054565
2267.190542,0.054597
2268.122392,0.054681
2269.054242,0.054579
2269.986092,0.054574
2270.917942,0.054571
2271.849791,0.054464
2272.781641,0.054361
2273.713491,0.054472
2274.645341,0.054645
2275.577191,0.054623
2276.509040,0.054314
2277.440890,0.054218
2278.372740,0.054316
2279.304590,0.054420
2280.236439,0.054410
2281.168289,0.054412
2282.100139,0.054289
2283.031989,0.054152
2283.963839,0.054193
2284.895688,0.054373
2285.827538,0.054467
2286.759388,0.054521
2287.691238,0.054521
2288.623088,0.054492
2289.554937,0.054330
2290.486787,0.054264
2291.418637,0.054236
2292.350487,0.054374
2293.282337,0.054444
2294.214186,0.054490
2295.146036,0.054503
2296.077886,0.054414
2297.009736,0.054263
2297.941586,0.054239
2298.873435,0.054359
2299.805285,0.054324
2300.737135,0.054167
2301.668985,0.054218
2302.600834,0.054272
2303.532684,0.054365
2304.464534,0.054345
2305.396384,0.054332
2306.328234,0.054193
2307.260083,0.054266
2308.191933,0.054517
2309.123783,0.054427
2310.055633,0.054241
2310.987483,0.054058
2311.919332,0.054246
2312.851182,0.054314
2313.783032,0.054358
2314.714882,0.054369
2315.646732,0.054137
2316.578581,0.054129
2317.510431,0.053766
2318.442281,0.053988
2319.374131,0.054078
2320.305981,0.055006
2321.237830,0.054817
2322.169680,0.054923
2323.101530,0.054299
2324.033380,0.054339
2324.965229,0.054000
2325.897079,0.054117
2326.828929,0.053975
2327.760779,0.054335
2328.692629,0.054111
2329.624478,0.054178
2330.556328,0.054009
2331.488178,0.054149
2332.420028,0.054266
2333.351878,0.054170
2334.283727,0.053830
2335.215577,0.053824
2336.147427,0.054046
2337.079277,0.054296
2338.011127,0.054384
2338.942976,0.054366
2339.874826,0.054457
2340.806676,0.054811
2341.738526,0.054989
2342.670376,0.054836
2343.602225,0.054645
2344.534075,0.054488
2345.465925,0.053970
2346.397775,0.052932
2347.329624,0.052271
2348.261474,0.050844
2349.193324,0.050089
2350.125174,0.050768
2351.057024,0.052764
2351.988873,0.054508
2352.920723,0.054900
2353.852573,0.054789
2354.784423,0.055075
2355.716273,0.054518
2356.648122,0.054453
2357.579972,0.054082
2358.511822,0.054214
2359.443672,0.054386
2360.375522,0.053760
2361.307371,0.054148
2362.239221,0.054573
2363.171071,0.053868
2364.102921,0.054380
2365.034771,0.054254
2365.966620,0.053851
2366.898470,0.054623
2367.830320,0.054921
2368.762170,0.054142
2369.694019,0.054610
2370.625869,0.055263
2371.557719,0.054621
2372.489569,0.054117
2373.421419,0.054555
2374.353268,0.054650
2375.285118,0.054332
2376.216968,0.053942
2377.148818,0.053935
2378.080668,0.054019
2379.012517,0.053854
2379.944367,0.053570
2380.876217,0.053482
2381.808067,0.053564
2382.739917,0.053689
2383.671766,0.053465
2384.603616,0.053303
2385.535466,0.053204
2386.467316,0.053169
2387.399166,0.053354
2388.331015,0.053575
2389.262865,0.053528
2390.194715,0.053441
2391.126565,0.053346
2392.058414,0.053420
2392.990264,0.053380
2393.922114,0.053377
2394.853964,0.053470
2395.785814,0.053545
2396.717663,0.053221
2397.649513,0.053006
2398.581363,0.053075
2399.513213,0.053323
2400.445063,0.053196
2401.376912,0.053107
2402.308762,0.053220
2403.240612,0.053322
2404.172462,0.053355
2405.104312,0.053367
2406.036161,0.053325
2406.968011,0.053229
2407.899861,0.053140
2408.831711,0.053200
2409.763561,0.053228
2410.695410,0.053268
2411.627260,0.053208
2412.559110,0.053233
2413.490960,0.053145
2414.422809,0.053111
2415.354659,0.053118
2416.286509,0.053163
2417.218359,0.053106
2418.150209,0.053159
2419.082058,0.053027
2420.013908,0.052817
2420.945758,0.052804
2421.877608,0.053051
2422.809458,0.053171
2423.741307,0.053044
2424.673157,0.052964
2425.605007,0.052980
2426.536857,0.053050
2427.468707,0.053166
2428.400556,0.053130
2429.332406,0.053165
2430.264256,0.053132
2431.196106,0.052937
2432.127955,0.052768
2433.059805,0.052827
2433.991655,0.052943
2434.923505,0.052911
2435.855355,0.052819
2436.787204,0.052758
2437.719054,0.052746
2438.650904,0.052865
2439.582754,0.052866
2440.514604,0.052904
2441.446453,0.052737
2442.378303,0.052619
2443.310153,0.052733
2444.242003,0.053016
2445.173853,0.053078
2446.105702,0.052860
2447.037552,0.052595
2447.969402,0.052619
2448.901252,0.052800
2449.833102,0.052838
2450.764951,0.052709
2451.696801,0.052723
2452.628651,0.052660
2453.560501,0.052505
2454.492350,0.052400
2455.424200,0.052498
2456.356050,0.052587
2457.287900,0.052674
2458.219750,0.052486
2459.151599,0.052450
2460.083449,0.052590
2461.015299,0.052644
2461.947149,0.052585
2462.878999,0.052604
2463.810848,0.052674
2464.742698,0.052710
2465.674548,0.052581
2466.606398,0.052559
2467.538248,0.052746
2468.470097,0.052747
2469.401947,0.052517
2470.333797,0.052510
2471.265647,0.052573
2472.197497,0.052634
2473.129346,0.052597
2474.061196,0.052493
2474.993046,0.052375
2475.924896,0.052349
2476.856745,0.052372
2477.788595,0.052420
2478.720445,0.052425
2479.652295,0.052324
2480.584145,0.052102
2481.515994,0.052259
2482.447844,0.052491
2483.379694,0.052499
2484.311544,0.052329
2485.243394,0.052303
2486.175243,0.052303
2487.107093,0.052330
2488.038943,0.052213
2488.970793,0.052331
2489.902643,0.052389
2490.834492,0.052488
2491.766342,0.052528
2492.698192,0.052444
2493.630042,0.052239
2494.561892,0.052308
2495.493741,0.052482
2496.425591,0.052413
2497.357441,0.052219
2498.289291,0.052313
2499.221140,0.052365
2500.152990,0.052322
2501.084840,0.052267
2502.016690,0.052267
2502.948540,0.052247
2503.880389,0.052349
2504.812239,0.052206
2505.744089,0.052207
2506.675939,0.052293
2507.607789,0.052309
2508.539638,0.052187
2509.471488,0.052275
2510.403338,0.052448
2511.335188,0.052333
2512.267038,0.052313
2513.198887,0.052301
2514.130737,0.052104
2515.062587,0.052122
2515.994437,0.052341
2516.926287,0.052538
2517.858136,0.052498
2518.789986,0.052459
2519.721836,0.052302
2520.653686,0.052271
2521.585535,0.052290
2522.517385,0.052282
2523.449235,0.052214
2524.381085,0.052265
2525.312935,0.052213
2526.244784,0.052130
2527.176634,0.052219
2528.108484,0.052329
2529.040334,0.052179
2529.972184,0.052134
2530.904033,0.052201
2531.835883,0.052258
2532.767733,0.052073
2533.699583,0.052174
2534.631433,0.052236
2535.563282,0.052285
2536.495132,0.052236
2537.426982,0.052139
2538.358832,0.052122
2539.290682,0.052142
2540.222531,0.052122
2541.154381,0.052112
2542.086231,0.052110
2543.018081,0.052187
2543.949930,0.052202
2544.881780,0.052255
2545.813630,0.052173
2546.745480,0.052110
2547.677330,0.051965
2548.609179,0.051937
2549.541029,0.052094
2550.472879,0.052160
2551.404729,0.052166
2552.336579,0.052330
2553.268428,0.052181
2554.200278,0.052105
2555.132128,0.052108
2556.063978,0.052085
2556.995828,0.051991
2557.927677,0.052044
2558.859527,0.052148
2559.791377,0.052161
2560.723227,0.051911
2561.655076,0.051993
2562.586926,0.052047
2563.518776,0.051954
2564.450626,0.051941
2565.382476,0.052029
2566.314325,0.051955
2567.246175,0.051994
2568.178025,0.052027
2569.109875,0.052180
2570.041725,0.052132
2570.973574,0.051886
2571.905424,0.051834
2572.837274,0.051989
2573.769124,0.051864
2574.700974,0.051875
2575.632823,0.051987
2576.564673,0.051978
2577.496523,0.051856
2578.428373,0.051821
2579.360223,0.051751
2580.292072,0.051859
2581.223922,0.051894
2582.155772,0.051849
2583.087622,0.051756
2584.019471,0.051774
2584.951321,0.051806
2585.883171,0.051966
2586.815021,0.051918
2587.746871,0.051797
2588.678720,0.051772
2589.610570,0.051725
2590.542420,0.051602
2591.474270,0.051680
2592.406120,0.051813
2593.337969,0.051941
2594.269819,0.051629
2595.201669,0.051485
2596.133519,0.051667
2597.065369,0.051800
2597.997218,0.051756
2598.929068,0.051744
2599.860918,0.051718
2600.792768,0.051681
2601.724618,0.051666
2602.656467,0.051485
2603.588317,0.051386
2604.520167,0.051536
2605.452017,0.051421
2606.383866,0.051431
2607.315716,0.051473
2608.247566,0.051668
2609.179416,0.051684
2610.111266,0.051459
2611.043115,0.051285
2611.974965,0.051486
2612.906815,0.051471
2613.838665,0.051528
2614.770515,0.051671
2615.702364,0.051631
2616.634214,0.051268
2617.566064,0.051114
2618.497914,0.051357
2619.429764,0.051559
2620.361613,0.051338
2621.293463,0.051245
2622.225313,0.051227
2623.157163,0.051238
2624.089013,0.051003
2625.020862,0.050996
2625.952712,0.051170
2626.884562,0.051314
2627.816412,0.051196
2628.748261,0.051001
2629.680111,0.050955
2630.611961,0.051248
2631.543811,0.051436
2632.475661,0.051428
2633.407510,0.051184
2634.339360,0.051112
2635.271210,0.051153
2636.203060,0.051074
2637.134910,0.051116
2638.066759,0.051107
2638.998609,0.050764
2639.930459,0.050802
2640.862309,0.050922
2641.794159,0.051016
2642.726008,0.050880
2643.657858,0.050838
2644.589708,0.050910
2645.521558,0.050931
2646.453408,0.050956
2647.385257,0.050710
2648.317107,0.050501
2649.248957,0.050757
2650.180807,0.050758
2651.112656,0.050682
2652.044506,0.050586
2652.976356,0.050867
2653.908206,0.050995
2654.840056,0.050761
2655.771905,0.050675
2656.703755,0.050754
2657.635605,0.050561
2658.567455,0.050687
2659.499305,0.050822
2660.431154,0.050785
2661.363004,0.050472
2662.294854,0.050525
2663.226704,0.050744
2664.158554,0.050662
2665.090403,0.050535
2666.022253,0.050669
2666.954103,0.050636
2667.885953,0.050723
2668.817803,0.050539
2669.749652,0.050411
2670.681502,0.050380
2671.613352,0.050655
2672.545202,0.050767
2673.477051,0.050492
2674.408901,0.050278
2675.340751,0.050337
2676.272601,0.050507
2677.204451,0.050405
2678.136300,0.050146
2679.068150,0.050238
2680.000000,0.050201
2680.931850,0.050342
2681.863700,0.050378
2682.795549,0.050141
2683.727399,0.050126
2684.659249,0.050203
2685.591099,0.049748
2686.522949,0.049893
2687.454798,0.049899
2688.386648,0.049682
2689.318498,0.049804
2690.250348,0.049958
2691.182197,0.050000
2692.114047,0.050162
2693.045897,0.050261
2693.977747,0.050061
2694.909597,0.050026
2695.841446,0.050147
2696.773296,0.050071
2697.705146,0.050101
2698.636996,0.050038
2699.568846,0.049832
2700.500695,0.049657
2701.432545,0.049855
2702.364395,0.049969
2703.296245,0.050215
2704.228095,0.050093
2705.159944,0.050049
2706.091794,0.050044
2707.023644,0.049781
2707.955494,0.049705
2708.887344,0.049658
2709.819193,0.049936
2710.751043,0.050105
2711.682893,0.049552
2712.614743,0.049525
2713.546592,0.049681
2714.478442,0.049776
2715.410292,0.049880
2716.342142,0.050193
2717.273992,0.050040
2718.205841,0.049991
2719.137691,0.050258
2720.069541,0.050245
2721.001391,0.049894
2721.933241,0.049834
2722.865090,0.049678
2723.796940,0.049664
2724.728790,0.049825
2725.660640,0.049958
2726.592490,0.049780
2727.524339,0.049587
2728.456189,0.049620
2729.388039,0.049688
2730.319889,0.049560
2731.251739,0.049608
2732.183588,0.049761
2733.115438,0.050061
2734.047288,0.049989
2734.979138,0.049523
2735.910987,0.049238
2736.842837,0.049602
2737.774687,0.050053
2738.706537,0.050315
2739.638387,0.050089
2740.570236,0.049581
2741.502086,0.049278
2742.433936,0.049349
2743.365786,0.049553
2744.297636,0.049933
2745.229485,0.049604
2746.161335,0.049527
2747.093185,0.049673
2748.025035,0.050006
2748.956885,0.049964
2749.888734,0.049858
2750.820584,0.049854
2751.752434,0.049740
2752.684284,0.049634
2753.616134,0.049731
2754.547983,0.049406
2755.479833,0.049268
2756.411683,0.049584
2757.343533,0.049691
2758.275382,0.049741
2759.207232,0.049874
2760.139082,0.049609
2761.070932,0.049471
2762.002782,0.049666
2762.934631,0.050012
2763.866481,0.049708
2764.798331,0.049463
2765.730181,0.049568
2766.662031,0.049762
2767.593880,0.049521
2768.525730,0.049230
2769.457580,0.049401
2770.389430,0.049490
2771.321280,0.049498
2772.253129,0.049899
2773.184979,0.050279
2774.116829,0.049978
2775.048679,0.049770
2775.980529,0.049643
2776.912378,0.049322
2777.844228,0.049311
2778.776078,0.049525
2779.707928,0.049824
2780.639777,0.049414
2781.571627,0.048948
2782.503477,0.048940
2783.435327,0.049329
2784.367177,0.049454
2785.299026,0.049639
2786.230876,0.049708
2787.162726,0.049752
2788.094576,0.049906
2789.026426,0.050381
2789.958275,0.050502
2790.890125,0.050477
2791.821975,0.050018
2792.753825,0.049592
2793.685675,0.049490
2794.617524,0.049558
2795.549374,0.049740
2796.481224,0.049976
2797.413074,0.049915
2798.344924,0.049875
2799.276773,0.049471
2800.208623,0.049491
2801.140473,0.049501
2802.072323,0.049519
2803.004172,0.049457
2803.936022,0.049603
2804.867872,0.049691
2805.799722,0.049841
2806.731572,0.049861
2807.663421,0.049528
2808.595271,0.049281
2809.527121,0.049083
2810.458971,0.048814
2811.390821,0.049280
2812.322670,0.049478
2813.254520,0.049623
2814.186370,0.049529
2815.118220,0.049699
2816.050070,0.049748
2816.981919,0.049671
2817.913769,0.049450
2818.845619,0.049588
2819.777469,0.049984
2820.709318,0.049736
2821.641168,0.049060
2822.573018,0.049492
2823.504868,0.049200
2824.436718,0.048962
2825.368567,0.049313
2826.300417,0.049544
2827.232267,0.049503
2828.164117,0.049363
2829.095967,0.048920
2830.027816,0.049166
2830.959666,0.049113
2831.891516,0.049132
2832.823366,0.049378
2833.755216,0.049486
2834.687065,0.049407
2835.618915,0.049965
2836.550765,0.050439
2837.482615,0.050486
2838.414465,0.049995
2839.346314,0.049876
2840.278164,0.049677
2841.210014,0.049619
2842.141864,0.049149
2843.073713,0.048925
2844.005563,0.049204
2844.937413,0.049645
2845.869263,0.049707
2846.801113,0.049670
2847.732962,0.049331
2848.664812,0.049109
2849.596662,0.049001
2850.528512,0.049280
2851.460362,0.049586
2852.392211,0.049270
2853.324061,0.048896
2854.255911,0.049214
2855.187761,0.048878
2856.119611,0.049104
2857.051460,0.049490
2857.983310,0.049409
2858.915160,0.049134
2859.847010,0.049198
2860.778860,0.049513
2861.710709,0.049555
2862.642559,0.049257
2863.574409,0.049549
2864.506259,0.049186
2865.438108,0.048822
2866.369958,0.048821
2867.301808,0.049082
2868.233658,0.049533
2869.165508,0.049899
2870.097357,0.049477
2871.029207,0.049298
2871.961057,0.049247
2872.892907,0.049331
2873.824757,0.049300
2874.756606,0.048991
2875.688456,0.048747
2876.620306,0.048692
2877.552156,0.048987
2878.484006,0.049435
2879.415855,0.049298
2880.347705,0.049175
2881.279555,0.048823
2882.211405,0.048950
2883.143255,0.048886
2884.075104,0.048782
2885.006954,0.048593
2885.938804,0.048901
2886.870654,0.049062
2887.802503,0.048927
2888.734353,0.048453
2889.666203,0.048633
2890.598053,0.048952
2891.529903,0.049271
2892.461752,0.048883
2893.393602,0.048614
2894.325452,0.048763
2895.257302,0.049025
2896.189152,0.048660
2897.121001,0.048395
2898.052851,0.048352
2898.984701,0.048742
2899.916551,0.048823
2900.848401,0.048929
2901.780250,0.048761
2902.712100,0.048711
2903.643950,0.048669
2904.575800,0.048480
2905.507650,0.048687
2906.439499,0.049154
2907.371349,0.048917
2908.303199,0.049076
2909.235049,0.049397
2910.166898,0.049940
2911.098748,0.049894
2912.030598,0.049478
2912.962448,0.049388
2913.894298,0.049977
2914.826147,0.049823
2915.757997,0.049644
2916.689847,0.049530
2917.621697,0.049407
2918.553547,0.049310
2919.485396,0.049174
2920.417246,0.048626
2921.349096,0.049078
2922.280946,0.049047
2923.212796,0.048860
2924.144645,0.049058
2925.076495,0.049020
2926.008345,0.048585
2926.940195,0.048809
2927.872045,0.049155
2928.803894,0.049672
2929.735744,0.049437
2930.667594,0.048864
2931.599444,0.048614
2932.531293,0.048851
2933.463143,0.048870
2934.394993,0.048741
2935.326843,0.048312
2936.258693,0.048607
2937.190542,0.048933
2938.122392,0.049251
2939.054242,0.049246
2939.986092,0.048963
2940.917942,0.048851
2941.849791,0.049272
2942.781641,0.049290
2943.713491,0.049256
2944.645341,0.048985
2945.577191,0.048988
2946.509040,0.049088
2947.440890,0.049715
2948.372740,0.049348
2949.304590,0.048933
2950.236439,0.048896
2951.168289,0.048981
2952.100139,0.049170
2953.031989,0.049260
2953.963839,0.048560
2954.895688,0.048282
2955.827538,0.048192
2956.759388,0.048388
2957.691238,0.048472
2958.623088,0.048423
2959.554937,0.048076
2960.486787,0.048286
2961.418637,0.048531
2962.350487,0.048887
2963.282337,0.048992
2964.214186,0.049006
2965.146036,0.048509
2966.077886,0.048868
2967.009736,0.049341
2967.941586,0.049165
2968.873435,0.048626
2969.805285,0.048208
2970.737135,0.048268
2971.668985,0.048857
2972.600834,0.048661
2973.532684,0.048774
2974.464534,0.048968
2975.396384,0.049105
2976.328234,0.048895
2977.260083,0.049066
2978.191933,0.049214
2979.123783,0.049169
2980.055633,0.048410
2980.987483,0.048220
2981.919332,0.048475
2982.851182,0.048597
2983.783032,0.047881
2984.714882,0.047199
2985.646732,0.046790
2986.578581,0.046920
2987.510431,0.047081
2988.442281,0.047955
2989.374131,0.048365
2990.305981,0.048523
2991.237830,0.048386
2992.169680,0.048619
2993.101530,0.049034
2994.033380,0.049308
2994.965229,0.048907
2995.897079,0.048641
2996.828929,0.048593
2997.760779,0.048848
2998.692629,0.048489
2999.624478,0.048322
3000.556328,0.047856
3001.488178,0.048037
3002.420028,0.048506
3003.351878,0.048624
3004.283727,0.047990
3005.215577,0.048018
3006.147427,0.048135
3007.079277,0.048114
3008.011127,0.048209
3008.942976,0.048646
3009.874826,0.048333
3010.806676,0.048623
3011.738526,0.048739
3012.670376,0.048243
3013.602225,0.047855
3014.534075,0.048412
3015.465925,0.048721
3016.397775,0.049407
3017.329624,0.049602
3018.261474,0.048812
3019.193324,0.047765
3020.125174,0.048048
3021.057024,0.048101
3021.988873,0.047602
3022.920723,0.047605
3023.852573,0.048253
3024.784423,0.048296
3025.716273,0.048276
3026.648122,0.047671
3027.579972,0.047419
3028.511822,0.047965
3029.443672,0.048359
3030.375522,0.048069
3031.307371,0.048695
3032.239221,0.048847
3033.171071,0.048610
3034.102921,0.048184
3035.034771,0.048048
3035.966620,0.048146
3036.898470,0.049074
3037.830320,0.049196
3038.762170,0.048986
3039.694019,0.048801
3040.625869,0.048720
3041.557719,0.048934
3042.489569,0.048961
3043.421419,0.048702
3044.353268,0.049141
3045.285118,0.048918
