XLabel,Wavenumber
1861.835883,0.252055
1862.767733,0.251462
1863.699583,0.250206
1864.631433,0.249442
1865.563282,0.249672
1866.495132,0.251773
1867.426982,0.253456
1868.358832,0.253706
1869.290682,0.253040
1870.222531,0.247485
1871.154381,0.237877
1872.086231,0.236450
1873.018081,0.239411
1873.949930,0.240627
1874.881780,0.240327
1875.813630,0.239634
1876.745480,0.238802
1877.677330,0.237993
1878.609179,0.237408
1879.541029,0.236648
1880.472879,0.235885
1881.404729,0.234914
1882.336579,0.234261
1883.268428,0.234086
1884.200278,0.234014
1885.132128,0.233366
1886.063978,0.231773
1886.995828,0.230800
1887.927677,0.231012
1888.859527,0.232155
1889.791377,0.234748
1890.723227,0.231504
1891.655076,0.223393
1892.586926,0.223390
1893.518776,0.225854
1894.450626,0.226526
1895.382476,0.227015
1896.314325,0.225868
1897.246175,0.222199
1898.178025,0.220946
1899.109875,0.221025
1900.041725,0.220751
1900.973574,0.220251
1901.905424,0.219798
1902.837274,0.219343
1903.769124,0.218640
1904.700974,0.218185
1905.632823,0.217622
1906.564673,0.217117
1907.496523,0.217354
1908.428373,0.217964
1909.360223,0.217266
1910.292072,0.216584
1911.223922,0.215205
1912.155772,0.211895
1913.087622,0.211465
1914.019471,0.212119
1914.951321,0.212137
1915.883171,0.212058
1916.815021,0.212834
1917.746871,0.215559
1918.678720,0.217704
1919.610570,0.209610
1920.542420,0.203918
1921.474270,0.207458
1922.406120,0.210829
1923.337969,0.212549
1924.269819,0.209922
1925.201669,0.205401
1926.133519,0.205050
1927.065369,0.205979
1927.997218,0.205776
1928.929068,0.205326
1929.860918,0.204830
1930.792768,0.204375
1931.724618,0.204189
1932.656467,0.203906
1933.588317,0.203303
1934.520167,0.202429
1935.452017,0.201603
1936.383866,0.201087
1937.315716,0.200735
1938.247566,0.200392
1939.179416,0.199839
1940.111266,0.199416
1941.043115,0.199809
1941.974965,0.201151
1942.906815,0.203399
1943.838665,0.200635
1944.770515,0.194360
1945.702364,0.194676
1946.634214,0.196408
1947.566064,0.195551
1948.497914,0.194172
1949.429764,0.194125
1950.361613,0.194131
1951.293463,0.193765
1952.225313,0.193145
1953.157163,0.192650
1954.089013,0.192535
1955.020862,0.192399
1955.952712,0.191862
1956.884562,0.191068
1957.816412,0.190514
1958.748261,0.190185
1959.680111,0.189997
1960.611961,0.189807
1961.543811,0.189544
1962.475661,0.189096
1963.407510,0.188677
1964.339360,0.188595
1965.271210,0.188444
1966.203060,0.188585
1967.134910,0.189329
1968.066759,0.189378
1968.998609,0.186909
1969.930459,0.184826
1970.862309,0.185477
1971.794159,0.185940
1972.726008,0.185579
1973.657858,0.185162
1974.589708,0.184872
1975.521558,0.184597
1976.453408,0.184320
1977.385257,0.184066
1978.317107,0.183729
1979.248957,0.183520
1980.180807,0.183339
1981.112656,0.183006
1982.044506,0.182608
1982.976356,0.182132
1983.908206,0.181870
1984.840056,0.181816
1985.771905,0.181505
1986.703755,0.181320
1987.635605,0.181609
1988.567455,0.182320
1989.499305,0.182131
1990.431154,0.180751
1991.363004,0.180979
1992.294854,0.183131
1993.226704,0.182206
1994.158554,0.178314
1995.090403,0.177708
1996.022253,0.178913
1996.954103,0.179477
1997.885953,0.179438
1998.817803,0.179331
1999.749652,0.179150
2000.681502,0.178631
2001.613352,0.178435
2002.545202,0.178515
2003.477051,0.178464
2004.408901,0.178401
2005.340751,0.178328
2006.272601,0.178478
2007.204451,0.178642
2008.136300,0.178789
2009.068150,0.178738
2010.000000,0.178439
2010.931850,0.178159
2011.863700,0.178172
2012.795549,0.178443
2013.727399,0.178846
2014.659249,0.179240
2015.591099,0.179807
2016.522949,0.180876
2017.454798,0.181926
2018.386648,0.181274
2019.318498,0.180559
2020.250348,0.181014
2021.182197,0.181278
2022.114047,0.181272
2023.045897,0.181192
2023.977747,0.181094
2024.909597,0.180837
2025.841446,0.180302
2026.773296,0.179831
2027.705146,0.179440
2028.636996,0.178753
2029.568846,0.177871
2030.500695,0.177178
2031.432545,0.176576
2032.364395,0.175977
2033.296245,0.175501
2034.228095,0.174877
2035.159944,0.174060
2036.091794,0.173631
2037.023644,0.173488
2037.955494,0.173052
2038.887344,0.172411
2039.819193,0.171971
2040.751043,0.171790
2041.682893,0.171834
2042.614743,0.171226
2043.546592,0.169967
2044.478442,0.169806
2045.410292,0.169826
2046.342142,0.169441
2047.273992,0.169362
2048.205841,0.169322
2049.137691,0.169140
2050.069541,0.168972
2051.001391,0.168830
2051.933241,0.168950
2052.865090,0.169031
2053.796940,0.168588
2054.728790,0.168388
2055.660640,0.168485
2056.592490,0.168488
2057.524339,0.168416
2058.456189,0.168283
2059.388039,0.168380
2060.319889,0.168577
2061.251739,0.168765
2062.183588,0.168803
2063.115438,0.168912
2064.047288,0.169287
2064.979138,0.169724
2065.910987,0.170040
2066.842837,0.169545
2067.774687,0.169478
2068.706537,0.169888
2069.638387,0.169876
2070.570236,0.170007
2071.502086,0.170323
2072.433936,0.170707
2073.365786,0.171046
2074.297636,0.171034
2075.229485,0.170934
2076.161335,0.171295
2077.093185,0.171618
2078.025035,0.171710
2078.956885,0.171772
2079.888734,0.171921
2080.820584,0.172142
2081.752434,0.172215
2082.684284,0.172085
2083.616134,0.172254
2084.547983,0.172429
2085.479833,0.172215
2086.411683,0.171946
2087.343533,0.171790
2088.275382,0.171603
2089.207232,0.171491
2090.139082,0.171391
2091.070932,0.171238
2092.002782,0.170904
2092.934631,0.170501
2093.866481,0.170051
2094.798331,0.169610
2095.730181,0.169329
2096.662031,0.168981
2097.593880,0.168734
2098.525730,0.168534
2099.457580,0.168291
2100.389430,0.167795
2101.321280,0.167388
2102.253129,0.167103
2103.184979,0.166984
2104.116829,0.166775
2105.048679,0.165989
2105.980529,0.165417
2106.912378,0.165352
2107.844228,0.164984
2108.776078,0.164640
2109.707928,0.164258
2110.639777,0.164063
2111.571627,0.164083
2112.503477,0.163613
2113.435327,0.163174
2114.367177,0.163244
2115.299026,0.163213
2116.230876,0.163057
2117.162726,0.162627
2118.094576,0.162189
2119.026426,0.161862
2119.958275,0.161839
2120.890125,0.161847
2121.821975,0.161803
2122.753825,0.161611
2123.685675,0.161394
2124.617524,0.161519
2125.549374,0.161473
2126.481224,0.161084
2127.413074,0.161127
2128.344924,0.161450
2129.276773,0.161447
2130.208623,0.161290
2131.140473,0.161476
2132.072323,0.161852
2133.004172,0.162233
2133.936022,0.162184
2134.867872,0.162077
2135.799722,0.162159
2136.731572,0.162159
2137.663421,0.162227
2138.595271,0.162556
2139.527121,0.162694
2140.458971,0.162681
2141.390821,0.162511
2142.322670,0.162605
2143.254520,0.162907
2144.186370,0.162649
2145.118220,0.162441
2146.050070,0.162530
2146.981919,0.162642
2147.913769,0.162633
2148.845619,0.162606
2149.777469,0.162636
2150.709318,0.162611
2151.641168,0.162868
2152.573018,0.163035
2153.504868,0.163227
2154.436718,0.163314
2155.368567,0.163322
2156.300417,0.163397
2157.232267,0.163488
2158.164117,0.163562
2159.095967,0.163739
2160.027816,0.164146
2160.959666,0.164467
2161.891516,0.164716
2162.823366,0.165137
2163.755216,0.165724
2164.687065,0.165963
2165.618915,0.165891
2166.550765,0.166032
2167.482615,0.166431
2168.414465,0.166855
2169.346314,0.167221
2170.278164,0.167760
2171.210014,0.168127
2172.141864,0.167904
2173.073713,0.167964
2174.005563,0.168274
2174.937413,0.168026
2175.869263,0.167700
2176.801113,0.167695
2177.732962,0.167794
2178.664812,0.167618
2179.596662,0.167604
2180.528512,0.167865
2181.460362,0.168144
2182.392211,0.168177
2183.324061,0.168242
2184.255911,0.168575
2185.187761,0.168552
2186.119611,0.168649
2187.051460,0.169028
2187.983310,0.169033
2188.915160,0.169225
2189.847010,0.169592
2190.778860,0.169786
2191.710709,0.169879
2192.642559,0.169988
2193.574409,0.170268
2194.506259,0.170712
2195.438108,0.170777
2196.369958,0.170830
2197.301808,0.170779
2198.233658,0.171217
2199.165508,0.171697
2200.097357,0.171620
2201.029207,0.171335
2201.961057,0.171407
2202.892907,0.171764
2203.824757,0.171917
2204.756606,0.171770
2205.688456,0.171940
2206.620306,0.172267
2207.552156,0.172207
2208.484006,0.172206
2209.415855,0.172233
2210.347705,0.172157
2211.279555,0.172584
2212.211405,0.173113
2213.143255,0.173431
2214.075104,0.173718
2215.006954,0.173855
2215.938804,0.174262
2216.870654,0.174760
2217.802503,0.175007
2218.734353,0.175380
2219.666203,0.175994
2220.598053,0.176463
2221.529903,0.176835
2222.461752,0.177221
2223.393602,0.177583
2224.325452,0.177975
2225.257302,0.178218
2226.189152,0.178587
2227.121001,0.178962
2228.052851,0.179555
2228.984701,0.180119
2229.916551,0.180458
2230.848401,0.180839
2231.780250,0.181022
2232.712100,0.181589
2233.643950,0.181953
2234.575800,0.182020
2235.507650,0.182378
2236.439499,0.182458
2237.371349,0.182570
2238.303199,0.182848
2239.235049,0.182929
2240.166898,0.183074
2241.098748,0.182777
2242.030598,0.182375
2242.962448,0.182240
2243.894298,0.182230
2244.826147,0.181759
2245.757997,0.181074
2246.689847,0.180797
2247.621697,0.180589
2248.553547,0.180082
2249.485396,0.179231
2250.417246,0.178351
2251.349096,0.177914
2252.280946,0.177299
2253.212796,0.176295
2254.144645,0.175525
2255.076495,0.174867
2256.008345,0.173965
2256.940195,0.173292
2257.872045,0.172674
2258.803894,0.172001
2259.735744,0.171167
2260.667594,0.170444
2261.599444,0.169753
2262.531293,0.168685
2263.463143,0.167993
2264.394993,0.167647
2265.326843,0.167009
2266.258693,0.166451
2267.190542,0.165875
2268.122392,0.165351
2269.054242,0.165091
2269.986092,0.164542
2270.917942,0.164098
2271.849791,0.163878
2272.781641,0.163333
2273.713491,0.162970
2274.645341,0.162816
2275.577191,0.162455
2276.509040,0.162498
2277.440890,0.162585
2278.372740,0.162462
2279.304590,0.162040
2280.236439,0.161500
2281.168289,0.161306
2282.100139,0.161119
2283.031989,0.160922
2283.963839,0.161057
2284.895688,0.161042
2285.827538,0.160690
2286.759388,0.160830
2287.691238,0.160729
2288.623088,0.160077
2289.554937,0.159758
2290.486787,0.159873
2291.418637,0.159834
2292.350487,0.159630
2293.282337,0.159154
2294.214186,0.158634
2295.146036,0.158750
2296.077886,0.158943
2297.009736,0.158644
2297.941586,0.158224
2298.873435,0.158119
2299.805285,0.158386
2300.737135,0.157951
2301.668985,0.157812
2302.600834,0.157423
2303.532684,0.157738
2304.464534,0.157394
2305.396384,0.156655
2306.328234,0.156455
2307.260083,0.156409
2308.191933,0.156432
2309.123783,0.155363
2310.055633,0.154972
2310.987483,0.154490
2311.919332,0.154236
2312.851182,0.154573
2313.783032,0.153665
2314.714882,0.153774
2315.646732,0.152101
2316.578581,0.152314
2317.510431,0.150985
2318.442281,0.151458
2319.374131,0.150054
2320.305981,0.150433
2321.237830,0.149868
2322.169680,0.149697
2323.101530,0.149432
2324.033380,0.148541
2324.965229,0.147049
2325.897079,0.145922
2326.828929,0.145958
2327.760779,0.145682
2328.692629,0.146108
2329.624478,0.145032
2330.556328,0.145230
2331.488178,0.143430
2332.420028,0.142282
2333.351878,0.141202
2334.283727,0.141461
2335.215577,0.140301
2336.147427,0.141249
2337.079277,0.140776
2338.011127,0.140758
2338.942976,0.139370
2339.874826,0.139584
2340.806676,0.139256
2341.738526,0.138846
2342.670376,0.137495
2343.602225,0.137619
2344.534075,0.136018
2345.465925,0.135135
2346.397775,0.133409
2347.329624,0.132804
2348.261474,0.130664
2349.193324,0.131439
2350.125174,0.134912
2351.057024,0.140379
2351.988873,0.143956
2352.920723,0.143477
2353.852573,0.140407
2354.784423,0.139210
2355.716273,0.137048
2356.648122,0.136479
2357.579972,0.133243
2358.511822,0.132561
2359.443672,0.132911
2360.375522,0.129866
2361.307371,0.129288
2362.239221,0.129457
2363.171071,0.127117
2364.102921,0.128763
2365.034771,0.127274
2365.966620,0.125728
2366.898470,0.128512
2367.830320,0.127756
2368.762170,0.124311
2369.694019,0.126179
2370.625869,0.128146
2371.557719,0.127043
2372.489569,0.125921
2373.421419,0.127721
2374.353268,0.129170
2375.285118,0.129179
2376.216968,0.128240
2377.148818,0.128226
2378.080668,0.129102
2379.012517,0.130210
2379.944367,0.130326
2380.876217,0.130471
2381.808067,0.130599
2382.739917,0.131088
2383.671766,0.131512
2384.603616,0.131782
2385.535466,0.131960
2386.467316,0.132616
2387.399166,0.132533
2388.331015,0.132093
2389.262865,0.131694
2390.194715,0.131792
2391.126565,0.131965
2392.058414,0.132306
2392.990264,0.132106
2393.922114,0.131838
2394.853964,0.131591
2395.785814,0.131891
2396.717663,0.131649
2397.649513,0.131362
2398.581363,0.130903
2399.513213,0.130811
2400.445063,0.130993
2401.376912,0.131187
2402.308762,0.130828
2403.240612,0.130941
2404.172462,0.130614
2405.104312,0.130184
2406.036161,0.130105
2406.968011,0.130292
2407.899861,0.129927
2408.831711,0.130035
2409.763561,0.129908
2410.695410,0.129841
2411.627260,0.129610
2412.559110,0.129709
2413.490960,0.129721
2414.422809,0.129773
2415.354659,0.129375
2416.286509,0.129011
2417.218359,0.128558
2418.150209,0.128869
2419.082058,0.129003
2420.013908,0.128825
2420.945758,0.128560
2421.877608,0.128553
2422.809458,0.128288
2423.741307,0.128370
2424.673157,0.128345
2425.605007,0.128196
2426.536857,0.128043
2427.468707,0.128322
2428.400556,0.128150
2429.332406,0.127963
2430.264256,0.127655
2431.196106,0.127750
2432.127955,0.127907
2433.059805,0.128022
2433.991655,0.127586
2434.923505,0.127748
2435.855355,0.127807
2436.787204,0.127398
2437.719054,0.127298
2438.650904,0.127638
2439.582754,0.127681
2440.514604,0.127873
2441.446453,0.127510
2442.378303,0.127173
2443.310153,0.127126
2444.242003,0.127357
2445.173853,0.127407
2446.105702,0.127798
2447.037552,0.127400
2447.969402,0.126868
2448.901252,0.126881
2449.833102,0.127358
2450.764951,0.127387
2451.696801,0.127617
2452.628651,0.127696
2453.560501,0.127649
2454.492350,0.127506
2455.424200,0.127787
2456.356050,0.127702
2457.287900,0.127746
2458.219750,0.127380
2459.151599,0.127534
2460.083449,0.127734
2461.015299,0.127993
2461.947149,0.128017
2462.878999,0.128046
2463.810848,0.128059
2464.742698,0.128400
2465.674548,0.128569
2466.606398,0.129021
2467.538248,0.129141
2468.470097,0.129163
2469.401947,0.129136
2470.333797,0.129166
2471.265647,0.129178
2472.197497,0.129449
2473.129346,0.129482
2474.061196,0.130089
2474.993046,0.130232
2475.924896,0.130654
2476.856745,0.130924
2477.788595,0.131087
2478.720445,0.131409
2479.652295,0.131693
2480.584145,0.131572
2481.515994,0.132107
2482.447844,0.132448
2483.379694,0.133072
2484.311544,0.133368
2485.243394,0.133680
2486.175243,0.133881
2487.107093,0.134311
2488.038943,0.134546
2488.970793,0.135153
2489.902643,0.135564
2490.834492,0.135898
2491.766342,0.135897
2492.698192,0.136269
2493.630042,0.136412
2494.561892,0.136836
2495.493741,0.136994
2496.425591,0.137362
2497.357441,0.137503
2498.289291,0.137430
2499.221140,0.136888
2500.152990,0.136876
2501.084840,0.136923
2502.016690,0.137143
2502.948540,0.137114
2503.880389,0.137229
2504.812239,0.136817
2505.744089,0.136441
2506.675939,0.136056
2507.607789,0.135938
2508.539638,0.135481
2509.471488,0.135186
2510.403338,0.134852
2511.335188,0.134588
2512.267038,0.133813
2513.198887,0.133548
2514.130737,0.133354
2515.062587,0.132951
2515.994437,0.132301
2516.926287,0.132028
2517.858136,0.131666
2518.789986,0.131171
2519.721836,0.130422
2520.653686,0.129987
2521.585535,0.129584
2522.517385,0.129557
2523.449235,0.129096
2524.381085,0.128803
2525.312935,0.128220
2526.244784,0.127923
2527.176634,0.127591
2528.108484,0.127270
2529.040334,0.126871
2529.972184,0.126667
2530.904033,0.126269
2531.835883,0.126132
2532.767733,0.125803
2533.699583,0.125707
2534.631433,0.125241
2535.563282,0.125232
2536.495132,0.125047
2537.426982,0.124937
2538.358832,0.124959
2539.290682,0.124938
2540.222531,0.124732
2541.154381,0.124977
2542.086231,0.125047
2543.018081,0.125069
2543.949930,0.124837
2544.881780,0.124928
2545.813630,0.125063
2546.745480,0.125642
2547.677330,0.125659
2548.609179,0.125887
2549.541029,0.126193
2550.472879,0.126600
2551.404729,0.126761
2552.336579,0.126924
2553.268428,0.126925
2554.200278,0.127490
2555.132128,0.127763
2556.063978,0.128162
2556.995828,0.128714
2557.927677,0.129410
2558.859527,0.129687
2559.791377,0.130442
2560.723227,0.130714
2561.655076,0.131113
2562.586926,0.131582
2563.518776,0.132235
2564.450626,0.132365
2565.382476,0.132741
2566.314325,0.133047
2567.246175,0.133820
2568.178025,0.134174
2569.109875,0.134517
2570.041725,0.134864
2570.973574,0.135435
2571.905424,0.135775
2572.837274,0.136379
2573.769124,0.136465
2574.700974,0.137335
2575.632823,0.138097
2576.564673,0.138525
2577.496523,0.138581
2578.428373,0.139228
2579.360223,0.139736
2580.292072,0.140160
2581.223922,0.140128
2582.155772,0.140377
2583.087622,0.140437
2584.019471,0.140817
2584.951321,0.140723
2585.883171,0.140865
2586.815021,0.140562
2587.746871,0.140422
2588.678720,0.140356
2589.610570,0.140342
2590.542420,0.140078
2591.474270,0.140418
2592.406120,0.140630
2593.337969,0.141198
2594.269819,0.140830
2595.201669,0.140594
2596.133519,0.140806
2597.065369,0.141093
2597.997218,0.140740
2598.929068,0.140861
2599.860918,0.140700
2600.792768,0.140925
2601.724618,0.140838
2602.656467,0.141031
2603.588317,0.141007
2604.520167,0.141357
2605.452017,0.141659
2606.383866,0.142160
2607.315716,0.142212
2608.247566,0.142438
2609.179416,0.142256
2610.111266,0.142543
2611.043115,0.142790
2611.974965,0.142834
2612.906815,0.142748
2613.838665,0.143153
2614.770515,0.143171
2615.702364,0.143254
2616.634214,0.143143
2617.566064,0.143258
2618.497914,0.142751
2619.429764,0.142461
2620.361613,0.142195
2621.293463,0.142093
2622.225313,0.141695
2623.157163,0.141745
2624.089013,0.141660
2625.020862,0.141663
2625.952712,0.141381
2626.884562,0.141572
2627.816412,0.141369
2628.748261,0.141369
2629.680111,0.141308
2630.611961,0.141518
2631.543811,0.141462
2632.475661,0.142063
2633.407510,0.142173
2634.339360,0.142313
2635.271210,0.142376
2636.203060,0.143025
2637.134910,0.143621
2638.066759,0.144252
2638.998609,0.144649
2639.930459,0.145442
2640.862309,0.145863
2641.794159,0.146646
2642.726008,0.147299
2643.657858,0.148129
2644.589708,0.148331
2645.521558,0.149050
2646.453408,0.149707
2647.385257,0.149896
2648.317107,0.149594
2649.248957,0.150527
2650.180807,0.151328
2651.112656,0.151925
2652.044506,0.152139
2652.976356,0.152975
2653.908206,0.153423
2654.840056,0.154131
2655.771905,0.154447
2656.703755,0.155454
2657.635605,0.156047
2658.567455,0.156602
2659.499305,0.157140
2660.431154,0.158019
2661.363004,0.158567
2662.294854,0.159884
2663.226704,0.160812
2664.158554,0.161600
2665.090403,0.162017
2666.022253,0.163292
2666.954103,0.164165
2667.885953,0.165138
2668.817803,0.165885
2669.749652,0.166987
2670.681502,0.168007
2671.613352,0.169379
2672.545202,0.170316
2673.477051,0.171634
2674.408901,0.172465
2675.340751,0.173710
2676.272601,0.174900
2677.204451,0.176258
2678.136300,0.177211
2679.068150,0.178621
2680.000000,0.179673
2680.931850,0.181515
2681.863700,0.182872
2682.795549,0.184057
2683.727399,0.185078
2684.659249,0.186133
2685.591099,0.186959
2686.522949,0.188354
2687.454798,0.189067
2688.386648,0.190350
2689.318498,0.191340
2690.250348,0.191889
2691.182197,0.192176
2692.114047,0.193111
2693.045897,0.193478
2693.977747,0.194293
2694.909597,0.194477
2695.841446,0.194716
2696.773296,0.194845
2697.705146,0.195287
2698.636996,0.195152
2699.568846,0.195001
2700.500695,0.194678
2701.432545,0.195128
2702.364395,0.195402
2703.296245,0.195785
2704.228095,0.195318
2705.159944,0.195617
2706.091794,0.195825
2707.023644,0.195795
2707.955494,0.195165
2708.887344,0.195043
2709.819193,0.194799
2710.751043,0.194874
2711.682893,0.194578
2712.614743,0.194602
2713.546592,0.193890
2714.478442,0.194119
2715.410292,0.193726
2716.342142,0.193407
2717.273992,0.192712
2718.205841,0.192521
2719.137691,0.191861
2720.069541,0.191674
2721.001391,0.191114
2721.933241,0.190936
2722.865090,0.190371
2723.796940,0.190120
2724.728790,0.189593
2725.660640,0.189570
2726.592490,0.188968
2727.524339,0.188995
2728.456189,0.188626
2729.388039,0.188985
2730.319889,0.188559
2731.251739,0.188298
2732.183588,0.188095
2733.115438,0.188321
2734.047288,0.187787
2734.979138,0.187732
2735.910987,0.187375
2736.842837,0.187725
2737.774687,0.187396
2738.706537,0.187407
2739.638387,0.187269
2740.570236,0.187744
2741.502086,0.187293
2742.433936,0.187085
2743.365786,0.186947
2744.297636,0.187008
2745.229485,0.186624
2746.161335,0.187163
2747.093185,0.186922
2748.025035,0.186812
2748.956885,0.186744
2749.888734,0.187380
2750.820584,0.187421
2751.752434,0.187753
2752.684284,0.187547
2753.616134,0.187726
2754.547983,0.187533
2755.479833,0.187589
2756.411683,0.186881
2757.343533,0.186923
2758.275382,0.186848
2759.207232,0.186975
2760.139082,0.186807
2761.070932,0.186736
2762.002782,0.186109
2762.934631,0.186356
2763.866481,0.186287
2764.798331,0.186456
2765.730181,0.185804
2766.662031,0.185657
2767.593880,0.185528
2768.525730,0.185650
2769.457580,0.185006
2770.389430,0.184895
2771.321280,0.184325
2772.253129,0.184484
2773.184979,0.184498
2774.116829,0.184429
2775.048679,0.183676
2775.980529,0.183751
2776.912378,0.183415
2777.844228,0.183867
2778.776078,0.183978
2779.707928,0.183885
2780.639777,0.183483
2781.571627,0.183584
2782.503477,0.182762
2783.435327,0.182901
2784.367177,0.182839
2785.299026,0.183299
2786.230876,0.183472
2787.162726,0.183580
2788.094576,0.182900
2789.026426,0.183307
2789.958275,0.183267
2790.890125,0.183718
2791.821975,0.183890
2792.753825,0.184451
2793.685675,0.184639
2794.617524,0.185463
2795.549374,0.185285
2796.481224,0.185338
2797.413074,0.185209
2798.344924,0.186174
2799.276773,0.186645
2800.208623,0.187348
2801.140473,0.187520
2802.072323,0.188323
2803.004172,0.188417
2803.936022,0.188814
2804.867872,0.188778
2805.799722,0.189747
2806.731572,0.189991
2807.663421,0.190516
2808.595271,0.190381
2809.527121,0.190605
2810.458971,0.190690
2811.390821,0.191352
2812.322670,0.191712
2813.254520,0.192675
2814.186370,0.192231
2815.118220,0.192664
2816.050070,0.192919
2816.981919,0.193623
2817.913769,0.193794
2818.845619,0.194132
2819.777469,0.193904
2820.709318,0.194150
2821.641168,0.194762
2822.573018,0.195878
2823.504868,0.195708
2824.436718,0.196147
2825.368567,0.196717
2826.300417,0.197582
2827.232267,0.197744
2828.164117,0.198581
2829.095967,0.198965
2830.027816,0.199633
2830.959666,0.199466
2831.891516,0.200433
2832.823366,0.201193
2833.755216,0.202322
2834.687065,0.202933
2835.618915,0.203750
2836.550765,0.204125
2837.482615,0.205693
2838.414465,0.206937
2839.346314,0.208200
2840.278164,0.208581
2841.210014,0.210473
2842.141864,0.212735
2843.073713,0.215023
2844.005563,0.216394
2844.937413,0.218709
2845.869263,0.220999
2846.801113,0.224343
2847.732962,0.227889
2848.664812,0.232408
2849.596662,0.237044
2850.528512,0.243689
2851.460362,0.251006
2852.392211,0.259544
2853.324061,0.268162
2854.255911,0.278478
2855.187761,0.288256
2856.119611,0.296875
2857.051460,0.301134
2857.983310,0.300808
2858.915160,0.295364
2859.847010,0.288043
2860.778860,0.279676
2861.710709,0.272780
2862.642559,0.267060
2863.574409,0.264133
2864.506259,0.262035
2865.438108,0.262404
2866.369958,0.263451
2867.301808,0.265195
2868.233658,0.265795
2869.165508,0.265670
2870.097357,0.262968
2871.029207,0.258094
2871.961057,0.250999
2872.892907,0.244409
2873.824757,0.237911
2874.756606,0.233244
2875.688456,0.229367
2876.620306,0.227426
2877.552156,0.225265
2878.484006,0.223765
2879.415855,0.221795
2880.347705,0.220977
2881.279555,0.220177
2882.211405,0.220317
2883.143255,0.220143
2884.075104,0.220614
2885.006954,0.220483
2885.938804,0.221017
2886.870654,0.221114
2887.802503,0.221707
2888.734353,0.221733
2889.666203,0.223000
2890.598053,0.224018
2891.529903,0.225223
2892.461752,0.225705
2893.393602,0.227023
2894.325452,0.228062
2895.257302,0.229661
2896.189152,0.230228
2897.121001,0.231235
2898.052851,0.231921
2898.984701,0.233318
2899.916551,0.234058
2900.848401,0.235157
2901.780250,0.235144
2902.712100,0.235692
2903.643950,0.235754
2904.575800,0.235975
2905.507650,0.235287
2906.439499,0.235924
2907.371349,0.236342
2908.303199,0.237111
2909.235049,0.236870
2910.166898,0.237266
2911.098748,0.237513
2912.030598,0.238997
2912.962448,0.240279
2913.894298,0.242827
2914.826147,0.245297
2915.757997,0.249497
2916.689847,0.254358
2917.621697,0.260708
2918.553547,0.267017
2919.485396,0.274969
2920.417246,0.283582
2921.349096,0.293628
2922.280946,0.302833
2923.212796,0.311525
2924.144645,0.317337
2925.076495,0.321907
2926.008345,0.323230
2926.940195,0.323196
2927.872045,0.321673
2928.803894,0.321115
2929.735744,0.320656
2930.667594,0.320972
2931.599444,0.322028
2932.531293,0.326879
2933.463143,0.332359
2934.394993,0.338491
2935.326843,0.343623
2936.258693,0.349970
2937.190542,0.354155
2938.122392,0.356585
2939.054242,0.356041
2939.986092,0.353455
2940.917942,0.347448
2941.849791,0.340796
2942.781641,0.332388
2943.713491,0.324318
2944.645341,0.315304
2945.577191,0.307915
2946.509040,0.301241
2947.440890,0.296079
2948.372740,0.290625
2949.304590,0.287489
2950.236439,0.284613
2951.168289,0.282643
2952.100139,0.280776
2953.031989,0.280669
2953.963839,0.280321
2954.895688,0.281055
2955.827538,0.281574
2956.759388,0.282492
2957.691238,0.281353
2958.623088,0.280334
2959.554937,0.278479
2960.486787,0.277099
2961.418637,0.274509
2962.350487,0.271635
2963.282337,0.267832
2964.214186,0.265231
2965.146036,0.262944
2966.077886,0.261609
2967.009736,0.258714
2967.941586,0.256659
2968.873435,0.253974
2969.805285,0.252221
2970.737135,0.249946
2971.668985,0.248128
2972.600834,0.245467
2973.532684,0.243592
2974.464534,0.240708
2975.396384,0.238621
2976.328234,0.235978
2977.260083,0.234681
2978.191933,0.233326
2979.123783,0.232047
2980.055633,0.229331
2980.987483,0.227931
2981.919332,0.227128
2982.851182,0.227298
2983.783032,0.226864
2984.714882,0.227494
2985.646732,0.227456
2986.578581,0.227677
2987.510431,0.227286
2988.442281,0.227447
2989.374131,0.227000
2990.305981,0.227148
2991.237830,0.226520
2992.169680,0.226344
2993.101530,0.225586
2994.033380,0.226002
2994.965229,0.226268
2995.897079,0.227176
2996.828929,0.226369
2997.760779,0.225620
2998.692629,0.224104
2999.624478,0.224247
3000.556328,0.224676
3001.488178,0.224989
3002.420028,0.224523
3003.351878,0.224643
3004.283727,0.223925
3005.215577,0.223773
3006.147427,0.223450
3007.079277,0.223862
3008.011127,0.223175
3008.942976,0.223472
3009.874826,0.223062
3010.806676,0.222947
3011.738526,0.221960
3012.670376,0.222265
3013.602225,0.222879
3014.534075,0.223983
3015.465925,0.224057
3016.397775,0.225724
3017.329624,0.226801
3018.261474,0.228032
3019.193324,0.228540
3020.125174,0.229885
3021.057024,0.230097
3021.988873,0.231575
3022.920723,0.232479
3023.852573,0.233253
3024.784423,0.233368
3025.716273,0.234542
3026.648122,0.234941
3027.579972,0.236268
3028.511822,0.236706
3029.443672,0.237632
3030.375522,0.238335
3031.307371,0.239763
3032.239221,0.239878
3033.171071,0.240877
3034.102921,0.240893
3035.034771,0.241974
3035.966620,0.242617
3036.898470,0.244287
3037.830320,0.245410
3038.762170,0.247333
3039.694019,0.248061
3040.625869,0.248927
3041.557719,0.249017
3042.489569,0.250326
3043.421419,0.250910
3044.353268,0.252443
3045.285118,0.253393
