XLabel,Wavenumber
1861.835883,0.168063
1862.767733,0.167833
1863.699583,0.167497
1864.631433,0.167339
1865.563282,0.167391
1866.495132,0.168834
1867.426982,0.170280
1868.358832,0.170983
1869.290682,0.170842
1870.222531,0.169868
1871.154381,0.167095
1872.086231,0.165485
1873.018081,0.166302
1873.949930,0.166110
1874.881780,0.165807
1875.813630,0.165880
1876.745480,0.165627
1877.677330,0.165148
1878.609179,0.164859
1879.541029,0.165050
1880.472879,0.164941
1881.404729,0.164623
1882.336579,0.164577
1883.268428,0.164832
1884.200278,0.164257
1885.132128,0.163975
1886.063978,0.164214
1886.995828,0.164583
1887.927677,0.164838
1888.859527,0.165064
1889.791377,0.164838
1890.723227,0.165495
1891.655076,0.163134
1892.586926,0.162356
1893.518776,0.163363
1894.450626,0.163575
1895.382476,0.163386
1896.314325,0.163298
1897.246175,0.162458
1898.178025,0.161959
1899.109875,0.162195
1900.041725,0.162105
1900.973574,0.161988
1901.905424,0.161736
1902.837274,0.161496
1903.769124,0.161295
1904.700974,0.161163
1905.632823,0.161319
1906.564673,0.161461
1907.496523,0.161749
1908.428373,0.161918
1909.360223,0.162063
1910.292072,0.161509
1911.223922,0.161543
1912.155772,0.160458
1913.087622,0.159970
1914.019471,0.160132
1914.951321,0.160393
1915.883171,0.161071
1916.815021,0.161802
1917.746871,0.161847
1918.678720,0.162291
1919.610570,0.161871
1920.542420,0.159712
1921.474270,0.161105
1922.406120,0.162097
1923.337969,0.162581
1924.269819,0.162831
1925.201669,0.161368
1926.133519,0.160724
1927.065369,0.161220
1927.997218,0.161408
1928.929068,0.161633
1929.860918,0.161522
1930.792768,0.161358
1931.724618,0.161199
1932.656467,0.161276
1933.588317,0.161012
1934.520167,0.160697
1935.452017,0.160364
1936.383866,0.160044
1937.315716,0.159536
1938.247566,0.159253
1939.179416,0.159242
1940.111266,0.159439
1941.043115,0.159598
1941.974965,0.159845
1942.906815,0.159818
1943.838665,0.160424
1944.770515,0.158232
1945.702364,0.157301
1946.634214,0.158032
1947.566064,0.157479
1948.497914,0.157130
1949.429764,0.157124
1950.361613,0.157263
1951.293463,0.156936
1952.225313,0.156913
1953.157163,0.157024
1954.089013,0.157240
1955.020862,0.157231
1955.952712,0.157209
1956.884562,0.156841
1957.816412,0.156580
1958.748261,0.156528
1959.680111,0.156267
1960.611961,0.155998
1961.543811,0.155886
1962.475661,0.155787
1963.407510,0.155635
1964.339360,0.155631
1965.271210,0.155978
1966.203060,0.156145
1967.134910,0.156199
1968.066759,0.156182
1968.998609,0.156182
1969.930459,0.155291
1970.862309,0.155267
1971.794159,0.155419
1972.726008,0.155410
1973.657858,0.155279
1974.589708,0.155182
1975.521558,0.155064
1976.453408,0.154949
1977.385257,0.154941
1978.317107,0.154890
1979.248957,0.154703
1980.180807,0.154695
1981.112656,0.154677
1982.044506,0.154614
1982.976356,0.154410
1983.908206,0.154314
1984.840056,0.154406
1985.771905,0.154531
1986.703755,0.154327
1987.635605,0.154377
1988.567455,0.154698
1989.499305,0.155167
1990.431154,0.155236
1991.363004,0.155433
1992.294854,0.155626
1993.226704,0.155756
1994.158554,0.154825
1995.090403,0.154232
1996.022253,0.154391
1996.954103,0.154335
1997.885953,0.154361
1998.817803,0.154226
1999.749652,0.154160
2000.681502,0.154096
2001.613352,0.154043
2002.545202,0.154173
2003.477051,0.154290
2004.408901,0.154277
2005.340751,0.154406
2006.272601,0.154610
2007.204451,0.154664
2008.136300,0.154506
2009.068150,0.154520
2010.000000,0.154578
2010.931850,0.154482
2011.863700,0.154484
2012.795549,0.154742
2013.727399,0.154801
2014.659249,0.154778
2015.591099,0.155019
2016.522949,0.155348
2017.454798,0.155539
2018.386648,0.155542
2019.318498,0.155109
2020.250348,0.155086
2021.182197,0.155066
2022.114047,0.155079
2023.045897,0.155134
2023.977747,0.155039
2024.909597,0.154885
2025.841446,0.154649
2026.773296,0.154568
2027.705146,0.154390
2028.636996,0.154148
2029.568846,0.153944
2030.500695,0.153837
2031.432545,0.153708
2032.364395,0.153690
2033.296245,0.153635
2034.228095,0.153493
2035.159944,0.153383
2036.091794,0.153254
2037.023644,0.153100
2037.955494,0.153114
2038.887344,0.153177
2039.819193,0.153148
2040.751043,0.153149
2041.682893,0.153284
2042.614743,0.153198
2043.546592,0.152694
2044.478442,0.152451
2045.410292,0.152599
2046.342142,0.152542
2047.273992,0.152511
2048.205841,0.152331
2049.137691,0.152249
2050.069541,0.152164
2051.001391,0.152186
2051.933241,0.152165
2052.865090,0.152149
2053.796940,0.152170
2054.728790,0.152205
2055.660640,0.152263
2056.592490,0.152240
2057.524339,0.152128
2058.456189,0.152249
2059.388039,0.152298
2060.319889,0.152191
2061.251739,0.152192
2062.183588,0.152292
2063.115438,0.152189
2064.047288,0.152349
2064.979138,0.152591
2065.910987,0.152642
2066.842837,0.152482
2067.774687,0.152254
2068.706537,0.152211
2069.638387,0.152194
2070.570236,0.152164
2071.502086,0.152323
2072.433936,0.152499
2073.365786,0.152482
2074.297636,0.152402
2075.229485,0.152488
2076.161335,0.152492
2077.093185,0.152354
2078.025035,0.152287
2078.956885,0.152299
2079.888734,0.152256
2080.820584,0.152149
2081.752434,0.152102
2082.684284,0.152106
2083.616134,0.152084
2084.547983,0.151981
2085.479833,0.151917
2086.411683,0.151973
2087.343533,0.152035
2088.275382,0.152145
2089.207232,0.152254
2090.139082,0.152193
2091.070932,0.152069
2092.002782,0.152073
2092.934631,0.152132
2093.866481,0.152182
2094.798331,0.151992
2095.730181,0.151873
2096.662031,0.151831
2097.593880,0.151877
2098.525730,0.151829
2099.457580,0.151712
2100.389430,0.151628
2101.321280,0.151534
2102.253129,0.151382
2103.184979,0.151213
2104.116829,0.151179
2105.048679,0.151278
2105.980529,0.151265
2106.912378,0.151190
2107.844228,0.151146
2108.776078,0.151158
2109.707928,0.151097
2110.639777,0.151134
2111.571627,0.151295
2112.503477,0.151459
2113.435327,0.151522
2114.367177,0.151543
2115.299026,0.151605
2116.230876,0.151572
2117.162726,0.151387
2118.094576,0.151388
2119.026426,0.151525
2119.958275,0.151621
2120.890125,0.151663
2121.821975,0.151793
2122.753825,0.151978
2123.685675,0.152118
2124.617524,0.152310
2125.549374,0.152623
2126.481224,0.152805
2127.413074,0.152860
2128.344924,0.152999
2129.276773,0.153150
2130.208623,0.153297
2131.140473,0.153339
2132.072323,0.153166
2133.004172,0.153034
2133.936022,0.152948
2134.867872,0.153048
2135.799722,0.153047
2136.731572,0.152893
2137.663421,0.152734
2138.595271,0.152702
2139.527121,0.152823
2140.458971,0.152835
2141.390821,0.152585
2142.322670,0.152531
2143.254520,0.152583
2144.186370,0.152523
2145.118220,0.152526
2146.050070,0.152450
2146.981919,0.152231
2147.913769,0.152328
2148.845619,0.152373
2149.777469,0.152419
2150.709318,0.152360
2151.641168,0.152220
2152.573018,0.152196
2153.504868,0.152282
2154.436718,0.152204
2155.368567,0.152072
2156.300417,0.152044
2157.232267,0.152072
2158.164117,0.152072
2159.095967,0.152043
2160.027816,0.151965
2160.959666,0.152072
2161.891516,0.152165
2162.823366,0.152079
2163.755216,0.151919
2164.687065,0.151829
2165.618915,0.151864
2166.550765,0.152036
2167.482615,0.152096
2168.414465,0.152030
2169.346314,0.151978
2170.278164,0.152050
2171.210014,0.152042
2172.141864,0.151824
2173.073713,0.151557
2174.005563,0.151356
2174.937413,0.151282
2175.869263,0.151361
2176.801113,0.151396
2177.732962,0.151423
2178.664812,0.151384
2179.596662,0.151445
2180.528512,0.151458
2181.460362,0.151407
2182.392211,0.151439
2183.324061,0.151396
2184.255911,0.151351
2185.187761,0.151473
2186.119611,0.151500
2187.051460,0.151520
2187.983310,0.151595
2188.915160,0.151617
2189.847010,0.151430
2190.778860,0.151419
2191.710709,0.151503
2192.642559,0.151565
2193.574409,0.151573
2194.506259,0.151622
2195.438108,0.151614
2196.369958,0.151578
2197.301808,0.151581
2198.233658,0.151683
2199.165508,0.151802
2200.097357,0.151890
2201.029207,0.151874
2201.961057,0.151859
2202.892907,0.151800
2203.824757,0.151766
2204.756606,0.151839
2205.688456,0.151873
2206.620306,0.151797
2207.552156,0.151742
2208.484006,0.151742
2209.415855,0.151823
2210.347705,0.151931
2211.279555,0.151959
2212.211405,0.152116
2213.143255,0.152247
2214.075104,0.152171
2215.006954,0.152254
2215.938804,0.152378
2216.870654,0.152406
2217.802503,0.152393
2218.734353,0.152428
2219.666203,0.152450
2220.598053,0.152633
2221.529903,0.152671
2222.461752,0.152690
2223.393602,0.152727
2224.325452,0.152810
2225.257302,0.152679
2226.189152,0.152741
2227.121001,0.152875
2228.052851,0.152882
2228.984701,0.152929
2229.916551,0.153048
2230.848401,0.153262
2231.780250,0.153388
2232.712100,0.153385
2233.643950,0.153504
2234.575800,0.153499
2235.507650,0.153519
2236.439499,0.153584
2237.371349,0.153513
2238.303199,0.153418
2239.235049,0.153435
2240.166898,0.153377
2241.098748,0.153279
2242.030598,0.153124
2242.962448,0.153157
2243.894298,0.153193
2244.826147,0.153178
2245.757997,0.153027
2246.689847,0.152861
2247.621697,0.152727
2248.553547,0.152535
2249.485396,0.152406
2250.417246,0.152379
2251.349096,0.152321
2252.280946,0.152243
2253.212796,0.152240
2254.144645,0.152134
2255.076495,0.151934
2256.008345,0.151795
2256.940195,0.151574
2257.872045,0.151481
2258.803894,0.151332
2259.735744,0.151172
2260.667594,0.151103
2261.599444,0.150961
2262.531293,0.150769
2263.463143,0.150788
2264.394993,0.150742
2265.326843,0.150681
2266.258693,0.150408
2267.190542,0.150403
2268.122392,0.150448
2269.054242,0.150397
2269.986092,0.150332
2270.917942,0.150302
2271.849791,0.150180
2272.781641,0.150035
2273.713491,0.149917
2274.645341,0.149986
2275.577191,0.149964
2276.509040,0.149857
2277.440890,0.149626
2278.372740,0.149672
2279.304590,0.149747
2280.236439,0.149685
2281.168289,0.149638
2282.100139,0.149726
2283.031989,0.149664
2283.963839,0.149654
2284.895688,0.149683
2285.827538,0.149671
2286.759388,0.149648
2287.691238,0.149631
2288.623088,0.149574
2289.554937,0.149645
2290.486787,0.149639
2291.418637,0.149550
2292.350487,0.149377
2293.282337,0.149258
2294.214186,0.149044
2295.146036,0.149003
2296.077886,0.148917
2297.009736,0.148948
2297.941586,0.149117
2298.873435,0.148938
2299.805285,0.148843
2300.737135,0.148722
2301.668985,0.148789
2302.600834,0.149003
2303.532684,0.148846
2304.464534,0.148727
2305.396384,0.148306
2306.328234,0.148784
2307.260083,0.148755
2308.191933,0.148706
2309.123783,0.148602
2310.055633,0.148309
2310.987483,0.148553
2311.919332,0.148098
2312.851182,0.148626
2313.783032,0.148006
2314.714882,0.148029
2315.646732,0.147298
2316.578581,0.147019
2317.510431,0.147036
2318.442281,0.146980
2319.374131,0.147614
2320.305981,0.147158
2321.237830,0.148049
2322.169680,0.147190
2323.101530,0.147512
2324.033380,0.146319
2324.965229,0.146513
2325.897079,0.144910
2326.828929,0.145440
2327.760779,0.145050
2328.692629,0.145743
2329.624478,0.144905
2330.556328,0.144999
2331.488178,0.144237
2332.420028,0.144270
2333.351878,0.143837
2334.283727,0.144295
2335.215577,0.144139
2336.147427,0.144177
2337.079277,0.143682
2338.011127,0.143907
2338.942976,0.143742
2339.874826,0.143885
2340.806676,0.144129
2341.738526,0.144025
2342.670376,0.143766
2343.602225,0.143738
2344.534075,0.143186
2345.465925,0.142163
2346.397775,0.141067
2347.329624,0.140749
2348.261474,0.140710
2349.193324,0.141896
2350.125174,0.143407
2351.057024,0.144426
2351.988873,0.145303
2352.920723,0.144646
2353.852573,0.143729
2354.784423,0.143136
2355.716273,0.142843
2356.648122,0.142972
2357.579972,0.142227
2358.511822,0.142132
2359.443672,0.142437
2360.375522,0.141562
2361.307371,0.141672
2362.239221,0.141043
2363.171071,0.140646
2364.102921,0.141359
2365.034771,0.140377
2365.966620,0.140117
2366.898470,0.141572
2367.830320,0.141053
2368.762170,0.140147
2369.694019,0.141604
2370.625869,0.142463
2371.557719,0.141443
2372.489569,0.141545
2373.421419,0.143100
2374.353268,0.143722
2375.285118,0.142953
2376.216968,0.142453
2377.148818,0.142816
2378.080668,0.143387
2379.012517,0.143701
2379.944367,0.143781
2380.876217,0.143725
2381.808067,0.143377
2382.739917,0.143269
2383.671766,0.143492
2384.603616,0.143576
2385.535466,0.143548
2386.467316,0.143485
2387.399166,0.143455
2388.331015,0.143509
2389.262865,0.143340
2390.194715,0.143304
2391.126565,0.143460
2392.058414,0.143530
2392.990264,0.143517
2393.922114,0.143447
2394.853964,0.143380
2395.785814,0.143392
2396.717663,0.143387
2397.649513,0.143367
2398.581363,0.143153
2399.513213,0.143068
2400.445063,0.143096
2401.376912,0.143135
2402.308762,0.143202
2403.240612,0.143208
2404.172462,0.143162
2405.104312,0.143237
2406.036161,0.143391
2406.968011,0.143497
2407.899861,0.143341
2408.831711,0.143420
2409.763561,0.143492
2410.695410,0.143469
2411.627260,0.143343
2412.559110,0.143347
2413.490960,0.143305
2414.422809,0.143107
2415.354659,0.143010
2416.286509,0.143024
2417.218359,0.142995
2418.150209,0.143001
2419.082058,0.142998
2420.013908,0.142960
2420.945758,0.142931
2421.877608,0.142867
2422.809458,0.142867
2423.741307,0.143000
2424.673157,0.143102
2425.605007,0.143139
2426.536857,0.142989
2427.468707,0.142865
2428.400556,0.142771
2429.332406,0.142847
2430.264256,0.142877
2431.196106,0.142836
2432.127955,0.142716
2433.059805,0.142592
2433.991655,0.142584
2434.923505,0.142578
2435.855355,0.142408
2436.787204,0.142274
2437.719054,0.142391
2438.650904,0.142579
2439.582754,0.142637
2440.514604,0.142716
2441.446453,0.142644
2442.378303,0.142412
2443.310153,0.142265
2444.242003,0.142368
2445.173853,0.142415
2446.105702,0.142367
2447.037552,0.142254
2447.969402,0.142296
2448.901252,0.142413
2449.833102,0.142414
2450.764951,0.142314
2451.696801,0.142306
2452.628651,0.142363
2453.560501,0.142308
2454.492350,0.142128
2455.424200,0.142187
2456.356050,0.142320
2457.287900,0.142414
2458.219750,0.142466
2459.151599,0.142549
2460.083449,0.142561
2461.015299,0.142567
2461.947149,0.142628
2462.878999,0.142700
2463.810848,0.142725
2464.742698,0.142822
2465.674548,0.142866
2466.606398,0.142766
2467.538248,0.142681
2468.470097,0.142768
2469.401947,0.142795
2470.333797,0.142895
2471.265647,0.143075
2472.197497,0.143235
2473.129346,0.143259
2474.061196,0.143328
2474.993046,0.143316
2475.924896,0.143317
2476.856745,0.143513
2477.788595,0.143780
2478.720445,0.143870
2479.652295,0.143938
2480.584145,0.143909
2481.515994,0.143924
2482.447844,0.143994
2483.379694,0.144099
2484.311544,0.144140
2485.243394,0.144210
2486.175243,0.144182
2487.107093,0.144044
2488.038943,0.144111
2488.970793,0.144175
2489.902643,0.144155
2490.834492,0.144354
2491.766342,0.144433
2492.698192,0.144297
2493.630042,0.144140
2494.561892,0.144214
2495.493741,0.144175
2496.425591,0.144083
2497.357441,0.144002
2498.289291,0.143831
2499.221140,0.143729
2500.152990,0.143668
2501.084840,0.143692
2502.016690,0.143722
2502.948540,0.143482
2503.880389,0.143309
2504.812239,0.143448
2505.744089,0.143576
2506.675939,0.143582
2507.607789,0.143581
2508.539638,0.143610
2509.471488,0.143582
2510.403338,0.143346
2511.335188,0.143154
2512.267038,0.143252
2513.198887,0.143324
2514.130737,0.142991
2515.062587,0.142670
2515.994437,0.142586
2516.926287,0.142533
2517.858136,0.142340
2518.789986,0.142143
2519.721836,0.142066
2520.653686,0.141998
2521.585535,0.142033
2522.517385,0.142155
2523.449235,0.142059
2524.381085,0.141865
2525.312935,0.141712
2526.244784,0.141728
2527.176634,0.141858
2528.108484,0.141834
2529.040334,0.141722
2529.972184,0.141873
2530.904033,0.141857
2531.835883,0.141491
2532.767733,0.141401
2533.699583,0.141457
2534.631433,0.141259
2535.563282,0.141168
2536.495132,0.141203
2537.426982,0.141140
2538.358832,0.140984
2539.290682,0.141044
2540.222531,0.141087
2541.154381,0.141176
2542.086231,0.141214
2543.018081,0.141115
2543.949930,0.141135
2544.881780,0.141264
2545.813630,0.141366
2546.745480,0.141498
2547.677330,0.141454
2548.609179,0.141421
2549.541029,0.141347
2550.472879,0.141445
2551.404729,0.141612
2552.336579,0.141659
2553.268428,0.141607
2554.200278,0.141599
2555.132128,0.141597
2556.063978,0.141578
2556.995828,0.141690
2557.927677,0.141954
2558.859527,0.142102
2559.791377,0.142269
2560.723227,0.142482
2561.655076,0.142717
2562.586926,0.142883
2563.518776,0.142940
2564.450626,0.142948
2565.382476,0.143007
2566.314325,0.143042
2567.246175,0.143040
2568.178025,0.143093
2569.109875,0.143222
2570.041725,0.143129
2570.973574,0.143091
2571.905424,0.143265
2572.837274,0.143414
2573.769124,0.143382
2574.700974,0.143383
2575.632823,0.143559
2576.564673,0.143795
2577.496523,0.143920
2578.428373,0.143842
2579.360223,0.143658
2580.292072,0.143727
2581.223922,0.143926
2582.155772,0.143996
2583.087622,0.144083
2584.019471,0.144245
2584.951321,0.144204
2585.883171,0.144216
2586.815021,0.144293
2587.746871,0.144403
2588.678720,0.144305
2589.610570,0.144252
2590.542420,0.144257
2591.474270,0.144317
2592.406120,0.144404
2593.337969,0.144416
2594.269819,0.144451
2595.201669,0.144557
2596.133519,0.144706
2597.065369,0.144887
2597.997218,0.144851
2598.929068,0.144757
2599.860918,0.144817
2600.792768,0.144897
2601.724618,0.144751
2602.656467,0.144619
2603.588317,0.144544
2604.520167,0.144527
2605.452017,0.144587
2606.383866,0.144641
2607.315716,0.144710
2608.247566,0.144687
2609.179416,0.144549
2610.111266,0.144740
2611.043115,0.144963
2611.974965,0.144884
2612.906815,0.144990
2613.838665,0.145245
2614.770515,0.145317
2615.702364,0.145237
2616.634214,0.145173
2617.566064,0.145260
2618.497914,0.145349
2619.429764,0.145472
2620.361613,0.145537
2621.293463,0.145358
2622.225313,0.145159
2623.157163,0.145222
2624.089013,0.145387
2625.020862,0.145269
2625.952712,0.145032
2626.884562,0.145188
2627.816412,0.145238
2628.748261,0.145223
2629.680111,0.145306
2630.611961,0.145426
2631.543811,0.145552
2632.475661,0.145616
2633.407510,0.145751
2634.339360,0.145873
2635.271210,0.145829
2636.203060,0.145850
2637.134910,0.145799
2638.066759,0.145859
2638.998609,0.145973
2639.930459,0.145966
2640.862309,0.145847
2641.794159,0.145948
2642.726008,0.145938
2643.657858,0.145995
2644.589708,0.146161
2645.521558,0.146172
2646.453408,0.146190
2647.385257,0.146384
2648.317107,0.146583
2649.248957,0.146664
2650.180807,0.146669
2651.112656,0.146804
2652.044506,0.146843
2652.976356,0.147028
2653.908206,0.147222
2654.840056,0.147403
2655.771905,0.147493
2656.703755,0.147532
2657.635605,0.147567
2658.567455,0.147572
2659.499305,0.147676
2660.431154,0.147879
2661.363004,0.147950
2662.294854,0.148190
2663.226704,0.148604
2664.158554,0.148659
2665.090403,0.148797
2666.022253,0.149079
2666.954103,0.149321
2667.885953,0.149589
2668.817803,0.149836
2669.749652,0.150058
2670.681502,0.150254
2671.613352,0.150460
2672.545202,0.150599
2673.477051,0.150691
2674.408901,0.150768
2675.340751,0.150837
2676.272601,0.151087
2677.204451,0.151291
2678.136300,0.151520
2679.068150,0.151829
2680.000000,0.152264
2680.931850,0.152575
2681.863700,0.152625
2682.795549,0.153062
2683.727399,0.153528
2684.659249,0.153893
2685.591099,0.154072
2686.522949,0.154330
2687.454798,0.154572
2688.386648,0.154816
2689.318498,0.155059
2690.250348,0.155086
2691.182197,0.154974
2692.114047,0.154981
2693.045897,0.154916
2693.977747,0.155004
2694.909597,0.155110
2695.841446,0.155247
2696.773296,0.155315
2697.705146,0.155156
2698.636996,0.155020
2699.568846,0.154849
2700.500695,0.154692
2701.432545,0.154915
2702.364395,0.155052
2703.296245,0.154916
2704.228095,0.154795
2705.159944,0.154872
2706.091794,0.154842
2707.023644,0.154663
2707.955494,0.154580
2708.887344,0.154500
2709.819193,0.154491
2710.751043,0.154391
2711.682893,0.154351
2712.614743,0.154472
2713.546592,0.154322
2714.478442,0.154204
2715.410292,0.154226
2716.342142,0.154217
2717.273992,0.154098
2718.205841,0.154012
2719.137691,0.154043
2720.069541,0.154183
2721.001391,0.154244
2721.933241,0.154190
2722.865090,0.154061
2723.796940,0.153933
2724.728790,0.153832
2725.660640,0.153633
2726.592490,0.153366
2727.524339,0.153324
2728.456189,0.153713
2729.388039,0.153860
2730.319889,0.153665
2731.251739,0.153746
2732.183588,0.153689
2733.115438,0.153515
2734.047288,0.153338
2734.979138,0.153077
2735.910987,0.152992
2736.842837,0.153169
2737.774687,0.153209
2738.706537,0.153198
2739.638387,0.153210
2740.570236,0.153230
2741.502086,0.153094
2742.433936,0.152965
2743.365786,0.153084
2744.297636,0.153085
2745.229485,0.152750
2746.161335,0.152515
2747.093185,0.152537
2748.025035,0.152508
2748.956885,0.152579
2749.888734,0.152892
2750.820584,0.152951
2751.752434,0.152969
2752.684284,0.152994
2753.616134,0.152913
2754.547983,0.152951
2755.479833,0.153062
2756.411683,0.153158
2757.343533,0.153209
2758.275382,0.153052
2759.207232,0.152969
2760.139082,0.153022
2761.070932,0.152928
2762.002782,0.152884
2762.934631,0.152579
2763.866481,0.152394
2764.798331,0.152396
2765.730181,0.152448
2766.662031,0.152580
2767.593880,0.152590
2768.525730,0.152376
2769.457580,0.152248
2770.389430,0.152348
2771.321280,0.152602
2772.253129,0.152754
2773.184979,0.152776
2774.116829,0.152915
2775.048679,0.153052
2775.980529,0.152865
2776.912378,0.152882
2777.844228,0.153099
2778.776078,0.153005
2779.707928,0.152801
2780.639777,0.152763
2781.571627,0.152889
2782.503477,0.152934
2783.435327,0.152683
2784.367177,0.152647
2785.299026,0.152913
2786.230876,0.153030
2787.162726,0.153048
2788.094576,0.153288
2789.026426,0.153561
2789.958275,0.153577
2790.890125,0.153694
2791.821975,0.153877
2792.753825,0.153611
2793.685675,0.153649
2794.617524,0.153958
2795.549374,0.154160
2796.481224,0.154143
2797.413074,0.154261
2798.344924,0.154418
2799.276773,0.154342
2800.208623,0.154450
2801.140473,0.155068
2802.072323,0.155290
2803.004172,0.155248
2803.936022,0.155427
2804.867872,0.155548
2805.799722,0.155701
2806.731572,0.156048
2807.663421,0.156281
2808.595271,0.156494
2809.527121,0.156660
2810.458971,0.156723
2811.390821,0.156853
2812.322670,0.157249
2813.254520,0.157464
2814.186370,0.157669
2815.118220,0.157847
2816.050070,0.158070
2816.981919,0.158219
2817.913769,0.158262
2818.845619,0.158616
2819.777469,0.158949
2820.709318,0.159079
2821.641168,0.159501
2822.573018,0.159994
2823.504868,0.160454
2824.436718,0.160864
2825.368567,0.161243
2826.300417,0.161708
2827.232267,0.162255
2828.164117,0.162782
2829.095967,0.163462
2830.027816,0.164209
2830.959666,0.165007
2831.891516,0.165859
2832.823366,0.166849
2833.755216,0.167989
2834.687065,0.169427
2835.618915,0.170878
2836.550765,0.172651
2837.482615,0.175017
2838.414465,0.177457
2839.346314,0.180303
2840.278164,0.184201
2841.210014,0.188673
2842.141864,0.193853
2843.073713,0.200269
2844.005563,0.208361
2844.937413,0.218523
2845.869263,0.230743
2846.801113,0.244274
2847.732962,0.257910
2848.664812,0.269826
2849.596662,0.278093
2850.528512,0.282281
2851.460362,0.284123
2852.392211,0.285548
2853.324061,0.287202
2854.255911,0.288599
2855.187761,0.288765
2856.119611,0.286189
2857.051460,0.279429
2857.983310,0.268845
2858.915160,0.256538
2859.847010,0.244475
2860.778860,0.233551
2861.710709,0.224372
2862.642559,0.217713
2863.574409,0.212846
2864.506259,0.209248
2865.438108,0.206710
2866.369958,0.205577
2867.301808,0.205204
2868.233658,0.205104
2869.165508,0.205169
2870.097357,0.205119
2871.029207,0.204367
2871.961057,0.202788
2872.892907,0.200448
2873.824757,0.197584
2874.756606,0.194636
2875.688456,0.192342
2876.620306,0.190817
2877.552156,0.189785
2878.484006,0.188926
2879.415855,0.188819
2880.347705,0.189480
2881.279555,0.190828
2882.211405,0.192501
2883.143255,0.194413
2884.075104,0.196332
2885.006954,0.198328
2885.938804,0.200175
2886.870654,0.201870
2887.802503,0.203554
2888.734353,0.205784
2889.666203,0.208699
2890.598053,0.212386
2891.529903,0.216051
2892.461752,0.219571
2893.393602,0.222653
2894.325452,0.224809
2895.257302,0.226132
2896.189152,0.226497
2897.121001,0.226039
2898.052851,0.226013
2898.984701,0.225866
2899.916551,0.225297
2900.848401,0.224922
2901.780250,0.225119
2902.712100,0.225284
2903.643950,0.225859
2904.575800,0.227285
2905.507650,0.229585
2906.439499,0.232662
2907.371349,0.236726
2908.303199,0.241864
2909.235049,0.248474
2910.166898,0.256045
2911.098748,0.264377
2912.030598,0.273457
2912.962448,0.282599
2913.894298,0.291591
2914.826147,0.301380
2915.757997,0.311649
2916.689847,0.321576
2917.621697,0.330347
2918.553547,0.337272
2919.485396,0.341497
2920.417246,0.343383
2921.349096,0.343454
2922.280946,0.341900
2923.212796,0.338441
2924.144645,0.333950
2925.076495,0.329072
2926.008345,0.323717
2926.940195,0.317921
2927.872045,0.312364
2928.803894,0.307167
2929.735744,0.302720
2930.667594,0.299015
2931.599444,0.296501
2932.531293,0.295472
2933.463143,0.294945
2934.394993,0.293738
2935.326843,0.291481
2936.258693,0.287281
2937.190542,0.281051
2938.122392,0.273667
2939.054242,0.266083
2939.986092,0.258483
2940.917942,0.251601
2941.849791,0.245487
2942.781641,0.239879
2943.713491,0.234708
2944.645341,0.230297
2945.577191,0.226618
2946.509040,0.224232
2947.440890,0.222478
2948.372740,0.221303
2949.304590,0.220342
2950.236439,0.219561
2951.168289,0.219047
2952.100139,0.218821
2953.031989,0.218628
2953.963839,0.219120
2954.895688,0.220307
2955.827538,0.221540
2956.759388,0.222146
2957.691238,0.222745
2958.623088,0.222582
2959.554937,0.221281
2960.486787,0.218946
2961.418637,0.216370
2962.350487,0.213217
2963.282337,0.209845
2964.214186,0.206811
2965.146036,0.204330
2966.077886,0.201943
2967.009736,0.200148
2967.941586,0.198470
2968.873435,0.197030
2969.805285,0.195689
2970.737135,0.194761
2971.668985,0.193537
2972.600834,0.191735
2973.532684,0.189765
2974.464534,0.187822
2975.396384,0.185336
2976.328234,0.183230
2977.260083,0.181581
2978.191933,0.180237
2979.123783,0.178359
2980.055633,0.176618
2980.987483,0.175327
2981.919332,0.174709
2982.851182,0.174042
2983.783032,0.173893
2984.714882,0.173749
2985.646732,0.173448
2986.578581,0.172653
2987.510431,0.171896
2988.442281,0.171263
2989.374131,0.170904
2990.305981,0.170050
2991.237830,0.169343
2992.169680,0.168797
2993.101530,0.168339
2994.033380,0.167944
2994.965229,0.168461
2995.897079,0.168794
2996.828929,0.168373
2997.760779,0.167437
2998.692629,0.167148
2999.624478,0.167467
3000.556328,0.167918
3001.488178,0.167751
3002.420028,0.167655
3003.351878,0.167262
3004.283727,0.167092
3005.215577,0.166836
3006.147427,0.166828
3007.079277,0.166735
3008.011127,0.166598
3008.942976,0.166038
3009.874826,0.165966
3010.806676,0.166025
3011.738526,0.165915
3012.670376,0.165504
3013.602225,0.165832
3014.534075,0.165967
3015.465925,0.166222
3016.397775,0.166530
3017.329624,0.166903
3018.261474,0.167007
3019.193324,0.167510
3020.125174,0.167642
3021.057024,0.167745
3021.988873,0.167987
3022.920723,0.168313
3023.852573,0.168245
3024.784423,0.168221
3025.716273,0.167817
3026.648122,0.168111
3027.579972,0.168844
3028.511822,0.169028
3029.443672,0.168593
3030.375522,0.168867
3031.307371,0.168932
3032.239221,0.168963
3033.171071,0.169021
3034.102921,0.169124
3035.034771,0.169039
3035.966620,0.169287
3036.898470,0.169484
3037.830320,0.170269
3038.762170,0.170623
3039.694019,0.170605
3040.625869,0.170298
3041.557719,0.170359
3042.489569,0.170598
3043.421419,0.170963
3044.353268,0.170994
3045.285118,0.171225
