XLabel,Wavenumber
3046.216968,0.264472
3047.148818,0.265072
3048.080668,0.265744
3049.012517,0.266660
3049.944367,0.267221
3050.876217,0.267024
3051.808067,0.266774
3052.739917,0.267160
3053.671766,0.267734
3054.603616,0.268645
3055.535466,0.269836
3056.467316,0.270406
3057.399166,0.271152
3058.331015,0.271625
3059.262865,0.271495
3060.194715,0.272414
3061.126565,0.273451
3062.058414,0.274232
3062.990264,0.274848
3063.922114,0.275380
3064.853964,0.276094
3065.785814,0.276755
3066.717663,0.276281
3067.649513,0.275730
3068.581363,0.276498
3069.513213,0.277046
3070.445063,0.277691
3071.376912,0.279228
3072.308762,0.280595
3073.240612,0.281394
3074.172462,0.281859
3075.104312,0.282532
3076.036161,0.283077
3076.968011,0.283581
3077.899861,0.284079
3078.831711,0.284430
3079.763561,0.284976
3080.695410,0.285155
3081.627260,0.285276
3082.559110,0.286152
3083.490960,0.287499
3084.422809,0.288842
3085.354659,0.289652
3086.286509,0.290469
3087.218359,0.291686
3088.150209,0.292526
3089.082058,0.293237
3090.013908,0.293960
3090.945758,0.294564
3091.877608,0.295555
3092.809458,0.296251
3093.741307,0.297414
3094.673157,0.298824
3095.605007,0.300093
3096.536857,0.301904
3097.468707,0.303530
3098.400556,0.303995
3099.332406,0.304570
3100.264256,0.305931
3101.196106,0.306861
3102.127955,0.307896
3103.059805,0.309155
3103.991655,0.310349
3104.923505,0.311428
3105.855355,0.312430
3106.787204,0.313495
3107.719054,0.314438
3108.650904,0.315535
3109.582754,0.316346
3110.514604,0.317426
3111.446453,0.318763
3112.378303,0.320136
3113.310153,0.322253
3114.242003,0.324609
3115.173853,0.325936
3116.105702,0.326906
3117.037552,0.328506
3117.969402,0.329919
3118.901252,0.330955
3119.833102,0.332328
3120.764951,0.333665
3121.696801,0.335148
3122.628651,0.337154
3123.560501,0.339640
3124.492350,0.341777
3125.424200,0.343080
3126.356050,0.344803
3127.287900,0.347453
3128.219750,0.349355
3129.151599,0.350676
3130.083449,0.352082
3131.015299,0.353932
3131.947149,0.355811
3132.878999,0.357994
3133.810848,0.360072
3134.742698,0.361928
3135.674548,0.363202
3136.606398,0.364286
3137.538248,0.365910
3138.470097,0.367632
3139.401947,0.369104
3140.333797,0.370655
3141.265647,0.372593
3142.197497,0.375100
3143.129346,0.377627
3144.061196,0.379814
3144.993046,0.381448
3145.924896,0.383443
3146.856745,0.385475
3147.788595,0.387172
3148.720445,0.388825
3149.652295,0.390537
3150.584145,0.392207
3151.515994,0.393721
3152.447844,0.395578
3153.379694,0.397975
3154.311544,0.399850
3155.243394,0.401842
3156.175243,0.404588
3157.107093,0.407368
3158.038943,0.409957
3158.970793,0.412693
3159.902643,0.415260
3160.834492,0.417289
3161.766342,0.418892
3162.698192,0.421498
3163.630042,0.424127
3164.561892,0.426371
3165.493741,0.428490
3166.425591,0.431001
3167.357441,0.433678
3168.289291,0.436254
3169.221140,0.438368
3170.152990,0.441006
3171.084840,0.443660
3172.016690,0.446225
3172.948540,0.449224
3173.880389,0.451978
3174.812239,0.454549
3175.744089,0.457391
3176.675939,0.459626
3177.607789,0.462504
3178.539638,0.465321
3179.471488,0.467639
3180.403338,0.469605
3181.335188,0.470987
3182.267038,0.473342
3183.198887,0.476601
3184.130737,0.479225
3185.062587,0.481488
3185.994437,0.484159
3186.926287,0.486694
3187.858136,0.488819
3188.789986,0.491186
3189.721836,0.492915
3190.653686,0.495306
3191.585535,0.498362
3192.517385,0.501016
3193.449235,0.502924
3194.381085,0.505232
3195.312935,0.507542
3196.244784,0.509778
3197.176634,0.512061
3198.108484,0.514492
3199.040334,0.516310
3199.972184,0.518356
3200.904033,0.520338
3201.835883,0.522313
3202.767733,0.524122
3203.699583,0.525458
3204.631433,0.526526
3205.563282,0.528259
3206.495132,0.530207
3207.426982,0.531375
3208.358832,0.532121
3209.290682,0.533411
3210.222531,0.535001
3211.154381,0.536284
3212.086231,0.536923
3213.018081,0.537526
3213.949930,0.538225
3214.881780,0.539492
3215.813630,0.540503
3216.745480,0.540893
3217.677330,0.541701
3218.609179,0.543007
3219.541029,0.543646
3220.472879,0.543793
3221.404729,0.544005
3222.336579,0.544129
3223.268428,0.544189
3224.200278,0.544646
3225.132128,0.544424
3226.063978,0.544214
3226.995828,0.544003
3227.927677,0.543907
3228.859527,0.543230
3229.791377,0.542398
3230.723227,0.541532
3231.655076,0.540124
3232.586926,0.538115
3233.518776,0.536280
3234.450626,0.533984
3235.382476,0.531086
3236.314325,0.528548
3237.246175,0.527099
3238.178025,0.525408
3239.109875,0.523272
3240.041725,0.521136
3240.973574,0.519215
3241.905424,0.516866
3242.837274,0.514874
3243.769124,0.512753
3244.700974,0.510179
3245.632823,0.507828
3246.564673,0.505747
3247.496523,0.503032
3248.428373,0.500490
3249.360223,0.499115
3250.292072,0.498913
3251.223922,0.498471
3252.155772,0.497708
3253.087622,0.496567
3254.019471,0.495370
3254.951321,0.494591
3255.883171,0.493469
3256.815021,0.491744
3257.746871,0.490168
3258.678720,0.489109
3259.610570,0.488213
3260.542420,0.487476
3261.474270,0.486130
3262.406120,0.484314
3263.337969,0.482720
3264.269819,0.481514
3265.201669,0.479959
3266.133519,0.478238
3267.065369,0.476821
3267.997218,0.475344
3268.929068,0.473458
3269.860918,0.472064
3270.792768,0.471332
3271.724618,0.470099
3272.656467,0.468060
3273.588317,0.466683
3274.520167,0.465837
3275.452017,0.465225
3276.383866,0.464186
3277.315716,0.462854
3278.247566,0.461850
3279.179416,0.461490
3280.111266,0.462166
3281.043115,0.462083
3281.974965,0.460499
3282.906815,0.459465
3283.838665,0.459417
3284.770515,0.460031
3285.702364,0.459679
3286.634214,0.459160
3287.566064,0.459466
3288.497914,0.460332
3289.429764,0.460304
3290.361613,0.460297
3291.293463,0.460220
3292.225313,0.459912
3293.157163,0.459202
3294.089013,0.459223
3295.020862,0.459987
3295.952712,0.461018
3296.884562,0.461758
3297.816412,0.462588
3298.748261,0.463264
3299.680111,0.464951
3300.611961,0.466732
3301.543811,0.468197
3302.475661,0.469024
3303.407510,0.469695
3304.339360,0.470262
3305.271210,0.470982
3306.203060,0.471492
3307.134910,0.472588
3308.066759,0.474644
3308.998609,0.477132
3309.930459,0.478825
3310.862309,0.480402
3311.794159,0.482517
3312.726008,0.485920
3313.657858,0.489123
3314.589708,0.491596
3315.521558,0.493236
3316.453408,0.495548
3317.385257,0.498216
3318.317107,0.500615
3319.248957,0.503073
3320.180807,0.505942
3321.112656,0.508674
3322.044506,0.511716
3322.976356,0.514615
3323.908206,0.517316
3324.840056,0.519895
3325.771905,0.522722
3326.703755,0.525263
3327.635605,0.528427
3328.567455,0.532339
3329.499305,0.536984
3330.431154,0.540679
3331.363004,0.543890
3332.294854,0.547052
3333.226704,0.550660
3334.158554,0.553760
3335.090403,0.556763
3336.022253,0.559415
3336.954103,0.562309
3337.885953,0.564767
3338.817803,0.567000
3339.749652,0.569071
3340.681502,0.572308
3341.613352,0.575493
3342.545202,0.578395
3343.477051,0.580531
3344.408901,0.582740
3345.340751,0.585314
3346.272601,0.588560
3347.204451,0.591707
3348.136300,0.594449
3349.068150,0.596205
3350.000000,0.597671
3350.931850,0.599016
3351.863700,0.601141
3352.795549,0.603325
3353.727399,0.605555
3354.659249,0.607997
3355.591099,0.610193
3356.522949,0.611885
3357.454798,0.613773
3358.386648,0.614920
3359.318498,0.616184
3360.250348,0.617367
3361.182197,0.618843
3362.114047,0.619648
3363.045897,0.620309
3363.977747,0.621065
3364.909597,0.622559
3365.841446,0.624059
3366.773296,0.624944
3367.705146,0.624006
3368.636996,0.622898
3369.568846,0.623748
3370.500695,0.624535
3371.432545,0.623725
3372.364395,0.624164
3373.296245,0.625385
3374.228095,0.626808
3375.159944,0.627336
3376.091794,0.627745
3377.023644,0.627886
3377.955494,0.627394
3378.887344,0.626306
3379.819193,0.626379
3380.751043,0.626887
3381.682893,0.626704
3382.614743,0.625445
3383.546592,0.625677
3384.478442,0.625925
3385.410292,0.626010
3386.342142,0.626158
3387.273992,0.625802
3388.205841,0.624819
3389.137691,0.626084
3390.069541,0.628067
3391.001391,0.629776
3391.933241,0.629930
3392.865090,0.629090
3393.796940,0.627849
3394.728790,0.627874
3395.660640,0.628483
3396.592490,0.630060
3397.524339,0.631660
3398.456189,0.633538
3399.388039,0.633913
3400.319889,0.634223
3401.251739,0.635203
3402.183588,0.636769
3403.115438,0.637190
3404.047288,0.636884
3404.979138,0.636983
3405.910987,0.638978
3406.842837,0.639603
3407.774687,0.639854
3408.706537,0.640233
3409.638387,0.640834
3410.570236,0.640030
3411.502086,0.639382
3412.433936,0.639409
3413.365786,0.640272
3414.297636,0.639234
3415.229485,0.638241
3416.161335,0.638138
3417.093185,0.637805
3418.025035,0.636521
3418.956885,0.636716
3419.888734,0.636520
3420.820584,0.635810
3421.752434,0.633597
3422.684284,0.631260
3423.616134,0.628286
3424.547983,0.625680
3425.479833,0.622574
3426.411683,0.620715
3427.343533,0.618755
3428.275382,0.617662
3429.207232,0.616031
3430.139082,0.613592
3431.070932,0.610841
3432.002782,0.608539
3432.934631,0.604403
3433.866481,0.601496
3434.798331,0.598715
3435.730181,0.596133
3436.662031,0.592899
3437.593880,0.589720
3438.525730,0.585474
3439.457580,0.582068
3440.389430,0.578705
3441.321280,0.576764
3442.253129,0.574362
3443.184979,0.571804
3444.116829,0.568687
3445.048679,0.565306
3445.980529,0.561550
3446.912378,0.560259
3447.844228,0.557808
3448.776078,0.554215
3449.707928,0.548055
3450.639777,0.543001
3451.571627,0.540030
3452.503477,0.538443
3453.435327,0.535305
3454.367177,0.532734
3455.299026,0.530387
3456.230876,0.528444
3457.162726,0.525720
3458.094576,0.523551
3459.026426,0.520520
3459.958275,0.518585
3460.890125,0.516146
3461.821975,0.513294
3462.753825,0.509314
3463.685675,0.506817
3464.617524,0.504118
3465.549374,0.501301
3466.481224,0.498391
3467.413074,0.496304
3468.344924,0.493209
3469.276773,0.489780
3470.208623,0.486235
3471.140473,0.484275
3472.072323,0.481146
3473.004172,0.478133
3473.936022,0.475454
3474.867872,0.474511
3475.799722,0.472346
3476.731572,0.469919
3477.663421,0.466024
3478.595271,0.464005
3479.527121,0.461992
3480.458971,0.459512
3481.390821,0.456717
3482.322670,0.454338
3483.254520,0.450428
3484.186370,0.447236
3485.118220,0.443183
3486.050070,0.441172
3486.981919,0.439772
3487.913769,0.437807
3488.845619,0.434483
3489.777469,0.432088
3490.709318,0.428254
3491.641168,0.425091
3492.573018,0.423593
3493.504868,0.423044
3494.436718,0.421067
3495.368567,0.419650
3496.300417,0.417555
3497.232267,0.415768
3498.164117,0.413190
3499.095967,0.410555
3500.027816,0.407988
3500.959666,0.408280
3501.891516,0.408307
3502.823366,0.408619
3503.755216,0.407082
3504.687065,0.403545
3505.618915,0.397213
3506.550765,0.393357
3507.482615,0.391870
3508.414465,0.392402
3509.346314,0.392937
3510.278164,0.392925
3511.210014,0.390126
3512.141864,0.385230
3513.073713,0.380811
3514.005563,0.380248
3514.937413,0.379366
3515.869263,0.377995
3516.801113,0.376818
3517.732962,0.377259
3518.664812,0.376536
3519.596662,0.375502
3520.528512,0.373742
3521.460362,0.373778
3522.392211,0.373650
3523.324061,0.374297
3524.255911,0.373262
3525.187761,0.370624
3526.119611,0.366338
3527.051460,0.365156
3527.983310,0.364694
3528.915160,0.364707
3529.847010,0.361902
3530.778860,0.359126
3531.710709,0.355358
3532.642559,0.354070
3533.574409,0.353665
3534.506259,0.353569
3535.438108,0.353814
3536.369958,0.354535
3537.301808,0.353705
3538.233658,0.351579
3539.165508,0.347282
3540.097357,0.346561
3541.029207,0.347844
3541.961057,0.349749
3542.892907,0.349864
3543.824757,0.350477
3544.756606,0.351069
3545.688456,0.351999
3546.620306,0.350864
3547.552156,0.347307
3548.484006,0.341744
3549.415855,0.337697
3550.347705,0.334694
3551.279555,0.336808
3552.211405,0.339234
3553.143255,0.341193
3554.075104,0.338931
3555.006954,0.333153
3555.938804,0.329470
3556.870654,0.330779
3557.802503,0.332408
3558.734353,0.334240
3559.666203,0.334317
3560.598053,0.335760
3561.529903,0.337723
3562.461752,0.337845
3563.393602,0.335673
3564.325452,0.338160
3565.257302,0.342297
3566.189152,0.345806
3567.121001,0.347517
3568.052851,0.346780
3568.984701,0.333279
3569.916551,0.320314
3570.848401,0.310422
3571.780250,0.309205
3572.712100,0.315668
3573.643950,0.319971
3574.575800,0.321021
3575.507650,0.322495
3576.439499,0.321543
3577.371349,0.320352
3578.303199,0.319604
3579.235049,0.319801
3580.166898,0.318882
3581.098748,0.320137
3582.030598,0.319803
3582.962448,0.319604
3583.894298,0.321085
3584.826147,0.324788
3585.757997,0.327433
3586.689847,0.331139
3587.621697,0.335067
3588.553547,0.335385
3589.485396,0.320842
3590.417246,0.308642
3591.349096,0.300716
3592.280946,0.301198
3593.212796,0.310115
3594.144645,0.317584
3595.076495,0.318826
3596.008345,0.314524
3596.940195,0.311300
3597.872045,0.309448
3598.803894,0.305369
3599.735744,0.308169
3600.667594,0.309813
3601.599444,0.307932
3602.531293,0.306732
3603.463143,0.304687
3604.394993,0.302263
3605.326843,0.305349
3606.258693,0.309445
3607.190542,0.315590
3608.122392,0.321112
3609.054242,0.323215
3609.986092,0.314720
3610.917942,0.308312
3611.849791,0.302075
3612.781641,0.300395
3613.713491,0.310185
3614.645341,0.314612
3615.577191,0.303076
3616.509040,0.299569
3617.440890,0.302302
3618.372740,0.307355
3619.304590,0.314874
3620.236439,0.312155
3621.168289,0.300413
3622.100139,0.288551
3623.031989,0.279686
3623.963839,0.284629
3624.895688,0.294032
3625.827538,0.303287
3626.759388,0.309018
3627.691238,0.317647
3628.623088,0.324608
3629.554937,0.328611
3630.486787,0.319039
3631.418637,0.287092
3632.350487,0.261647
3633.282337,0.266691
3634.214186,0.282256
3635.146036,0.291877
3636.077886,0.289158
3637.009736,0.282183
3637.941586,0.283114
3638.873435,0.288676
3639.805285,0.291220
3640.737135,0.290886
3641.668985,0.290819
3642.600834,0.294748
3643.532684,0.298241
3644.464534,0.300335
3645.396384,0.302043
3646.328234,0.310549
3647.260083,0.323253
3648.191933,0.333681
3649.123783,0.331574
3650.055633,0.314095
3650.987483,0.298551
3651.919332,0.285866
3652.851182,0.269192
3653.783032,0.259751
3654.714882,0.262946
3655.646732,0.280757
3656.578581,0.293533
3657.510431,0.296761
3658.442281,0.284416
3659.374131,0.266863
3660.305981,0.265938
3661.237830,0.276377
3662.169680,0.280725
3663.101530,0.282518
3664.033380,0.283761
3664.965229,0.287000
3665.897079,0.289590
3666.828929,0.293782
3667.760779,0.298311
3668.692629,0.306563
3669.624478,0.315643
3670.556328,0.322491
3671.488178,0.310561
3672.420028,0.294903
3673.351878,0.281436
3674.283727,0.281534
3675.215577,0.302828
3676.147427,0.322817
3677.079277,0.309601
3678.011127,0.270005
3678.942976,0.247645
3679.874826,0.255311
3680.806676,0.269449
3681.738526,0.274233
3682.670376,0.270962
3683.602225,0.275223
3684.534075,0.283102
3685.465925,0.289725
3686.397775,0.293237
3687.329624,0.298681
3688.261474,0.306837
3689.193324,0.313729
3690.125174,0.309198
3691.057024,0.286682
3691.988873,0.266222
3692.920723,0.268811
3693.852573,0.263126
3694.784423,0.259248
3695.716273,0.268548
3696.648122,0.276616
3697.579972,0.278415
3698.511822,0.280385
3699.443672,0.280631
3700.375522,0.283089
3701.307371,0.287581
3702.239221,0.292049
3703.171071,0.290821
3704.102921,0.281740
3705.034771,0.269433
3705.966620,0.273066
3706.898470,0.281874
3707.830320,0.288168
3708.762170,0.293538
3709.694019,0.300664
3710.625869,0.305939
3711.557719,0.302458
3712.489569,0.287904
3713.421419,0.282642
3714.353268,0.271378
3715.285118,0.254758
3716.216968,0.257853
3717.148818,0.270831
3718.080668,0.276754
3719.012517,0.282835
3719.944367,0.286914
3720.876217,0.288704
3721.808067,0.285509
3722.739917,0.286434
3723.671766,0.289827
3724.603616,0.286826
3725.535466,0.278086
3726.467316,0.282249
3727.399166,0.285904
3728.331015,0.283159
3729.262865,0.277218
3730.194715,0.276892
3731.126565,0.286565
3732.058414,0.299963
3732.990264,0.308705
3733.922114,0.312650
3734.853964,0.299352
3735.785814,0.291849
3736.717663,0.298923
3737.649513,0.286234
3738.581363,0.265660
3739.513213,0.259514
3740.445063,0.264633
3741.376912,0.275618
3742.308762,0.286230
3743.240612,0.299157
3744.172462,0.305587
3745.104312,0.317174
3746.036161,0.319441
3746.968011,0.283690
3747.899861,0.248853
3748.831711,0.266642
3749.763561,0.294225
3750.695410,0.307144
3751.627260,0.296321
3752.559110,0.271315
3753.490960,0.263196
3754.422809,0.258737
3755.354659,0.242848
3756.286509,0.249418
3757.218359,0.268006
3758.150209,0.279654
3759.082058,0.278346
3760.013908,0.275756
3760.945758,0.277981
3761.877608,0.273791
3762.809458,0.259689
3763.741307,0.261202
3764.673157,0.273569
3765.605007,0.283199
3766.536857,0.285753
3767.468707,0.284671
3768.400556,0.276480
3769.332406,0.272679
3770.264256,0.278700
3771.196106,0.283099
3772.127955,0.272634
3773.059805,0.257839
3773.991655,0.257429
3774.923505,0.266798
3775.855355,0.272162
3776.787204,0.275638
3777.719054,0.277292
3778.650904,0.281183
3779.582754,0.284273
3780.514604,0.285054
3781.446453,0.277805
3782.378303,0.264558
3783.310153,0.259823
3784.242003,0.268072
3785.173853,0.273579
3786.105702,0.276250
3787.037552,0.272746
3787.969402,0.266731
3788.901252,0.264920
3789.833102,0.267994
3790.764951,0.270291
3791.696801,0.272944
3792.628651,0.273657
3793.560501,0.275628
3794.492350,0.277173
3795.424200,0.280981
3796.356050,0.285390
3797.287900,0.291623
3798.219750,0.291850
3799.151599,0.281515
3800.083449,0.275522
3801.015299,0.286865
3801.947149,0.297137
3802.878999,0.298406
3803.810848,0.275110
3804.742698,0.248679
3805.674548,0.249859
3806.606398,0.266511
3807.538248,0.278415
3808.470097,0.281172
3809.401947,0.263240
3810.333797,0.244839
3811.265647,0.250301
3812.197497,0.265591
3813.129346,0.274113
3814.061196,0.280283
3814.993046,0.286018
3815.924896,0.294786
3816.856745,0.300521
3817.788595,0.296762
3818.720445,0.272948
3819.652295,0.259495
3820.584145,0.274962
3821.515994,0.294247
3822.447844,0.293420
3823.379694,0.270981
3824.311544,0.243813
3825.243394,0.241471
3826.175243,0.256503
3827.107093,0.269851
3828.038943,0.274089
3828.970793,0.272235
3829.902643,0.266232
3830.834492,0.269659
3831.766342,0.277859
3832.698192,0.285912
3833.630042,0.287051
3834.561892,0.278433
3835.493741,0.275886
3836.425591,0.288256
3837.357441,0.291605
3838.289291,0.283762
3839.221140,0.284631
3840.152990,0.279903
3841.084840,0.256658
3842.016690,0.253829
3842.948540,0.257718
3843.880389,0.256431
3844.812239,0.259805
3845.744089,0.266215
3846.675939,0.260097
3847.607789,0.259768
3848.539638,0.268764
3849.471488,0.279153
3850.403338,0.287897
3851.335188,0.297989
3852.267038,0.305127
3853.198887,0.314955
3854.130737,0.316196
3855.062587,0.288817
3855.994437,0.256255
3856.926287,0.231214
3857.858136,0.223867
3858.789986,0.246675
3859.721836,0.260857
3860.653686,0.264340
3861.585535,0.271685
3862.517385,0.281429
3863.449235,0.286182
3864.381085,0.284586
3865.312935,0.278712
3866.244784,0.281256
3867.176634,0.275557
3868.108484,0.262908
3869.040334,0.265529
3869.972184,0.284494
3870.904033,0.294148
3871.835883,0.282688
3872.767733,0.254537
3873.699583,0.248272
3874.631433,0.261300
3875.563282,0.273782
3876.495132,0.268512
3877.426982,0.256102
3878.358832,0.258269
3879.290682,0.271932
3880.222531,0.281890
3881.154381,0.289610
3882.086231,0.287088
3883.018081,0.271962
3883.949930,0.258679
3884.881780,0.268479
3885.813630,0.279731
3886.745480,0.282079
3887.677330,0.275617
3888.609179,0.257721
3889.541029,0.248426
3890.472879,0.264409
3891.404729,0.277512
3892.336579,0.282721
3893.268428,0.278356
3894.200278,0.262823
3895.132128,0.253150
3896.063978,0.261652
3896.995828,0.268890
3897.927677,0.276559
3898.859527,0.284011
3899.791377,0.291949
3900.723227,0.295302
3901.655076,0.288982
3902.586926,0.274693
3903.518776,0.278789
3904.450626,0.276778
3905.382476,0.266140
3906.314325,0.262679
3907.246175,0.254072
3908.178025,0.247941
3909.109875,0.252234
3910.041725,0.257115
3910.973574,0.264153
3911.905424,0.266431
3912.837274,0.268377
3913.769124,0.269007
3914.700974,0.272338
3915.632823,0.274423
3916.564673,0.278326
3917.496523,0.279483
3918.428373,0.279892
3919.360223,0.273734
3920.292072,0.266531
3921.223922,0.266367
3922.155772,0.271058
3923.087622,0.267965
3924.019471,0.268576
3924.951321,0.272722
3925.883171,0.275880
3926.815021,0.272152
3927.746871,0.265975
3928.678720,0.263124
3929.610570,0.269136
3930.542420,0.273751
3931.474270,0.276834
3932.406120,0.275007
3933.337969,0.274348
3934.269819,0.271028
3935.201669,0.264572
3936.133519,0.260731
3937.065369,0.264525
3937.997218,0.265995
3938.929068,0.269071
3939.860918,0.270776
3940.792768,0.272584
3941.724618,0.272867
3942.656467,0.275689
3943.588317,0.277203
3944.520167,0.277995
3945.452017,0.270863
3946.383866,0.266824
3947.315716,0.268634
3948.247566,0.273000
3949.179416,0.274654
3950.111266,0.274114
3951.043115,0.269307
3951.974965,0.267664
3952.906815,0.264715
3953.838665,0.265435
3954.770515,0.267434
3955.702364,0.268498
3956.634214,0.267820
3957.566064,0.270302
3958.497914,0.270586
3959.429764,0.271095
3960.361613,0.269583
3961.293463,0.271059
3962.225313,0.271345
3963.157163,0.271583
3964.089013,0.269797
3965.020862,0.268731
3965.952712,0.267500
3966.884562,0.269722
3967.816412,0.269451
3968.748261,0.271012
3969.680111,0.271657
3970.611961,0.272622
3971.543811,0.271594
3972.475661,0.271829
3973.407510,0.271583
3974.339360,0.273582
3975.271210,0.272374
3976.203060,0.271909
3977.134910,0.270881
3978.066759,0.271241
3978.998609,0.268820
3979.930459,0.268899
3980.862309,0.268795
3981.794159,0.270320
3982.726008,0.270013
3983.657858,0.270712
3984.589708,0.269322
3985.521558,0.269828
3986.453408,0.269444
3987.385257,0.270026
3988.317107,0.268948
3989.248957,0.270576
3990.180807,0.270957
3991.112656,0.271709
3992.044506,0.270489
3992.976356,0.270384
3993.908206,0.268727
3994.840056,0.270035
3995.771905,0.270034
3996.703755,0.271063
3997.635605,0.270537
3998.567455,0.270555
3999.499305,0.269502
4000.431154,0.270579
