XLabel,Wavenumber
3046.216968,0.290449
3047.148818,0.290999
3048.080668,0.290908
3049.012517,0.291657
3049.944367,0.292344
3050.876217,0.292661
3051.808067,0.292393
3052.739917,0.292702
3053.671766,0.292343
3054.603616,0.292598
3055.535466,0.293505
3056.467316,0.294140
3057.399166,0.294703
3058.331015,0.295516
3059.262865,0.294058
3060.194715,0.293410
3061.126565,0.294416
3062.058414,0.294940
3062.990264,0.294744
3063.922114,0.295177
3064.853964,0.296070
3065.785814,0.297730
3066.717663,0.297703
3067.649513,0.297419
3068.581363,0.297356
3069.513213,0.297221
3070.445063,0.296638
3071.376912,0.297345
3072.308762,0.297773
3073.240612,0.298043
3074.172462,0.298052
3075.104312,0.298769
3076.036161,0.299220
3076.968011,0.300009
3077.899861,0.300068
3078.831711,0.300609
3079.763561,0.301338
3080.695410,0.302172
3081.627260,0.301818
3082.559110,0.301737
3083.490960,0.302421
3084.422809,0.303041
3085.354659,0.302867
3086.286509,0.303097
3087.218359,0.303218
3088.150209,0.304401
3089.082058,0.304846
3090.013908,0.304798
3090.945758,0.305569
3091.877608,0.306728
3092.809458,0.306359
3093.741307,0.306499
3094.673157,0.307282
3095.605007,0.308630
3096.536857,0.309165
3097.468707,0.310063
3098.400556,0.310080
3099.332406,0.310105
3100.264256,0.310568
3101.196106,0.312381
3102.127955,0.313679
3103.059805,0.313997
3103.991655,0.313617
3104.923505,0.314272
3105.855355,0.314522
3106.787204,0.315132
3107.719054,0.315809
3108.650904,0.317290
3109.582754,0.318043
3110.514604,0.318312
3111.446453,0.317972
3112.378303,0.318518
3113.310153,0.319070
3114.242003,0.320284
3115.173853,0.321251
3116.105702,0.322634
3117.037552,0.323976
3117.969402,0.324601
3118.901252,0.324305
3119.833102,0.325829
3120.764951,0.327517
3121.696801,0.327415
3122.628651,0.327309
3123.560501,0.329575
3124.492350,0.330521
3125.424200,0.330202
3126.356050,0.330519
3127.287900,0.332212
3128.219750,0.333018
3129.151599,0.333770
3130.083449,0.334274
3131.015299,0.335987
3131.947149,0.336890
3132.878999,0.338170
3133.810848,0.340279
3134.742698,0.342152
3135.674548,0.341700
3136.606398,0.342221
3137.538248,0.343263
3138.470097,0.344477
3139.401947,0.345785
3140.333797,0.347377
3141.265647,0.348277
3142.197497,0.349829
3143.129346,0.351061
3144.061196,0.352844
3144.993046,0.354048
3145.924896,0.354954
3146.856745,0.355373
3147.788595,0.356597
3148.720445,0.357823
3149.652295,0.359409
3150.584145,0.360676
3151.515994,0.362139
3152.447844,0.362592
3153.379694,0.365020
3154.311544,0.367354
3155.243394,0.368617
3156.175243,0.369686
3157.107093,0.371710
3158.038943,0.373336
3158.970793,0.375362
3159.902643,0.376893
3160.834492,0.379141
3161.766342,0.380713
3162.698192,0.382282
3163.630042,0.383517
3164.561892,0.385653
3165.493741,0.387625
3166.425591,0.390630
3167.357441,0.392861
3168.289291,0.395003
3169.221140,0.397171
3170.152990,0.399840
3171.084840,0.401892
3172.016690,0.404080
3172.948540,0.405630
3173.880389,0.408047
3174.812239,0.410434
3175.744089,0.412938
3176.675939,0.415330
3177.607789,0.418300
3178.539638,0.420694
3179.471488,0.423930
3180.403338,0.426036
3181.335188,0.427688
3182.267038,0.429491
3183.198887,0.432474
3184.130737,0.435422
3185.062587,0.438583
3185.994437,0.441299
3186.926287,0.444082
3187.858136,0.445339
3188.789986,0.447316
3189.721836,0.449435
3190.653686,0.452827
3191.585535,0.455930
3192.517385,0.459048
3193.449235,0.461030
3194.381085,0.463648
3195.312935,0.465836
3196.244784,0.468667
3197.176634,0.470921
3198.108484,0.474216
3199.040334,0.477102
3199.972184,0.479710
3200.904033,0.481046
3201.835883,0.483643
3202.767733,0.485819
3203.699583,0.487668
3204.631433,0.488540
3205.563282,0.490667
3206.495132,0.492375
3207.426982,0.494231
3208.358832,0.495233
3209.290682,0.497112
3210.222531,0.498679
3211.154381,0.500238
3212.086231,0.500302
3213.018081,0.500727
3213.949930,0.501663
3214.881780,0.504065
3215.813630,0.504889
3216.745480,0.505067
3217.677330,0.504657
3218.609179,0.506150
3219.541029,0.507906
3220.472879,0.509306
3221.404729,0.509380
3222.336579,0.509562
3223.268428,0.508900
3224.200278,0.509998
3225.132128,0.509704
3226.063978,0.509656
3226.995828,0.510033
3227.927677,0.510024
3228.859527,0.508532
3229.791377,0.507758
3230.723227,0.506235
3231.655076,0.505104
3232.586926,0.503192
3233.518776,0.501634
3234.450626,0.499878
3235.382476,0.498352
3236.314325,0.495658
3237.246175,0.494517
3238.178025,0.493305
3239.109875,0.491324
3240.041725,0.488485
3240.973574,0.486573
3241.905424,0.483170
3242.837274,0.480073
3243.769124,0.477532
3244.700974,0.476259
3245.632823,0.475154
3246.564673,0.474099
3247.496523,0.470432
3248.428373,0.467751
3249.360223,0.466471
3250.292072,0.465786
3251.223922,0.464509
3252.155772,0.464446
3253.087622,0.463707
3254.019471,0.463189
3254.951321,0.462603
3255.883171,0.462186
3256.815021,0.460457
3257.746871,0.459140
3258.678720,0.458181
3259.610570,0.457068
3260.542420,0.455164
3261.474270,0.454422
3262.406120,0.454075
3263.337969,0.452825
3264.269819,0.451266
3265.201669,0.450808
3266.133519,0.448783
3267.065369,0.447084
3267.997218,0.444984
3268.929068,0.443671
3269.860918,0.442246
3270.792768,0.441205
3271.724618,0.439624
3272.656467,0.438283
3273.588317,0.436803
3274.520167,0.437526
3275.452017,0.437635
3276.383866,0.435947
3277.315716,0.434307
3278.247566,0.435367
3279.179416,0.434808
3280.111266,0.433954
3281.043115,0.433988
3281.974965,0.434349
3282.906815,0.433101
3283.838665,0.432801
3284.770515,0.432664
3285.702364,0.432420
3286.634214,0.430721
3287.566064,0.430420
3288.497914,0.431283
3289.429764,0.432492
3290.361613,0.432614
3291.293463,0.433985
3292.225313,0.435036
3293.157163,0.435340
3294.089013,0.434223
3295.020862,0.434208
3295.952712,0.434104
3296.884562,0.434565
3297.816412,0.436273
3298.748261,0.438540
3299.680111,0.439187
3300.611961,0.440279
3301.543811,0.440958
3302.475661,0.442502
3303.407510,0.443665
3304.339360,0.444541
3305.271210,0.445052
3306.203060,0.446201
3307.134910,0.447170
3308.066759,0.448944
3308.998609,0.450740
3309.930459,0.454197
3310.862309,0.456497
3311.794159,0.458078
3312.726008,0.459978
3313.657858,0.463197
3314.589708,0.465839
3315.521558,0.467470
3316.453408,0.468813
3317.385257,0.472586
3318.317107,0.475330
3319.248957,0.477583
3320.180807,0.480077
3321.112656,0.483951
3322.044506,0.487079
3322.976356,0.489831
3323.908206,0.492485
3324.840056,0.496042
3325.771905,0.498977
3326.703755,0.501915
3327.635605,0.504237
3328.567455,0.507671
3329.499305,0.511138
3330.431154,0.515175
3331.363004,0.518779
3332.294854,0.522405
3333.226704,0.524619
3334.158554,0.527928
3335.090403,0.532297
3336.022253,0.536866
3336.954103,0.539384
3337.885953,0.542931
3338.817803,0.545868
3339.749652,0.547961
3340.681502,0.550166
3341.613352,0.553548
3342.545202,0.556047
3343.477051,0.558877
3344.408901,0.560553
3345.340751,0.563010
3346.272601,0.565345
3347.204451,0.568314
3348.136300,0.570936
3349.068150,0.574211
3350.000000,0.575401
3350.931850,0.577281
3351.863700,0.579335
3352.795549,0.581314
3353.727399,0.582978
3354.659249,0.585987
3355.591099,0.586953
3356.522949,0.588545
3357.454798,0.590220
3358.386648,0.591981
3359.318498,0.592664
3360.250348,0.594960
3361.182197,0.595578
3362.114047,0.596397
3363.045897,0.598156
3363.977747,0.600026
3364.909597,0.599931
3365.841446,0.601687
3366.773296,0.603373
3367.705146,0.604893
3368.636996,0.604586
3369.568846,0.604915
3370.500695,0.604363
3371.432545,0.604235
3372.364395,0.604173
3373.296245,0.605301
3374.228095,0.604817
3375.159944,0.604934
3376.091794,0.605047
3377.023644,0.606739
3377.955494,0.607797
3378.887344,0.607707
3379.819193,0.605574
3380.751043,0.605455
3381.682893,0.606469
3382.614743,0.607130
3383.546592,0.605662
3384.478442,0.605198
3385.410292,0.604558
3386.342142,0.605611
3387.273992,0.605722
3388.205841,0.605119
3389.137691,0.603983
3390.069541,0.604416
3391.001391,0.605363
3391.933241,0.607566
3392.865090,0.608955
3393.796940,0.611355
3394.728790,0.610988
3395.660640,0.609462
3396.592490,0.609166
3397.524339,0.611872
3398.456189,0.613724
3399.388039,0.614664
3400.319889,0.614869
3401.251739,0.617495
3402.183588,0.620308
3403.115438,0.622120
3404.047288,0.621121
3404.979138,0.620425
3405.910987,0.619692
3406.842837,0.620782
3407.774687,0.621632
3408.706537,0.622782
3409.638387,0.623651
3410.570236,0.624831
3411.502086,0.624402
3412.433936,0.623752
3413.365786,0.623404
3414.297636,0.624718
3415.229485,0.624226
3416.161335,0.623201
3417.093185,0.620710
3418.025035,0.618193
3418.956885,0.616008
3419.888734,0.615745
3420.820584,0.616175
3421.752434,0.617099
3422.684284,0.614803
3423.616134,0.609519
3424.547983,0.604780
3425.479833,0.603129
3426.411683,0.601134
3427.343533,0.598589
3428.275382,0.596158
3429.207232,0.595076
3430.139082,0.592353
3431.070932,0.589407
3432.002782,0.586368
3432.934631,0.583864
3433.866481,0.579770
3434.798331,0.576304
3435.730181,0.573022
3436.662031,0.570842
3437.593880,0.567632
3438.525730,0.564041
3439.457580,0.559323
3440.389430,0.554997
3441.321280,0.550470
3442.253129,0.547521
3443.184979,0.545316
3444.116829,0.542906
3445.048679,0.537111
3445.980529,0.531564
3446.912378,0.529797
3447.844228,0.532636
3448.776078,0.533041
3449.707928,0.526188
3450.639777,0.516199
3451.571627,0.512228
3452.503477,0.510944
3453.435327,0.509104
3454.367177,0.506184
3455.299026,0.503989
3456.230876,0.501187
3457.162726,0.497734
3458.094576,0.494903
3459.026426,0.492826
3459.958275,0.489918
3460.890125,0.488128
3461.821975,0.486622
3462.753825,0.484161
3463.685675,0.480751
3464.617524,0.477174
3465.549374,0.473098
3466.481224,0.471018
3467.413074,0.469691
3468.344924,0.468387
3469.276773,0.465973
3470.208623,0.462559
3471.140473,0.458840
3472.072323,0.456222
3473.004172,0.453616
3473.936022,0.451346
3474.867872,0.448852
3475.799722,0.447091
3476.731572,0.445112
3477.663421,0.441721
3478.595271,0.437306
3479.527121,0.435125
3480.458971,0.434267
3481.390821,0.434432
3482.322670,0.433898
3483.254520,0.432807
3484.186370,0.429255
3485.118220,0.423985
3486.050070,0.419643
3486.981919,0.418735
3487.913769,0.417920
3488.845619,0.416112
3489.777469,0.414297
3490.709318,0.410440
3491.641168,0.405877
3492.573018,0.404736
3493.504868,0.403423
3494.436718,0.401603
3495.368567,0.401225
3496.300417,0.401587
3497.232267,0.401328
3498.164117,0.399705
3499.095967,0.395834
3500.027816,0.392020
3500.959666,0.389794
3501.891516,0.389464
3502.823366,0.391284
3503.755216,0.395699
3504.687065,0.397523
3505.618915,0.391980
3506.550765,0.383102
3507.482615,0.378589
3508.414465,0.377576
3509.346314,0.378810
3510.278164,0.381771
3511.210014,0.383704
3512.141864,0.378765
3513.073713,0.372158
3514.005563,0.370657
3514.937413,0.370334
3515.869263,0.368335
3516.801113,0.367297
3517.732962,0.367143
3518.664812,0.366863
3519.596662,0.365968
3520.528512,0.364695
3521.460362,0.362625
3522.392211,0.361236
3523.324061,0.363475
3524.255911,0.368555
3525.187761,0.369243
3526.119611,0.364719
3527.051460,0.360902
3527.983310,0.361488
3528.915160,0.362746
3529.847010,0.361789
3530.778860,0.358760
3531.710709,0.354913
3532.642559,0.351453
3533.574409,0.349732
3534.506259,0.348357
3535.438108,0.348411
3536.369958,0.350467
3537.301808,0.353576
3538.233658,0.353539
3539.165508,0.348201
3540.097357,0.343272
3541.029207,0.342990
3541.961057,0.343670
3542.892907,0.343481
3543.824757,0.344360
3544.756606,0.347468
3545.688456,0.351982
3546.620306,0.356601
3547.552156,0.356861
3548.484006,0.352482
3549.415855,0.345509
3550.347705,0.337102
3551.279555,0.333732
3552.211405,0.338573
3553.143255,0.346518
3554.075104,0.349205
3555.006954,0.341666
3555.938804,0.333310
3556.870654,0.330421
3557.802503,0.330584
3558.734353,0.331991
3559.666203,0.332396
3560.598053,0.333106
3561.529903,0.336916
3562.461752,0.337253
3563.393602,0.332668
3564.325452,0.331659
3565.257302,0.334793
3566.189152,0.339176
3567.121001,0.351579
3568.052851,0.366537
3568.984701,0.365969
3569.916551,0.349947
3570.848401,0.328728
3571.780250,0.314579
3572.712100,0.315833
3573.643950,0.319780
3574.575800,0.321473
3575.507650,0.324501
3576.439499,0.325402
3577.371349,0.324242
3578.303199,0.323488
3579.235049,0.322283
3580.166898,0.320743
3581.098748,0.321249
3582.030598,0.321543
3582.962448,0.318984
3583.894298,0.317099
3584.826147,0.317141
3585.757997,0.317580
3586.689847,0.323284
3587.621697,0.339919
3588.553547,0.356305
3589.485396,0.352472
3590.417246,0.333797
3591.349096,0.312427
3592.280946,0.298726
3593.212796,0.302665
3594.144645,0.315186
3595.076495,0.323429
3596.008345,0.323842
3596.940195,0.322528
3597.872045,0.319410
3598.803894,0.310499
3599.735744,0.308679
3600.667594,0.313825
3601.599444,0.316299
3602.531293,0.316518
3603.463143,0.311183
3604.394993,0.303094
3605.326843,0.299382
3606.258693,0.299060
3607.190542,0.303951
3608.122392,0.316823
3609.054242,0.328146
3609.986092,0.327944
3610.917942,0.320861
3611.849791,0.306266
3612.781641,0.295613
3613.713491,0.310851
3614.645341,0.326499
3615.577191,0.315069
3616.509040,0.301585
3617.440890,0.296584
3618.372740,0.299722
3619.304590,0.317536
3620.236439,0.332545
3621.168289,0.330108
3622.100139,0.314002
3623.031989,0.292198
3623.963839,0.282183
3624.895688,0.283422
3625.827538,0.286316
3626.759388,0.288888
3627.691238,0.295378
3628.623088,0.311068
3629.554937,0.343175
3630.486787,0.375272
3631.418637,0.349432
3632.350487,0.289152
3633.282337,0.267341
3634.214186,0.279979
3635.146036,0.298999
3636.077886,0.300047
3637.009736,0.285402
3637.941586,0.279941
3638.873435,0.287051
3639.805285,0.292002
3640.737135,0.289804
3641.668985,0.285576
3642.600834,0.287183
3643.532684,0.291226
3644.464534,0.290372
3645.396384,0.283937
3646.328234,0.282552
3647.260083,0.296914
3648.191933,0.324479
3649.123783,0.344469
3650.055633,0.341954
3650.987483,0.338567
3651.919332,0.339372
3652.851182,0.316698
3653.783032,0.279339
3654.714882,0.257426
3655.646732,0.263489
3656.578581,0.288027
3657.510431,0.313768
3658.442281,0.313253
3659.374131,0.283490
3660.305981,0.267771
3661.237830,0.274602
3662.169680,0.280695
3663.101530,0.280270
3664.033380,0.279536
3664.965229,0.279813
3665.897079,0.279245
3666.828929,0.277630
3667.760779,0.276823
3668.692629,0.282455
3669.624478,0.300430
3670.556328,0.325163
3671.488178,0.336098
3672.420028,0.321080
3673.351878,0.283891
3674.283727,0.256322
3675.215577,0.275928
3676.147427,0.335116
3677.079277,0.374443
3678.011127,0.335300
3678.942976,0.276403
3679.874826,0.262508
3680.806676,0.276219
3681.738526,0.282105
3682.670376,0.272643
3683.602225,0.267995
3684.534075,0.272701
3685.465925,0.276496
3686.397775,0.276444
3687.329624,0.276917
3688.261474,0.287363
3689.193324,0.315163
3690.125174,0.340498
3691.057024,0.326945
3691.988873,0.299790
3692.920723,0.298994
3693.852573,0.289416
3694.784423,0.267259
3695.716273,0.265622
3696.648122,0.274644
3697.579972,0.278911
3698.511822,0.279537
3699.443672,0.277292
3700.375522,0.275593
3701.307371,0.280110
3702.239221,0.292683
3703.171071,0.306151
3704.102921,0.301530
3705.034771,0.277832
3705.966620,0.266584
3706.898470,0.271452
3707.830320,0.275458
3708.762170,0.276602
3709.694019,0.285622
3710.625869,0.305369
3711.557719,0.315818
3712.489569,0.312788
3713.421419,0.321508
3714.353268,0.316659
3715.285118,0.280558
3716.216968,0.260973
3717.148818,0.265693
3718.080668,0.270136
3719.012517,0.274606
3719.944367,0.283187
3720.876217,0.288186
3721.808067,0.283733
3722.739917,0.285252
3723.671766,0.298334
3724.603616,0.299073
3725.535466,0.283551
3726.467316,0.283757
3727.399166,0.296782
3728.331015,0.296639
3729.262865,0.280404
3730.194715,0.264316
3731.126565,0.262994
3732.058414,0.277585
3732.990264,0.299435
3733.922114,0.315783
3734.853964,0.307982
3735.785814,0.302801
3736.717663,0.326160
3737.649513,0.330670
3738.581363,0.301584
3739.513213,0.277032
3740.445063,0.265688
3741.376912,0.263391
3742.308762,0.266916
3743.240612,0.274075
3744.172462,0.282048
3745.104312,0.316155
3746.036161,0.368187
3746.968011,0.341825
3747.899861,0.260829
3748.831711,0.243164
3749.763561,0.277062
3750.695410,0.319187
3751.627260,0.332318
3752.559110,0.314435
3753.490960,0.312711
3754.422809,0.309972
3755.354659,0.270446
3756.286509,0.247972
3757.218359,0.261778
3758.150209,0.280829
3759.082058,0.283773
3760.013908,0.283393
3760.945758,0.297123
3761.877608,0.301479
3762.809458,0.275348
3763.741307,0.258419
3764.673157,0.264921
3765.605007,0.277493
3766.536857,0.289433
3767.468707,0.296195
3768.400556,0.285829
3769.332406,0.271637
3770.264256,0.280958
3771.196106,0.305011
3772.127955,0.305069
3773.059805,0.277765
3773.991655,0.261790
3774.923505,0.265832
3775.855355,0.271036
3776.787204,0.272122
3777.719054,0.272138
3778.650904,0.275592
3779.582754,0.285079
3780.514604,0.299998
3781.446453,0.304503
3782.378303,0.284495
3783.310153,0.264522
3784.242003,0.267205
3785.173853,0.278530
3786.105702,0.287190
3787.037552,0.287178
3787.969402,0.277325
3788.901252,0.270340
3789.833102,0.271341
3790.764951,0.273075
3791.696801,0.273415
3792.628651,0.272177
3793.560501,0.270750
3794.492350,0.269450
3795.424200,0.270547
3796.356050,0.277021
3797.287900,0.291640
3798.219750,0.301397
3799.151599,0.286989
3800.083449,0.265603
3801.015299,0.270757
3801.947149,0.302019
3802.878999,0.337790
3803.810848,0.328856
3804.742698,0.276773
3805.674548,0.248868
3806.606398,0.257011
3807.538248,0.284549
3808.470097,0.313632
3809.401947,0.304370
3810.333797,0.264889
3811.265647,0.249449
3812.197497,0.257017
3813.129346,0.261266
3814.061196,0.261598
3814.993046,0.265254
3815.924896,0.279339
3816.856745,0.306142
3817.788595,0.325085
3818.720445,0.296090
3819.652295,0.254002
3820.584145,0.258178
3821.515994,0.297448
3822.447844,0.334582
3823.379694,0.331119
3824.311544,0.284470
3825.243394,0.251612
3826.175243,0.253177
3827.107093,0.269715
3828.038943,0.283266
3828.970793,0.282156
3829.902643,0.266257
3830.834492,0.258610
3831.766342,0.268015
3832.698192,0.285766
3833.630042,0.294700
3834.561892,0.279803
3835.493741,0.267723
3836.425591,0.282153
3837.357441,0.293690
3838.289291,0.292033
3839.221140,0.306942
3840.152990,0.318177
3841.084840,0.292405
3842.016690,0.276998
3842.948540,0.276650
3843.880389,0.271028
3844.812239,0.273607
3845.744089,0.281780
3846.675939,0.271609
3847.607789,0.257294
3848.539638,0.256784
3849.471488,0.261380
3850.403338,0.264486
3851.335188,0.269304
3852.267038,0.280105
3853.198887,0.307996
3854.130737,0.350550
3855.062587,0.370796
3855.994437,0.346317
3856.926287,0.292304
3857.858136,0.249880
3858.789986,0.251746
3859.721836,0.261245
3860.653686,0.256824
3861.585535,0.258552
3862.517385,0.272473
3863.449235,0.286703
3864.381085,0.289169
3865.312935,0.285733
3866.244784,0.296140
3867.176634,0.295833
3868.108484,0.266953
3869.040334,0.250764
3869.972184,0.273961
3870.904033,0.315640
3871.835883,0.328681
3872.767733,0.288188
3873.699583,0.254803
3874.631433,0.263818
3875.563282,0.289874
3876.495132,0.293093
3877.426982,0.266359
3878.358832,0.248904
3879.290682,0.255137
3880.222531,0.271416
3881.154381,0.294600
3882.086231,0.310279
3883.018081,0.294401
3883.949930,0.263536
3884.881780,0.260079
3885.813630,0.278733
3886.745480,0.299823
3887.677330,0.308900
3888.609179,0.283856
3889.541029,0.249891
3890.472879,0.249920
3891.404729,0.270122
3892.336579,0.295008
3893.268428,0.308102
3894.200278,0.288973
3895.132128,0.262680
3896.063978,0.258254
3896.995828,0.259289
3897.927677,0.260208
3898.859527,0.267955
3899.791377,0.284877
3900.723227,0.301996
3901.655076,0.302831
3902.586926,0.287860
3903.518776,0.290716
3904.450626,0.301062
3905.382476,0.296592
3906.314325,0.295027
3907.246175,0.285962
3908.178025,0.268178
3909.109875,0.260245
3910.041725,0.258703
3910.973574,0.262717
3911.905424,0.266181
3912.837274,0.267993
3913.769124,0.268524
3914.700974,0.268761
3915.632823,0.268406
3916.564673,0.271901
3917.496523,0.281108
3918.428373,0.291520
3919.360223,0.288544
3920.292072,0.276339
3921.223922,0.272127
3922.155772,0.276097
3923.087622,0.271019
3924.019471,0.266458
3924.951321,0.274342
3925.883171,0.285493
3926.815021,0.285469
3927.746871,0.274805
3928.678720,0.264990
3929.610570,0.266378
3930.542420,0.272980
3931.474270,0.279035
3932.406120,0.282228
3933.337969,0.286173
3934.269819,0.287461
3935.201669,0.280218
3936.133519,0.269087
3937.065369,0.266105
3937.997218,0.266575
3938.929068,0.268139
3939.860918,0.269330
3940.792768,0.270325
3941.724618,0.270165
3942.656467,0.273676
3943.588317,0.281355
3944.520167,0.289431
3945.452017,0.283890
3946.383866,0.270841
3947.315716,0.267454
3948.247566,0.273365
3949.179416,0.279277
3950.111266,0.281998
3951.043115,0.279988
3951.974965,0.278069
3952.906815,0.273618
3953.838665,0.269643
3954.770515,0.269762
3955.702364,0.271049
3956.634214,0.270003
3957.566064,0.271337
3958.497914,0.273803
3959.429764,0.274785
3960.361613,0.273033
3961.293463,0.272825
3962.225313,0.273413
3963.157163,0.275403
3964.089013,0.275759
3965.020862,0.273732
3965.952712,0.271941
3966.884562,0.272168
3967.816412,0.270848
3968.748261,0.271537
3969.680111,0.272918
3970.611961,0.274091
3971.543811,0.273715
3972.475661,0.272795
3973.407510,0.272618
3974.339360,0.274600
3975.271210,0.274944
3976.203060,0.274548
3977.134910,0.273911
3978.066759,0.274449
3978.998609,0.272523
3979.930459,0.270819
3980.862309,0.270764
3981.794159,0.272277
3982.726008,0.272986
3983.657858,0.274072
3984.589708,0.274221
3985.521558,0.274462
3986.453408,0.273330
3987.385257,0.272356
3988.317107,0.271501
3989.248957,0.272358
3990.180807,0.272991
3991.112656,0.273881
3992.044506,0.274150
3992.976356,0.275565
3993.908206,0.275196
3994.840056,0.274310
3995.771905,0.273773
3996.703755,0.274901
3997.635605,0.273202
3998.567455,0.270986
3999.499305,0.270205
4000.431154,0.270809
