XLabel,Wavenumber
1861.835883,0.159860
1862.767733,0.159256
1863.699583,0.158633
1864.631433,0.158344
1865.563282,0.159288
1866.495132,0.161279
1867.426982,0.163389
1868.358832,0.164674
1869.290682,0.165309
1870.222531,0.162520
1871.154381,0.157895
1872.086231,0.154953
1873.018081,0.154517
1873.949930,0.154568
1874.881780,0.154202
1875.813630,0.154004
1876.745480,0.153691
1877.677330,0.153401
1878.609179,0.153066
1879.541029,0.152925
1880.472879,0.152734
1881.404729,0.152312
1882.336579,0.151856
1883.268428,0.151695
1884.200278,0.151435
1885.132128,0.151172
1886.063978,0.151186
1886.995828,0.151405
1887.927677,0.151666
1888.859527,0.152394
1889.791377,0.153349
1890.723227,0.152783
1891.655076,0.149686
1892.586926,0.147849
1893.518776,0.148781
1894.450626,0.149454
1895.382476,0.149692
1896.314325,0.149431
1897.246175,0.148266
1898.178025,0.146912
1899.109875,0.146700
1900.041725,0.146513
1900.973574,0.146243
1901.905424,0.145976
1902.837274,0.145829
1903.769124,0.145655
1904.700974,0.145428
1905.632823,0.145337
1906.564673,0.145374
1907.496523,0.145701
1908.428373,0.146287
1909.360223,0.146658
1910.292072,0.146556
1911.223922,0.145683
1912.155772,0.144035
1913.087622,0.142989
1914.019471,0.143423
1914.951321,0.144019
1915.883171,0.144966
1916.815021,0.145713
1917.746871,0.147047
1918.678720,0.147976
1919.610570,0.146349
1920.542420,0.143898
1921.474270,0.144735
1922.406120,0.147135
1923.337969,0.148740
1924.269819,0.148562
1925.201669,0.146263
1926.133519,0.145200
1927.065369,0.145924
1927.997218,0.146379
1928.929068,0.146561
1929.860918,0.146622
1930.792768,0.146353
1931.724618,0.145998
1932.656467,0.145777
1933.588317,0.145311
1934.520167,0.144512
1935.452017,0.143641
1936.383866,0.142728
1937.315716,0.141899
1938.247566,0.141362
1939.179416,0.141116
1940.111266,0.141167
1941.043115,0.141420
1941.974965,0.141982
1942.906815,0.143074
1943.838665,0.142999
1944.770515,0.139917
1945.702364,0.137919
1946.634214,0.138381
1947.566064,0.137918
1948.497914,0.137083
1949.429764,0.136897
1950.361613,0.136902
1951.293463,0.136635
1952.225313,0.136467
1953.157163,0.136484
1954.089013,0.136435
1955.020862,0.136342
1955.952712,0.136232
1956.884562,0.135835
1957.816412,0.135335
1958.748261,0.135047
1959.680111,0.134668
1960.611961,0.134297
1961.543811,0.134131
1962.475661,0.133952
1963.407510,0.133715
1964.339360,0.133748
1965.271210,0.134169
1966.203060,0.134568
1967.134910,0.134957
1968.066759,0.135330
1968.998609,0.134546
1969.930459,0.132847
1970.862309,0.132192
1971.794159,0.132302
1972.726008,0.132116
1973.657858,0.131977
1974.589708,0.131881
1975.521558,0.131788
1976.453408,0.131729
1977.385257,0.131713
1978.317107,0.131569
1979.248957,0.131303
1980.180807,0.131173
1981.112656,0.131152
1982.044506,0.130996
1982.976356,0.130819
1983.908206,0.130712
1984.840056,0.130706
1985.771905,0.130627
1986.703755,0.130542
1987.635605,0.130771
1988.567455,0.131400
1989.499305,0.131900
1990.431154,0.131939
1991.363004,0.132193
1992.294854,0.133071
1993.226704,0.133284
1994.158554,0.131818
1995.090403,0.130444
1996.022253,0.130481
1996.954103,0.130637
1997.885953,0.130693
1998.817803,0.130800
1999.749652,0.130887
2000.681502,0.130886
2001.613352,0.130797
2002.545202,0.130685
2003.477051,0.130537
2004.408901,0.130405
2005.340751,0.130484
2006.272601,0.130640
2007.204451,0.130668
2008.136300,0.130575
2009.068150,0.130621
2010.000000,0.130574
2010.931850,0.130419
2011.863700,0.130486
2012.795549,0.130740
2013.727399,0.131036
2014.659249,0.131299
2015.591099,0.131732
2016.522949,0.132520
2017.454798,0.133148
2018.386648,0.133268
2019.318498,0.132749
2020.250348,0.132222
2021.182197,0.131810
2022.114047,0.131563
2023.045897,0.131650
2023.977747,0.131644
2024.909597,0.131363
2025.841446,0.131032
2026.773296,0.130752
2027.705146,0.130408
2028.636996,0.129932
2029.568846,0.129597
2030.500695,0.129421
2031.432545,0.129213
2032.364395,0.129026
2033.296245,0.128866
2034.228095,0.128598
2035.159944,0.128394
2036.091794,0.128237
2037.023644,0.128085
2037.955494,0.128093
2038.887344,0.128092
2039.819193,0.127918
2040.751043,0.127858
2041.682893,0.128039
2042.614743,0.127984
2043.546592,0.127237
2044.478442,0.126674
2045.410292,0.126640
2046.342142,0.126615
2047.273992,0.126488
2048.205841,0.126290
2049.137691,0.126160
2050.069541,0.126108
2051.001391,0.126056
2051.933241,0.126045
2052.865090,0.126109
2053.796940,0.126205
2054.728790,0.126151
2055.660640,0.126033
2056.592490,0.125892
2057.524339,0.125830
2058.456189,0.125912
2059.388039,0.125905
2060.319889,0.125795
2061.251739,0.125981
2062.183588,0.126099
2063.115438,0.126022
2064.047288,0.126261
2064.979138,0.126616
2065.910987,0.126788
2066.842837,0.126685
2067.774687,0.126292
2068.706537,0.126222
2069.638387,0.126371
2070.570236,0.126388
2071.502086,0.126443
2072.433936,0.126545
2073.365786,0.126360
2074.297636,0.126257
2075.229485,0.126375
2076.161335,0.126426
2077.093185,0.126331
2078.025035,0.126269
2078.956885,0.126305
2079.888734,0.126226
2080.820584,0.126106
2081.752434,0.126194
2082.684284,0.126229
2083.616134,0.126142
2084.547983,0.125969
2085.479833,0.125832
2086.411683,0.125787
2087.343533,0.125796
2088.275382,0.125880
2089.207232,0.126049
2090.139082,0.126037
2091.070932,0.125938
2092.002782,0.125734
2092.934631,0.125520
2093.866481,0.125414
2094.798331,0.125264
2095.730181,0.125088
2096.662031,0.125070
2097.593880,0.125114
2098.525730,0.125080
2099.457580,0.124922
2100.389430,0.124839
2101.321280,0.124757
2102.253129,0.124622
2103.184979,0.124583
2104.116829,0.124700
2105.048679,0.124643
2105.980529,0.124443
2106.912378,0.124343
2107.844228,0.124330
2108.776078,0.124210
2109.707928,0.124088
2110.639777,0.124013
2111.571627,0.124018
2112.503477,0.124055
2113.435327,0.124214
2114.367177,0.124389
2115.299026,0.124547
2116.230876,0.124622
2117.162726,0.124706
2118.094576,0.124810
2119.026426,0.125049
2119.958275,0.125427
2120.890125,0.125859
2121.821975,0.126175
2122.753825,0.126449
2123.685675,0.126804
2124.617524,0.127288
2125.549374,0.127650
2126.481224,0.127868
2127.413074,0.128107
2128.344924,0.128435
2129.276773,0.128682
2130.208623,0.128810
2131.140473,0.128740
2132.072323,0.128693
2133.004172,0.128657
2133.936022,0.128509
2134.867872,0.128425
2135.799722,0.128443
2136.731572,0.128260
2137.663421,0.128083
2138.595271,0.127852
2139.527121,0.127652
2140.458971,0.127592
2141.390821,0.127531
2142.322670,0.127469
2143.254520,0.127326
2144.186370,0.126992
2145.118220,0.126915
2146.050070,0.126917
2146.981919,0.126754
2147.913769,0.126589
2148.845619,0.126574
2149.777469,0.126649
2150.709318,0.126625
2151.641168,0.126453
2152.573018,0.126466
2153.504868,0.126505
2154.436718,0.126340
2155.368567,0.126119
2156.300417,0.126117
2157.232267,0.126119
2158.164117,0.126027
2159.095967,0.125745
2160.027816,0.125571
2160.959666,0.125632
2161.891516,0.125686
2162.823366,0.125512
2163.755216,0.125291
2164.687065,0.125010
2165.618915,0.124887
2166.550765,0.124923
2167.482615,0.124895
2168.414465,0.124766
2169.346314,0.124700
2170.278164,0.124710
2171.210014,0.124639
2172.141864,0.124406
2173.073713,0.124362
2174.005563,0.124294
2174.937413,0.124303
2175.869263,0.124288
2176.801113,0.124271
2177.732962,0.124230
2178.664812,0.124020
2179.596662,0.123956
2180.528512,0.124115
2181.460362,0.124117
2182.392211,0.124062
2183.324061,0.123877
2184.255911,0.123826
2185.187761,0.123916
2186.119611,0.124105
2187.051460,0.124160
2187.983310,0.124250
2188.915160,0.124325
2189.847010,0.124471
2190.778860,0.124541
2191.710709,0.124562
2192.642559,0.124566
2193.574409,0.124368
2194.506259,0.124158
2195.438108,0.124360
2196.369958,0.124651
2197.301808,0.124767
2198.233658,0.124756
2199.165508,0.124812
2200.097357,0.124821
2201.029207,0.124758
2201.961057,0.124676
2202.892907,0.124684
2203.824757,0.124587
2204.756606,0.124658
2205.688456,0.124738
2206.620306,0.124860
2207.552156,0.124825
2208.484006,0.124753
2209.415855,0.124813
2210.347705,0.125089
2211.279555,0.125213
2212.211405,0.125264
2213.143255,0.125281
2214.075104,0.125333
2215.006954,0.125275
2215.938804,0.125354
2216.870654,0.125496
2217.802503,0.125611
2218.734353,0.125703
2219.666203,0.125956
2220.598053,0.126306
2221.529903,0.126506
2222.461752,0.126512
2223.393602,0.126562
2224.325452,0.126406
2225.257302,0.126629
2226.189152,0.126896
2227.121001,0.127045
2228.052851,0.127035
2228.984701,0.126993
2229.916551,0.127161
2230.848401,0.127342
2231.780250,0.127398
2232.712100,0.127552
2233.643950,0.127576
2234.575800,0.127553
2235.507650,0.127443
2236.439499,0.127695
2237.371349,0.127911
2238.303199,0.127981
2239.235049,0.127878
2240.166898,0.127661
2241.098748,0.127632
2242.030598,0.127674
2242.962448,0.127511
2243.894298,0.127589
2244.826147,0.127325
2245.757997,0.126763
2246.689847,0.126426
2247.621697,0.126099
2248.553547,0.125845
2249.485396,0.126070
2250.417246,0.125902
2251.349096,0.125519
2252.280946,0.125100
2253.212796,0.124971
2254.144645,0.124612
2255.076495,0.124182
2256.008345,0.124007
2256.940195,0.124270
2257.872045,0.124271
2258.803894,0.123950
2259.735744,0.123431
2260.667594,0.123390
2261.599444,0.123393
2262.531293,0.123308
2263.463143,0.123290
2264.394993,0.123240
2265.326843,0.122654
2266.258693,0.122236
2267.190542,0.122222
2268.122392,0.122257
2269.054242,0.121871
2269.986092,0.121704
2270.917942,0.121586
2271.849791,0.121393
2272.781641,0.121144
2273.713491,0.120997
2274.645341,0.120731
2275.577191,0.120845
2276.509040,0.121049
2277.440890,0.120855
2278.372740,0.120394
2279.304590,0.120504
2280.236439,0.120595
2281.168289,0.120589
2282.100139,0.120494
2283.031989,0.120512
2283.963839,0.120412
2284.895688,0.120552
2285.827538,0.120528
2286.759388,0.120646
2287.691238,0.120428
2288.623088,0.120336
2289.554937,0.120334
2290.486787,0.120463
2291.418637,0.120294
2292.350487,0.120279
2293.282337,0.120049
2294.214186,0.119609
2295.146036,0.119501
2296.077886,0.119366
2297.009736,0.119467
2297.941586,0.119578
2298.873435,0.119230
2299.805285,0.119306
2300.737135,0.119036
2301.668985,0.119185
2302.600834,0.119309
2303.532684,0.119323
2304.464534,0.118637
2305.396384,0.118297
2306.328234,0.118960
2307.260083,0.119206
2308.191933,0.119168
2309.123783,0.118519
2310.055633,0.118466
2310.987483,0.118566
2311.919332,0.118049
2312.851182,0.118864
2313.783032,0.118252
2314.714882,0.118110
2315.646732,0.116361
2316.578581,0.116703
2317.510431,0.115941
2318.442281,0.116814
2319.374131,0.116767
2320.305981,0.117570
2321.237830,0.117128
2322.169680,0.117025
2323.101530,0.115782
2324.033380,0.114612
2324.965229,0.113934
2325.897079,0.113017
2326.828929,0.112832
2327.760779,0.112725
2328.692629,0.113138
2329.624478,0.112770
2330.556328,0.112633
2331.488178,0.111811
2332.420028,0.111224
2333.351878,0.110509
2334.283727,0.110591
2335.215577,0.110203
2336.147427,0.110188
2337.079277,0.109665
2338.011127,0.109305
2338.942976,0.108737
2339.874826,0.108857
2340.806676,0.109293
2341.738526,0.109346
2342.670376,0.108999
2343.602225,0.108514
2344.534075,0.107614
2345.465925,0.106554
2346.397775,0.104966
2347.329624,0.104516
2348.261474,0.103968
2349.193324,0.106149
2350.125174,0.108373
2351.057024,0.111051
2351.988873,0.112981
2352.920723,0.111968
2353.852573,0.111074
2354.784423,0.109274
2355.716273,0.108188
2356.648122,0.108917
2357.579972,0.106280
2358.511822,0.106689
2359.443672,0.106046
2360.375522,0.104410
2361.307371,0.105308
2362.239221,0.102817
2363.171071,0.102791
2364.102921,0.105192
2365.034771,0.102355
2365.966620,0.102813
2366.898470,0.105641
2367.830320,0.103224
2368.762170,0.102378
2369.694019,0.106347
2370.625869,0.106426
2371.557719,0.103727
2372.489569,0.104828
2373.421419,0.108038
2374.353268,0.108565
2375.285118,0.106714
2376.216968,0.105927
2377.148818,0.107131
2378.080668,0.108399
2379.012517,0.109049
2379.944367,0.109114
2380.876217,0.108798
2381.808067,0.108442
2382.739917,0.108253
2383.671766,0.108256
2384.603616,0.108227
2385.535466,0.108215
2386.467316,0.108218
2387.399166,0.108143
2388.331015,0.108043
2389.262865,0.107865
2390.194715,0.107846
2391.126565,0.107939
2392.058414,0.107827
2392.990264,0.107758
2393.922114,0.107826
2394.853964,0.107750
2395.785814,0.107690
2396.717663,0.107756
2397.649513,0.107728
2398.581363,0.107597
2399.513213,0.107599
2400.445063,0.107667
2401.376912,0.107534
2402.308762,0.107514
2403.240612,0.107651
2404.172462,0.107744
2405.104312,0.107778
2406.036161,0.107816
2406.968011,0.107788
2407.899861,0.107704
2408.831711,0.107719
2409.763561,0.107806
2410.695410,0.107700
2411.627260,0.107598
2412.559110,0.107632
2413.490960,0.107611
2414.422809,0.107435
2415.354659,0.107423
2416.286509,0.107318
2417.218359,0.107129
2418.150209,0.107044
2419.082058,0.107036
2420.013908,0.106964
2420.945758,0.106927
2421.877608,0.106825
2422.809458,0.106729
2423.741307,0.106694
2424.673157,0.106748
2425.605007,0.106714
2426.536857,0.106620
2427.468707,0.106518
2428.400556,0.106522
2429.332406,0.106476
2430.264256,0.106495
2431.196106,0.106596
2432.127955,0.106414
2433.059805,0.106119
2433.991655,0.106163
2434.923505,0.106122
2435.855355,0.105966
2436.787204,0.105885
2437.719054,0.106011
2438.650904,0.106134
2439.582754,0.106082
2440.514604,0.105956
2441.446453,0.105838
2442.378303,0.105714
2443.310153,0.105718
2444.242003,0.105758
2445.173853,0.105679
2446.105702,0.105425
2447.037552,0.105477
2447.969402,0.105615
2448.901252,0.105675
2449.833102,0.105562
2450.764951,0.105670
2451.696801,0.105730
2452.628651,0.105781
2453.560501,0.105732
2454.492350,0.105644
2455.424200,0.105617
2456.356050,0.105711
2457.287900,0.105793
2458.219750,0.105938
2459.151599,0.105830
2460.083449,0.105957
2461.015299,0.106204
2461.947149,0.106286
2462.878999,0.106239
2463.810848,0.106441
2464.742698,0.106488
2465.674548,0.106626
2466.606398,0.106758
2467.538248,0.106884
2468.470097,0.106996
2469.401947,0.107202
2470.333797,0.107391
2471.265647,0.107663
2472.197497,0.107776
2473.129346,0.107845
2474.061196,0.107990
2474.993046,0.108361
2475.924896,0.108460
2476.856745,0.108506
2477.788595,0.108607
2478.720445,0.108959
2479.652295,0.109221
2480.584145,0.109510
2481.515994,0.109663
2482.447844,0.109827
2483.379694,0.109879
2484.311544,0.110010
2485.243394,0.110066
2486.175243,0.110035
2487.107093,0.109894
2488.038943,0.110109
2488.970793,0.110294
2489.902643,0.110241
2490.834492,0.110041
2491.766342,0.110076
2492.698192,0.109939
2493.630042,0.109845
2494.561892,0.109719
2495.493741,0.109535
2496.425591,0.109282
2497.357441,0.109179
2498.289291,0.109054
2499.221140,0.108854
2500.152990,0.108693
2501.084840,0.108802
2502.016690,0.108790
2502.948540,0.108704
2503.880389,0.108410
2504.812239,0.108269
2505.744089,0.108038
2506.675939,0.108049
2507.607789,0.107899
2508.539638,0.107792
2509.471488,0.107638
2510.403338,0.107403
2511.335188,0.107124
2512.267038,0.107147
2513.198887,0.107036
2514.130737,0.106829
2515.062587,0.106448
2515.994437,0.106238
2516.926287,0.105991
2517.858136,0.105676
2518.789986,0.105454
2519.721836,0.105556
2520.653686,0.105320
2521.585535,0.105175
2522.517385,0.105132
2523.449235,0.105076
2524.381085,0.104716
2525.312935,0.104472
2526.244784,0.104515
2527.176634,0.104622
2528.108484,0.104329
2529.040334,0.104280
2529.972184,0.104218
2530.904033,0.104176
2531.835883,0.103991
2532.767733,0.103995
2533.699583,0.103771
2534.631433,0.103522
2535.563282,0.103204
2536.495132,0.103230
2537.426982,0.103159
2538.358832,0.103093
2539.290682,0.102903
2540.222531,0.103005
2541.154381,0.103094
2542.086231,0.103201
2543.018081,0.103111
2543.949930,0.103133
2544.881780,0.103120
2545.813630,0.103271
2546.745480,0.103269
2547.677330,0.103290
2548.609179,0.103233
2549.541029,0.103331
2550.472879,0.103333
2551.404729,0.103487
2552.336579,0.103528
2553.268428,0.103605
2554.200278,0.103660
2555.132128,0.103781
2556.063978,0.103853
2556.995828,0.104157
2557.927677,0.104383
2558.859527,0.104760
2559.791377,0.104956
2560.723227,0.105283
2561.655076,0.105462
2562.586926,0.105788
2563.518776,0.105838
2564.450626,0.105986
2565.382476,0.106163
2566.314325,0.106379
2567.246175,0.106386
2568.178025,0.106622
2569.109875,0.106795
2570.041725,0.106938
2570.973574,0.106873
2571.905424,0.107090
2572.837274,0.107122
2573.769124,0.107418
2574.700974,0.107609
2575.632823,0.107781
2576.564673,0.107745
2577.496523,0.107890
2578.428373,0.107845
2579.360223,0.107937
2580.292072,0.108050
2581.223922,0.108306
2582.155772,0.108149
2583.087622,0.108295
2584.019471,0.108435
2584.951321,0.108555
2585.883171,0.108530
2586.815021,0.108689
2587.746871,0.108747
2588.678720,0.108940
2589.610570,0.108953
2590.542420,0.109103
2591.474270,0.109148
2592.406120,0.109260
2593.337969,0.109203
2594.269819,0.109496
2595.201669,0.109598
2596.133519,0.109670
2597.065369,0.109677
2597.997218,0.109785
2598.929068,0.109684
2599.860918,0.109718
2600.792768,0.109698
2601.724618,0.109797
2602.656467,0.109552
2603.588317,0.109530
2604.520167,0.109443
2605.452017,0.109616
2606.383866,0.109659
2607.315716,0.109788
2608.247566,0.109802
2609.179416,0.109937
2610.111266,0.110059
2611.043115,0.110333
2611.974965,0.110308
2612.906815,0.110438
2613.838665,0.110611
2614.770515,0.110901
2615.702364,0.110717
2616.634214,0.110620
2617.566064,0.110669
2618.497914,0.111083
2619.429764,0.111228
2620.361613,0.111536
2621.293463,0.111449
2622.225313,0.111361
2623.157163,0.111286
2624.089013,0.111484
2625.020862,0.111331
2625.952712,0.111254
2626.884562,0.111100
2627.816412,0.111227
2628.748261,0.111139
2629.680111,0.111320
2630.611961,0.111313
2631.543811,0.111450
2632.475661,0.111499
2633.407510,0.111673
2634.339360,0.111689
2635.271210,0.111998
2636.203060,0.112103
2637.134910,0.112218
2638.066759,0.112067
2638.998609,0.112220
2639.930459,0.112217
2640.862309,0.112352
2641.794159,0.112518
2642.726008,0.112833
2643.657858,0.112840
2644.589708,0.113001
2645.521558,0.113081
2646.453408,0.113434
2647.385257,0.113309
2648.317107,0.113311
2649.248957,0.113355
2650.180807,0.113675
2651.112656,0.113660
2652.044506,0.113891
2652.976356,0.114178
2653.908206,0.114485
2654.840056,0.114588
2655.771905,0.114976
2656.703755,0.115178
2657.635605,0.115615
2658.567455,0.115778
2659.499305,0.116162
2660.431154,0.116439
2661.363004,0.116666
2662.294854,0.116809
2663.226704,0.117398
2664.158554,0.117435
2665.090403,0.117783
2666.022253,0.118196
2666.954103,0.118989
2667.885953,0.119358
2668.817803,0.119864
2669.749652,0.120008
2670.681502,0.120363
2671.613352,0.120671
2672.545202,0.121183
2673.477051,0.121476
2674.408901,0.121934
2675.340751,0.122277
2676.272601,0.123005
2677.204451,0.123157
2678.136300,0.123866
2679.068150,0.124474
2680.000000,0.125073
2680.931850,0.125421
2681.863700,0.125845
2682.795549,0.126228
2683.727399,0.127052
2684.659249,0.127510
2685.591099,0.128049
2686.522949,0.128377
2687.454798,0.129128
2688.386648,0.129565
2689.318498,0.130134
2690.250348,0.130251
2691.182197,0.130486
2692.114047,0.130534
2693.045897,0.130785
2693.977747,0.130720
2694.909597,0.130961
2695.841446,0.130625
2696.773296,0.130762
2697.705146,0.130705
2698.636996,0.130666
2699.568846,0.130232
2700.500695,0.130044
2701.432545,0.129810
2702.364395,0.129968
2703.296245,0.129696
2704.228095,0.129718
2705.159944,0.129718
2706.091794,0.129840
2707.023644,0.129398
2707.955494,0.129371
2708.887344,0.129318
2709.819193,0.129370
2710.751043,0.128979
2711.682893,0.129147
2712.614743,0.129147
2713.546592,0.129274
2714.478442,0.129085
2715.410292,0.129124
2716.342142,0.128817
2717.273992,0.128720
2718.205841,0.128475
2719.137691,0.128603
2720.069541,0.128446
2721.001391,0.128414
2721.933241,0.128005
2722.865090,0.127900
2723.796940,0.127597
2724.728790,0.127777
2725.660640,0.127410
2726.592490,0.127218
2727.524339,0.126996
2728.456189,0.127570
2729.388039,0.127707
2730.319889,0.127511
2731.251739,0.127155
2732.183588,0.127215
2733.115438,0.126921
2734.047288,0.126829
2734.979138,0.126445
2735.910987,0.126479
2736.842837,0.126280
2737.774687,0.126237
2738.706537,0.126046
2739.638387,0.126327
2740.570236,0.126209
2741.502086,0.126010
2742.433936,0.125679
2743.365786,0.125791
2744.297636,0.125590
2745.229485,0.125811
2746.161335,0.125774
2747.093185,0.125961
2748.025035,0.125682
2748.956885,0.125960
2749.888734,0.126267
2750.820584,0.126528
2751.752434,0.126357
2752.684284,0.126621
2753.616134,0.126424
2754.547983,0.126418
2755.479833,0.126002
2756.411683,0.126051
2757.343533,0.126117
2758.275382,0.126179
2759.207232,0.125795
2760.139082,0.125791
2761.070932,0.125374
2762.002782,0.125478
2762.934631,0.125325
2763.866481,0.125511
2764.798331,0.125275
2765.730181,0.125405
2766.662031,0.125184
2767.593880,0.125356
2768.525730,0.125099
2769.457580,0.125099
2770.389430,0.125105
2771.321280,0.125572
2772.253129,0.125322
2773.184979,0.125240
2774.116829,0.125112
2775.048679,0.125250
2775.980529,0.125074
2776.912378,0.125588
2777.844228,0.125762
2778.776078,0.126062
2779.707928,0.125672
2780.639777,0.125689
2781.571627,0.125539
2782.503477,0.125796
2783.435327,0.125694
2784.367177,0.125838
2785.299026,0.125765
2786.230876,0.126132
2787.162726,0.125901
2788.094576,0.125973
2789.026426,0.125941
2789.958275,0.126415
2790.890125,0.126423
2791.821975,0.126710
2792.753825,0.126791
2793.685675,0.127399
2794.617524,0.127627
2795.549374,0.128254
2796.481224,0.128197
2797.413074,0.128406
2798.344924,0.128502
2799.276773,0.129172
2800.208623,0.129479
2801.140473,0.130345
2802.072323,0.130537
2803.004172,0.131031
2803.936022,0.131145
2804.867872,0.131373
2805.799722,0.131316
2806.731572,0.131854
2807.663421,0.132075
2808.595271,0.132578
2809.527121,0.132435
2810.458971,0.132963
2811.390821,0.133246
2812.322670,0.133882
2813.254520,0.134211
2814.186370,0.134997
2815.118220,0.135339
2816.050070,0.136017
2816.981919,0.136457
2817.913769,0.137187
2818.845619,0.137345
2819.777469,0.137924
2820.709318,0.138196
2821.641168,0.138979
2822.573018,0.139612
2823.504868,0.140778
2824.436718,0.141367
2825.368567,0.142225
2826.300417,0.143187
2827.232267,0.144774
2828.164117,0.145643
2829.095967,0.146879
2830.027816,0.148023
2830.959666,0.149709
2831.891516,0.151293
2832.823366,0.153703
2833.755216,0.155945
2834.687065,0.158938
2835.618915,0.161788
2836.550765,0.165545
2837.482615,0.169699
2838.414465,0.175022
2839.346314,0.180650
2840.278164,0.188043
2841.210014,0.196818
2842.141864,0.207894
2843.073713,0.220683
2844.005563,0.237024
2844.937413,0.256812
2845.869263,0.280891
2846.801113,0.307414
2847.732962,0.335155
2848.664812,0.358790
2849.596662,0.375148
2850.528512,0.382934
2851.460362,0.387045
2852.392211,0.389544
2853.324061,0.393219
2854.255911,0.395599
2855.187761,0.394998
2856.119611,0.387963
2857.051460,0.374323
2857.983310,0.353195
2858.915160,0.329135
2859.847010,0.304710
2860.778860,0.283292
2861.710709,0.265295
2862.642559,0.252409
2863.574409,0.242685
2864.506259,0.236390
2865.438108,0.232141
2866.369958,0.230524
2867.301808,0.229859
2868.233658,0.230700
2869.165508,0.231040
2870.097357,0.231013
2871.029207,0.228962
2871.961057,0.225999
2872.892907,0.221181
2873.824757,0.215651
2874.756606,0.209541
2875.688456,0.205061
2876.620306,0.201533
2877.552156,0.199616
2878.484006,0.198068
2879.415855,0.198104
2880.347705,0.199168
2881.279555,0.201985
2882.211405,0.205075
2883.143255,0.209499
2884.075104,0.213792
2885.006954,0.217984
2885.938804,0.220984
2886.870654,0.224355
2887.802503,0.227699
2888.734353,0.232541
2889.666203,0.238302
2890.598053,0.245864
2891.529903,0.253369
2892.461752,0.260977
2893.393602,0.266285
2894.325452,0.270216
2895.257302,0.271923
2896.189152,0.272610
2897.121001,0.271835
2898.052851,0.271534
2898.984701,0.270648
2899.916551,0.270002
2900.848401,0.268958
2901.780250,0.269117
2902.712100,0.269488
2903.643950,0.271139
2904.575800,0.273507
2905.507650,0.277883
2906.439499,0.283412
2907.371349,0.291513
2908.303199,0.301134
2909.235049,0.313870
2910.166898,0.328322
2911.098748,0.345106
2912.030598,0.362106
2912.962448,0.380198
2913.894298,0.398029
2914.826147,0.417309
2915.757997,0.436590
2916.689847,0.456629
2917.621697,0.474251
2918.553547,0.488873
2919.485396,0.497365
2920.417246,0.501659
2921.349096,0.500208
2922.280946,0.496221
2923.212796,0.488215
2924.144645,0.479099
2925.076495,0.468408
2926.008345,0.457819
2926.940195,0.445785
2927.872045,0.435062
2928.803894,0.424695
2929.735744,0.416198
2930.667594,0.408944
2931.599444,0.405368
2932.531293,0.403362
2933.463143,0.402014
2934.394993,0.399646
2935.326843,0.396050
2936.258693,0.387168
2937.190542,0.374811
2938.122392,0.360093
2939.054242,0.345691
2939.986092,0.330581
2940.917942,0.317530
2941.849791,0.305055
2942.781641,0.294450
2943.713491,0.284994
2944.645341,0.277110
2945.577191,0.269968
2946.509040,0.265351
2947.440890,0.261124
2948.372740,0.258439
2949.304590,0.256390
2950.236439,0.255698
2951.168289,0.254586
2952.100139,0.254400
2953.031989,0.254364
2953.963839,0.255930
2954.895688,0.257752
2955.827538,0.260277
2956.759388,0.261627
2957.691238,0.263150
2958.623088,0.262259
2959.554937,0.259734
2960.486787,0.254785
2961.418637,0.249191
2962.350487,0.242440
2963.282337,0.236279
2964.214186,0.229998
2965.146036,0.225067
2966.077886,0.220431
2967.009736,0.217085
2967.941586,0.213618
2968.873435,0.211251
2969.805285,0.208314
2970.737135,0.205937
2971.668985,0.203031
2972.600834,0.200195
2973.532684,0.196372
2974.464534,0.192797
2975.396384,0.188151
2976.328234,0.184108
2977.260083,0.180226
2978.191933,0.177386
2979.123783,0.173760
2980.055633,0.170820
2980.987483,0.167972
2981.919332,0.166321
2982.851182,0.164547
2983.783032,0.163860
2984.714882,0.162907
2985.646732,0.162260
2986.578581,0.160545
2987.510431,0.159493
2988.442281,0.158431
2989.374131,0.157815
2990.305981,0.156422
2991.237830,0.155466
2992.169680,0.154168
2993.101530,0.153659
2994.033380,0.152865
2994.965229,0.153330
2995.897079,0.153264
2996.828929,0.152924
2997.760779,0.151608
2998.692629,0.150884
2999.624478,0.150639
3000.556328,0.151572
3001.488178,0.151405
3002.420028,0.151301
3003.351878,0.150665
3004.283727,0.150549
3005.215577,0.149863
3006.147427,0.150219
3007.079277,0.149968
3008.011127,0.149853
3008.942976,0.149255
3009.874826,0.149287
3010.806676,0.148780
3011.738526,0.148837
3012.670376,0.148447
3013.602225,0.148832
3014.534075,0.148606
3015.465925,0.149152
3016.397775,0.149402
3017.329624,0.150058
3018.261474,0.150031
3019.193324,0.150779
3020.125174,0.151002
3021.057024,0.151293
3021.988873,0.151409
3022.920723,0.152698
3023.852573,0.152803
3024.784423,0.152533
3025.716273,0.152053
3026.648122,0.152855
3027.579972,0.153254
3028.511822,0.153772
3029.443672,0.153728
3030.375522,0.154244
3031.307371,0.154020
3032.239221,0.154602
3033.171071,0.154648
3034.102921,0.154686
3035.034771,0.154144
3035.966620,0.154629
3036.898470,0.154757
3037.830320,0.155739
3038.762170,0.156047
3039.694019,0.156221
3040.625869,0.155942
3041.557719,0.156750
3042.489569,0.157001
3043.421419,0.157559
3044.353268,0.157570
3045.285118,0.158107
