XLabel,Wavenumber
3046.216968,0.196043
3047.148818,0.195973
3048.080668,0.196039
3049.012517,0.196290
3049.944367,0.196825
3050.876217,0.196737
3051.808067,0.196927
3052.739917,0.197152
3053.671766,0.197955
3054.603616,0.198077
3055.535466,0.198179
3056.467316,0.197932
3057.399166,0.198373
3058.331015,0.198753
3059.262865,0.199288
3060.194715,0.199461
3061.126565,0.199795
3062.058414,0.199973
3062.990264,0.200262
3063.922114,0.200214
3064.853964,0.200641
3065.785814,0.201358
3066.717663,0.201818
3067.649513,0.201540
3068.581363,0.201915
3069.513213,0.202248
3070.445063,0.202881
3071.376912,0.203101
3072.308762,0.203259
3073.240612,0.203572
3074.172462,0.204166
3075.104312,0.204238
3076.036161,0.204696
3076.968011,0.204771
3077.899861,0.205274
3078.831711,0.205355
3079.763561,0.205816
3080.695410,0.206282
3081.627260,0.206879
3082.559110,0.206953
3083.490960,0.207594
3084.422809,0.208126
3085.354659,0.208435
3086.286509,0.208457
3087.218359,0.209214
3088.150209,0.209608
3089.082058,0.209973
3090.013908,0.210133
3090.945758,0.210978
3091.877608,0.211589
3092.809458,0.212217
3093.741307,0.212546
3094.673157,0.213483
3095.605007,0.213842
3096.536857,0.214292
3097.468707,0.215021
3098.400556,0.215898
3099.332406,0.215978
3100.264256,0.216592
3101.196106,0.217067
3102.127955,0.217883
3103.059805,0.218328
3103.991655,0.219056
3104.923505,0.219597
3105.855355,0.220621
3106.787204,0.221563
3107.719054,0.222576
3108.650904,0.222513
3109.582754,0.223217
3110.514604,0.224345
3111.446453,0.225566
3112.378303,0.226172
3113.310153,0.227428
3114.242003,0.228324
3115.173853,0.228909
3116.105702,0.229194
3117.037552,0.230302
3117.969402,0.231324
3118.901252,0.232854
3119.833102,0.233831
3120.764951,0.234928
3121.696801,0.235856
3122.628651,0.237143
3123.560501,0.237980
3124.492350,0.239315
3125.424200,0.240052
3126.356050,0.241239
3127.287900,0.242464
3128.219750,0.244052
3129.151599,0.244938
3130.083449,0.245979
3131.015299,0.246849
3131.947149,0.248394
3132.878999,0.249710
3133.810848,0.251590
3134.742698,0.253105
3135.674548,0.254479
3136.606398,0.255120
3137.538248,0.256464
3138.470097,0.257747
3139.401947,0.259397
3140.333797,0.260396
3141.265647,0.261312
3142.197497,0.262205
3143.129346,0.264381
3144.061196,0.265795
3144.993046,0.267061
3145.924896,0.268023
3146.856745,0.269724
3147.788595,0.270917
3148.720445,0.272342
3149.652295,0.273517
3150.584145,0.275022
3151.515994,0.276571
3152.447844,0.278331
3153.379694,0.279432
3154.311544,0.281182
3155.243394,0.282766
3156.175243,0.285036
3157.107093,0.286846
3158.038943,0.288638
3158.970793,0.290065
3159.902643,0.292087
3160.834492,0.293872
3161.766342,0.295807
3162.698192,0.297394
3163.630042,0.299636
3164.561892,0.301322
3165.493741,0.303811
3166.425591,0.305677
3167.357441,0.307703
3168.289291,0.309867
3169.221140,0.312425
3170.152990,0.314477
3171.084840,0.316762
3172.016690,0.318525
3172.948540,0.320701
3173.880389,0.322435
3174.812239,0.324700
3175.744089,0.327146
3176.675939,0.329828
3177.607789,0.331467
3178.539638,0.333701
3179.471488,0.335877
3180.403338,0.338317
3181.335188,0.339835
3182.267038,0.342343
3183.198887,0.344328
3184.130737,0.346477
3185.062587,0.348402
3185.994437,0.351439
3186.926287,0.353566
3187.858136,0.355875
3188.789986,0.357729
3189.721836,0.360069
3190.653686,0.362428
3191.585535,0.365516
3192.517385,0.367391
3193.449235,0.369149
3194.381085,0.370859
3195.312935,0.373950
3196.244784,0.376691
3197.176634,0.378781
3198.108484,0.380070
3199.040334,0.383087
3199.972184,0.385411
3200.904033,0.387203
3201.835883,0.388366
3202.767733,0.390219
3203.699583,0.391573
3204.631433,0.392927
3205.563282,0.394192
3206.495132,0.396513
3207.426982,0.397632
3208.358832,0.398972
3209.290682,0.400150
3210.222531,0.402391
3211.154381,0.402850
3212.086231,0.403411
3213.018081,0.404307
3213.949930,0.406382
3214.881780,0.406962
3215.813630,0.407605
3216.745480,0.408308
3217.677330,0.409519
3218.609179,0.410007
3219.541029,0.411229
3220.472879,0.412067
3221.404729,0.413644
3222.336579,0.413667
3223.268428,0.414516
3224.200278,0.414637
3225.132128,0.414675
3226.063978,0.414255
3226.995828,0.415437
3227.927677,0.415058
3228.859527,0.414225
3229.791377,0.412965
3230.723227,0.412039
3231.655076,0.410366
3232.586926,0.410269
3233.518776,0.408408
3234.450626,0.406491
3235.382476,0.404208
3236.314325,0.401961
3237.246175,0.399346
3238.178025,0.398639
3239.109875,0.396681
3240.041725,0.394174
3240.973574,0.390786
3241.905424,0.387687
3242.837274,0.384746
3243.769124,0.383798
3244.700974,0.381225
3245.632823,0.378294
3246.564673,0.375879
3247.496523,0.374550
3248.428373,0.372519
3249.360223,0.371139
3250.292072,0.370093
3251.223922,0.370102
3252.155772,0.368743
3253.087622,0.368110
3254.019471,0.367721
3254.951321,0.367574
3255.883171,0.365849
3256.815021,0.363676
3257.746871,0.360981
3258.678720,0.360699
3259.610570,0.360635
3260.542420,0.359300
3261.474270,0.356902
3262.406120,0.355623
3263.337969,0.353350
3264.269819,0.352071
3265.201669,0.350628
3266.133519,0.348672
3267.065369,0.346060
3267.997218,0.344730
3268.929068,0.343171
3269.860918,0.342725
3270.792768,0.341192
3271.724618,0.339171
3272.656467,0.337590
3273.588317,0.336781
3274.520167,0.335047
3275.452017,0.333760
3276.383866,0.332658
3277.315716,0.333239
3278.247566,0.333040
3279.179416,0.333245
3280.111266,0.332789
3281.043115,0.331470
3281.974965,0.329737
3282.906815,0.329296
3283.838665,0.329410
3284.770515,0.330690
3285.702364,0.329495
3286.634214,0.327755
3287.566064,0.327129
3288.497914,0.327935
3289.429764,0.327859
3290.361613,0.327773
3291.293463,0.327375
3292.225313,0.327202
3293.157163,0.325577
3294.089013,0.325832
3295.020862,0.327327
3295.952712,0.328164
3296.884562,0.327215
3297.816412,0.328583
3298.748261,0.330081
3299.680111,0.330372
3300.611961,0.330952
3301.543811,0.332403
3302.475661,0.332559
3303.407510,0.333379
3304.339360,0.333985
3305.271210,0.334431
3306.203060,0.334514
3307.134910,0.336089
3308.066759,0.336290
3308.998609,0.336343
3309.930459,0.337789
3310.862309,0.341570
3311.794159,0.343842
3312.726008,0.347007
3313.657858,0.348515
3314.589708,0.349455
3315.521558,0.349745
3316.453408,0.350754
3317.385257,0.352572
3318.317107,0.355106
3319.248957,0.356470
3320.180807,0.358639
3321.112656,0.361768
3322.044506,0.365411
3322.976356,0.366677
3323.908206,0.368324
3324.840056,0.369136
3325.771905,0.372503
3326.703755,0.375783
3327.635605,0.377930
3328.567455,0.382211
3329.499305,0.387202
3330.431154,0.388226
3331.363004,0.390765
3332.294854,0.392566
3333.226704,0.394344
3334.158554,0.397944
3335.090403,0.401512
3336.022253,0.403825
3336.954103,0.407820
3337.885953,0.409903
3338.817803,0.410786
3339.749652,0.411568
3340.681502,0.414961
3341.613352,0.417636
3342.545202,0.421035
3343.477051,0.425531
3344.408901,0.428483
3345.340751,0.428464
3346.272601,0.429829
3347.204451,0.431595
3348.136300,0.434137
3349.068150,0.436120
3350.000000,0.440250
3350.931850,0.440729
3351.863700,0.440906
3352.795549,0.441724
3353.727399,0.444417
3354.659249,0.447268
3355.591099,0.452534
3356.522949,0.455146
3357.454798,0.454240
3358.386648,0.454202
3359.318498,0.457397
3360.250348,0.457382
3361.182197,0.456104
3362.114047,0.457342
3363.045897,0.460106
3363.977747,0.460587
3364.909597,0.462474
3365.841446,0.461615
3366.773296,0.461380
3367.705146,0.461150
3368.636996,0.463307
3369.568846,0.465282
3370.500695,0.467404
3371.432545,0.466239
3372.364395,0.465414
3373.296245,0.468192
3374.228095,0.470834
3375.159944,0.468155
3376.091794,0.467113
3377.023644,0.466090
3377.955494,0.466425
3378.887344,0.467625
3379.819193,0.468149
3380.751043,0.467234
3381.682893,0.467085
3382.614743,0.464601
3383.546592,0.465469
3384.478442,0.466259
3385.410292,0.465083
3386.342142,0.464048
3387.273992,0.465904
3388.205841,0.465419
3389.137691,0.465370
3390.069541,0.467305
3391.001391,0.468043
3391.933241,0.466551
3392.865090,0.466841
3393.796940,0.468984
3394.728790,0.471022
3395.660640,0.469521
3396.592490,0.469169
3397.524339,0.470078
3398.456189,0.470979
3399.388039,0.470822
3400.319889,0.473268
3401.251739,0.475242
3402.183588,0.477012
3403.115438,0.478152
3404.047288,0.478282
3404.979138,0.476789
3405.910987,0.475614
3406.842837,0.476744
3407.774687,0.479430
3408.706537,0.479030
3409.638387,0.478666
3410.570236,0.478912
3411.502086,0.479551
3412.433936,0.476967
3413.365786,0.477834
3414.297636,0.478710
3415.229485,0.476488
3416.161335,0.475054
3417.093185,0.474544
3418.025035,0.472099
3418.956885,0.474373
3419.888734,0.474612
3420.820584,0.472506
3421.752434,0.469654
3422.684284,0.469013
3423.616134,0.466799
3424.547983,0.465158
3425.479833,0.462447
3426.411683,0.458962
3427.343533,0.457078
3428.275382,0.457333
3429.207232,0.454278
3430.139082,0.449648
3431.070932,0.446535
3432.002782,0.445680
3432.934631,0.441590
3433.866481,0.440875
3434.798331,0.439438
3435.730181,0.433242
3436.662031,0.427227
3437.593880,0.427969
3438.525730,0.424893
3439.457580,0.420877
3440.389430,0.417615
3441.321280,0.415872
3442.253129,0.412346
3443.184979,0.409460
3444.116829,0.407827
3445.048679,0.404691
3445.980529,0.400854
3446.912378,0.400111
3447.844228,0.396280
3448.776078,0.393594
3449.707928,0.390256
3450.639777,0.387464
3451.571627,0.384646
3452.503477,0.382096
3453.435327,0.377933
3454.367177,0.373452
3455.299026,0.371477
3456.230876,0.372732
3457.162726,0.369108
3458.094576,0.363224
3459.026426,0.361294
3459.958275,0.361008
3460.890125,0.357663
3461.821975,0.355360
3462.753825,0.352594
3463.685675,0.351596
3464.617524,0.350426
3465.549374,0.347482
3466.481224,0.343735
3467.413074,0.341401
3468.344924,0.337781
3469.276773,0.335574
3470.208623,0.333748
3471.140473,0.333377
3472.072323,0.331524
3473.004172,0.329635
3473.936022,0.328043
3474.867872,0.326369
3475.799722,0.323027
3476.731572,0.321084
3477.663421,0.318137
3478.595271,0.315905
3479.527121,0.313585
3480.458971,0.311850
3481.390821,0.309338
3482.322670,0.308341
3483.254520,0.307190
3484.186370,0.306439
3485.118220,0.304544
3486.050070,0.301749
3486.981919,0.297945
3487.913769,0.295275
3488.845619,0.293827
3489.777469,0.294250
3490.709318,0.294024
3491.641168,0.291301
3492.573018,0.288364
3493.504868,0.286277
3494.436718,0.284715
3495.368567,0.283515
3496.300417,0.280541
3497.232267,0.278844
3498.164117,0.277556
3499.095967,0.276537
3500.027816,0.275016
3500.959666,0.274031
3501.891516,0.273584
3502.823366,0.273607
3503.755216,0.270978
3504.687065,0.270197
3505.618915,0.271270
3506.550765,0.269622
3507.482615,0.266261
3508.414465,0.265000
3509.346314,0.264596
3510.278164,0.263915
3511.210014,0.261576
3512.141864,0.260032
3513.073713,0.259299
3514.005563,0.259217
3514.937413,0.257354
3515.869263,0.255919
3516.801113,0.256062
3517.732962,0.255862
3518.664812,0.254393
3519.596662,0.254061
3520.528512,0.252595
3521.460362,0.251528
3522.392211,0.250727
3523.324061,0.250740
3524.255911,0.249440
3525.187761,0.248251
3526.119611,0.246743
3527.051460,0.245939
3527.983310,0.245164
3528.915160,0.245225
3529.847010,0.244112
3530.778860,0.243347
3531.710709,0.243418
3532.642559,0.242781
3533.574409,0.241516
3534.506259,0.240323
3535.438108,0.239855
3536.369958,0.239584
3537.301808,0.239293
3538.233658,0.239695
3539.165508,0.238753
3540.097357,0.237776
3541.029207,0.237384
3541.961057,0.237181
3542.892907,0.235439
3543.824757,0.235377
3544.756606,0.235474
3545.688456,0.235052
3546.620306,0.234905
3547.552156,0.234492
3548.484006,0.233281
3549.415855,0.232320
3550.347705,0.231003
3551.279555,0.230810
3552.211405,0.230617
3553.143255,0.230595
3554.075104,0.230372
3555.006954,0.229557
3555.938804,0.228658
3556.870654,0.227952
3557.802503,0.227068
3558.734353,0.227258
3559.666203,0.226982
3560.598053,0.226792
3561.529903,0.227436
3562.461752,0.227358
3563.393602,0.226243
3564.325452,0.226834
3565.257302,0.226965
3566.189152,0.226685
3567.121001,0.226977
3568.052851,0.227856
3568.984701,0.224918
3569.916551,0.224429
3570.848401,0.222263
3571.780250,0.219630
3572.712100,0.220027
3573.643950,0.220084
3574.575800,0.219838
3575.507650,0.220242
3576.439499,0.220045
3577.371349,0.219437
3578.303199,0.218811
3579.235049,0.219152
3580.166898,0.218572
3581.098748,0.218885
3582.030598,0.219486
3582.962448,0.218296
3583.894298,0.217343
3584.826147,0.218254
3585.757997,0.217990
3586.689847,0.217047
3587.621697,0.217655
3588.553547,0.220246
3589.485396,0.217557
3590.417246,0.215641
3591.349096,0.213553
3592.280946,0.212365
3593.212796,0.212746
3594.144645,0.213825
3595.076495,0.214322
3596.008345,0.213034
3596.940195,0.213419
3597.872045,0.214007
3598.803894,0.211434
3599.735744,0.210609
3600.667594,0.210149
3601.599444,0.210214
3602.531293,0.211179
3603.463143,0.210882
3604.394993,0.209441
3605.326843,0.209912
3606.258693,0.209777
3607.190542,0.209186
3608.122392,0.210405
3609.054242,0.212775
3609.986092,0.210303
3610.917942,0.210804
3611.849791,0.209383
3612.781641,0.205894
3613.713491,0.207960
3614.645341,0.210467
3615.577191,0.207494
3616.509040,0.207317
3617.440890,0.206208
3618.372740,0.204677
3619.304590,0.206625
3620.236439,0.206548
3621.168289,0.205927
3622.100139,0.205005
3623.031989,0.201541
3623.963839,0.201629
3624.895688,0.202659
3625.827538,0.203841
3626.759388,0.204768
3627.691238,0.206540
3628.623088,0.205892
3629.554937,0.206637
3630.486787,0.209200
3631.418637,0.207090
3632.350487,0.200346
3633.282337,0.196979
3634.214186,0.197062
3635.146036,0.199705
3636.077886,0.200511
3637.009736,0.199059
3637.941586,0.198448
3638.873435,0.198851
3639.805285,0.199487
3640.737135,0.199302
3641.668985,0.198793
3642.600834,0.199723
3643.532684,0.200697
3644.464534,0.201738
3645.396384,0.202048
3646.328234,0.202913
3647.260083,0.203129
3648.191933,0.205419
3649.123783,0.208898
3650.055633,0.205091
3650.987483,0.201686
3651.919332,0.200179
3652.851182,0.198541
3653.783032,0.194548
3654.714882,0.192072
3655.646732,0.194227
3656.578581,0.194742
3657.510431,0.197435
3658.442281,0.199140
3659.374131,0.194189
3660.305981,0.191416
3661.237830,0.192926
3662.169680,0.194042
3663.101530,0.194594
3664.033380,0.194905
3664.965229,0.195474
3665.897079,0.195764
3666.828929,0.196275
3667.760779,0.196806
3668.692629,0.197609
3669.624478,0.199466
3670.556328,0.202835
3671.488178,0.200588
3672.420028,0.200657
3673.351878,0.199207
3674.283727,0.194698
3675.215577,0.193962
3676.147427,0.197653
3677.079277,0.201636
3678.011127,0.198309
3678.942976,0.190472
3679.874826,0.187439
3680.806676,0.189984
3681.738526,0.192339
3682.670376,0.191222
3683.602225,0.191221
3684.534075,0.192135
3685.465925,0.193177
3686.397775,0.194333
3687.329624,0.195339
3688.261474,0.195464
3689.193324,0.195973
3690.125174,0.199841
3691.057024,0.196698
3691.988873,0.189819
3692.920723,0.192128
3693.852573,0.191453
3694.784423,0.188479
3695.716273,0.188827
3696.648122,0.189701
3697.579972,0.190117
3698.511822,0.190677
3699.443672,0.190473
3700.375522,0.190950
3701.307371,0.191942
3702.239221,0.191474
3703.171071,0.193119
3704.102921,0.194202
3705.034771,0.190666
3705.966620,0.189571
3706.898470,0.190809
3707.830320,0.192063
3708.762170,0.191876
3709.694019,0.191844
3710.625869,0.194580
3711.557719,0.196362
3712.489569,0.190793
3713.421419,0.190970
3714.353268,0.192866
3715.285118,0.187582
3716.216968,0.185235
3717.148818,0.186763
3718.080668,0.187791
3719.012517,0.188411
3719.944367,0.188724
3720.876217,0.191056
3721.808067,0.190221
3722.739917,0.187828
3723.671766,0.189763
3724.603616,0.191362
3725.535466,0.188087
3726.467316,0.187543
3727.399166,0.188986
3728.331015,0.190313
3729.262865,0.189353
3730.194715,0.188268
3731.126565,0.188897
3732.058414,0.189511
3732.990264,0.190041
3733.922114,0.195085
3734.853964,0.192627
3735.785814,0.188142
3736.717663,0.190966
3737.649513,0.190036
3738.581363,0.186971
3739.513213,0.185151
3740.445063,0.184532
3741.376912,0.183665
3742.308762,0.185670
3743.240612,0.190563
3744.172462,0.189530
3745.104312,0.188902
3746.036161,0.197107
3746.968011,0.197880
3747.899861,0.186496
3748.831711,0.183376
3749.763561,0.184436
3750.695410,0.190785
3751.627260,0.194442
3752.559110,0.185446
3753.490960,0.184289
3754.422809,0.187493
3755.354659,0.182833
3756.286509,0.180261
3757.218359,0.181527
3758.150209,0.186009
3759.082058,0.186974
3760.013908,0.184162
3760.945758,0.186236
3761.877608,0.189151
3762.809458,0.185178
3763.741307,0.183831
3764.673157,0.185789
3765.605007,0.186563
3766.536857,0.186404
3767.468707,0.189507
3768.400556,0.189257
3769.332406,0.186423
3770.264256,0.184806
3771.196106,0.187483
3772.127955,0.189619
3773.059805,0.185941
3773.991655,0.184175
3774.923505,0.185227
3775.855355,0.185759
3776.787204,0.186014
3777.719054,0.186767
3778.650904,0.187263
3779.582754,0.186534
3780.514604,0.186727
3781.446453,0.188100
3782.378303,0.186093
3783.310153,0.184145
3784.242003,0.184636
3785.173853,0.184518
3786.105702,0.185545
3787.037552,0.186118
3787.969402,0.185258
3788.901252,0.184437
3789.833102,0.184492
3790.764951,0.184234
3791.696801,0.184064
3792.628651,0.184276
3793.560501,0.184897
3794.492350,0.185361
3795.424200,0.186466
3796.356050,0.186824
3797.287900,0.187267
3798.219750,0.189427
3799.151599,0.189110
3800.083449,0.186705
3801.015299,0.185686
3801.947149,0.186052
3802.878999,0.191174
3803.810848,0.190983
3804.742698,0.184414
3805.674548,0.181370
3806.606398,0.180515
3807.538248,0.180168
3808.470097,0.185518
3809.401947,0.186822
3810.333797,0.181086
3811.265647,0.179487
3812.197497,0.180972
3813.129346,0.182202
3814.061196,0.183823
3814.993046,0.185581
3815.924896,0.185872
3816.856745,0.186705
3817.788595,0.191726
3818.720445,0.189700
3819.652295,0.183340
3820.584145,0.182023
3821.515994,0.183532
3822.447844,0.187560
3823.379694,0.188892
3824.311544,0.183217
3825.243394,0.178691
3826.175243,0.179554
3827.107093,0.180865
3828.038943,0.182484
3828.970793,0.184316
3829.902643,0.183774
3830.834492,0.182925
3831.766342,0.182234
3832.698192,0.184366
3833.630042,0.188286
3834.561892,0.185510
3835.493741,0.181782
3836.425591,0.186341
3837.357441,0.188734
3838.289291,0.182359
3839.221140,0.184734
3840.152990,0.188473
3841.084840,0.182049
3842.016690,0.180158
3842.948540,0.181518
3843.880389,0.179193
3844.812239,0.178836
3845.744089,0.182350
3846.675939,0.182042
3847.607789,0.181564
3848.539638,0.182224
3849.471488,0.183334
3850.403338,0.184925
3851.335188,0.187203
3852.267038,0.186505
3853.198887,0.188658
3854.130737,0.191504
3855.062587,0.187581
3855.994437,0.189237
3856.926287,0.183630
3857.858136,0.175319
3858.789986,0.177140
3859.721836,0.179843
3860.653686,0.180166
3861.585535,0.180382
3862.517385,0.181620
3863.449235,0.185669
3864.381085,0.186621
3865.312935,0.183148
3866.244784,0.184806
3867.176634,0.187216
3868.108484,0.183283
3869.040334,0.180424
3869.972184,0.181253
3870.904033,0.184226
3871.835883,0.187341
3872.767733,0.184189
3873.699583,0.180081
3874.631433,0.178692
3875.563282,0.182055
3876.495132,0.184478
3877.426982,0.181666
3878.358832,0.180508
3879.290682,0.181994
3880.222531,0.182369
3881.154381,0.183052
3882.086231,0.187194
3883.018081,0.186311
3883.949930,0.181919
3884.881780,0.182409
3885.813630,0.182107
3886.745480,0.182574
3887.677330,0.186901
3888.609179,0.183790
3889.541029,0.179091
3890.472879,0.180165
3891.404729,0.180456
3892.336579,0.181877
3893.268428,0.185721
3894.200278,0.183722
3895.132128,0.180667
3896.063978,0.181348
3896.995828,0.182292
3897.927677,0.183138
3898.859527,0.183485
3899.791377,0.184663
3900.723227,0.187796
3901.655076,0.187206
3902.586926,0.182863
3903.518776,0.185873
3904.450626,0.185154
3905.382476,0.181819
3906.314325,0.182854
3907.246175,0.181160
3908.178025,0.180243
3909.109875,0.179831
3910.041725,0.179531
3910.973574,0.180029
3911.905424,0.180766
3912.837274,0.181959
3913.769124,0.182386
3914.700974,0.182858
3915.632823,0.183572
3916.564673,0.183317
3917.496523,0.182717
3918.428373,0.183892
3919.360223,0.184567
3920.292072,0.182427
3921.223922,0.181927
3922.155772,0.183384
3923.087622,0.182505
3924.019471,0.181925
3924.951321,0.182184
3925.883171,0.182690
3926.815021,0.183979
3927.746871,0.183267
3928.678720,0.181206
3929.610570,0.180901
3930.542420,0.181940
3931.474270,0.182975
3932.406120,0.182426
3933.337969,0.182718
3934.269819,0.184057
3935.201669,0.182987
3936.133519,0.181477
3937.065369,0.181029
3937.997218,0.181292
3938.929068,0.181737
3939.860918,0.181761
3940.792768,0.182038
3941.724618,0.182045
3942.656467,0.181806
3943.588317,0.182195
3944.520167,0.184178
3945.452017,0.183424
3946.383866,0.181844
3947.315716,0.181276
3948.247566,0.181966
3949.179416,0.183051
3950.111266,0.182761
3951.043115,0.182007
3951.974965,0.182346
3952.906815,0.181600
3953.838665,0.181171
3954.770515,0.181527
3955.702364,0.181559
3956.634214,0.181126
3957.566064,0.180909
3958.497914,0.181134
3959.429764,0.181618
3960.361613,0.181597
3961.293463,0.181798
3962.225313,0.181619
3963.157163,0.181750
3964.089013,0.182173
3965.020862,0.182009
3965.952712,0.181913
3966.884562,0.182099
3967.816412,0.182202
3968.748261,0.182378
3969.680111,0.181845
3970.611961,0.181804
3971.543811,0.181841
3972.475661,0.181470
3973.407510,0.181319
3974.339360,0.181498
3975.271210,0.181731
3976.203060,0.181838
3977.134910,0.181809
3978.066759,0.181709
3978.998609,0.181197
3979.930459,0.181039
3980.862309,0.181306
3981.794159,0.181861
3982.726008,0.181464
3983.657858,0.181010
3984.589708,0.180858
3985.521558,0.180916
3986.453408,0.181401
3987.385257,0.181757
3988.317107,0.182010
3989.248957,0.181953
3990.180807,0.181542
3991.112656,0.181679
3992.044506,0.182077
3992.976356,0.182221
3993.908206,0.181935
3994.840056,0.181692
3995.771905,0.181548
3996.703755,0.182101
3997.635605,0.182103
3998.567455,0.181513
3999.499305,0.181054
4000.431154,0.181121
