XLabel,Wavenumber
1861.835883,0.247322
1862.767733,0.246303
1863.699583,0.244865
1864.631433,0.243959
1865.563282,0.244139
1866.495132,0.245357
1867.426982,0.247763
1868.358832,0.249430
1869.290682,0.249705
1870.222531,0.246912
1871.154381,0.241736
1872.086231,0.237596
1873.018081,0.237418
1873.949930,0.237469
1874.881780,0.236936
1875.813630,0.236462
1876.745480,0.235722
1877.677330,0.235162
1878.609179,0.234595
1879.541029,0.234181
1880.472879,0.233566
1881.404729,0.233048
1882.336579,0.232275
1883.268428,0.231868
1884.200278,0.231196
1885.132128,0.230575
1886.063978,0.229773
1886.995828,0.229501
1887.927677,0.229613
1888.859527,0.230661
1889.791377,0.230908
1890.723227,0.230970
1891.655076,0.227175
1892.586926,0.224397
1893.518776,0.225382
1894.450626,0.225846
1895.382476,0.225919
1896.314325,0.225599
1897.246175,0.224018
1898.178025,0.222214
1899.109875,0.222112
1900.041725,0.221577
1900.973574,0.221117
1901.905424,0.220593
1902.837274,0.220088
1903.769124,0.219551
1904.700974,0.218925
1905.632823,0.218567
1906.564673,0.218291
1907.496523,0.218470
1908.428373,0.218958
1909.360223,0.219396
1910.292072,0.218768
1911.223922,0.218086
1912.155772,0.216365
1913.087622,0.214859
1914.019471,0.215050
1914.951321,0.215049
1915.883171,0.215810
1916.815021,0.216788
1917.746871,0.218044
1918.678720,0.218604
1919.610570,0.217727
1920.542420,0.213878
1921.474270,0.215043
1922.406120,0.217737
1923.337969,0.218945
1924.269819,0.219342
1925.201669,0.217399
1926.133519,0.216338
1927.065369,0.217409
1927.997218,0.217927
1928.929068,0.218286
1929.860918,0.218202
1930.792768,0.217805
1931.724618,0.217181
1932.656467,0.216748
1933.588317,0.215908
1934.520167,0.214744
1935.452017,0.213344
1936.383866,0.212095
1937.315716,0.210825
1938.247566,0.209796
1939.179416,0.208926
1940.111266,0.208619
1941.043115,0.208601
1941.974965,0.209106
1942.906815,0.209214
1943.838665,0.209460
1944.770515,0.206313
1945.702364,0.203559
1946.634214,0.204297
1947.566064,0.203429
1948.497914,0.202193
1949.429764,0.201532
1950.361613,0.201449
1951.293463,0.201064
1952.225313,0.200885
1953.157163,0.200645
1954.089013,0.200401
1955.020862,0.200078
1955.952712,0.199845
1956.884562,0.199194
1957.816412,0.198556
1958.748261,0.198161
1959.680111,0.197721
1960.611961,0.197159
1961.543811,0.196821
1962.475661,0.196269
1963.407510,0.195767
1964.339360,0.195386
1965.271210,0.195471
1966.203060,0.195663
1967.134910,0.195999
1968.066759,0.195894
1968.998609,0.195371
1969.930459,0.193639
1970.862309,0.192744
1971.794159,0.192763
1972.726008,0.192498
1973.657858,0.192435
1974.589708,0.192423
1975.521558,0.192125
1976.453408,0.191767
1977.385257,0.191632
1978.317107,0.191374
1979.248957,0.190741
1980.180807,0.190361
1981.112656,0.190235
1982.044506,0.190025
1982.976356,0.189637
1983.908206,0.189424
1984.840056,0.189376
1985.771905,0.189178
1986.703755,0.189040
1987.635605,0.189136
1988.567455,0.189382
1989.499305,0.189969
1990.431154,0.190179
1991.363004,0.190408
1992.294854,0.191195
1993.226704,0.191766
1994.158554,0.190060
1995.090403,0.188131
1996.022253,0.188379
1996.954103,0.188640
1997.885953,0.188629
1998.817803,0.188378
1999.749652,0.188499
2000.681502,0.188414
2001.613352,0.188101
2002.545202,0.187989
2003.477051,0.187743
2004.408901,0.187595
2005.340751,0.187923
2006.272601,0.188112
2007.204451,0.188064
2008.136300,0.187845
2009.068150,0.187895
2010.000000,0.188208
2010.931850,0.188198
2011.863700,0.187760
2012.795549,0.187768
2013.727399,0.188306
2014.659249,0.188711
2015.591099,0.189070
2016.522949,0.189878
2017.454798,0.190411
2018.386648,0.190512
2019.318498,0.189820
2020.250348,0.189518
2021.182197,0.189572
2022.114047,0.189475
2023.045897,0.189358
2023.977747,0.188949
2024.909597,0.188393
2025.841446,0.187870
2026.773296,0.187373
2027.705146,0.186940
2028.636996,0.186589
2029.568846,0.185873
2030.500695,0.185473
2031.432545,0.185229
2032.364395,0.184490
2033.296245,0.184024
2034.228095,0.183725
2035.159944,0.183241
2036.091794,0.182976
2037.023644,0.182904
2037.955494,0.182751
2038.887344,0.182445
2039.819193,0.182197
2040.751043,0.182225
2041.682893,0.182281
2042.614743,0.181993
2043.546592,0.181307
2044.478442,0.180652
2045.410292,0.180504
2046.342142,0.180102
2047.273992,0.179727
2048.205841,0.179395
2049.137691,0.179477
2050.069541,0.179507
2051.001391,0.179179
2051.933241,0.179066
2052.865090,0.179184
2053.796940,0.179029
2054.728790,0.179039
2055.660640,0.179251
2056.592490,0.179013
2057.524339,0.178737
2058.456189,0.178930
2059.388039,0.178797
2060.319889,0.178669
2061.251739,0.178629
2062.183588,0.178704
2063.115438,0.178627
2064.047288,0.179002
2064.979138,0.179287
2065.910987,0.179593
2066.842837,0.179730
2067.774687,0.179157
2068.706537,0.178981
2069.638387,0.179359
2070.570236,0.179650
2071.502086,0.179845
2072.433936,0.180083
2073.365786,0.180098
2074.297636,0.180091
2075.229485,0.180260
2076.161335,0.180197
2077.093185,0.179872
2078.025035,0.179628
2078.956885,0.179542
2079.888734,0.179613
2080.820584,0.179637
2081.752434,0.179459
2082.684284,0.179354
2083.616134,0.179277
2084.547983,0.178980
2085.479833,0.178853
2086.411683,0.178914
2087.343533,0.178758
2088.275382,0.178732
2089.207232,0.178817
2090.139082,0.178781
2091.070932,0.178533
2092.002782,0.178239
2092.934631,0.177992
2093.866481,0.177725
2094.798331,0.177330
2095.730181,0.177019
2096.662031,0.176939
2097.593880,0.176809
2098.525730,0.176489
2099.457580,0.176261
2100.389430,0.176207
2101.321280,0.176132
2102.253129,0.175857
2103.184979,0.175649
2104.116829,0.175648
2105.048679,0.175570
2105.980529,0.175366
2106.912378,0.175167
2107.844228,0.174955
2108.776078,0.174843
2109.707928,0.174704
2110.639777,0.174364
2111.571627,0.174201
2112.503477,0.174220
2113.435327,0.174369
2114.367177,0.174472
2115.299026,0.174602
2116.230876,0.174751
2117.162726,0.174834
2118.094576,0.174881
2119.026426,0.175241
2119.958275,0.175770
2120.890125,0.176254
2121.821975,0.176846
2122.753825,0.177200
2123.685675,0.177441
2124.617524,0.177924
2125.549374,0.178516
2126.481224,0.178874
2127.413074,0.179205
2128.344924,0.179630
2129.276773,0.179956
2130.208623,0.180023
2131.140473,0.179954
2132.072323,0.180018
2133.004172,0.180084
2133.936022,0.179975
2134.867872,0.179926
2135.799722,0.179779
2136.731572,0.179443
2137.663421,0.179273
2138.595271,0.179107
2139.527121,0.178903
2140.458971,0.178676
2141.390821,0.178397
2142.322670,0.178282
2143.254520,0.178174
2144.186370,0.177910
2145.118220,0.177659
2146.050070,0.177534
2146.981919,0.177404
2147.913769,0.177210
2148.845619,0.177043
2149.777469,0.177004
2150.709318,0.176891
2151.641168,0.176740
2152.573018,0.176784
2153.504868,0.176872
2154.436718,0.176758
2155.368567,0.176590
2156.300417,0.176395
2157.232267,0.176254
2158.164117,0.176187
2159.095967,0.176031
2160.027816,0.175902
2160.959666,0.175782
2161.891516,0.175582
2162.823366,0.175371
2163.755216,0.175158
2164.687065,0.174941
2165.618915,0.174876
2166.550765,0.174978
2167.482615,0.175021
2168.414465,0.174896
2169.346314,0.174781
2170.278164,0.174765
2171.210014,0.174636
2172.141864,0.174372
2173.073713,0.174271
2174.005563,0.174011
2174.937413,0.173665
2175.869263,0.173530
2176.801113,0.173507
2177.732962,0.173547
2178.664812,0.173361
2179.596662,0.173160
2180.528512,0.173107
2181.460362,0.173117
2182.392211,0.173221
2183.324061,0.173308
2184.255911,0.173377
2185.187761,0.173392
2186.119611,0.173412
2187.051460,0.173544
2187.983310,0.173614
2188.915160,0.173585
2189.847010,0.173505
2190.778860,0.173542
2191.710709,0.173692
2192.642559,0.173814
2193.574409,0.173850
2194.506259,0.173982
2195.438108,0.174098
2196.369958,0.174115
2197.301808,0.174123
2198.233658,0.174273
2199.165508,0.174446
2200.097357,0.174546
2201.029207,0.174592
2201.961057,0.174612
2202.892907,0.174525
2203.824757,0.174452
2204.756606,0.174534
2205.688456,0.174725
2206.620306,0.174721
2207.552156,0.174660
2208.484006,0.174696
2209.415855,0.174741
2210.347705,0.174766
2211.279555,0.174871
2212.211405,0.175038
2213.143255,0.175094
2214.075104,0.175076
2215.006954,0.175414
2215.938804,0.175676
2216.870654,0.175794
2217.802503,0.176105
2218.734353,0.176459
2219.666203,0.176668
2220.598053,0.176979
2221.529903,0.177236
2222.461752,0.177271
2223.393602,0.177330
2224.325452,0.177519
2225.257302,0.177759
2226.189152,0.178001
2227.121001,0.178142
2228.052851,0.178236
2228.984701,0.178269
2229.916551,0.178463
2230.848401,0.178720
2231.780250,0.178875
2232.712100,0.178976
2233.643950,0.179234
2234.575800,0.179360
2235.507650,0.179347
2236.439499,0.179387
2237.371349,0.179464
2238.303199,0.179362
2239.235049,0.179237
2240.166898,0.179221
2241.098748,0.179156
2242.030598,0.178902
2242.962448,0.178725
2243.894298,0.178672
2244.826147,0.178383
2245.757997,0.177850
2246.689847,0.177412
2247.621697,0.177167
2248.553547,0.176923
2249.485396,0.176513
2250.417246,0.176184
2251.349096,0.175787
2252.280946,0.175290
2253.212796,0.174892
2254.144645,0.174503
2255.076495,0.174078
2256.008345,0.173747
2256.940195,0.173306
2257.872045,0.173024
2258.803894,0.172697
2259.735744,0.172401
2260.667594,0.172309
2261.599444,0.172125
2262.531293,0.171582
2263.463143,0.171210
2264.394993,0.170942
2265.326843,0.170720
2266.258693,0.170334
2267.190542,0.169994
2268.122392,0.169617
2269.054242,0.169454
2269.986092,0.169221
2270.917942,0.168979
2271.849791,0.168615
2272.781641,0.168242
2273.713491,0.168067
2274.645341,0.168079
2275.577191,0.167832
2276.509040,0.167621
2277.440890,0.167425
2278.372740,0.167310
2279.304590,0.167177
2280.236439,0.167003
2281.168289,0.166832
2282.100139,0.166798
2283.031989,0.166626
2283.963839,0.166518
2284.895688,0.166497
2285.827538,0.166619
2286.759388,0.166542
2287.691238,0.166407
2288.623088,0.166320
2289.554937,0.166273
2290.486787,0.166225
2291.418637,0.166142
2292.350487,0.165890
2293.282337,0.165749
2294.214186,0.165314
2295.146036,0.164961
2296.077886,0.164614
2297.009736,0.164489
2297.941586,0.164462
2298.873435,0.164082
2299.805285,0.163775
2300.737135,0.163650
2301.668985,0.163554
2302.600834,0.163574
2303.532684,0.163016
2304.464534,0.162576
2305.396384,0.161792
2306.328234,0.161874
2307.260083,0.161879
2308.191933,0.161707
2309.123783,0.161292
2310.055633,0.160732
2310.987483,0.160865
2311.919332,0.160409
2312.851182,0.160589
2313.783032,0.160238
2314.714882,0.159696
2315.646732,0.158967
2316.578581,0.158096
2317.510431,0.158198
2318.442281,0.157654
2319.374131,0.158531
2320.305981,0.158217
2321.237830,0.158796
2322.169680,0.157894
2323.101530,0.157624
2324.033380,0.156151
2324.965229,0.155932
2325.897079,0.154892
2326.828929,0.154667
2327.760779,0.154262
2328.692629,0.154208
2329.624478,0.154316
2330.556328,0.154344
2331.488178,0.153817
2332.420028,0.152994
2333.351878,0.152791
2334.283727,0.152378
2335.215577,0.152074
2336.147427,0.151647
2337.079277,0.151661
2338.011127,0.151201
2338.942976,0.151051
2339.874826,0.150704
2340.806676,0.151249
2341.738526,0.151179
2342.670376,0.151382
2343.602225,0.151198
2344.534075,0.150690
2345.465925,0.148961
2346.397775,0.147336
2347.329624,0.145594
2348.261474,0.144548
2349.193324,0.144972
2350.125174,0.146403
2351.057024,0.147980
2351.988873,0.150268
2352.920723,0.149946
2353.852573,0.149248
2354.784423,0.148037
2355.716273,0.147737
2356.648122,0.147765
2357.579972,0.145827
2358.511822,0.145517
2359.443672,0.145920
2360.375522,0.144320
2361.307371,0.144582
2362.239221,0.142911
2363.171071,0.142590
2364.102921,0.144639
2365.034771,0.142936
2365.966620,0.142556
2366.898470,0.145335
2367.830320,0.143916
2368.762170,0.142771
2369.694019,0.145497
2370.625869,0.146285
2371.557719,0.144064
2372.489569,0.144666
2373.421419,0.147249
2374.353268,0.147988
2375.285118,0.146399
2376.216968,0.145473
2377.148818,0.145943
2378.080668,0.146869
2379.012517,0.147206
2379.944367,0.147229
2380.876217,0.146727
2381.808067,0.146130
2382.739917,0.145818
2383.671766,0.145752
2384.603616,0.145498
2385.535466,0.145414
2386.467316,0.145378
2387.399166,0.145376
2388.331015,0.145198
2389.262865,0.145085
2390.194715,0.145096
2391.126565,0.145234
2392.058414,0.145113
2392.990264,0.145014
2393.922114,0.144934
2394.853964,0.144802
2395.785814,0.144645
2396.717663,0.144702
2397.649513,0.144672
2398.581363,0.144571
2399.513213,0.144561
2400.445063,0.144632
2401.376912,0.144544
2402.308762,0.144569
2403.240612,0.144502
2404.172462,0.144551
2405.104312,0.144502
2406.036161,0.144538
2406.968011,0.144610
2407.899861,0.144468
2408.831711,0.144354
2409.763561,0.144540
2410.695410,0.144579
2411.627260,0.144426
2412.559110,0.144169
2413.490960,0.143984
2414.422809,0.143867
2415.354659,0.143943
2416.286509,0.143691
2417.218359,0.143422
2418.150209,0.143213
2419.082058,0.143117
2420.013908,0.143111
2420.945758,0.143156
2421.877608,0.143071
2422.809458,0.143067
2423.741307,0.142988
2424.673157,0.142958
2425.605007,0.142945
2426.536857,0.142905
2427.468707,0.142684
2428.400556,0.142568
2429.332406,0.142451
2430.264256,0.142495
2431.196106,0.142475
2432.127955,0.142425
2433.059805,0.142204
2433.991655,0.141914
2434.923505,0.141742
2435.855355,0.141675
2436.787204,0.141402
2437.719054,0.141413
2438.650904,0.141578
2439.582754,0.141584
2440.514604,0.141446
2441.446453,0.141388
2442.378303,0.141112
2443.310153,0.141022
2444.242003,0.141033
2445.173853,0.140931
2446.105702,0.140813
2447.037552,0.140795
2447.969402,0.140712
2448.901252,0.140809
2449.833102,0.140788
2450.764951,0.140817
2451.696801,0.140945
2452.628651,0.141030
2453.560501,0.140961
2454.492350,0.140968
2455.424200,0.140891
2456.356050,0.140995
2457.287900,0.141190
2458.219750,0.141265
2459.151599,0.141286
2460.083449,0.141482
2461.015299,0.141666
2461.947149,0.141884
2462.878999,0.141960
2463.810848,0.142109
2464.742698,0.142137
2465.674548,0.142276
2466.606398,0.142449
2467.538248,0.142789
2468.470097,0.143051
2469.401947,0.143214
2470.333797,0.143374
2471.265647,0.143676
2472.197497,0.143987
2473.129346,0.144281
2474.061196,0.144512
2474.993046,0.144876
2475.924896,0.145220
2476.856745,0.145675
2477.788595,0.146115
2478.720445,0.146449
2479.652295,0.146601
2480.584145,0.147005
2481.515994,0.147507
2482.447844,0.147799
2483.379694,0.147842
2484.311544,0.148134
2485.243394,0.148306
2486.175243,0.148250
2487.107093,0.148248
2488.038943,0.148579
2488.970793,0.148714
2489.902643,0.148631
2490.834492,0.148565
2491.766342,0.148654
2492.698192,0.148598
2493.630042,0.148480
2494.561892,0.148192
2495.493741,0.147948
2496.425591,0.147680
2497.357441,0.147455
2498.289291,0.147224
2499.221140,0.147139
2500.152990,0.146983
2501.084840,0.146815
2502.016690,0.146513
2502.948540,0.146314
2503.880389,0.146092
2504.812239,0.145863
2505.744089,0.145572
2506.675939,0.145414
2507.607789,0.145122
2508.539638,0.144790
2509.471488,0.144376
2510.403338,0.143965
2511.335188,0.143535
2512.267038,0.143360
2513.198887,0.143103
2514.130737,0.142676
2515.062587,0.142220
2515.994437,0.142034
2516.926287,0.141754
2517.858136,0.141342
2518.789986,0.140989
2519.721836,0.140878
2520.653686,0.140461
2521.585535,0.140212
2522.517385,0.140104
2523.449235,0.139846
2524.381085,0.139403
2525.312935,0.139121
2526.244784,0.138910
2527.176634,0.138779
2528.108484,0.138453
2529.040334,0.138162
2529.972184,0.138028
2530.904033,0.137940
2531.835883,0.137596
2532.767733,0.137299
2533.699583,0.136911
2534.631433,0.136628
2535.563282,0.136387
2536.495132,0.136280
2537.426982,0.136123
2538.358832,0.136018
2539.290682,0.135960
2540.222531,0.135963
2541.154381,0.135917
2542.086231,0.135948
2543.018081,0.135753
2543.949930,0.135567
2544.881780,0.135611
2545.813630,0.135868
2546.745480,0.135923
2547.677330,0.135992
2548.609179,0.135971
2549.541029,0.136004
2550.472879,0.136096
2551.404729,0.136411
2552.336579,0.136625
2553.268428,0.136722
2554.200278,0.136905
2555.132128,0.137393
2556.063978,0.137568
2556.995828,0.137672
2557.927677,0.137920
2558.859527,0.138396
2559.791377,0.138865
2560.723227,0.139380
2561.655076,0.139757
2562.586926,0.140129
2563.518776,0.140320
2564.450626,0.140672
2565.382476,0.140933
2566.314325,0.141143
2567.246175,0.141319
2568.178025,0.141626
2569.109875,0.141869
2570.041725,0.141975
2570.973574,0.141952
2571.905424,0.142250
2572.837274,0.142648
2573.769124,0.143049
2574.700974,0.143248
2575.632823,0.143432
2576.564673,0.143548
2577.496523,0.143900
2578.428373,0.144042
2579.360223,0.143979
2580.292072,0.144084
2581.223922,0.144414
2582.155772,0.144434
2583.087622,0.144653
2584.019471,0.144861
2584.951321,0.145056
2585.883171,0.145266
2586.815021,0.145488
2587.746871,0.145518
2588.678720,0.145690
2589.610570,0.145858
2590.542420,0.145981
2591.474270,0.146083
2592.406120,0.146267
2593.337969,0.146130
2594.269819,0.146158
2595.201669,0.146350
2596.133519,0.146735
2597.065369,0.146878
2597.997218,0.146909
2598.929068,0.146826
2599.860918,0.146960
2600.792768,0.146968
2601.724618,0.146869
2602.656467,0.146631
2603.588317,0.146626
2604.520167,0.146686
2605.452017,0.146731
2606.383866,0.146835
2607.315716,0.147220
2608.247566,0.147334
2609.179416,0.147369
2610.111266,0.147589
2611.043115,0.148012
2611.974965,0.148061
2612.906815,0.148361
2613.838665,0.148532
2614.770515,0.148664
2615.702364,0.148769
2616.634214,0.148884
2617.566064,0.149015
2618.497914,0.149271
2619.429764,0.149392
2620.361613,0.149629
2621.293463,0.149597
2622.225313,0.149605
2623.157163,0.149603
2624.089013,0.149776
2625.020862,0.149706
2625.952712,0.149585
2626.884562,0.149541
2627.816412,0.149725
2628.748261,0.149698
2629.680111,0.149892
2630.611961,0.150084
2631.543811,0.150320
2632.475661,0.150474
2633.407510,0.150818
2634.339360,0.150872
2635.271210,0.151126
2636.203060,0.151485
2637.134910,0.151707
2638.066759,0.151638
2638.998609,0.151984
2639.930459,0.152257
2640.862309,0.152421
2641.794159,0.152557
2642.726008,0.152507
2643.657858,0.152353
2644.589708,0.152708
2645.521558,0.153009
2646.453408,0.153363
2647.385257,0.153368
2648.317107,0.153435
2649.248957,0.153715
2650.180807,0.154081
2651.112656,0.154160
2652.044506,0.154546
2652.976356,0.155135
2653.908206,0.155759
2654.840056,0.156082
2655.771905,0.156464
2656.703755,0.156782
2657.635605,0.157253
2658.567455,0.157575
2659.499305,0.158120
2660.431154,0.158611
2661.363004,0.159013
2662.294854,0.159545
2663.226704,0.160424
2664.158554,0.160779
2665.090403,0.161275
2666.022253,0.161813
2666.954103,0.162703
2667.885953,0.163293
2668.817803,0.163864
2669.749652,0.164447
2670.681502,0.165095
2671.613352,0.165490
2672.545202,0.165998
2673.477051,0.166593
2674.408901,0.167460
2675.340751,0.168321
2676.272601,0.169355
2677.204451,0.169893
2678.136300,0.170940
2679.068150,0.172014
2680.000000,0.172915
2680.931850,0.173595
2681.863700,0.174367
2682.795549,0.175253
2683.727399,0.176461
2684.659249,0.177217
2685.591099,0.177874
2686.522949,0.178626
2687.454798,0.179539
2688.386648,0.180140
2689.318498,0.180924
2690.250348,0.181200
2691.182197,0.181440
2692.114047,0.181702
2693.045897,0.182062
2693.977747,0.182119
2694.909597,0.182253
2695.841446,0.182080
2696.773296,0.181887
2697.705146,0.181610
2698.636996,0.181684
2699.568846,0.181303
2700.500695,0.181030
2701.432545,0.180825
2702.364395,0.180735
2703.296245,0.180446
2704.228095,0.180382
2705.159944,0.180281
2706.091794,0.180292
2707.023644,0.179987
2707.955494,0.180035
2708.887344,0.180034
2709.819193,0.180182
2710.751043,0.179966
2711.682893,0.179761
2712.614743,0.179531
2713.546592,0.179511
2714.478442,0.179314
2715.410292,0.179352
2716.342142,0.178974
2717.273992,0.178672
2718.205841,0.178395
2719.137691,0.178241
2720.069541,0.177717
2721.001391,0.177476
2721.933241,0.177230
2722.865090,0.177172
2723.796940,0.177015
2724.728790,0.177094
2725.660640,0.176501
2726.592490,0.176001
2727.524339,0.175992
2728.456189,0.176653
2729.388039,0.176725
2730.319889,0.176473
2731.251739,0.176183
2732.183588,0.176206
2733.115438,0.175829
2734.047288,0.175516
2734.979138,0.175184
2735.910987,0.175069
2736.842837,0.174737
2737.774687,0.174741
2738.706537,0.174754
2739.638387,0.175095
2740.570236,0.175067
2741.502086,0.174927
2742.433936,0.174609
2743.365786,0.174647
2744.297636,0.174641
2745.229485,0.174766
2746.161335,0.174698
2747.093185,0.174772
2748.025035,0.174553
2748.956885,0.174873
2749.888734,0.175131
2750.820584,0.175359
2751.752434,0.175464
2752.684284,0.175775
2753.616134,0.175507
2754.547983,0.175204
2755.479833,0.174943
2756.411683,0.175126
2757.343533,0.175146
2758.275382,0.175178
2759.207232,0.174876
2760.139082,0.174757
2761.070932,0.174347
2762.002782,0.174333
2762.934631,0.173996
2763.866481,0.173883
2764.798331,0.173529
2765.730181,0.173320
2766.662031,0.172935
2767.593880,0.173021
2768.525730,0.172993
2769.457580,0.173135
2770.389430,0.173040
2771.321280,0.173051
2772.253129,0.172795
2773.184979,0.172832
2774.116829,0.173015
2775.048679,0.173328
2775.980529,0.173030
2776.912378,0.173612
2777.844228,0.174206
2778.776078,0.174288
2779.707928,0.173905
2780.639777,0.173973
2781.571627,0.173880
2782.503477,0.173931
2783.435327,0.173676
2784.367177,0.173690
2785.299026,0.173779
2786.230876,0.174116
2787.162726,0.173835
2788.094576,0.173869
2789.026426,0.173932
2789.958275,0.174327
2790.890125,0.174765
2791.821975,0.175487
2792.753825,0.175609
2793.685675,0.176389
2794.617524,0.177035
2795.549374,0.177674
2796.481224,0.177770
2797.413074,0.178124
2798.344924,0.178138
2799.276773,0.178719
2800.208623,0.179661
2801.140473,0.180901
2802.072323,0.181251
2803.004172,0.181589
2803.936022,0.182038
2804.867872,0.182707
2805.799722,0.182975
2806.731572,0.183666
2807.663421,0.184039
2808.595271,0.184736
2809.527121,0.185072
2810.458971,0.185666
2811.390821,0.186179
2812.322670,0.187196
2813.254520,0.187688
2814.186370,0.188545
2815.118220,0.189220
2816.050070,0.189951
2816.981919,0.190491
2817.913769,0.191465
2818.845619,0.192193
2819.777469,0.193114
2820.709318,0.193865
2821.641168,0.195356
2822.573018,0.196519
2823.504868,0.197893
2824.436718,0.199053
2825.368567,0.200599
2826.300417,0.202208
2827.232267,0.204390
2828.164117,0.206211
2829.095967,0.208373
2830.027816,0.210384
2830.959666,0.212999
2831.891516,0.215761
2832.823366,0.219516
2833.755216,0.223484
2834.687065,0.227994
2835.618915,0.232822
2836.550765,0.239447
2837.482615,0.246733
2838.414465,0.255001
2839.346314,0.264712
2840.278164,0.276803
2841.210014,0.290723
2842.141864,0.307791
2843.073713,0.328047
2844.005563,0.353193
2844.937413,0.382930
2845.869263,0.418158
2846.801113,0.456662
2847.732962,0.495991
2848.664812,0.528335
2849.596662,0.549670
2850.528512,0.559787
2851.460362,0.564285
2852.392211,0.567464
2853.324061,0.572818
2854.255911,0.576507
2855.187761,0.575573
2856.119611,0.565213
2857.051460,0.544953
2857.983310,0.514284
2858.915160,0.479790
2859.847010,0.445204
2860.778860,0.414600
2861.710709,0.389091
2862.642559,0.369852
2863.574409,0.355111
2864.506259,0.345610
2865.438108,0.340073
2866.369958,0.337954
2867.301808,0.337232
2868.233658,0.338303
2869.165508,0.339082
2870.097357,0.338850
2871.029207,0.336087
2871.961057,0.331474
2872.892907,0.324015
2873.824757,0.315577
2874.756606,0.306889
2875.688456,0.300171
2876.620306,0.294921
2877.552156,0.291702
2878.484006,0.289597
2879.415855,0.289886
2880.347705,0.291914
2881.279555,0.295996
2882.211405,0.301000
2883.143255,0.307522
2884.075104,0.313646
2885.006954,0.319963
2885.938804,0.325090
2886.870654,0.330090
2887.802503,0.335368
2888.734353,0.342719
2889.666203,0.351555
2890.598053,0.362523
2891.529903,0.373720
2892.461752,0.384844
2893.393602,0.392927
2894.325452,0.398556
2895.257302,0.400932
2896.189152,0.401398
2897.121001,0.400536
2898.052851,0.400111
2898.984701,0.398589
2899.916551,0.397154
2900.848401,0.396394
2901.780250,0.396819
2902.712100,0.397195
2903.643950,0.400151
2904.575800,0.404406
2905.507650,0.410747
2906.439499,0.419267
2907.371349,0.431161
2908.303199,0.445623
2909.235049,0.464357
2910.166898,0.484790
2911.098748,0.507474
2912.030598,0.530348
2912.962448,0.554603
2913.894298,0.578398
2914.826147,0.603154
2915.757997,0.628573
2916.689847,0.655640
2917.621697,0.679416
2918.553547,0.699041
2919.485396,0.711160
2920.417246,0.717985
2921.349096,0.718205
2922.280946,0.715324
2923.212796,0.707378
2924.144645,0.696766
2925.076495,0.683320
2926.008345,0.670296
2926.940195,0.655247
2927.872045,0.640202
2928.803894,0.624932
2929.735744,0.613402
2930.667594,0.603853
2931.599444,0.598140
2932.531293,0.595355
2933.463143,0.594221
2934.394993,0.590739
2935.326843,0.585434
2936.258693,0.573898
2937.190542,0.558141
2938.122392,0.538287
2939.054242,0.517545
2939.986092,0.496456
2940.917942,0.477759
2941.849791,0.460565
2942.781641,0.445729
2943.713491,0.431703
2944.645341,0.420258
2945.577191,0.410287
2946.509040,0.403222
2947.440890,0.396689
2948.372740,0.392283
2949.304590,0.389361
2950.236439,0.388340
2951.168289,0.386867
2952.100139,0.386513
2953.031989,0.386452
2953.963839,0.388400
2954.895688,0.391242
2955.827538,0.395250
2956.759388,0.397511
2957.691238,0.399060
2958.623088,0.397762
2959.554937,0.394605
2960.486787,0.387782
2961.418637,0.379375
2962.350487,0.369390
2963.282337,0.359952
2964.214186,0.350648
2965.146036,0.343362
2966.077886,0.336283
2967.009736,0.330843
2967.941586,0.325718
2968.873435,0.321997
2969.805285,0.317963
2970.737135,0.314531
2971.668985,0.310075
2972.600834,0.306014
2973.532684,0.300854
2974.464534,0.295493
2975.396384,0.288609
2976.328234,0.282704
2977.260083,0.277123
2978.191933,0.272538
2979.123783,0.267055
2980.055633,0.262317
2980.987483,0.258060
2981.919332,0.255360
2982.851182,0.252602
2983.783032,0.250912
2984.714882,0.248976
2985.646732,0.247653
2986.578581,0.245643
2987.510431,0.244077
2988.442281,0.241741
2989.374131,0.240273
2990.305981,0.238541
2991.237830,0.237682
2992.169680,0.236123
2993.101530,0.235009
2994.033380,0.233826
2994.965229,0.234062
2995.897079,0.233681
2996.828929,0.233064
2997.760779,0.231258
2998.692629,0.230439
2999.624478,0.229953
3000.556328,0.230657
3001.488178,0.230394
3002.420028,0.230312
3003.351878,0.229182
3004.283727,0.228872
3005.215577,0.228190
3006.147427,0.228485
3007.079277,0.228111
3008.011127,0.227999
3008.942976,0.227472
3009.874826,0.227546
3010.806676,0.226505
3011.738526,0.225899
3012.670376,0.225519
3013.602225,0.226734
3014.534075,0.226995
3015.465925,0.227604
3016.397775,0.228056
3017.329624,0.229043
3018.261474,0.229069
3019.193324,0.230194
3020.125174,0.230495
3021.057024,0.230956
3021.988873,0.231204
3022.920723,0.232326
3023.852573,0.232533
3024.784423,0.232829
3025.716273,0.232288
3026.648122,0.233354
3027.579972,0.234237
3028.511822,0.234852
3029.443672,0.234547
3030.375522,0.235287
3031.307371,0.235334
3032.239221,0.235912
3033.171071,0.235822
3034.102921,0.236019
3035.034771,0.235577
3035.966620,0.236476
3036.898470,0.236995
3037.830320,0.238216
3038.762170,0.238734
3039.694019,0.239564
3040.625869,0.239092
3041.557719,0.239320
3042.489569,0.239776
3043.421419,0.241016
3044.353268,0.241244
3045.285118,0.242225
