XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
1834.812239,-0.001101
1835.744089,0.001019
1836.675939,-0.000901
1837.607789,-0.000233
1838.539638,0.000524
1839.471488,-0.002566
1840.403338,-0.000237
1841.335188,-0.000913
1842.267038,-0.000741
1843.198887,0.002315
1844.130737,0.000907
1845.062587,0.003141
1845.994437,-0.000830
1846.926287,-0.005019
1847.858136,0.000081
1848.789986,-0.001035
1849.721836,-0.000575
1850.653686,-0.000544
1851.585535,-0.001790
1852.517385,0.000578
1853.449235,-0.001584
1854.381085,-0.000991
1855.312935,0.000589
1856.244784,-0.001706
1857.176634,0.000437
1858.108484,-0.000665
1859.040334,-0.001067
1859.972184,0.000782
1860.904033,-0.002092
1861.835883,-0.000257
1862.767733,-0.000540
1863.699583,-0.002120
1864.631433,0.000551
1865.563282,-0.001336
1866.495132,0.000412
1867.426982,0.001699
1868.358832,-0.000445
1869.290682,0.002599
1870.222531,-0.000665
1871.154381,-0.002581
1872.086231,-0.001563
1873.018081,-0.002670
1873.949930,0.000601
1874.881780,-0.000497
1875.813630,-0.001358
1876.745480,0.000697
1877.677330,-0.002002
1878.609179,-0.000454
1879.541029,-0.000710
1880.472879,-0.002041
1881.404729,0.000566
1882.336579,-0.001873
1883.268428,-0.000677
1884.200278,0.000341
1885.132128,-0.001708
1886.063978,0.000759
1886.995828,-0.001301
1887.927677,-0.001224
1888.859527,0.001070
1889.791377,-0.000752
1890.723227,0.001513
1891.655076,-0.001737
1892.586926,-0.003083
1893.518776,0.000320
1894.450626,-0.002014
1895.382476,0.000134
1896.314325,0.000020
1897.246175,-0.002611
1898.178025,-0.000330
1899.109875,-0.002029
1900.041725,-0.000474
1900.973574,0.000587
1901.905424,-0.001920
1902.837274,0.000753
1903.769124,-0.001155
1904.700974,-0.001191
1905.632823,0.000661
1906.564673,-0.002357
1907.496523,0.000014
1908.428373,-0.000465
1909.360223,-0.001447
1910.292072,0.000647
1911.223922,-0.002518
1912.155772,-0.000785
1913.087622,-0.000619
1914.019471,-0.002027
1914.951321,0.000770
1915.883171,-0.001598
1916.815021,-0.000519
1917.746871,0.001645
1918.678720,-0.000795
1919.610570,0.000992
1920.542420,-0.002944
1921.474270,-0.002245
1922.406120,0.001361
1923.337969,-0.001309
1924.269819,0.000606
1925.201669,-0.001427
1926.133519,-0.003009
1927.065369,0.000413
1927.997218,-0.001896
1928.929068,-0.000572
1929.860918,-0.000518
1930.792768,-0.002511
1931.724618,0.000552
1932.656467,-0.001688
1933.588317,-0.001078
1934.520167,0.000154
1935.452017,-0.002517
1936.383866,0.000354
1937.315716,-0.000930
1938.247566,-0.001464
1939.179416,0.000769
1940.111266,-0.001931
1941.043115,0.000192
1941.974965,-0.000060
1942.906815,-0.000958
1943.838665,0.001147
1944.770515,-0.003674
1945.702364,-0.001993
1946.634214,-0.000136
1947.566064,-0.002165
1948.497914,0.000300
1949.429764,-0.001696
1950.361613,-0.000928
1951.293463,0.000418
1952.225313,-0.002339
1953.157163,0.000196
1954.089013,-0.001202
1955.020862,-0.001431
1955.952712,0.000688
1956.884562,-0.002298
1957.816412,-0.000382
1958.748261,-0.000683
1959.680111,-0.002087
1960.611961,0.000598
1961.543811,-0.002049
1962.475661,-0.000918
1963.407510,-0.000473
1964.339360,-0.002558
1965.271210,0.000396
1966.203060,-0.001385
1967.134910,-0.000667
1968.066759,0.000860
1968.998609,-0.002273
1969.930459,-0.000221
1970.862309,-0.001293
1971.794159,-0.001785
1972.726008,0.000100
1973.657858,-0.002492
1974.589708,-0.000563
1975.521558,-0.000949
1976.453408,-0.002468
1977.385257,0.000088
1978.317107,-0.002157
1979.248957,-0.000813
1980.180807,-0.000215
1981.112656,-0.002335
1982.044506,0.000439
1982.976356,-0.001473
1983.908206,-0.001362
1984.840056,0.000210
1985.771905,-0.002067
1986.703755,0.000316
1987.635605,-0.000757
1988.567455,-0.001645
1989.499305,0.000408
1990.431154,-0.002175
1991.363004,-0.000246
1992.294854,0.000370
1993.226704,-0.001263
1994.158554,0.000077
1995.090403,-0.002788
1996.022253,-0.001348
1996.954103,-0.000358
1997.885953,-0.002335
1998.817803,0.000220
1999.749652,-0.001361
2000.681502,-0.001430
2001.613352,-0.000103
2002.545202,-0.002424
2003.477051,0.000009
2004.408901,-0.000962
2005.340751,-0.001929
2006.272601,0.000122
2007.204451,-0.002213
2008.136300,-0.000545
2009.068150,-0.000417
2010.000000,-0.002158
2010.931850,-0.000137
2011.863700,-0.002186
2012.795549,-0.001064
2013.727399,-0.000139
2014.659249,-0.002371
2015.591099,0.000031
2016.522949,-0.001160
2017.454798,-0.000992
2018.386648,0.000065
2019.318498,-0.002648
2020.250348,-0.000372
2021.182197,-0.001035
2022.114047,-0.002101
2023.045897,-0.000080
2023.977747,-0.002405
2024.909597,-0.001038
2025.841446,-0.000972
2026.773296,-0.002495
2027.705146,-0.000199
2028.636996,-0.002163
2029.568846,-0.001755
2030.500695,-0.000802
2031.432545,-0.002408
2032.364395,-0.000048
2033.296245,-0.001374
2034.228095,-0.001694
2035.159944,-0.000065
2036.091794,-0.001992
2037.023644,-0.000293
2037.955494,-0.000800
2038.887344,-0.001750
2039.819193,-0.000033
2040.751043,-0.002018
2041.682893,-0.000871
2042.614743,-0.000835
2043.546592,-0.002781
2044.478442,-0.000763
2045.410292,-0.002101
2046.342142,-0.001528
2047.273992,-0.000395
2048.205841,-0.002128
2049.137691,-0.000269
2050.069541,-0.001165
2051.001391,-0.001474
2051.933241,-0.000364
2052.865090,-0.002387
2053.796940,-0.001103
2054.728790,-0.001562
2055.660640,-0.002242
2056.592490,-0.000534
2057.524339,-0.002420
2058.456189,-0.001464
2059.388039,-0.000925
2060.319889,-0.001887
2061.251739,-0.000180
2062.183588,-0.001619
2063.115438,-0.001268
2064.047288,-0.000479
2064.979138,-0.002155
2065.910987,-0.000306
2066.842837,-0.001499
2067.774687,-0.002290
2068.706537,-0.000659
2069.638387,-0.002096
2070.570236,-0.000819
2071.502086,-0.001147
2072.433936,-0.002280
2073.365786,-0.000628
2074.297636,-0.001778
2075.229485,-0.001087
2076.161335,-0.000981
2077.093185,-0.002499
2078.025035,-0.000993
2078.956885,-0.001750
2079.888734,-0.001362
2080.820584,-0.000578
2081.752434,-0.001892
2082.684284,-0.000417
2083.616134,-0.001054
2084.547983,-0.001447
2085.479833,-0.000298
2086.411683,-0.001848
2087.343533,-0.000949
2088.275382,-0.001185
2089.207232,-0.002148
2090.139082,-0.000647
2091.070932,-0.001875
2092.002782,-0.001428
2092.934631,-0.001158
2093.866481,-0.002364
2094.798331,-0.000939
2095.730181,-0.001789
2096.662031,-0.001820
2097.593880,-0.000802
2098.525730,-0.001700
2099.457580,-0.000665
2100.389430,-0.001367
2101.321280,-0.001942
2102.253129,-0.000933
2103.184979,-0.001841
2104.116829,-0.000819
2105.048679,-0.000999
2105.980529,-0.001932
2106.912378,-0.000857
2107.844228,-0.001968
2108.776078,-0.001694
2109.707928,-0.001298
2110.639777,-0.002416
2111.571627,-0.001802
2112.503477,-0.002219
2113.435327,-0.001897
2114.367177,-0.001041
2115.299026,-0.001726
2116.230876,-0.001007
2117.162726,-0.001076
2118.094576,-0.001097
2119.026426,-0.000595
2119.958275,-0.001764
2120.890125,-0.001374
2121.821975,-0.001546
2122.753825,-0.002012
2123.685675,-0.001199
2124.617524,-0.002068
2125.549374,-0.001803
2126.481224,-0.001400
2127.413074,-0.002124
2128.344924,-0.000974
2129.276773,-0.001185
2130.208623,-0.001445
2131.140473,-0.001098
2132.072323,-0.001557
2133.004172,-0.001083
2133.936022,-0.001619
2134.867872,-0.001947
2135.799722,-0.001258
2136.731572,-0.001825
2137.663421,-0.001559
2138.595271,-0.001565
2139.527121,-0.001931
2140.458971,-0.001385
2141.390821,-0.001678
2142.322670,-0.001422
2143.254520,-0.001567
2144.186370,-0.002130
2145.118220,-0.001471
2146.050070,-0.001431
2146.981919,-0.001383
2147.913769,-0.001020
2148.845619,-0.001570
2149.777469,-0.001393
2150.709318,-0.001656
2151.641168,-0.001600
2152.573018,-0.001104
2153.504868,-0.001426
2154.436718,-0.001615
2155.368567,-0.001906
2156.300417,-0.001982
2157.232267,-0.001510
2158.164117,-0.001562
2159.095967,-0.001913
2160.027816,-0.001939
2160.959666,-0.001864
2161.891516,-0.001515
2162.823366,-0.001566
2163.755216,-0.001443
2164.687065,-0.001373
2165.618915,-0.001254
2166.550765,-0.001236
2167.482615,-0.001605
2168.414465,-0.001619
2169.346314,-0.001627
2170.278164,-0.001814
2171.210014,-0.001423
2172.141864,-0.001568
2173.073713,-0.001645
2174.005563,-0.001798
2174.937413,-0.001667
2175.869263,-0.001325
2176.801113,-0.001709
2177.732962,-0.001676
2178.664812,-0.001856
2179.596662,-0.001763
2180.528512,-0.001454
2181.460362,-0.001676
2182.392211,-0.001251
2183.324061,-0.001245
2184.255911,-0.001666
2185.187761,-0.001214
2186.119611,-0.001806
2187.051460,-0.001708
2187.983310,-0.001648
2188.915160,-0.002000
2189.847010,-0.001453
2190.778860,-0.001835
2191.710709,-0.001848
2192.642559,-0.001630
2193.574409,-0.002259
2194.506259,-0.001783
2195.438108,-0.001790
2196.369958,-0.001477
2197.301808,-0.000939
2198.233658,-0.001697
2199.165508,-0.001197
2200.097357,-0.001430
2201.029207,-0.001884
2201.961057,-0.001299
2202.892907,-0.002004
2203.824757,-0.001640
2204.756606,-0.001758
2205.688456,-0.002447
2206.620306,-0.001515
2207.552156,-0.002150
2208.484006,-0.001693
2209.415855,-0.001350
2210.347705,-0.002317
2211.279555,-0.001351
2212.211405,-0.001717
2213.143255,-0.001982
2214.075104,-0.001510
2215.006954,-0.002370
2215.938804,-0.001271
2216.870654,-0.001502
2217.802503,-0.001891
2218.734353,-0.000698
2219.666203,-0.001780
2220.598053,-0.001535
2221.529903,-0.001637
2222.461752,-0.002347
2223.393602,-0.001250
2224.325452,-0.002412
2225.257302,-0.002445
2226.189152,-0.001962
2227.121001,-0.002743
2228.052851,-0.001071
2228.984701,-0.001783
2229.916551,-0.001947
2230.848401,-0.000757
2231.780250,-0.002304
2232.712100,-0.001580
2233.643950,-0.001644
2234.575800,-0.002432
2235.507650,-0.001521
2236.439499,-0.002768
2237.371349,-0.001946
2238.303199,-0.001834
2239.235049,-0.002825
2240.166898,-0.001233
2241.098748,-0.002308
2242.030598,-0.001991
2242.962448,-0.001119
2243.894298,-0.002402
2244.826147,-0.001261
2245.757997,-0.002198
2246.689847,-0.002513
2247.621697,-0.001033
2248.553547,-0.002702
2249.485396,-0.001555
2250.417246,-0.001811
2251.349096,-0.002690
2252.280946,-0.001046
2253.212796,-0.002098
2254.144645,-0.001252
2255.076495,-0.001172
2256.008345,-0.002725
2256.940195,-0.001461
2257.872045,-0.002673
2258.803894,-0.002056
2259.735744,-0.001242
2260.667594,-0.003065
2261.599444,-0.001291
2262.531293,-0.001655
2263.463143,-0.002046
2264.394993,-0.001073
2265.326843,-0.002755
2266.258693,-0.000971
2267.190542,-0.001283
2268.122392,-0.002855
2269.054242,-0.001039
2269.986092,-0.002869
2270.917942,-0.002160
2271.849791,-0.001741
2272.781641,-0.003288
2273.713491,-0.001331
2274.645341,-0.002564
2275.577191,-0.002452
2276.509040,-0.001187
2277.440890,-0.002896
2278.372740,-0.000877
2279.304590,-0.001844
2280.236439,-0.002732
2281.168289,-0.000724
2282.100139,-0.002759
2283.031989,-0.001816
2283.963839,-0.001764
2284.895688,-0.002751
2285.827538,-0.000692
2286.759388,-0.002832
2287.691238,-0.001964
2288.623088,-0.000937
2289.554937,-0.003231
2290.486787,-0.001052
2291.418637,-0.002287
2292.350487,-0.002521
2293.282337,-0.001060
2294.214186,-0.003120
2295.146036,-0.001013
2296.077886,-0.001672
2297.009736,-0.002483
2297.941586,-0.000420
2298.873435,-0.002946
2299.805285,-0.001614
2300.737135,-0.000998
2301.668985,-0.002097
2302.600834,0.000318
2303.532684,-0.002343
2304.464534,-0.002097
2305.396384,-0.000962
2306.328234,-0.002882
2307.260083,-0.000600
2308.191933,-0.002068
2309.123783,-0.002159
2310.055633,-0.000450
2310.987483,-0.003225
2311.919332,-0.000818
2312.851182,-0.001103
2313.783032,-0.002213
2314.714882,0.000587
2315.646732,-0.002212
2316.578581,-0.000701
2317.510431,-0.000428
2318.442281,-0.002929
2319.374131,0.000585
2320.305981,-0.002331
2321.237830,-0.001566
2322.169680,-0.000418
2323.101530,-0.003654
2324.033380,-0.000432
2324.965229,-0.002246
2325.897079,-0.002720
2326.828929,0.000877
2327.760779,-0.003136
2328.692629,0.000227
2329.624478,-0.000393
2330.556328,-0.002776
2331.488178,0.001428
2332.420028,-0.002642
2333.351878,-0.000654
2334.283727,-0.000490
2335.215577,-0.004265
2336.147427,0.000094
2337.079277,-0.003020
2338.011127,-0.002457
2338.942976,0.000203
2339.874826,-0.004765
2340.806676,-0.000523
2341.738526,-0.002919
2342.670376,-0.004248
2343.602225,-0.000590
2344.534075,-0.004927
2345.465925,-0.001776
2346.397775,-0.002528
2347.329624,-0.006243
2348.261474,-0.002275
2349.193324,-0.005409
2350.125174,-0.002854
2351.057024,-0.000320
2351.988873,-0.002621
2352.920723,0.001706
2353.852573,-0.001354
2354.784423,-0.001625
2355.716273,0.001540
2356.648122,-0.004331
2357.579972,-0.000153
2358.511822,-0.002787
2359.443672,-0.004709
2360.375522,0.001179
2361.307371,-0.004432
2362.239221,-0.000313
2363.171071,-0.000153
2364.102921,-0.004379
2365.034771,0.001013
2365.966620,-0.005035
2366.898470,-0.002971
2367.830320,-0.000561
2368.762170,-0.006431
2369.694019,-0.001514
2370.625869,-0.004561
2371.557719,-0.005438
2372.489569,-0.002398
2373.421419,-0.006738
2374.353268,-0.002173
2375.285118,-0.003391
2376.216968,-0.005162
2377.148818,-0.001740
2378.080668,-0.005347
2379.012517,-0.003441
2379.944367,-0.002648
2380.876217,-0.004843
2381.808067,-0.001629
2382.739917,-0.003914
2383.671766,-0.002993
2384.603616,-0.001688
2385.535466,-0.004415
2386.467316,-0.001474
2387.399166,-0.002955
2388.331015,-0.003272
2389.262865,-0.000980
2390.194715,-0.004108
2391.126565,-0.001628
2392.058414,-0.001900
2392.990264,-0.003501
2393.922114,-0.000660
2394.853964,-0.003397
2395.785814,-0.002126
2396.717663,-0.001421
2397.649513,-0.003736
2398.581363,-0.000899
2399.513213,-0.002820
2400.445063,-0.002427
2401.376912,-0.000766
2402.308762,-0.003869
2403.240612,-0.001842
2404.172462,-0.003028
2405.104312,-0.003517
2406.036161,-0.001028
2406.968011,-0.004084
2407.899861,-0.001927
2408.831711,-0.002167
2409.763561,-0.003682
2410.695410,-0.000524
2411.627260,-0.003263
2412.559110,-0.002360
2413.490960,-0.001305
2414.422809,-0.003768
2415.354659,-0.000793
2416.286509,-0.002879
2417.218359,-0.003111
2418.150209,-0.001160
2419.082058,-0.003822
2420.013908,-0.001400
2420.945758,-0.002544
2421.877608,-0.003895
2422.809458,-0.001355
2423.741307,-0.003931
2424.673157,-0.001930
2425.605007,-0.002070
2426.536857,-0.004171
2427.468707,-0.001294
2428.400556,-0.003423
2429.332406,-0.002381
2430.264256,-0.001080
2431.196106,-0.003383
2432.127955,-0.000701
2433.059805,-0.002983
2433.991655,-0.003164
2434.923505,-0.001198
2435.855355,-0.004378
2436.787204,-0.002130
2437.719054,-0.002937
2438.650904,-0.004043
2439.582754,-0.001104
2440.514604,-0.003794
2441.446453,-0.002037
2442.378303,-0.001236
2443.310153,-0.003154
2444.242003,-0.000824
2445.173853,-0.003394
2446.105702,-0.002855
2447.037552,-0.001461
2447.969402,-0.003905
2448.901252,-0.001161
2449.833102,-0.002727
2450.764951,-0.003113
2451.696801,-0.001019
2452.628651,-0.004137
2453.560501,-0.001987
2454.492350,-0.002468
2455.424200,-0.004235
2456.356050,-0.001452
2457.287900,-0.003963
2458.219750,-0.002463
2459.151599,-0.001802
2460.083449,-0.004208
2461.015299,-0.001513
2461.947149,-0.003218
2462.878999,-0.002928
2463.810848,-0.001314
2464.742698,-0.003900
2465.674548,-0.001469
2466.606398,-0.002516
2467.538248,-0.002965
2468.470097,-0.000789
2469.401947,-0.003660
2470.333797,-0.002203
2471.265647,-0.002477
2472.197497,-0.004120
2473.129346,-0.001656
2474.061196,-0.003924
2474.993046,-0.002816
2475.924896,-0.001778
2476.856745,-0.003868
2477.788595,-0.001128
2478.720445,-0.002721
2479.652295,-0.002933
2480.584145,-0.001404
2481.515994,-0.003925
2482.447844,-0.001933
2483.379694,-0.003112
2484.311544,-0.004096
2485.243394,-0.001696
2486.175243,-0.004006
2487.107093,-0.002465
2488.038943,-0.002381
2488.970793,-0.003989
2489.902643,-0.001498
2490.834492,-0.003451
2491.766342,-0.002461
2492.698192,-0.001386
2493.630042,-0.003805
2494.561892,-0.001564
2495.493741,-0.002815
2496.425591,-0.002940
2497.357441,-0.001353
2498.289291,-0.003951
2499.221140,-0.001649
2500.152990,-0.001997
2501.084840,-0.003332
2502.016690,-0.001450
2502.948540,-0.003650
2503.880389,-0.002553
2504.812239,-0.002322
2505.744089,-0.004044
2506.675939,-0.001686
2507.607789,-0.003420
2508.539638,-0.003012
2509.471488,-0.001716
2510.403338,-0.003477
2511.335188,-0.001163
2512.267038,-0.002396
2513.198887,-0.003298
2514.130737,-0.001598
2515.062587,-0.003687
2515.994437,-0.002014
2516.926287,-0.002420
2517.858136,-0.003760
2518.789986,-0.001694
2519.721836,-0.003785
2520.653686,-0.002759
2521.585535,-0.001646
2522.517385,-0.003375
2523.449235,-0.001451
2524.381085,-0.002801
2525.312935,-0.002609
2526.244784,-0.001525
2527.176634,-0.003828
2528.108484,-0.002163
2529.040334,-0.002969
2529.972184,-0.003742
2530.904033,-0.001870
2531.835883,-0.003563
2532.767733,-0.002127
2533.699583,-0.002146
2534.631433,-0.003277
2535.563282,-0.001238
2536.495132,-0.002956
2537.426982,-0.002675
2538.358832,-0.002083
2539.290682,-0.003686
2540.222531,-0.001705
2541.154381,-0.003022
2542.086231,-0.003264
2543.018081,-0.001899
2543.949930,-0.003367
2544.881780,-0.001547
2545.813630,-0.002112
2546.745480,-0.002993
2547.677330,-0.001152
2548.609179,-0.003003
2549.541029,-0.002475
2550.472879,-0.002605
2551.404729,-0.003882
2552.336579,-0.002161
2553.268428,-0.003372
2554.200278,-0.003069
2555.132128,-0.002201
2556.063978,-0.003680
2556.995828,-0.001930
2557.927677,-0.002710
2558.859527,-0.002760
2559.791377,-0.001267
2560.723227,-0.003217
2561.655076,-0.002158
2562.586926,-0.002286
2563.518776,-0.003327
2564.450626,-0.002022
2565.382476,-0.003185
2566.314325,-0.002169
2567.246175,-0.001957
2568.178025,-0.003640
2569.109875,-0.002318
2570.041725,-0.003243
2570.973574,-0.003163
2571.905424,-0.002490
2572.837274,-0.003895
2573.769124,-0.002439
2574.700974,-0.002796
2575.632823,-0.003013
2576.564673,-0.001747
2577.496523,-0.003132
2578.428373,-0.002284
2579.360223,-0.002393
2580.292072,-0.003397
2581.223922,-0.001846
2582.155772,-0.003075
2583.087622,-0.003028
2584.019471,-0.002669
2584.951321,-0.003701
2585.883171,-0.002781
2586.815021,-0.003455
2587.746871,-0.003616
2588.678720,-0.002421
2589.610570,-0.003247
2590.542420,-0.001866
2591.474270,-0.002232
2592.406120,-0.003130
2593.337969,-0.002081
2594.269819,-0.003376
2595.201669,-0.003268
2596.133519,-0.002849
2597.065369,-0.003527
2597.997218,-0.002357
2598.929068,-0.003096
2599.860918,-0.002943
2600.792768,-0.002320
2601.724618,-0.003174
2602.656467,-0.002322
2603.588317,-0.002952
2604.520167,-0.003062
2605.452017,-0.002128
2606.383866,-0.003333
2607.315716,-0.002537
2608.247566,-0.002321
2609.179416,-0.003245
2610.111266,-0.002771
2611.043115,-0.003408
2611.974965,-0.002926
2612.906815,-0.002325
2613.838665,-0.003019
2614.770515,-0.002181
2615.702364,-0.003018
2616.634214,-0.003236
2617.566064,-0.002843
2618.497914,-0.003986
2619.429764,-0.003025
2620.361613,-0.002679
2621.293463,-0.003186
2622.225313,-0.002802
2623.157163,-0.003581
2624.089013,-0.002886
2625.020862,-0.002446
2625.952712,-0.002977
2626.884562,-0.002645
2627.816412,-0.002673
2628.748261,-0.002394
2629.680111,-0.002233
2630.611961,-0.003102
2631.543811,-0.002553
2632.475661,-0.002930
2633.407510,-0.003650
2634.339360,-0.003084
2635.271210,-0.003147
2636.203060,-0.002969
2637.134910,-0.002834
2638.066759,-0.003175
2638.998609,-0.002640
2639.930459,-0.003051
2640.862309,-0.003198
2641.794159,-0.002919
2642.726008,-0.003436
2643.657858,-0.002675
2644.589708,-0.002785
2645.521558,-0.003335
2646.453408,-0.002911
2647.385257,-0.003190
2648.317107,-0.002804
2649.248957,-0.002823
2650.180807,-0.003448
2651.112656,-0.002762
2652.044506,-0.002525
2652.976356,-0.002790
2653.908206,-0.003395
2654.840056,-0.003876
2655.771905,-0.002799
2656.703755,-0.002615
2657.635605,-0.003271
2658.567455,-0.003077
2659.499305,-0.002844
2660.431154,-0.003086
2661.363004,-0.003312
2662.294854,-0.003737
2663.226704,-0.003493
2664.158554,-0.003958
2665.090403,-0.004215
2666.022253,-0.003838
2666.954103,-0.003562
2667.885953,-0.002813
2668.817803,-0.003014
2669.749652,-0.003762
2670.681502,-0.003149
2671.613352,-0.003173
2672.545202,-0.002953
2673.477051,-0.002486
2674.408901,-0.003055
2675.340751,-0.003002
2676.272601,-0.002901
2677.204451,-0.002824
2678.136300,-0.002584
2679.068150,-0.003536
2680.000000,-0.003283
2680.931850,-0.003244
2681.863700,-0.003482
2682.795549,-0.002843
2683.727399,-0.003680
2684.659249,-0.003809
2685.591099,-0.002867
2686.522949,-0.003464
2687.454798,-0.003458
2688.386648,-0.003928
2689.318498,-0.003825
2690.250348,-0.002759
2691.182197,-0.003512
2692.114047,-0.003232
2693.045897,-0.003004
2693.977747,-0.003479
2694.909597,-0.002516
2695.841446,-0.003650
2696.773296,-0.003514
2697.705146,-0.002573
2698.636996,-0.003718
2699.568846,-0.003518
2700.500695,-0.003275
2701.432545,-0.003534
2702.364395,-0.002986
2703.296245,-0.003216
2704.228095,-0.002216
2705.159944,-0.002514
2706.091794,-0.003476
2707.023644,-0.002749
2707.955494,-0.003697
2708.887344,-0.003234
2709.819193,-0.002762
2710.751043,-0.004000
2711.682893,-0.002800
2712.614743,-0.003047
2713.546592,-0.003566
2714.478442,-0.002802
2715.410292,-0.003813
2716.342142,-0.003044
2717.273992,-0.002966
2718.205841,-0.004023
2719.137691,-0.003078
2720.069541,-0.003790
2721.001391,-0.003336
2721.933241,-0.002543
2722.865090,-0.003338
2723.796940,-0.002472
2724.728790,-0.003128
2725.660640,-0.002808
2726.592490,-0.001707
2727.524339,-0.003149
2728.456189,-0.002859
2729.388039,-0.003759
2730.319889,-0.004227
2731.251739,-0.002635
2732.183588,-0.004041
2733.115438,-0.003862
2734.047288,-0.003503
2734.979138,-0.003794
2735.910987,-0.002133
2736.842837,-0.003498
2737.774687,-0.003411
2738.706537,-0.003035
2739.638387,-0.004121
2740.570236,-0.002634
2741.502086,-0.003015
2742.433936,-0.003916
2743.365786,-0.003271
2744.297636,-0.004458
2745.229485,-0.003247
2746.161335,-0.003467
2747.093185,-0.004276
2748.025035,-0.003125
2748.956885,-0.004297
2749.888734,-0.003539
2750.820584,-0.002612
2751.752434,-0.003984
2752.684284,-0.003395
2753.616134,-0.004742
2754.547983,-0.004155
2755.479833,-0.002456
2756.411683,-0.003760
2757.343533,-0.002466
2758.275382,-0.003068
2759.207232,-0.003665
2760.139082,-0.002020
2761.070932,-0.003635
2762.002782,-0.003113
2762.934631,-0.003125
2763.866481,-0.004052
2764.798331,-0.002440
2765.730181,-0.003995
2766.662031,-0.003462
2767.593880,-0.002369
2768.525730,-0.004747
2769.457580,-0.003069
2770.389430,-0.003178
2771.321280,-0.003488
2772.253129,-0.002404
2773.184979,-0.003891
2774.116829,-0.002600
2775.048679,-0.003065
2775.980529,-0.004334
2776.912378,-0.002663
2777.844228,-0.004243
2778.776078,-0.002932
2779.707928,-0.002686
2780.639777,-0.004123
2781.571627,-0.002265
2782.503477,-0.003673
2783.435327,-0.003511
2784.367177,-0.001997
2785.299026,-0.003989
2786.230876,-0.002858
2787.162726,-0.004103
2788.094576,-0.004488
2789.026426,-0.002515
2789.958275,-0.004260
2790.890125,-0.003449
2791.821975,-0.003519
2792.753825,-0.004477
2793.685675,-0.002348
2794.617524,-0.003680
2795.549374,-0.002726
2796.481224,-0.002468
2797.413074,-0.004587
2798.344924,-0.002961
2799.276773,-0.003954
2800.208623,-0.004089
2801.140473,-0.003328
2802.072323,-0.005404
2803.004172,-0.002982
2803.936022,-0.002969
2804.867872,-0.003826
2805.799722,-0.001990
2806.731572,-0.003521
2807.663421,-0.002486
2808.595271,-0.002713
2809.527121,-0.004715
2810.458971,-0.002488
2811.390821,-0.004384
2812.322670,-0.004057
2813.254520,-0.002358
2814.186370,-0.004073
2815.118220,-0.002492
2816.050070,-0.003593
2816.981919,-0.003668
2817.913769,-0.001624
2818.845619,-0.003876
2819.777469,-0.002546
2820.709318,-0.003214
2821.641168,-0.004668
2822.573018,-0.002712
2823.504868,-0.004732
2824.436718,-0.003987
2825.368567,-0.003097
2826.300417,-0.004855
2827.232267,-0.002334
2828.164117,-0.003820
2829.095967,-0.003896
2830.027816,-0.002155
2830.959666,-0.004391
2831.891516,-0.002705
2832.823366,-0.003300
2833.755216,-0.004632
2834.687065,-0.002445
2835.618915,-0.004182
2836.550765,-0.002891
2837.482615,-0.003208
2838.414465,-0.004722
2839.346314,-0.002266
2840.278164,-0.004218
2841.210014,-0.003824
2842.141864,-0.002536
2843.073713,-0.004570
2844.005563,-0.002579
2844.937413,-0.003970
2845.869263,-0.004323
2846.801113,-0.002197
2847.732962,-0.004378
2848.664812,-0.003080
2849.596662,-0.003608
2850.528512,-0.004558
2851.460362,-0.002273
2852.392211,-0.004528
2853.324061,-0.003610
2854.255911,-0.003377
2855.187761,-0.005294
2856.119611,-0.002622
2857.051460,-0.003988
2857.983310,-0.003607
2858.915160,-0.002907
2859.847010,-0.005565
2860.778860,-0.002887
2861.710709,-0.003744
2862.642559,-0.004177
2863.574409,-0.001995
2864.506259,-0.004786
2865.438108,-0.003573
2866.369958,-0.003803
2867.301808,-0.005647
2868.233658,-0.003040
2869.165508,-0.005012
2870.097357,-0.003446
2871.029207,-0.002290
2871.961057,-0.004580
2872.892907,-0.002206
2873.824757,-0.003637
2874.756606,-0.003771
2875.688456,-0.001774
2876.620306,-0.004616
2877.552156,-0.003089
2878.484006,-0.004082
2879.415855,-0.005041
2880.347705,-0.002647
2881.279555,-0.005069
2882.211405,-0.003731
2883.143255,-0.003298
2884.075104,-0.005147
2885.006954,-0.002155
2885.938804,-0.003990
2886.870654,-0.003404
2887.802503,-0.002087
2888.734353,-0.004800
2889.666203,-0.002767
2890.598053,-0.004205
2891.529903,-0.005004
2892.461752,-0.002696
2893.393602,-0.004851
2894.325452,-0.002601
2895.257302,-0.003084
2896.189152,-0.004812
2897.121001,-0.002161
2898.052851,-0.004699
2898.984701,-0.003990
2899.916551,-0.003036
2900.848401,-0.004994
2901.780250,-0.002111
2902.712100,-0.004528
2903.643950,-0.004482
2904.575800,-0.002311
2905.507650,-0.004716
2906.439499,-0.002703
2907.371349,-0.003874
2908.303199,-0.004595
2909.235049,-0.001790
2910.166898,-0.004603
2911.098748,-0.003063
2912.030598,-0.003456
2912.962448,-0.005114
2913.894298,-0.002342
2914.826147,-0.004643
2915.757997,-0.003552
2916.689847,-0.002305
2917.621697,-0.005045
2918.553547,-0.002269
2919.485396,-0.004172
2920.417246,-0.003915
2921.349096,-0.002178
2922.280946,-0.005330
