XLabel,Wavenumber
1861.835883,0.620581
1862.767733,0.620154
1863.699583,0.619260
1864.631433,0.618069
1865.563282,0.618169
1866.495132,0.619680
1867.426982,0.622356
1868.358832,0.625287
1869.290682,0.628042
1870.222531,0.627836
1871.154381,0.623287
1872.086231,0.618865
1873.018081,0.618138
1873.949930,0.619231
1874.881780,0.619842
1875.813630,0.620085
1876.745480,0.620373
1877.677330,0.620671
1878.609179,0.620783
1879.541029,0.620746
1880.472879,0.620568
1881.404729,0.620376
1882.336579,0.620220
1883.268428,0.619976
1884.200278,0.619904
1885.132128,0.619693
1886.063978,0.619403
1886.995828,0.619048
1887.927677,0.619091
1888.859527,0.620598
1889.791377,0.623440
1890.723227,0.623808
1891.655076,0.621220
1892.586926,0.618326
1893.518776,0.618775
1894.450626,0.620411
1895.382476,0.621697
1896.314325,0.621530
1897.246175,0.620178
1898.178025,0.619011
1899.109875,0.619202
1900.041725,0.619610
1900.973574,0.619342
1901.905424,0.619090
1902.837274,0.619165
1903.769124,0.619187
1904.700974,0.619177
1905.632823,0.618967
1906.564673,0.618758
1907.496523,0.619082
1908.428373,0.620018
1909.360223,0.620799
1910.292072,0.620859
1911.223922,0.620107
1912.155772,0.619354
1913.087622,0.617979
1914.019471,0.617676
1914.951321,0.617565
1915.883171,0.617711
1916.815021,0.618773
1917.746871,0.621152
1918.678720,0.622951
1919.610570,0.621749
1920.542420,0.618043
1921.474270,0.617125
1922.406120,0.619892
1923.337969,0.621877
1924.269819,0.621315
1925.201669,0.619347
1926.133519,0.618445
1927.065369,0.618573
1927.997218,0.618581
1928.929068,0.618558
1929.860918,0.618708
1930.792768,0.618657
1931.724618,0.618854
1932.656467,0.618812
1933.588317,0.619192
1934.520167,0.619054
1935.452017,0.618401
1936.383866,0.618216
1937.315716,0.618164
1938.247566,0.617857
1939.179416,0.617725
1940.111266,0.617483
1941.043115,0.618164
1941.974965,0.620306
1942.906815,0.622433
1943.838665,0.621985
1944.770515,0.619589
1945.702364,0.617645
1946.634214,0.618222
1947.566064,0.618686
1948.497914,0.618428
1949.429764,0.618294
1950.361613,0.618345
1951.293463,0.618641
1952.225313,0.618641
1953.157163,0.618513
1954.089013,0.618826
1955.020862,0.618921
1955.952712,0.618754
1956.884562,0.618889
1957.816412,0.619149
1958.748261,0.619066
1959.680111,0.618719
1960.611961,0.618548
1961.543811,0.618510
1962.475661,0.618335
1963.407510,0.618415
1964.339360,0.618564
1965.271210,0.618734
1966.203060,0.619300
1967.134910,0.620235
1968.066759,0.620502
1968.998609,0.619672
1969.930459,0.618701
1970.862309,0.618387
1971.794159,0.619004
1972.726008,0.619135
1973.657858,0.618999
1974.589708,0.619006
1975.521558,0.618888
1976.453408,0.618910
1977.385257,0.618915
1978.317107,0.619079
1979.248957,0.619069
1980.180807,0.618673
1981.112656,0.618559
1982.044506,0.618629
1982.976356,0.618581
1983.908206,0.618676
1984.840056,0.618761
1985.771905,0.618623
1986.703755,0.618419
1987.635605,0.618528
1988.567455,0.618693
1989.499305,0.618750
1990.431154,0.618815
1991.363004,0.619544
1992.294854,0.620938
1993.226704,0.621081
1994.158554,0.619537
1995.090403,0.618215
1996.022253,0.618240
1996.954103,0.618616
1997.885953,0.619107
1998.817803,0.619356
1999.749652,0.619208
2000.681502,0.619065
2001.613352,0.619027
2002.545202,0.619143
2003.477051,0.619166
2004.408901,0.619136
2005.340751,0.619022
2006.272601,0.618815
2007.204451,0.618779
2008.136300,0.618777
2009.068150,0.619123
2010.000000,0.619308
2010.931850,0.619132
2011.863700,0.619138
2012.795549,0.619092
2013.727399,0.618873
2014.659249,0.618826
2015.591099,0.619010
2016.522949,0.619676
2017.454798,0.620103
2018.386648,0.619914
2019.318498,0.619407
2020.250348,0.618800
2021.182197,0.618736
2022.114047,0.618784
2023.045897,0.618840
2023.977747,0.619173
2024.909597,0.619410
2025.841446,0.619329
2026.773296,0.619251
2027.705146,0.619381
2028.636996,0.619740
2029.568846,0.619713
2030.500695,0.619529
2031.432545,0.619341
2032.364395,0.619258
2033.296245,0.619347
2034.228095,0.619446
2035.159944,0.619460
2036.091794,0.619236
2037.023644,0.618867
2037.955494,0.618940
2038.887344,0.619194
2039.819193,0.619128
2040.751043,0.619277
2041.682893,0.619792
2042.614743,0.619663
2043.546592,0.619233
2044.478442,0.619081
2045.410292,0.619309
2046.342142,0.619423
2047.273992,0.619108
2048.205841,0.619046
2049.137691,0.619206
2050.069541,0.619407
2051.001391,0.619509
2051.933241,0.619486
2052.865090,0.619443
2053.796940,0.619467
2054.728790,0.619376
2055.660640,0.619277
2056.592490,0.619103
2057.524339,0.619223
2058.456189,0.619264
2059.388039,0.619164
2060.319889,0.619297
2061.251739,0.619235
2062.183588,0.618888
2063.115438,0.618660
2064.047288,0.618878
2064.979138,0.619653
2065.910987,0.619954
2066.842837,0.619554
2067.774687,0.619125
2068.706537,0.618907
2069.638387,0.618964
2070.570236,0.619125
2071.502086,0.619138
2072.433936,0.619101
2073.365786,0.619138
2074.297636,0.619304
2075.229485,0.619321
2076.161335,0.619208
2077.093185,0.618987
2078.025035,0.618527
2078.956885,0.618463
2079.888734,0.618769
2080.820584,0.619016
2081.752434,0.619203
2082.684284,0.619235
2083.616134,0.618971
2084.547983,0.618788
2085.479833,0.618689
2086.411683,0.618526
2087.343533,0.618562
2088.275382,0.618548
2089.207232,0.618616
2090.139082,0.618899
2091.070932,0.618922
2092.002782,0.618726
2092.934631,0.618426
2093.866481,0.618209
2094.798331,0.618203
2095.730181,0.617860
2096.662031,0.617912
2097.593880,0.618289
2098.525730,0.618370
2099.457580,0.618375
2100.389430,0.618196
2101.321280,0.617770
2102.253129,0.617824
2103.184979,0.617963
2104.116829,0.617606
2105.048679,0.617824
2105.980529,0.618188
2106.912378,0.618043
2107.844228,0.617765
2108.776078,0.617647
2109.707928,0.617723
2110.639777,0.617778
2111.571627,0.617843
2112.503477,0.617992
2113.435327,0.617988
2114.367177,0.617976
2115.299026,0.617804
2116.230876,0.617573
2117.162726,0.617619
2118.094576,0.617693
2119.026426,0.617747
2119.958275,0.617639
2120.890125,0.617940
2121.821975,0.617896
2122.753825,0.617376
2123.685675,0.617266
2124.617524,0.617331
2125.549374,0.617365
2126.481224,0.617294
2127.413074,0.617023
2128.344924,0.616996
2129.276773,0.617263
2130.208623,0.617364
2131.140473,0.617329
2132.072323,0.617089
2133.004172,0.616832
2133.936022,0.617264
2134.867872,0.617574
2135.799722,0.617397
2136.731572,0.617025
2137.663421,0.616810
2138.595271,0.616855
2139.527121,0.616894
2140.458971,0.616744
2141.390821,0.616572
2142.322670,0.616739
2143.254520,0.616991
2144.186370,0.616994
2145.118220,0.617080
2146.050070,0.617087
2146.981919,0.616848
2147.913769,0.616796
2148.845619,0.616856
2149.777469,0.616823
2150.709318,0.616757
2151.641168,0.616576
2152.573018,0.616369
2153.504868,0.616293
2154.436718,0.616457
2155.368567,0.616305
2156.300417,0.616307
2157.232267,0.616165
2158.164117,0.616013
2159.095967,0.616341
2160.027816,0.616366
2160.959666,0.616183
2161.891516,0.616313
2162.823366,0.616537
2163.755216,0.616302
2164.687065,0.616021
2165.618915,0.616320
2166.550765,0.616468
2167.482615,0.616475
2168.414465,0.616634
2169.346314,0.617027
2170.278164,0.617445
2171.210014,0.617265
2172.141864,0.616722
2173.073713,0.616070
2174.005563,0.615806
2174.937413,0.616143
2175.869263,0.616181
2176.801113,0.615921
2177.732962,0.615824
2178.664812,0.615845
2179.596662,0.615744
2180.528512,0.615619
2181.460362,0.615625
2182.392211,0.615661
2183.324061,0.615579
2184.255911,0.615491
2185.187761,0.615446
2186.119611,0.615308
2187.051460,0.615149
2187.983310,0.615055
2188.915160,0.615110
2189.847010,0.615118
2190.778860,0.614983
2191.710709,0.615149
2192.642559,0.615146
2193.574409,0.615105
2194.506259,0.615175
2195.438108,0.615130
2196.369958,0.615088
2197.301808,0.615114
2198.233658,0.614876
2199.165508,0.614584
2200.097357,0.614407
2201.029207,0.614545
2201.961057,0.614820
2202.892907,0.615024
2203.824757,0.614890
2204.756606,0.614855
2205.688456,0.615027
2206.620306,0.615096
2207.552156,0.615036
2208.484006,0.614790
2209.415855,0.614471
2210.347705,0.614379
2211.279555,0.614470
2212.211405,0.614647
2213.143255,0.614570
2214.075104,0.614436
2215.006954,0.614437
2215.938804,0.614606
2216.870654,0.614672
2217.802503,0.614676
2218.734353,0.614335
2219.666203,0.613994
2220.598053,0.613813
2221.529903,0.613712
2222.461752,0.614027
2223.393602,0.614435
2224.325452,0.614523
2225.257302,0.614312
2226.189152,0.614002
2227.121001,0.613956
2228.052851,0.614195
2228.984701,0.614203
2229.916551,0.613971
2230.848401,0.613944
2231.780250,0.613722
2232.712100,0.613452
2233.643950,0.613624
2234.575800,0.614046
2235.507650,0.614103
2236.439499,0.613892
2237.371349,0.613685
2238.303199,0.613631
2239.235049,0.613638
2240.166898,0.613743
2241.098748,0.613861
2242.030598,0.613846
2242.962448,0.613885
2243.894298,0.614166
2244.826147,0.614147
2245.757997,0.613502
2246.689847,0.613334
2247.621697,0.613753
2248.553547,0.613581
2249.485396,0.613117
2250.417246,0.613080
2251.349096,0.613301
2252.280946,0.613717
2253.212796,0.613921
2254.144645,0.613485
2255.076495,0.613206
2256.008345,0.613117
2256.940195,0.613110
2257.872045,0.613143
2258.803894,0.613217
2259.735744,0.612991
2260.667594,0.613062
2261.599444,0.613499
2262.531293,0.613604
2263.463143,0.613273
2264.394993,0.613012
2265.326843,0.612995
2266.258693,0.613270
2267.190542,0.613576
2268.122392,0.613628
2269.054242,0.613668
2269.986092,0.613495
2270.917942,0.613409
2271.849791,0.613286
2272.781641,0.613057
2273.713491,0.613409
2274.645341,0.613770
2275.577191,0.613315
2276.509040,0.612973
2277.440890,0.613298
2278.372740,0.613466
2279.304590,0.613302
2280.236439,0.613303
2281.168289,0.613210
2282.100139,0.613043
2283.031989,0.613023
2283.963839,0.612978
2284.895688,0.612930
2285.827538,0.612899
2286.759388,0.612810
2287.691238,0.612817
2288.623088,0.612763
2289.554937,0.612733
2290.486787,0.612887
2291.418637,0.612788
2292.350487,0.612861
2293.282337,0.612827
2294.214186,0.612563
2295.146036,0.612356
2296.077886,0.612865
2297.009736,0.613334
2297.941586,0.613232
2298.873435,0.612971
2299.805285,0.612467
2300.737135,0.611727
2301.668985,0.611662
2302.600834,0.611922
2303.532684,0.611927
2304.464534,0.612020
2305.396384,0.611866
2306.328234,0.611816
2307.260083,0.611489
2308.191933,0.610924
2309.123783,0.611237
2310.055633,0.611055
2310.987483,0.611242
2311.919332,0.611269
2312.851182,0.610846
2313.783032,0.609574
2314.714882,0.609292
2315.646732,0.609427
2316.578581,0.608685
2317.510431,0.608664
2318.442281,0.608734
2319.374131,0.609254
2320.305981,0.608302
2321.237830,0.607907
2322.169680,0.607440
2323.101530,0.608242
2324.033380,0.607434
2324.965229,0.607149
2325.897079,0.606834
2326.828929,0.606534
2327.760779,0.606653
2328.692629,0.607261
2329.624478,0.607219
2330.556328,0.606936
2331.488178,0.606500
2332.420028,0.605900
2333.351878,0.605742
2334.283727,0.605438
2335.215577,0.605528
2336.147427,0.605583
2337.079277,0.606150
2338.011127,0.606306
2338.942976,0.606191
2339.874826,0.606224
2340.806676,0.607622
2341.738526,0.608631
2342.670376,0.609202
2343.602225,0.608658
2344.534075,0.607981
2345.465925,0.607026
2346.397775,0.605770
2347.329624,0.603423
2348.261474,0.601057
2349.193324,0.599217
2350.125174,0.600189
2351.057024,0.602100
2351.988873,0.604889
2352.920723,0.606174
2353.852573,0.605704
2354.784423,0.605829
2355.716273,0.605741
2356.648122,0.605199
2357.579972,0.604849
2358.511822,0.603804
2359.443672,0.604040
2360.375522,0.603165
2361.307371,0.602249
2362.239221,0.603588
2363.171071,0.603246
2364.102921,0.602877
2365.034771,0.603873
2365.966620,0.602909
2366.898470,0.604124
2367.830320,0.606941
2368.762170,0.606336
2369.694019,0.605530
2370.625869,0.607739
2371.557719,0.608555
2372.489569,0.607851
2373.421419,0.608305
2374.353268,0.610198
2375.285118,0.610657
2376.216968,0.609799
2377.148818,0.609665
2378.080668,0.609838
2379.012517,0.609246
2379.944367,0.609740
2380.876217,0.610633
2381.808067,0.611224
2382.739917,0.611416
2383.671766,0.611493
2384.603616,0.611543
2385.535466,0.612173
2386.467316,0.612520
2387.399166,0.612963
2388.331015,0.613230
2389.262865,0.613243
2390.194715,0.612973
2391.126565,0.613064
2392.058414,0.613371
2392.990264,0.613351
2393.922114,0.613163
2394.853964,0.613461
2395.785814,0.613476
2396.717663,0.613554
2397.649513,0.613773
2398.581363,0.614017
2399.513213,0.613874
2400.445063,0.613579
2401.376912,0.613547
2402.308762,0.613424
2403.240612,0.613185
2404.172462,0.613290
2405.104312,0.613483
2406.036161,0.613731
2406.968011,0.613520
2407.899861,0.613440
2408.831711,0.613476
2409.763561,0.613215
2410.695410,0.613167
2411.627260,0.613153
2412.559110,0.612902
2413.490960,0.613233
2414.422809,0.613150
2415.354659,0.612968
2416.286509,0.612988
2417.218359,0.613258
2418.150209,0.613495
2419.082058,0.613231
2420.013908,0.612928
2420.945758,0.612789
2421.877608,0.612446
2422.809458,0.612821
2423.741307,0.613036
2424.673157,0.613032
2425.605007,0.612825
2426.536857,0.612858
2427.468707,0.612898
2428.400556,0.612575
2429.332406,0.612566
2430.264256,0.612969
2431.196106,0.612897
2432.127955,0.613556
2433.059805,0.613372
2433.991655,0.612638
2434.923505,0.612421
2435.855355,0.612617
2436.787204,0.612705
2437.719054,0.612525
2438.650904,0.612306
2439.582754,0.612215
2440.514604,0.612373
2441.446453,0.612220
2442.378303,0.611689
2443.310153,0.612013
2444.242003,0.612251
2445.173853,0.612003
2446.105702,0.612146
2447.037552,0.612636
2447.969402,0.612333
2448.901252,0.612021
2449.833102,0.611670
2450.764951,0.611745
2451.696801,0.611894
2452.628651,0.611924
2453.560501,0.612005
2454.492350,0.611913
2455.424200,0.611759
2456.356050,0.611879
2457.287900,0.611773
2458.219750,0.611830
2459.151599,0.611443
2460.083449,0.611256
2461.015299,0.611343
2461.947149,0.611084
2462.878999,0.611242
2463.810848,0.611625
2464.742698,0.611330
2465.674548,0.611414
2466.606398,0.611454
2467.538248,0.611537
2468.470097,0.611471
2469.401947,0.611464
2470.333797,0.611180
2471.265647,0.610970
2472.197497,0.610889
2473.129346,0.610795
2474.061196,0.610707
2474.993046,0.610902
2475.924896,0.610897
2476.856745,0.610945
2477.788595,0.610926
2478.720445,0.611139
2479.652295,0.610734
2480.584145,0.610042
2481.515994,0.609933
2482.447844,0.610525
2483.379694,0.610520
2484.311544,0.610559
2485.243394,0.610317
2486.175243,0.610065
2487.107093,0.609915
2488.038943,0.609940
2488.970793,0.609930
2489.902643,0.610364
2490.834492,0.610755
2491.766342,0.610828
2492.698192,0.610566
2493.630042,0.610308
2494.561892,0.610019
2495.493741,0.609934
2496.425591,0.610012
2497.357441,0.609837
2498.289291,0.609934
2499.221140,0.610421
2500.152990,0.610353
2501.084840,0.610006
2502.016690,0.609881
2502.948540,0.610133
2503.880389,0.610067
2504.812239,0.609966
2505.744089,0.609931
2506.675939,0.609941
2507.607789,0.609935
2508.539638,0.609991
2509.471488,0.609811
2510.403338,0.610063
2511.335188,0.609850
2512.267038,0.609343
2513.198887,0.609572
2514.130737,0.610088
2515.062587,0.609719
2515.994437,0.609650
2516.926287,0.609811
2517.858136,0.609916
2518.789986,0.609708
2519.721836,0.609558
2520.653686,0.609003
2521.585535,0.609054
2522.517385,0.609578
2523.449235,0.609895
2524.381085,0.609414
2525.312935,0.609145
2526.244784,0.609335
2527.176634,0.609474
2528.108484,0.609167
2529.040334,0.609083
2529.972184,0.608891
2530.904033,0.608940
2531.835883,0.609341
2532.767733,0.609374
2533.699583,0.608734
2534.631433,0.609442
2535.563282,0.609859
2536.495132,0.609356
2537.426982,0.609063
2538.358832,0.608968
2539.290682,0.608587
2540.222531,0.608670
2541.154381,0.608679
2542.086231,0.608744
2543.018081,0.608620
2543.949930,0.608661
2544.881780,0.608780
2545.813630,0.609222
2546.745480,0.609364
2547.677330,0.609476
2548.609179,0.609390
2549.541029,0.609010
2550.472879,0.609279
2551.404729,0.609779
2552.336579,0.609517
2553.268428,0.608821
2554.200278,0.608151
2555.132128,0.608615
2556.063978,0.608839
2556.995828,0.608898
2557.927677,0.609036
2558.859527,0.608866
2559.791377,0.608821
2560.723227,0.609112
2561.655076,0.608828
2562.586926,0.608759
2563.518776,0.608510
2564.450626,0.608693
2565.382476,0.609281
2566.314325,0.609305
2567.246175,0.608958
2568.178025,0.609425
2569.109875,0.609593
2570.041725,0.609477
2570.973574,0.609119
2571.905424,0.609149
2572.837274,0.609135
2573.769124,0.608492
2574.700974,0.607878
2575.632823,0.608192
2576.564673,0.608588
2577.496523,0.608533
2578.428373,0.608924
2579.360223,0.609664
2580.292072,0.609441
2581.223922,0.608362
2582.155772,0.607999
2583.087622,0.608557
2584.019471,0.608462
2584.951321,0.608651
2585.883171,0.608877
2586.815021,0.608976
2587.746871,0.608807
2588.678720,0.608853
2589.610570,0.608591
2590.542420,0.608000
2591.474270,0.608272
2592.406120,0.608832
2593.337969,0.608708
2594.269819,0.608764
2595.201669,0.608772
2596.133519,0.609062
2597.065369,0.609374
2597.997218,0.609593
2598.929068,0.609495
2599.860918,0.609299
2600.792768,0.609042
2601.724618,0.609095
2602.656467,0.608829
2603.588317,0.608840
2604.520167,0.608914
2605.452017,0.608842
2606.383866,0.608723
2607.315716,0.609097
2608.247566,0.609278
2609.179416,0.609585
2610.111266,0.609357
2611.043115,0.609372
2611.974965,0.609341
2612.906815,0.609123
2613.838665,0.608757
2614.770515,0.608836
2615.702364,0.609027
2616.634214,0.609273
2617.566064,0.608989
2618.497914,0.608979
2619.429764,0.609132
2620.361613,0.609143
2621.293463,0.608939
2622.225313,0.609119
2623.157163,0.608985
2624.089013,0.608572
2625.020862,0.608263
2625.952712,0.608574
2626.884562,0.608749
2627.816412,0.608889
2628.748261,0.608867
2629.680111,0.608839
2630.611961,0.608332
2631.543811,0.608311
2632.475661,0.608862
2633.407510,0.609369
2634.339360,0.609054
2635.271210,0.608656
2636.203060,0.609004
2637.134910,0.609251
2638.066759,0.608785
2638.998609,0.608431
2639.930459,0.608330
2640.862309,0.608523
2641.794159,0.608503
2642.726008,0.608468
2643.657858,0.608701
2644.589708,0.608554
2645.521558,0.608349
2646.453408,0.608582
2647.385257,0.608221
2648.317107,0.608281
2649.248957,0.608644
2650.180807,0.608985
2651.112656,0.608872
2652.044506,0.608551
2652.976356,0.608586
2653.908206,0.608774
2654.840056,0.608905
2655.771905,0.609064
2656.703755,0.608988
2657.635605,0.609007
2658.567455,0.608585
2659.499305,0.608320
2660.431154,0.608338
2661.363004,0.608534
2662.294854,0.608037
2663.226704,0.608143
2664.158554,0.608031
2665.090403,0.607826
2666.022253,0.607807
2666.954103,0.607990
2667.885953,0.607849
2668.817803,0.607755
2669.749652,0.608011
2670.681502,0.608431
2671.613352,0.608443
2672.545202,0.608584
2673.477051,0.607777
2674.408901,0.607179
2675.340751,0.607610
2676.272601,0.608056
2677.204451,0.608110
2678.136300,0.608327
2679.068150,0.607706
2680.000000,0.607111
2680.931850,0.607280
2681.863700,0.607994
2682.795549,0.608197
2683.727399,0.607707
2684.659249,0.607557
2685.591099,0.608232
2686.522949,0.608249
2687.454798,0.607678
2688.386648,0.607058
2689.318498,0.607381
2690.250348,0.607019
2691.182197,0.606584
2692.114047,0.607069
2693.045897,0.607570
2693.977747,0.607426
2694.909597,0.607738
2695.841446,0.607578
2696.773296,0.606939
2697.705146,0.606345
2698.636996,0.607081
2699.568846,0.607817
2700.500695,0.607709
2701.432545,0.606899
2702.364395,0.606475
2703.296245,0.606326
2704.228095,0.606521
2705.159944,0.606681
2706.091794,0.606984
2707.023644,0.607050
2707.955494,0.606560
2708.887344,0.606139
2709.819193,0.606893
2710.751043,0.606708
2711.682893,0.605994
2712.614743,0.606046
2713.546592,0.607015
2714.478442,0.607055
2715.410292,0.606361
2716.342142,0.606041
2717.273992,0.606550
2718.205841,0.606416
2719.137691,0.606237
2720.069541,0.606327
2721.001391,0.606051
2721.933241,0.605137
2722.865090,0.605503
2723.796940,0.605758
2724.728790,0.605137
2725.660640,0.604852
2726.592490,0.605157
2727.524339,0.605200
2728.456189,0.606016
2729.388039,0.606635
2730.319889,0.605909
2731.251739,0.605414
2732.183588,0.605529
2733.115438,0.605045
2734.047288,0.604610
2734.979138,0.604538
2735.910987,0.604490
2736.842837,0.604703
2737.774687,0.605527
2738.706537,0.605130
2739.638387,0.604946
2740.570236,0.605458
2741.502086,0.605532
2742.433936,0.605267
2743.365786,0.605675
2744.297636,0.605238
2745.229485,0.604436
2746.161335,0.604606
2747.093185,0.605306
2748.025035,0.605243
2748.956885,0.604601
2749.888734,0.604295
2750.820584,0.604454
2751.752434,0.603812
2752.684284,0.604126
2753.616134,0.604729
2754.547983,0.604494
2755.479833,0.604082
2756.411683,0.604987
2757.343533,0.605093
2758.275382,0.603946
2759.207232,0.603835
2760.139082,0.605318
2761.070932,0.605226
2762.002782,0.604993
2762.934631,0.604625
2763.866481,0.604583
2764.798331,0.604731
2765.730181,0.604823
2766.662031,0.604275
2767.593880,0.603882
2768.525730,0.604219
2769.457580,0.604893
2770.389430,0.604732
2771.321280,0.604788
2772.253129,0.604580
2773.184979,0.604651
2774.116829,0.603570
2775.048679,0.602672
2775.980529,0.603365
2776.912378,0.605469
2777.844228,0.606036
2778.776078,0.604661
2779.707928,0.603026
2780.639777,0.602840
2781.571627,0.602379
2782.503477,0.602448
2783.435327,0.603016
2784.367177,0.603154
2785.299026,0.603550
2786.230876,0.604452
2787.162726,0.603792
2788.094576,0.602658
2789.026426,0.602183
2789.958275,0.602341
2790.890125,0.603119
2791.821975,0.604410
2792.753825,0.603882
2793.685675,0.602859
2794.617524,0.603588
2795.549374,0.604015
2796.481224,0.603255
2797.413074,0.603816
2798.344924,0.603755
2799.276773,0.603413
2800.208623,0.603916
2801.140473,0.603315
2802.072323,0.602642
2803.004172,0.603218
2803.936022,0.602552
2804.867872,0.601988
2805.799722,0.603870
2806.731572,0.605009
2807.663421,0.602954
2808.595271,0.602760
2809.527121,0.603611
2810.458971,0.603508
2811.390821,0.602855
2812.322670,0.602655
2813.254520,0.602306
2814.186370,0.603100
2815.118220,0.603160
2816.050070,0.602546
2816.981919,0.602757
2817.913769,0.604113
2818.845619,0.604693
2819.777469,0.603725
2820.709318,0.602205
2821.641168,0.602074
2822.573018,0.602620
2823.504868,0.602284
2824.436718,0.600439
2825.368567,0.600437
2826.300417,0.601373
2827.232267,0.601064
2828.164117,0.601587
2829.095967,0.601971
2830.027816,0.601055
2830.959666,0.601700
2831.891516,0.602719
2832.823366,0.602693
2833.755216,0.601886
2834.687065,0.601481
2835.618915,0.601347
2836.550765,0.601939
2837.482615,0.601827
2838.414465,0.601741
2839.346314,0.602273
2840.278164,0.602437
2841.210014,0.601449
2842.141864,0.601147
2843.073713,0.601715
2844.005563,0.602497
2844.937413,0.603225
2845.869263,0.603637
2846.801113,0.603247
2847.732962,0.602540
2848.664812,0.601183
2849.596662,0.600990
2850.528512,0.601661
2851.460362,0.603652
2852.392211,0.603850
2853.324061,0.603813
2854.255911,0.604504
2855.187761,0.603467
2856.119611,0.603118
2857.051460,0.602297
2857.983310,0.601551
2858.915160,0.602605
2859.847010,0.602125
2860.778860,0.600824
2861.710709,0.601147
2862.642559,0.603152
2863.574409,0.603295
2864.506259,0.602431
2865.438108,0.603893
2866.369958,0.605148
2867.301808,0.604450
2868.233658,0.603815
2869.165508,0.602975
2870.097357,0.602620
2871.029207,0.601036
2871.961057,0.600739
2872.892907,0.602779
2873.824757,0.604506
2874.756606,0.604318
2875.688456,0.604836
2876.620306,0.604124
2877.552156,0.602869
2878.484006,0.603641
2879.415855,0.603146
2880.347705,0.602378
2881.279555,0.601575
2882.211405,0.601232
2883.143255,0.601876
2884.075104,0.601603
2885.006954,0.602056
2885.938804,0.602414
2886.870654,0.602775
2887.802503,0.602987
2888.734353,0.602773
2889.666203,0.603876
2890.598053,0.605811
2891.529903,0.604030
2892.461752,0.602423
2893.393602,0.603033
2894.325452,0.603746
2895.257302,0.602689
2896.189152,0.602533
2897.121001,0.601948
2898.052851,0.603353
2898.984701,0.604914
2899.916551,0.603708
2900.848401,0.603596
2901.780250,0.603893
2902.712100,0.602231
2903.643950,0.602093
2904.575800,0.603165
2905.507650,0.603256
2906.439499,0.601479
2907.371349,0.602602
2908.303199,0.603841
2909.235049,0.603651
2910.166898,0.605135
2911.098748,0.605884
2912.030598,0.603844
2912.962448,0.602022
2913.894298,0.602112
2914.826147,0.603441
2915.757997,0.603862
2916.689847,0.604332
2917.621697,0.605038
2918.553547,0.606390
2919.485396,0.607246
2920.417246,0.606644
2921.349096,0.605565
2922.280946,0.604902
2923.212796,0.604871
2924.144645,0.607336
2925.076495,0.608314
2926.008345,0.607344
2926.940195,0.605490
2927.872045,0.604796
2928.803894,0.604628
2929.735744,0.604509
2930.667594,0.604648
2931.599444,0.605711
2932.531293,0.605106
2933.463143,0.604883
2934.394993,0.605720
2935.326843,0.604675
2936.258693,0.603059
2937.190542,0.606276
2938.122392,0.607474
2939.054242,0.605439
2939.986092,0.605267
2940.917942,0.606126
2941.849791,0.605769
2942.781641,0.605696
2943.713491,0.606270
2944.645341,0.605966
2945.577191,0.604920
2946.509040,0.604550
2947.440890,0.605854
2948.372740,0.608181
2949.304590,0.607058
2950.236439,0.604892
2951.168289,0.605304
2952.100139,0.606283
2953.031989,0.607166
2953.963839,0.608083
2954.895688,0.608093
2955.827538,0.607140
2956.759388,0.606398
2957.691238,0.606047
2958.623088,0.605546
2959.554937,0.607171
2960.486787,0.608416
2961.418637,0.608230
2962.350487,0.607836
2963.282337,0.609230
2964.214186,0.608764
2965.146036,0.607562
2966.077886,0.606921
2967.009736,0.604988
2967.941586,0.604785
2968.873435,0.607517
2969.805285,0.607905
2970.737135,0.606893
2971.668985,0.606789
2972.600834,0.606940
2973.532684,0.607105
2974.464534,0.607171
2975.396384,0.606439
2976.328234,0.605228
2977.260083,0.604368
2978.191933,0.605017
2979.123783,0.604586
2980.055633,0.604353
2980.987483,0.604990
2981.919332,0.605269
2982.851182,0.604259
2983.783032,0.604760
2984.714882,0.605791
2985.646732,0.604686
2986.578581,0.604292
2987.510431,0.604849
2988.442281,0.603850
2989.374131,0.603701
2990.305981,0.604204
2991.237830,0.605306
2992.169680,0.605624
2993.101530,0.605193
2994.033380,0.604096
2994.965229,0.601666
2995.897079,0.601215
2996.828929,0.603269
2997.760779,0.603456
2998.692629,0.602709
2999.624478,0.602760
3000.556328,0.604474
3001.488178,0.605815
3002.420028,0.606028
3003.351878,0.606669
3004.283727,0.606308
3005.215577,0.604565
3006.147427,0.603524
3007.079277,0.602911
3008.011127,0.603644
3008.942976,0.604208
3009.874826,0.603509
3010.806676,0.602016
3011.738526,0.602397
3012.670376,0.603688
3013.602225,0.603577
3014.534075,0.603027
3015.465925,0.603496
3016.397775,0.602107
3017.329624,0.601438
3018.261474,0.600086
3019.193324,0.600650
3020.125174,0.604161
3021.057024,0.606033
3021.988873,0.605422
3022.920723,0.604259
3023.852573,0.603372
3024.784423,0.603481
3025.716273,0.603484
3026.648122,0.603259
3027.579972,0.603649
3028.511822,0.604769
3029.443672,0.604528
3030.375522,0.603121
3031.307371,0.602695
3032.239221,0.604180
3033.171071,0.604381
3034.102921,0.603262
3035.034771,0.602342
3035.966620,0.602917
3036.898470,0.603073
3037.830320,0.603626
3038.762170,0.604444
3039.694019,0.605405
3040.625869,0.605681
3041.557719,0.604045
3042.489569,0.602637
3043.421419,0.604148
3044.353268,0.605349
3045.285118,0.603660
