XLabel,Wavenumber
1861.835883,0.192818
1862.767733,0.192572
1863.699583,0.191025
1864.631433,0.190617
1865.563282,0.191031
1866.495132,0.194303
1867.426982,0.199837
1868.358832,0.204875
1869.290682,0.210123
1870.222531,0.208160
1871.154381,0.194351
1872.086231,0.186893
1873.018081,0.189234
1873.949930,0.191415
1874.881780,0.191973
1875.813630,0.192111
1876.745480,0.192208
1877.677330,0.192329
1878.609179,0.191688
1879.541029,0.191565
1880.472879,0.191788
1881.404729,0.191625
1882.336579,0.191523
1883.268428,0.191658
1884.200278,0.191863
1885.132128,0.192551
1886.063978,0.191640
1886.995828,0.190274
1887.927677,0.190863
1888.859527,0.194048
1889.791377,0.199769
1890.723227,0.201022
1891.655076,0.190582
1892.586926,0.186869
1893.518776,0.189833
1894.450626,0.192207
1895.382476,0.194580
1896.314325,0.195416
1897.246175,0.191602
1898.178025,0.188984
1899.109875,0.190166
1900.041725,0.191317
1900.973574,0.191439
1901.905424,0.191109
1902.837274,0.190842
1903.769124,0.190592
1904.700974,0.190485
1905.632823,0.190820
1906.564673,0.190382
1907.496523,0.190836
1908.428373,0.192736
1909.360223,0.193656
1910.292072,0.193442
1911.223922,0.193057
1912.155772,0.189225
1913.087622,0.187510
1914.019471,0.188414
1914.951321,0.188931
1915.883171,0.189163
1916.815021,0.190816
1917.746871,0.195928
1918.678720,0.202166
1919.610570,0.196121
1920.542420,0.184501
1921.474270,0.186732
1922.406120,0.192948
1923.337969,0.197452
1924.269819,0.196866
1925.201669,0.189725
1926.133519,0.186841
1927.065369,0.188794
1927.997218,0.189534
1928.929068,0.189461
1929.860918,0.189433
1930.792768,0.189626
1931.724618,0.189736
1932.656467,0.189842
1933.588317,0.190122
1934.520167,0.190011
1935.452017,0.189353
1936.383866,0.189225
1937.315716,0.189089
1938.247566,0.188596
1939.179416,0.188462
1940.111266,0.188738
1941.043115,0.189735
1941.974965,0.192810
1942.906815,0.197753
1943.838665,0.198310
1944.770515,0.189097
1945.702364,0.186631
1946.634214,0.190419
1947.566064,0.190303
1948.497914,0.188797
1949.429764,0.188688
1950.361613,0.189252
1951.293463,0.189328
1952.225313,0.189242
1953.157163,0.189310
1954.089013,0.189395
1955.020862,0.189768
1955.952712,0.190222
1956.884562,0.189835
1957.816412,0.189227
1958.748261,0.189260
1959.680111,0.189235
1960.611961,0.189142
1961.543811,0.188938
1962.475661,0.188678
1963.407510,0.188176
1964.339360,0.188201
1965.271210,0.189002
1966.203060,0.190317
1967.134910,0.192425
1968.066759,0.193701
1968.998609,0.191846
1969.930459,0.188280
1970.862309,0.188055
1971.794159,0.188840
1972.726008,0.188782
1973.657858,0.188789
1974.589708,0.188850
1975.521558,0.188632
1976.453408,0.188540
1977.385257,0.188454
1978.317107,0.188638
1979.248957,0.188972
1980.180807,0.189030
1981.112656,0.188796
1982.044506,0.188893
1982.976356,0.188830
1983.908206,0.188815
1984.840056,0.188749
1985.771905,0.188637
1986.703755,0.188427
1987.635605,0.188749
1988.567455,0.189588
1989.499305,0.190136
1990.431154,0.189254
1991.363004,0.190102
1992.294854,0.194035
1993.226704,0.194823
1994.158554,0.189233
1995.090403,0.186283
1996.022253,0.187706
1996.954103,0.188365
1997.885953,0.188473
1998.817803,0.188675
1999.749652,0.188944
2000.681502,0.188790
2001.613352,0.188361
2002.545202,0.188567
2003.477051,0.188907
2004.408901,0.188827
2005.340751,0.188635
2006.272601,0.188662
2007.204451,0.188868
2008.136300,0.189001
2009.068150,0.188961
2010.000000,0.188673
2010.931850,0.188319
2011.863700,0.188062
2012.795549,0.188161
2013.727399,0.188362
2014.659249,0.188571
2015.591099,0.188933
2016.522949,0.190076
2017.454798,0.191861
2018.386648,0.191255
2019.318498,0.189065
2020.250348,0.188576
2021.182197,0.188369
2022.114047,0.188280
2023.045897,0.188411
2023.977747,0.188270
2024.909597,0.188250
2025.841446,0.188275
2026.773296,0.188383
2027.705146,0.188430
2028.636996,0.188242
2029.568846,0.187839
2030.500695,0.187847
2031.432545,0.188216
2032.364395,0.188414
2033.296245,0.188211
2034.228095,0.188165
2035.159944,0.188237
2036.091794,0.188345
2037.023644,0.188344
2037.955494,0.188496
2038.887344,0.188543
2039.819193,0.188200
2040.751043,0.188461
2041.682893,0.189113
2042.614743,0.189133
2043.546592,0.187791
2044.478442,0.187380
2045.410292,0.188006
2046.342142,0.188002
2047.273992,0.188128
2048.205841,0.188297
2049.137691,0.188185
2050.069541,0.188286
2051.001391,0.188269
2051.933241,0.187878
2052.865090,0.187753
2053.796940,0.187471
2054.728790,0.187386
2055.660640,0.187620
2056.592490,0.187550
2057.524339,0.187597
2058.456189,0.187711
2059.388039,0.187763
2060.319889,0.188066
2061.251739,0.188065
2062.183588,0.188156
2063.115438,0.187992
2064.047288,0.188024
2064.979138,0.188786
2065.910987,0.189717
2066.842837,0.188791
2067.774687,0.187323
2068.706537,0.187469
2069.638387,0.187951
2070.570236,0.187964
2071.502086,0.187840
2072.433936,0.187618
2073.365786,0.187655
2074.297636,0.187886
2075.229485,0.187811
2076.161335,0.187519
2077.093185,0.187212
2078.025035,0.187045
2078.956885,0.187175
2079.888734,0.187225
2080.820584,0.187291
2081.752434,0.187587
2082.684284,0.187728
2083.616134,0.187778
2084.547983,0.187667
2085.479833,0.187525
2086.411683,0.187425
2087.343533,0.187256
2088.275382,0.187096
2089.207232,0.186956
2090.139082,0.187054
2091.070932,0.187149
2092.002782,0.186808
2092.934631,0.186565
2093.866481,0.186597
2094.798331,0.186543
2095.730181,0.186561
2096.662031,0.186425
2097.593880,0.186651
2098.525730,0.186868
2099.457580,0.186685
2100.389430,0.186448
2101.321280,0.186307
2102.253129,0.186221
2103.184979,0.186253
2104.116829,0.186288
2105.048679,0.186185
2105.980529,0.185974
2106.912378,0.186183
2107.844228,0.186291
2108.776078,0.186092
2109.707928,0.185798
2110.639777,0.185411
2111.571627,0.185240
2112.503477,0.185691
2113.435327,0.185678
2114.367177,0.185520
2115.299026,0.185797
2116.230876,0.186082
2117.162726,0.186192
2118.094576,0.186256
2119.026426,0.185998
2119.958275,0.185765
2120.890125,0.185545
2121.821975,0.185307
2122.753825,0.185414
2123.685675,0.185366
2124.617524,0.185131
2125.549374,0.185024
2126.481224,0.184864
2127.413074,0.184687
2128.344924,0.185120
2129.276773,0.185450
2130.208623,0.185247
2131.140473,0.185192
2132.072323,0.185359
2133.004172,0.185116
2133.936022,0.184739
2134.867872,0.184720
2135.799722,0.184832
2136.731572,0.184771
2137.663421,0.184624
2138.595271,0.184570
2139.527121,0.184525
2140.458971,0.184549
2141.390821,0.184544
2142.322670,0.184598
2143.254520,0.184409
2144.186370,0.184208
2145.118220,0.184344
2146.050070,0.184697
2146.981919,0.184641
2147.913769,0.184550
2148.845619,0.184203
2149.777469,0.184161
2150.709318,0.184103
2151.641168,0.184066
2152.573018,0.184184
2153.504868,0.184155
2154.436718,0.183820
2155.368567,0.183688
2156.300417,0.183715
2157.232267,0.183935
2158.164117,0.183837
2159.095967,0.183461
2160.027816,0.183522
2160.959666,0.183554
2161.891516,0.183589
2162.823366,0.183733
2163.755216,0.183740
2164.687065,0.183539
2165.618915,0.183576
2166.550765,0.183663
2167.482615,0.183503
2168.414465,0.183348
2169.346314,0.183517
2170.278164,0.183625
2171.210014,0.183833
2172.141864,0.183583
2173.073713,0.183092
2174.005563,0.183045
2174.937413,0.182877
2175.869263,0.182778
2176.801113,0.182684
2177.732962,0.182627
2178.664812,0.182547
2179.596662,0.182587
2180.528512,0.182755
2181.460362,0.182938
2182.392211,0.182885
2183.324061,0.182743
2184.255911,0.182510
2185.187761,0.182596
2186.119611,0.182354
2187.051460,0.182235
2187.983310,0.182215
2188.915160,0.182177
2189.847010,0.182123
2190.778860,0.182171
2191.710709,0.182001
2192.642559,0.181903
2193.574409,0.181709
2194.506259,0.181647
2195.438108,0.181894
2196.369958,0.182054
2197.301808,0.182045
2198.233658,0.182003
2199.165508,0.181830
2200.097357,0.181711
2201.029207,0.181674
2201.961057,0.181617
2202.892907,0.181508
2203.824757,0.181332
2204.756606,0.181258
2205.688456,0.181278
2206.620306,0.181218
2207.552156,0.181197
2208.484006,0.181488
2209.415855,0.181549
2210.347705,0.181082
2211.279555,0.180943
2212.211405,0.181064
2213.143255,0.180920
2214.075104,0.180715
2215.006954,0.180736
2215.938804,0.181027
2216.870654,0.181169
2217.802503,0.181084
2218.734353,0.181146
2219.666203,0.181057
2220.598053,0.180769
2221.529903,0.180513
2222.461752,0.180379
2223.393602,0.180374
2224.325452,0.180239
2225.257302,0.179976
2226.189152,0.179995
2227.121001,0.180251
2228.052851,0.180507
2228.984701,0.180305
2229.916551,0.180352
2230.848401,0.180768
2231.780250,0.180458
2232.712100,0.179991
2233.643950,0.180138
2234.575800,0.179874
2235.507650,0.179528
2236.439499,0.179647
2237.371349,0.179848
2238.303199,0.179583
2239.235049,0.179526
2240.166898,0.179739
2241.098748,0.179955
2242.030598,0.180008
2242.962448,0.179985
2243.894298,0.179993
2244.826147,0.179728
2245.757997,0.179540
2246.689847,0.179601
2247.621697,0.179848
2248.553547,0.179731
2249.485396,0.179621
2250.417246,0.179612
2251.349096,0.179658
2252.280946,0.179744
2253.212796,0.180230
2254.144645,0.180308
2255.076495,0.179957
2256.008345,0.179643
2256.940195,0.179385
2257.872045,0.179399
2258.803894,0.179611
2259.735744,0.179427
2260.667594,0.179344
2261.599444,0.179516
2262.531293,0.179853
2263.463143,0.180059
2264.394993,0.179681
2265.326843,0.179629
2266.258693,0.179981
2267.190542,0.179954
2268.122392,0.179561
2269.054242,0.179612
2269.986092,0.179293
2270.917942,0.179121
2271.849791,0.179152
2272.781641,0.179226
2273.713491,0.179239
2274.645341,0.179277
2275.577191,0.179294
2276.509040,0.179391
2277.440890,0.179665
2278.372740,0.180063
2279.304590,0.179774
2280.236439,0.179259
2281.168289,0.179191
2282.100139,0.179018
2283.031989,0.178616
2283.963839,0.178596
2284.895688,0.178939
2285.827538,0.179282
2286.759388,0.179088
2287.691238,0.179137
2288.623088,0.179608
2289.554937,0.179462
2290.486787,0.179759
2291.418637,0.179825
2292.350487,0.179625
2293.282337,0.180019
2294.214186,0.180182
2295.146036,0.180410
2296.077886,0.180523
2297.009736,0.180840
2297.941586,0.181135
2298.873435,0.180905
2299.805285,0.181078
2300.737135,0.181483
2301.668985,0.182472
2302.600834,0.182629
2303.532684,0.182253
2304.464534,0.182361
2305.396384,0.181968
2306.328234,0.183046
2307.260083,0.183337
2308.191933,0.184451
2309.123783,0.184885
2310.055633,0.184874
2310.987483,0.185751
2311.919332,0.185433
2312.851182,0.187276
2313.783032,0.187152
2314.714882,0.188778
2315.646732,0.187369
2316.578581,0.187416
2317.510431,0.187034
2318.442281,0.187556
2319.374131,0.189222
2320.305981,0.190110
2321.237830,0.192346
2322.169680,0.191638
2323.101530,0.193109
2324.033380,0.191513
2324.965229,0.192675
2325.897079,0.190477
2326.828929,0.191731
2327.760779,0.190874
2328.692629,0.193402
2329.624478,0.193354
2330.556328,0.195204
2331.488178,0.194684
2332.420028,0.195463
2333.351878,0.193337
2334.283727,0.192839
2335.215577,0.191936
2336.147427,0.192834
2337.079277,0.192888
2338.011127,0.194441
2338.942976,0.193847
2339.874826,0.194910
2340.806676,0.195705
2341.738526,0.197166
2342.670376,0.196610
2343.602225,0.197267
2344.534075,0.196734
2345.465925,0.195910
2346.397775,0.191140
2347.329624,0.186209
2348.261474,0.179427
2349.193324,0.176103
2350.125174,0.177302
2351.057024,0.183593
2351.988873,0.192778
2352.920723,0.196923
2353.852573,0.197076
2354.784423,0.198728
2355.716273,0.198939
2356.648122,0.201645
2357.579972,0.199849
2358.511822,0.198996
2359.443672,0.202314
2360.375522,0.200286
2361.307371,0.202455
2362.239221,0.203303
2363.171071,0.199016
2364.102921,0.202397
2365.034771,0.201503
2365.966620,0.197311
2366.898470,0.200706
2367.830320,0.200695
2368.762170,0.194292
2369.694019,0.195240
2370.625869,0.197860
2371.557719,0.193352
2372.489569,0.189113
2373.421419,0.191129
2374.353268,0.193265
2375.285118,0.190616
2376.216968,0.186762
2377.148818,0.185021
2378.080668,0.184592
2379.012517,0.183795
2379.944367,0.182697
2380.876217,0.181448
2381.808067,0.179895
2382.739917,0.178846
2383.671766,0.178073
2384.603616,0.177638
2385.535466,0.177396
2386.467316,0.177145
2387.399166,0.176642
2388.331015,0.176663
2389.262865,0.176717
2390.194715,0.176850
2391.126565,0.177060
2392.058414,0.177343
2392.990264,0.177056
2393.922114,0.177114
2394.853964,0.177019
2395.785814,0.176929
2396.717663,0.177084
2397.649513,0.177292
2398.581363,0.177127
2399.513213,0.177264
2400.445063,0.177155
2401.376912,0.177322
2402.308762,0.177173
2403.240612,0.176610
2404.172462,0.176483
2405.104312,0.176815
2406.036161,0.176693
2406.968011,0.176432
2407.899861,0.176332
2408.831711,0.176452
2409.763561,0.176502
2410.695410,0.176686
2411.627260,0.176592
2412.559110,0.176540
2413.490960,0.176565
2414.422809,0.176712
2415.354659,0.176724
2416.286509,0.176544
2417.218359,0.176167
2418.150209,0.176278
2419.082058,0.176357
2420.013908,0.176230
2420.945758,0.175902
2421.877608,0.175530
2422.809458,0.175626
2423.741307,0.176182
2424.673157,0.176029
2425.605007,0.175877
2426.536857,0.175836
2427.468707,0.175914
2428.400556,0.176067
2429.332406,0.176385
2430.264256,0.176446
2431.196106,0.176624
2432.127955,0.176389
2433.059805,0.176130
2433.991655,0.175950
2434.923505,0.175498
2435.855355,0.174932
2436.787204,0.175155
2437.719054,0.175157
2438.650904,0.175227
2439.582754,0.175356
2440.514604,0.175488
2441.446453,0.175473
2442.378303,0.176029
2443.310153,0.176305
2444.242003,0.176098
2445.173853,0.175587
2446.105702,0.175570
2447.037552,0.175449
2447.969402,0.175516
2448.901252,0.175559
2449.833102,0.175628
2450.764951,0.175488
2451.696801,0.175188
2452.628651,0.174838
2453.560501,0.175188
2454.492350,0.175130
2455.424200,0.174917
2456.356050,0.174876
2457.287900,0.174739
2458.219750,0.174772
2459.151599,0.175167
2460.083449,0.175006
2461.015299,0.174731
2461.947149,0.174693
2462.878999,0.174708
2463.810848,0.174749
2464.742698,0.175016
2465.674548,0.174871
2466.606398,0.174889
2467.538248,0.174993
2468.470097,0.174909
2469.401947,0.174467
2470.333797,0.174320
2471.265647,0.174265
2472.197497,0.174214
2473.129346,0.173889
2474.061196,0.173959
2474.993046,0.174233
2475.924896,0.174431
2476.856745,0.174409
2477.788595,0.174646
2478.720445,0.174508
2479.652295,0.174121
2480.584145,0.173774
2481.515994,0.174104
2482.447844,0.173840
2483.379694,0.173452
2484.311544,0.173238
2485.243394,0.173416
2486.175243,0.173575
2487.107093,0.173697
2488.038943,0.173544
2488.970793,0.173539
2489.902643,0.173310
2490.834492,0.173482
2491.766342,0.173591
2492.698192,0.173487
2493.630042,0.173381
2494.561892,0.173413
2495.493741,0.173372
2496.425591,0.173635
2497.357441,0.173495
2498.289291,0.173222
2499.221140,0.173284
2500.152990,0.173632
2501.084840,0.173599
2502.016690,0.173487
2502.948540,0.173275
2503.880389,0.173016
2504.812239,0.172701
2505.744089,0.172903
2506.675939,0.173164
2507.607789,0.173151
2508.539638,0.172856
2509.471488,0.173114
2510.403338,0.173294
2511.335188,0.173389
2512.267038,0.173247
2513.198887,0.173220
2514.130737,0.173010
2515.062587,0.172902
2515.994437,0.172681
2516.926287,0.172783
2517.858136,0.172554
2518.789986,0.172448
2519.721836,0.172430
2520.653686,0.172747
2521.585535,0.172910
2522.517385,0.172895
2523.449235,0.172789
2524.381085,0.172958
2525.312935,0.172811
2526.244784,0.172608
2527.176634,0.172139
2528.108484,0.171842
2529.040334,0.171721
2529.972184,0.171900
2530.904033,0.172092
2531.835883,0.172345
2532.767733,0.172231
2533.699583,0.172209
2534.631433,0.172156
2535.563282,0.172137
2536.495132,0.172082
2537.426982,0.172013
2538.358832,0.171812
2539.290682,0.172006
2540.222531,0.172011
2541.154381,0.171846
2542.086231,0.171633
2543.018081,0.171693
2543.949930,0.171940
2544.881780,0.172282
2545.813630,0.172105
2546.745480,0.172158
2547.677330,0.172294
2548.609179,0.172111
2549.541029,0.171549
2550.472879,0.171428
2551.404729,0.171545
2552.336579,0.171592
2553.268428,0.171350
2554.200278,0.171361
2555.132128,0.171201
2556.063978,0.171435
2556.995828,0.171547
2557.927677,0.171594
2558.859527,0.171806
2559.791377,0.172132
2560.723227,0.171721
2561.655076,0.171516
2562.586926,0.171455
2563.518776,0.171664
2564.450626,0.171482
2565.382476,0.171542
2566.314325,0.171535
2567.246175,0.171541
2568.178025,0.171226
2569.109875,0.171094
2570.041725,0.170967
2570.973574,0.171096
2571.905424,0.171027
2572.837274,0.171004
2573.769124,0.170998
2574.700974,0.171375
2575.632823,0.171359
2576.564673,0.171410
2577.496523,0.171487
2578.428373,0.171588
2579.360223,0.171449
2580.292072,0.171519
2581.223922,0.171533
2582.155772,0.171408
2583.087622,0.171119
2584.019471,0.170998
2584.951321,0.170738
2585.883171,0.170774
2586.815021,0.170941
2587.746871,0.170809
2588.678720,0.170887
2589.610570,0.171178
2590.542420,0.171248
2591.474270,0.171469
2592.406120,0.171312
2593.337969,0.171185
2594.269819,0.170886
2595.201669,0.170711
2596.133519,0.170743
2597.065369,0.171090
2597.997218,0.170939
2598.929068,0.170985
2599.860918,0.170797
2600.792768,0.170974
2601.724618,0.171131
2602.656467,0.171092
2603.588317,0.170775
2604.520167,0.171029
2605.452017,0.170966
2606.383866,0.170842
2607.315716,0.170862
2608.247566,0.171021
2609.179416,0.170661
2610.111266,0.170478
2611.043115,0.170464
2611.974965,0.170746
2612.906815,0.170652
2613.838665,0.170687
2614.770515,0.170664
2615.702364,0.170694
2616.634214,0.170540
2617.566064,0.170439
2618.497914,0.170403
2619.429764,0.170700
2620.361613,0.170558
2621.293463,0.170295
2622.225313,0.170150
2623.157163,0.170259
2624.089013,0.170492
2625.020862,0.170900
2625.952712,0.170765
2626.884562,0.170771
2627.816412,0.170699
2628.748261,0.170611
2629.680111,0.170539
2630.611961,0.170659
2631.543811,0.170591
2632.475661,0.170563
2633.407510,0.170231
2634.339360,0.170300
2635.271210,0.170262
2636.203060,0.170066
2637.134910,0.169734
2638.066759,0.169914
2638.998609,0.169919
2639.930459,0.170080
2640.862309,0.169726
2641.794159,0.169923
2642.726008,0.170246
2643.657858,0.170579
2644.589708,0.170305
2645.521558,0.170151
2646.453408,0.169951
2647.385257,0.170102
2648.317107,0.169980
2649.248957,0.170038
2650.180807,0.170058
2651.112656,0.170170
2652.044506,0.170101
2652.976356,0.170216
2653.908206,0.169918
2654.840056,0.169877
2655.771905,0.169777
2656.703755,0.170144
2657.635605,0.170014
2658.567455,0.170008
2659.499305,0.170224
2660.431154,0.170097
2661.363004,0.169606
2662.294854,0.169472
2663.226704,0.168982
2664.158554,0.169095
2665.090403,0.169127
2666.022253,0.168761
2666.954103,0.168802
2667.885953,0.169603
2668.817803,0.169580
2669.749652,0.169403
2670.681502,0.169081
2671.613352,0.169339
2672.545202,0.169740
2673.477051,0.169864
2674.408901,0.169582
2675.340751,0.169697
2676.272601,0.169556
2677.204451,0.169504
2678.136300,0.169199
2679.068150,0.169022
2680.000000,0.168890
2680.931850,0.169066
2681.863700,0.169077
2682.795549,0.169080
2683.727399,0.168592
2684.659249,0.168818
2685.591099,0.168847
2686.522949,0.168988
2687.454798,0.168793
2688.386648,0.168622
2689.318498,0.168477
2690.250348,0.168773
2691.182197,0.168724
2692.114047,0.168885
2693.045897,0.168853
2693.977747,0.169123
2694.909597,0.169028
2695.841446,0.168714
2696.773296,0.168514
2697.705146,0.168839
2698.636996,0.168636
2699.568846,0.168622
2700.500695,0.168505
2701.432545,0.168468
2702.364395,0.168236
2703.296245,0.168232
2704.228095,0.168133
2705.159944,0.168293
2706.091794,0.167898
2707.023644,0.167839
2707.955494,0.167719
2708.887344,0.167649
2709.819193,0.167588
2710.751043,0.167881
2711.682893,0.167924
2712.614743,0.168061
2713.546592,0.167838
2714.478442,0.167758
2715.410292,0.167476
2716.342142,0.167709
2717.273992,0.167553
2718.205841,0.167212
2719.137691,0.167013
2720.069541,0.167053
2721.001391,0.166992
2721.933241,0.167453
2722.865090,0.167269
2723.796940,0.167330
2724.728790,0.167672
2725.660640,0.167867
2726.592490,0.167398
2727.524339,0.167134
2728.456189,0.166468
2729.388039,0.166347
2730.319889,0.166272
2731.251739,0.166418
2732.183588,0.166304
2733.115438,0.166438
2734.047288,0.166177
2734.979138,0.166519
2735.910987,0.166919
2736.842837,0.167048
2737.774687,0.166754
2738.706537,0.166787
2739.638387,0.166794
2740.570236,0.166837
2741.502086,0.166404
2742.433936,0.166175
2743.365786,0.166020
2744.297636,0.166302
2745.229485,0.166177
2746.161335,0.166065
2747.093185,0.166321
2748.025035,0.166546
2748.956885,0.166173
2749.888734,0.166155
2750.820584,0.165848
2751.752434,0.165752
2752.684284,0.165515
2753.616134,0.165549
2754.547983,0.165837
2755.479833,0.166155
2756.411683,0.165671
2757.343533,0.166020
2758.275382,0.166196
2759.207232,0.166200
2760.139082,0.165971
2761.070932,0.165988
2762.002782,0.165848
2762.934631,0.165799
2763.866481,0.165736
2764.798331,0.165987
2765.730181,0.165769
2766.662031,0.165938
2767.593880,0.165842
2768.525730,0.165649
2769.457580,0.165462
2770.389430,0.165977
2771.321280,0.165820
2772.253129,0.165859
2773.184979,0.165953
2774.116829,0.166081
2775.048679,0.165627
2775.980529,0.165264
2776.912378,0.164860
2777.844228,0.165159
2778.776078,0.165520
2779.707928,0.165594
2780.639777,0.165219
2781.571627,0.165253
2782.503477,0.165193
2783.435327,0.165171
2784.367177,0.165198
2785.299026,0.165712
2786.230876,0.165279
2787.162726,0.164879
2788.094576,0.164647
2789.026426,0.165039
2789.958275,0.165223
2790.890125,0.165105
2791.821975,0.164770
2792.753825,0.164841
2793.685675,0.164574
2794.617524,0.164688
2795.549374,0.164698
2796.481224,0.164487
2797.413074,0.164146
2798.344924,0.164345
2799.276773,0.163778
2800.208623,0.163427
2801.140473,0.163150
2802.072323,0.163403
2803.004172,0.163682
2803.936022,0.164293
2804.867872,0.164227
2805.799722,0.164093
2806.731572,0.164494
2807.663421,0.165008
2808.595271,0.164689
2809.527121,0.164615
2810.458971,0.164034
2811.390821,0.163655
2812.322670,0.163203
2813.254520,0.163388
2814.186370,0.163623
2815.118220,0.163760
2816.050070,0.163344
2816.981919,0.163888
2817.913769,0.164003
2818.845619,0.164266
2819.777469,0.163865
2820.709318,0.163544
2821.641168,0.163367
2822.573018,0.163374
2823.504868,0.163137
2824.436718,0.163200
2825.368567,0.163217
2826.300417,0.163455
2827.232267,0.163542
2828.164117,0.163932
2829.095967,0.163663
2830.027816,0.163787
2830.959666,0.163565
2831.891516,0.163782
2832.823366,0.163921
2833.755216,0.163678
2834.687065,0.163410
2835.618915,0.164058
2836.550765,0.164202
2837.482615,0.164253
2838.414465,0.164260
2839.346314,0.164040
2840.278164,0.163351
2841.210014,0.163601
2842.141864,0.164122
2843.073713,0.164548
2844.005563,0.164341
2844.937413,0.164574
2845.869263,0.164767
2846.801113,0.165386
2847.732962,0.165374
2848.664812,0.165225
2849.596662,0.165190
2850.528512,0.165825
2851.460362,0.165954
2852.392211,0.166268
2853.324061,0.165925
2854.255911,0.165926
2855.187761,0.166133
2856.119611,0.166620
2857.051460,0.166805
2857.983310,0.166877
2858.915160,0.166057
2859.847010,0.165927
2860.778860,0.165994
2861.710709,0.166063
2862.642559,0.165917
2863.574409,0.166209
2864.506259,0.165934
2865.438108,0.165794
2866.369958,0.165704
2867.301808,0.165625
2868.233658,0.165301
2869.165508,0.165591
2870.097357,0.165921
2871.029207,0.166598
2871.961057,0.166604
2872.892907,0.166539
2873.824757,0.166378
2874.756606,0.166229
2875.688456,0.165873
2876.620306,0.165873
2877.552156,0.165481
2878.484006,0.165329
2879.415855,0.165006
2880.347705,0.165188
2881.279555,0.165081
2882.211405,0.165073
2883.143255,0.164872
2884.075104,0.164891
2885.006954,0.164901
2885.938804,0.165330
2886.870654,0.165189
2887.802503,0.165420
2888.734353,0.165197
2889.666203,0.165129
2890.598053,0.164929
2891.529903,0.164999
2892.461752,0.165131
2893.393602,0.165680
2894.325452,0.165850
2895.257302,0.166052
2896.189152,0.165584
2897.121001,0.165263
2898.052851,0.165056
2898.984701,0.165648
2899.916551,0.165731
2900.848401,0.166191
2901.780250,0.166613
2902.712100,0.166512
2903.643950,0.166266
2904.575800,0.166956
2905.507650,0.166815
2906.439499,0.166796
2907.371349,0.166906
2908.303199,0.167606
2909.235049,0.168259
2910.166898,0.168485
2911.098748,0.167991
2912.030598,0.168021
2912.962448,0.168393
2913.894298,0.169197
2914.826147,0.169158
2915.757997,0.169365
2916.689847,0.169742
2917.621697,0.170336
2918.553547,0.170283
2919.485396,0.170386
2920.417246,0.170744
2921.349096,0.171124
2922.280946,0.171130
2923.212796,0.171555
2924.144645,0.171343
2925.076495,0.171687
2926.008345,0.171681
2926.940195,0.171585
2927.872045,0.171536
2928.803894,0.171721
2929.735744,0.171324
2930.667594,0.170913
2931.599444,0.170085
2932.531293,0.170266
2933.463143,0.170584
2934.394993,0.170496
2935.326843,0.170146
2936.258693,0.170230
2937.190542,0.169720
2938.122392,0.169631
2939.054242,0.169634
2939.986092,0.170053
2940.917942,0.170223
2941.849791,0.170587
2942.781641,0.170391
2943.713491,0.170568
2944.645341,0.170289
2945.577191,0.169945
2946.509040,0.169407
2947.440890,0.169638
2948.372740,0.169797
2949.304590,0.169652
2950.236439,0.169553
2951.168289,0.170156
2952.100139,0.170497
2953.031989,0.170740
2953.963839,0.170382
2954.895688,0.170954
2955.827538,0.171868
2956.759388,0.172553
2957.691238,0.172922
2958.623088,0.173500
2959.554937,0.173542
2960.486787,0.173799
2961.418637,0.173698
2962.350487,0.173836
2963.282337,0.173763
2964.214186,0.173753
2965.146036,0.173669
2966.077886,0.174208
2967.009736,0.173915
2967.941586,0.173415
2968.873435,0.172650
2969.805285,0.172241
2970.737135,0.171469
2971.668985,0.171017
2972.600834,0.170478
2973.532684,0.170484
2974.464534,0.170180
2975.396384,0.170042
2976.328234,0.169234
2977.260083,0.168623
2978.191933,0.168005
2979.123783,0.168373
2980.055633,0.168368
2980.987483,0.167800
2981.919332,0.166927
2982.851182,0.166631
2983.783032,0.165891
2984.714882,0.165792
2985.646732,0.165522
2986.578581,0.165219
2987.510431,0.165158
2988.442281,0.165469
2989.374131,0.165462
2990.305981,0.165500
2991.237830,0.165055
2992.169680,0.165190
2993.101530,0.164998
2994.033380,0.164658
2994.965229,0.164054
2995.897079,0.164493
2996.828929,0.164368
2997.760779,0.164002
2998.692629,0.163960
2999.624478,0.164149
3000.556328,0.163856
3001.488178,0.163809
3002.420028,0.163721
3003.351878,0.164034
3004.283727,0.164035
3005.215577,0.163968
3006.147427,0.163648
3007.079277,0.163708
3008.011127,0.163521
3008.942976,0.164020
3009.874826,0.164111
3010.806676,0.164124
3011.738526,0.164118
3012.670376,0.164342
3013.602225,0.163849
3014.534075,0.163716
3015.465925,0.163240
3016.397775,0.162659
3017.329624,0.162608
3018.261474,0.163092
3019.193324,0.162871
3020.125174,0.163458
3021.057024,0.163813
3021.988873,0.163798
3022.920723,0.163903
3023.852573,0.164594
3024.784423,0.164250
3025.716273,0.163951
3026.648122,0.163701
3027.579972,0.164113
3028.511822,0.164074
3029.443672,0.164183
3030.375522,0.164404
3031.307371,0.164739
3032.239221,0.164845
3033.171071,0.165065
3034.102921,0.164394
3035.034771,0.163670
3035.966620,0.163638
3036.898470,0.164067
3037.830320,0.163705
3038.762170,0.163979
3039.694019,0.164401
3040.625869,0.164536
3041.557719,0.164477
3042.489569,0.164708
3043.421419,0.164130
3044.353268,0.163799
3045.285118,0.163383
