XLabel,Wavenumber
1861.835883,0.522547
1862.767733,0.520438
1863.699583,0.518471
1864.631433,0.517821
1865.563282,0.518446
1866.495132,0.519620
1867.426982,0.520490
1868.358832,0.519683
1869.290682,0.515623
1870.222531,0.507972
1871.154381,0.501985
1872.086231,0.501843
1873.018081,0.503346
1873.949930,0.503081
1874.881780,0.501969
1875.813630,0.500624
1876.745480,0.498993
1877.677330,0.497284
1878.609179,0.495666
1879.541029,0.494017
1880.472879,0.492381
1881.404729,0.490983
1882.336579,0.489278
1883.268428,0.487589
1884.200278,0.486155
1885.132128,0.484464
1886.063978,0.482800
1886.995828,0.482129
1887.927677,0.482400
1888.859527,0.482353
1889.791377,0.480278
1890.723227,0.475784
1891.655076,0.471681
1892.586926,0.471587
1893.518776,0.472476
1894.450626,0.472508
1895.382476,0.471541
1896.314325,0.469145
1897.246175,0.466955
1898.178025,0.466270
1899.109875,0.465693
1900.041725,0.464666
1900.973574,0.463582
1901.905424,0.462302
1902.837274,0.461135
1903.769124,0.460099
1904.700974,0.458916
1905.632823,0.457636
1906.564673,0.456755
1907.496523,0.456040
1908.428373,0.455140
1909.360223,0.454128
1910.292072,0.452261
1911.223922,0.450042
1912.155772,0.448158
1913.087622,0.447361
1914.019471,0.446920
1914.951321,0.446883
1915.883171,0.447465
1916.815021,0.448108
1917.746871,0.447955
1918.678720,0.445325
1919.610570,0.440861
1920.542420,0.439291
1921.474270,0.441312
1922.406120,0.442365
1923.337969,0.440953
1924.269819,0.437758
1925.201669,0.435482
1926.133519,0.435482
1927.065369,0.435990
1927.997218,0.435717
1928.929068,0.435267
1929.860918,0.434667
1930.792768,0.434311
1931.724618,0.434312
1932.656467,0.434250
1933.588317,0.433817
1934.520167,0.433520
1935.452017,0.433213
1936.383866,0.433025
1937.315716,0.432723
1938.247566,0.432431
1939.179416,0.432593
1940.111266,0.433283
1941.043115,0.433994
1941.974965,0.434405
1942.906815,0.432575
1943.838665,0.428755
1944.770515,0.425313
1945.702364,0.424695
1946.634214,0.424247
1947.566064,0.422511
1948.497914,0.420772
1949.429764,0.419539
1950.361613,0.418241
1951.293463,0.416639
1952.225313,0.415202
1953.157163,0.414019
1954.089013,0.412663
1955.020862,0.411260
1955.952712,0.410198
1956.884562,0.409092
1957.816412,0.407881
1958.748261,0.406919
1959.680111,0.405926
1960.611961,0.404939
1961.543811,0.403943
1962.475661,0.403054
1963.407510,0.402286
1964.339360,0.401853
1965.271210,0.401610
1966.203060,0.401223
1967.134910,0.400390
1968.066759,0.398758
1968.998609,0.396837
1969.930459,0.395632
1970.862309,0.395376
1971.794159,0.395087
1972.726008,0.394353
1973.657858,0.393623
1974.589708,0.393225
1975.521558,0.392747
1976.453408,0.392112
1977.385257,0.391420
1978.317107,0.390679
1979.248957,0.390184
1980.180807,0.389736
1981.112656,0.389270
1982.044506,0.388863
1982.976356,0.388289
1983.908206,0.387688
1984.840056,0.387170
1985.771905,0.386549
1986.703755,0.385938
1987.635605,0.385665
1988.567455,0.385520
1989.499305,0.385239
1990.431154,0.384926
1991.363004,0.385071
1992.294854,0.384848
1993.226704,0.383403
1994.158554,0.381858
1995.090403,0.381745
1996.022253,0.382366
1996.954103,0.382682
1997.885953,0.382894
1998.817803,0.383006
1999.749652,0.383218
2000.681502,0.383373
2001.613352,0.383628
2002.545202,0.383989
2003.477051,0.384475
2004.408901,0.384871
2005.340751,0.385313
2006.272601,0.385737
2007.204451,0.386003
2008.136300,0.386335
2009.068150,0.386587
2010.000000,0.386652
2010.931850,0.386948
2011.863700,0.387400
2012.795549,0.387922
2013.727399,0.388493
2014.659249,0.389082
2015.591099,0.389515
2016.522949,0.389977
2017.454798,0.389992
2018.386648,0.389346
2019.318498,0.388543
2020.250348,0.388282
2021.182197,0.387895
2022.114047,0.387581
2023.045897,0.387131
2023.977747,0.386248
2024.909597,0.385032
2025.841446,0.383827
2026.773296,0.382423
2027.705146,0.380900
2028.636996,0.379363
2029.568846,0.377777
2030.500695,0.376221
2031.432545,0.374802
2032.364395,0.373546
2033.296245,0.372459
2034.228095,0.371324
2035.159944,0.370180
2036.091794,0.369029
2037.023644,0.368240
2037.955494,0.367639
2038.887344,0.367136
2039.819193,0.366735
2040.751043,0.366487
2041.682893,0.366101
2042.614743,0.365457
2043.546592,0.364784
2044.478442,0.364553
2045.410292,0.364372
2046.342142,0.364100
2047.273992,0.364000
2048.205841,0.363944
2049.137691,0.363829
2050.069541,0.363729
2051.001391,0.363470
2051.933241,0.363395
2052.865090,0.363504
2053.796940,0.363530
2054.728790,0.363512
2055.660640,0.363620
2056.592490,0.363743
2057.524339,0.364065
2058.456189,0.364251
2059.388039,0.364349
2060.319889,0.364620
2061.251739,0.365116
2062.183588,0.365728
2063.115438,0.366139
2064.047288,0.366535
2064.979138,0.367100
2065.910987,0.367552
2066.842837,0.367731
2067.774687,0.367831
2068.706537,0.368164
2069.638387,0.368619
2070.570236,0.369282
2071.502086,0.369877
2072.433936,0.370192
2073.365786,0.370186
2074.297636,0.370156
2075.229485,0.370245
2076.161335,0.370313
2077.093185,0.370204
2078.025035,0.370046
2078.956885,0.369912
2079.888734,0.369769
2080.820584,0.369324
2081.752434,0.368890
2082.684284,0.368475
2083.616134,0.367995
2084.547983,0.367271
2085.479833,0.366592
2086.411683,0.365992
2087.343533,0.365454
2088.275382,0.364866
2089.207232,0.364362
2090.139082,0.363733
2091.070932,0.362843
2092.002782,0.361771
2092.934631,0.360946
2093.866481,0.360273
2094.798331,0.359507
2095.730181,0.358572
2096.662031,0.357571
2097.593880,0.356557
2098.525730,0.355794
2099.457580,0.355039
2100.389430,0.354206
2101.321280,0.353287
2102.253129,0.352441
2103.184979,0.351752
2104.116829,0.351085
2105.048679,0.350282
2105.980529,0.349569
2106.912378,0.349142
2107.844228,0.348695
2108.776078,0.348053
2109.707928,0.347455
2110.639777,0.347072
2111.571627,0.346799
2112.503477,0.346326
2113.435327,0.345922
2114.367177,0.345507
2115.299026,0.344890
2116.230876,0.344343
2117.162726,0.344139
2118.094576,0.343949
2119.026426,0.343677
2119.958275,0.343177
2120.890125,0.342901
2121.821975,0.342754
2122.753825,0.342663
2123.685675,0.342404
2124.617524,0.342093
2125.549374,0.341946
2126.481224,0.341819
2127.413074,0.341864
2128.344924,0.342122
2129.276773,0.342159
2130.208623,0.342203
2131.140473,0.342308
2132.072323,0.342507
2133.004172,0.342699
2133.936022,0.343018
2134.867872,0.343231
2135.799722,0.343510
2136.731572,0.343839
2137.663421,0.344234
2138.595271,0.344427
2139.527121,0.344636
2140.458971,0.345003
2141.390821,0.345290
2142.322670,0.345603
2143.254520,0.345952
2144.186370,0.346442
2145.118220,0.347059
2146.050070,0.347591
2146.981919,0.348181
2147.913769,0.348782
2148.845619,0.349764
2149.777469,0.350671
2150.709318,0.351515
2151.641168,0.352532
2152.573018,0.353774
2153.504868,0.354970
2154.436718,0.356114
2155.368567,0.357420
2156.300417,0.358990
2157.232267,0.360375
2158.164117,0.361731
2159.095967,0.363150
2160.027816,0.364561
2160.959666,0.365463
2161.891516,0.366203
2162.823366,0.366835
2163.755216,0.367216
2164.687065,0.367402
2165.618915,0.367693
2166.550765,0.367913
2167.482615,0.367751
2168.414465,0.367181
2169.346314,0.366831
2170.278164,0.366814
2171.210014,0.366591
2172.141864,0.365895
2173.073713,0.365136
2174.005563,0.364494
2174.937413,0.363973
2175.869263,0.363489
2176.801113,0.363276
2177.732962,0.362931
2178.664812,0.362460
2179.596662,0.362284
2180.528512,0.362341
2181.460362,0.362285
2182.392211,0.362207
2183.324061,0.362250
2184.255911,0.362424
2185.187761,0.362401
2186.119611,0.362616
2187.051460,0.362941
2187.983310,0.363321
2188.915160,0.363744
2189.847010,0.364212
2190.778860,0.364797
2191.710709,0.365415
2192.642559,0.365813
2193.574409,0.366249
2194.506259,0.366540
2195.438108,0.366757
2196.369958,0.366859
2197.301808,0.366996
2198.233658,0.367096
2199.165508,0.367136
2200.097357,0.367183
2201.029207,0.367306
2201.961057,0.367176
2202.892907,0.367142
2203.824757,0.367315
2204.756606,0.367198
2205.688456,0.367152
2206.620306,0.367157
2207.552156,0.367021
2208.484006,0.366943
2209.415855,0.367056
2210.347705,0.367206
2211.279555,0.367199
2212.211405,0.367297
2213.143255,0.367363
2214.075104,0.367520
2215.006954,0.367893
2215.938804,0.368260
2216.870654,0.368380
2217.802503,0.368644
2218.734353,0.369096
2219.666203,0.369509
2220.598053,0.369817
2221.529903,0.370191
2222.461752,0.370439
2223.393602,0.370781
2224.325452,0.371174
2225.257302,0.371372
2226.189152,0.371465
2227.121001,0.371764
2228.052851,0.372052
2228.984701,0.372345
2229.916551,0.372581
2230.848401,0.372876
2231.780250,0.372992
2232.712100,0.373226
2233.643950,0.373366
2234.575800,0.373512
2235.507650,0.373560
2236.439499,0.373635
2237.371349,0.373503
2238.303199,0.373452
2239.235049,0.373473
2240.166898,0.373382
2241.098748,0.373251
2242.030598,0.373061
2242.962448,0.372862
2243.894298,0.372659
2244.826147,0.372289
2245.757997,0.371945
2246.689847,0.371404
2247.621697,0.370978
2248.553547,0.370312
2249.485396,0.369586
2250.417246,0.368708
2251.349096,0.367736
2252.280946,0.366531
2253.212796,0.365320
2254.144645,0.363905
2255.076495,0.362633
2256.008345,0.361629
2256.940195,0.360697
2257.872045,0.359359
2258.803894,0.358059
2259.735744,0.356923
2260.667594,0.356159
2261.599444,0.355259
2262.531293,0.354313
2263.463143,0.353484
2264.394993,0.352763
2265.326843,0.351923
2266.258693,0.351065
2267.190542,0.350068
2268.122392,0.349312
2269.054242,0.348574
2269.986092,0.347767
2270.917942,0.346684
2271.849791,0.345925
2272.781641,0.345274
2273.713491,0.344529
2274.645341,0.343710
2275.577191,0.343192
2276.509040,0.342540
2277.440890,0.341982
2278.372740,0.341513
2279.304590,0.340957
2280.236439,0.340362
2281.168289,0.339947
2282.100139,0.339455
2283.031989,0.339106
2283.963839,0.338903
2284.895688,0.338723
2285.827538,0.338409
2286.759388,0.338196
2287.691238,0.337961
2288.623088,0.337696
2289.554937,0.337166
2290.486787,0.336893
2291.418637,0.336380
2292.350487,0.335727
2293.282337,0.335343
2294.214186,0.334906
2295.146036,0.334332
2296.077886,0.333963
2297.009736,0.333439
2297.941586,0.333175
2298.873435,0.332546
2299.805285,0.332249
2300.737135,0.331412
2301.668985,0.331122
2302.600834,0.330596
2303.532684,0.329967
2304.464534,0.329587
2305.396384,0.328956
2306.328234,0.328648
2307.260083,0.327703
2308.191933,0.327110
2309.123783,0.326405
2310.055633,0.325426
2310.987483,0.325086
2311.919332,0.323435
2312.851182,0.323565
2313.783032,0.322082
2314.714882,0.321897
2315.646732,0.319745
2316.578581,0.319331
2317.510431,0.317576
2318.442281,0.317131
2319.374131,0.316366
2320.305981,0.315830
2321.237830,0.315474
2322.169680,0.314456
2323.101530,0.313964
2324.033380,0.312322
2324.965229,0.312150
2325.897079,0.310658
2326.828929,0.310849
2327.760779,0.309850
2328.692629,0.310392
2329.624478,0.309315
2330.556328,0.309315
2331.488178,0.307969
2332.420028,0.307516
2333.351878,0.306023
2334.283727,0.306287
2335.215577,0.305444
2336.147427,0.305159
2337.079277,0.303777
2338.011127,0.303429
2338.942976,0.302211
2339.874826,0.302072
2340.806676,0.301184
2341.738526,0.300883
2342.670376,0.299392
2343.602225,0.298646
2344.534075,0.296541
2345.465925,0.294716
2346.397775,0.292046
2347.329624,0.291174
2348.261474,0.290779
2349.193324,0.292784
2350.125174,0.295101
2351.057024,0.297620
2351.988873,0.299364
2352.920723,0.299290
2353.852573,0.297871
2354.784423,0.296768
2355.716273,0.294717
2356.648122,0.293831
2357.579972,0.291850
2358.511822,0.290389
2359.443672,0.289822
2360.375522,0.287584
2361.307371,0.286370
2362.239221,0.285474
2363.171071,0.283355
2364.102921,0.283502
2365.034771,0.282999
2365.966620,0.281871
2366.898470,0.282250
2367.830320,0.282488
2368.762170,0.281289
2369.694019,0.281859
2370.625869,0.282251
2371.557719,0.281183
2372.489569,0.280540
2373.421419,0.281452
2374.353268,0.281931
2375.285118,0.281454
2376.216968,0.280592
2377.148818,0.280616
2378.080668,0.281002
2379.012517,0.281425
2379.944367,0.281554
2380.876217,0.281814
2381.808067,0.281905
2382.739917,0.281973
2383.671766,0.281903
2384.603616,0.281890
2385.535466,0.281891
2386.467316,0.282187
2387.399166,0.282356
2388.331015,0.282315
2389.262865,0.282172
2390.194715,0.282136
2391.126565,0.281948
2392.058414,0.281823
2392.990264,0.281716
2393.922114,0.281391
2394.853964,0.281148
2395.785814,0.281003
2396.717663,0.280523
2397.649513,0.280121
2398.581363,0.279811
2399.513213,0.279664
2400.445063,0.279335
2401.376912,0.279130
2402.308762,0.278810
2403.240612,0.278486
2404.172462,0.278301
2405.104312,0.278279
2406.036161,0.278154
2406.968011,0.277964
2407.899861,0.277584
2408.831711,0.277265
2409.763561,0.277041
2410.695410,0.277099
2411.627260,0.277022
2412.559110,0.276729
2413.490960,0.276411
2414.422809,0.276322
2415.354659,0.276144
2416.286509,0.275856
2417.218359,0.275428
2418.150209,0.275337
2419.082058,0.275078
2420.013908,0.274684
2420.945758,0.274437
2421.877608,0.274328
2422.809458,0.274112
2423.741307,0.273874
2424.673157,0.273758
2425.605007,0.273886
2426.536857,0.273664
2427.468707,0.273370
2428.400556,0.273226
2429.332406,0.273514
2430.264256,0.273732
2431.196106,0.273718
2432.127955,0.273592
2433.059805,0.273596
2433.991655,0.273570
2434.923505,0.273796
2435.855355,0.273816
2436.787204,0.273712
2437.719054,0.273619
2438.650904,0.273706
2439.582754,0.273653
2440.514604,0.273573
2441.446453,0.273455
2442.378303,0.273485
2443.310153,0.273302
2444.242003,0.273038
2445.173853,0.273160
2446.105702,0.273383
2447.037552,0.273360
2447.969402,0.273439
2448.901252,0.273700
2449.833102,0.274089
2450.764951,0.274345
2451.696801,0.274682
2452.628651,0.274942
2453.560501,0.275143
2454.492350,0.275613
2455.424200,0.276017
2456.356050,0.276205
2457.287900,0.276642
2458.219750,0.277127
2459.151599,0.277553
2460.083449,0.277807
2461.015299,0.278230
2461.947149,0.278534
2462.878999,0.278815
2463.810848,0.278846
2464.742698,0.278667
2465.674548,0.278637
2466.606398,0.278982
2467.538248,0.278968
2468.470097,0.278919
2469.401947,0.278929
2470.333797,0.278944
2471.265647,0.278766
2472.197497,0.278903
2473.129346,0.279132
2474.061196,0.279451
2474.993046,0.279649
2475.924896,0.279803
2476.856745,0.279987
2477.788595,0.280328
2478.720445,0.280548
2479.652295,0.281043
2480.584145,0.281569
2481.515994,0.282147
2482.447844,0.282592
2483.379694,0.282958
2484.311544,0.283511
2485.243394,0.284041
2486.175243,0.284342
2487.107093,0.284851
2488.038943,0.285401
2488.970793,0.286146
2489.902643,0.286654
2490.834492,0.287115
2491.766342,0.287768
2492.698192,0.288248
2493.630042,0.288459
2494.561892,0.288767
2495.493741,0.288869
2496.425591,0.289083
2497.357441,0.289131
2498.289291,0.289112
2499.221140,0.288712
2500.152990,0.288319
2501.084840,0.288059
2502.016690,0.287743
2502.948540,0.287230
2503.880389,0.286669
2504.812239,0.286134
2505.744089,0.285875
2506.675939,0.285614
2507.607789,0.285065
2508.539638,0.284273
2509.471488,0.283739
2510.403338,0.283177
2511.335188,0.282717
2512.267038,0.282147
2513.198887,0.281535
2514.130737,0.280906
2515.062587,0.280456
2515.994437,0.279953
2516.926287,0.279473
2517.858136,0.278789
2518.789986,0.278214
2519.721836,0.277643
2520.653686,0.276963
2521.585535,0.276314
2522.517385,0.276023
2523.449235,0.275646
2524.381085,0.274784
2525.312935,0.273768
2526.244784,0.273039
2527.176634,0.272171
2528.108484,0.271367
2529.040334,0.270480
2529.972184,0.269616
2530.904033,0.268663
2531.835883,0.267904
2532.767733,0.267396
2533.699583,0.266768
2534.631433,0.266322
2535.563282,0.266222
2536.495132,0.265546
2537.426982,0.265125
2538.358832,0.265136
2539.290682,0.265104
2540.222531,0.265127
2541.154381,0.265206
2542.086231,0.265136
2543.018081,0.265243
2543.949930,0.265224
2544.881780,0.265490
2545.813630,0.265743
2546.745480,0.265795
2547.677330,0.265870
2548.609179,0.266032
2549.541029,0.266029
2550.472879,0.266240
2551.404729,0.266520
2552.336579,0.266743
2553.268428,0.266873
2554.200278,0.267190
2555.132128,0.267626
2556.063978,0.268214
2556.995828,0.268754
2557.927677,0.269412
2558.859527,0.270003
2559.791377,0.270625
2560.723227,0.271477
2561.655076,0.272561
2562.586926,0.273425
2563.518776,0.274360
2564.450626,0.275293
2565.382476,0.276420
2566.314325,0.277265
2567.246175,0.277894
2568.178025,0.278524
2569.109875,0.279346
2570.041725,0.280134
2570.973574,0.280910
2571.905424,0.281369
2572.837274,0.281963
2573.769124,0.282768
2574.700974,0.283586
2575.632823,0.284171
2576.564673,0.284949
2577.496523,0.285315
2578.428373,0.285860
2579.360223,0.286628
2580.292072,0.287198
2581.223922,0.287655
2582.155772,0.288495
2583.087622,0.289090
2584.019471,0.289567
2584.951321,0.290174
2585.883171,0.290953
2586.815021,0.291673
2587.746871,0.292275
2588.678720,0.292565
2589.610570,0.292952
2590.542420,0.293349
2591.474270,0.293653
2592.406120,0.293746
2593.337969,0.294008
2594.269819,0.294070
2595.201669,0.294393
2596.133519,0.294334
2597.065369,0.294116
2597.997218,0.294030
2598.929068,0.294294
2599.860918,0.294385
2600.792768,0.294543
2601.724618,0.294648
2602.656467,0.295012
2603.588317,0.295655
2604.520167,0.296387
2605.452017,0.296908
2606.383866,0.297722
2607.315716,0.298700
2608.247566,0.299511
2609.179416,0.300005
2610.111266,0.300764
2611.043115,0.301281
2611.974965,0.301881
2612.906815,0.302559
2613.838665,0.303028
2614.770515,0.302977
2615.702364,0.303150
2616.634214,0.303429
2617.566064,0.303484
2618.497914,0.303420
2619.429764,0.303543
2620.361613,0.303445
2621.293463,0.303315
2622.225313,0.303058
2623.157163,0.303300
2624.089013,0.303655
2625.020862,0.304033
2625.952712,0.304198
2626.884562,0.304656
2627.816412,0.305110
2628.748261,0.305839
2629.680111,0.306450
2630.611961,0.306981
2631.543811,0.307385
2632.475661,0.308013
2633.407510,0.308549
2634.339360,0.309175
2635.271210,0.309975
2636.203060,0.310990
2637.134910,0.311687
2638.066759,0.312608
2638.998609,0.313800
2639.930459,0.315119
2640.862309,0.316126
2641.794159,0.317272
2642.726008,0.318409
2643.657858,0.319689
2644.589708,0.320635
2645.521558,0.321864
2646.453408,0.322941
2647.385257,0.323849
2648.317107,0.324909
2649.248957,0.326224
2650.180807,0.327208
2651.112656,0.328315
2652.044506,0.329302
2652.976356,0.330472
2653.908206,0.331537
2654.840056,0.332744
2655.771905,0.333572
2656.703755,0.334756
2657.635605,0.335750
2658.567455,0.337048
2659.499305,0.338425
2660.431154,0.339894
2661.363004,0.341151
2662.294854,0.342574
2663.226704,0.343757
2664.158554,0.344898
2665.090403,0.345873
2666.022253,0.347263
2666.954103,0.348585
2667.885953,0.350036
2668.817803,0.351314
2669.749652,0.352853
2670.681502,0.354376
2671.613352,0.355955
2672.545202,0.357442
2673.477051,0.359119
2674.408901,0.360892
2675.340751,0.363255
2676.272601,0.365227
2677.204451,0.367097
2678.136300,0.368833
2679.068150,0.370779
2680.000000,0.372737
2680.931850,0.374865
2681.863700,0.376510
2682.795549,0.378657
2683.727399,0.380588
2684.659249,0.382368
2685.591099,0.383755
2686.522949,0.385406
2687.454798,0.387081
2688.386648,0.388642
2689.318498,0.389946
2690.250348,0.391321
2691.182197,0.392552
2692.114047,0.394093
2693.045897,0.395289
2693.977747,0.396771
2694.909597,0.397594
2695.841446,0.398209
2696.773296,0.398510
2697.705146,0.399058
2698.636996,0.399140
2699.568846,0.399163
2700.500695,0.398869
2701.432545,0.398803
2702.364395,0.398458
2703.296245,0.398416
2704.228095,0.397804
2705.159944,0.397420
2706.091794,0.396866
2707.023644,0.396290
2707.955494,0.395414
2708.887344,0.394625
2709.819193,0.393899
2710.751043,0.393201
2711.682893,0.392052
2712.614743,0.391678
2713.546592,0.390958
2714.478442,0.390102
2715.410292,0.389101
2716.342142,0.388439
2717.273992,0.387316
2718.205841,0.386670
2719.137691,0.385781
2720.069541,0.384785
2721.001391,0.383441
2721.933241,0.382563
2722.865090,0.381586
2723.796940,0.381122
2724.728790,0.380681
2725.660640,0.380104
2726.592490,0.379237
2727.524339,0.378943
2728.456189,0.378741
2729.388039,0.378571
2730.319889,0.377585
2731.251739,0.376824
2732.183588,0.376145
2733.115438,0.375541
2734.047288,0.374612
2734.979138,0.374168
2735.910987,0.373756
2736.842837,0.373656
2737.774687,0.373279
2738.706537,0.373110
2739.638387,0.373146
2740.570236,0.373415
2741.502086,0.373001
2742.433936,0.372975
2743.365786,0.372480
2744.297636,0.372566
2745.229485,0.372662
2746.161335,0.373016
2747.093185,0.372800
2748.025035,0.372545
2748.956885,0.372609
2749.888734,0.373346
2750.820584,0.373610
2751.752434,0.374023
2752.684284,0.374561
2753.616134,0.375251
2754.547983,0.375142
2755.479833,0.375008
2756.411683,0.374849
2757.343533,0.375169
2758.275382,0.375244
2759.207232,0.375586
2760.139082,0.375711
2761.070932,0.375911
2762.002782,0.375894
2762.934631,0.376304
2763.866481,0.375832
2764.798331,0.375677
2765.730181,0.375701
2766.662031,0.375755
2767.593880,0.375726
2768.525730,0.375697
2769.457580,0.375505
2770.389430,0.375901
2771.321280,0.375494
2772.253129,0.375326
2773.184979,0.375185
2774.116829,0.375400
2775.048679,0.375642
2775.980529,0.376187
2776.912378,0.376703
2777.844228,0.377298
2778.776078,0.376947
2779.707928,0.376867
2780.639777,0.376975
2781.571627,0.377590
2782.503477,0.377638
2783.435327,0.377610
2784.367177,0.377812
2785.299026,0.378489
2786.230876,0.378392
2787.162726,0.378252
2788.094576,0.378073
2789.026426,0.378510
2789.958275,0.378684
2790.890125,0.379480
2791.821975,0.379968
2792.753825,0.380360
2793.685675,0.380947
2794.617524,0.381594
2795.549374,0.381371
2796.481224,0.381931
2797.413074,0.382319
2798.344924,0.382607
2799.276773,0.382802
2800.208623,0.384184
2801.140473,0.385439
2802.072323,0.386309
2803.004172,0.386721
2803.936022,0.387384
2804.867872,0.387398
2805.799722,0.387820
2806.731572,0.388563
2807.663421,0.389383
2808.595271,0.389093
2809.527121,0.388922
2810.458971,0.388775
2811.390821,0.389634
2812.322670,0.390777
2813.254520,0.391502
2814.186370,0.391302
2815.118220,0.391561
2816.050070,0.391579
2816.981919,0.391644
2817.913769,0.391354
2818.845619,0.391546
2819.777469,0.391735
2820.709318,0.392288
2821.641168,0.392404
2822.573018,0.392634
2823.504868,0.392452
2824.436718,0.393028
2825.368567,0.393192
2826.300417,0.393618
2827.232267,0.393261
2828.164117,0.393544
2829.095967,0.393797
2830.027816,0.393907
2830.959666,0.393385
2831.891516,0.393819
2832.823366,0.394427
2833.755216,0.395119
2834.687065,0.395354
2835.618915,0.395933
2836.550765,0.396168
2837.482615,0.397093
2838.414465,0.397600
2839.346314,0.398547
2840.278164,0.399742
2841.210014,0.401836
2842.141864,0.403375
2843.073713,0.404934
2844.005563,0.405788
2844.937413,0.407122
2845.869263,0.408445
2846.801113,0.410079
2847.732962,0.411346
2848.664812,0.413296
2849.596662,0.416286
2850.528512,0.420652
2851.460362,0.424724
2852.392211,0.429970
2853.324061,0.436187
2854.255911,0.444778
2855.187761,0.454392
2856.119611,0.465528
2857.051460,0.476771
2857.983310,0.487487
2858.915160,0.493918
2859.847010,0.494815
2860.778860,0.489179
2861.710709,0.481177
2862.642559,0.472688
2863.574409,0.465958
2864.506259,0.460564
2865.438108,0.457639
2866.369958,0.456593
2867.301808,0.457434
2868.233658,0.458904
2869.165508,0.462545
2870.097357,0.466083
2871.029207,0.469688
2871.961057,0.471704
2872.892907,0.471866
2873.824757,0.467594
2874.756606,0.460194
2875.688456,0.451866
2876.620306,0.444309
2877.552156,0.436147
2878.484006,0.429177
2879.415855,0.423277
2880.347705,0.419498
2881.279555,0.416331
2882.211405,0.414684
2883.143255,0.413562
2884.075104,0.413324
2885.006954,0.412316
2885.938804,0.412422
2886.870654,0.412740
2887.802503,0.413641
2888.734353,0.414266
2889.666203,0.415478
2890.598053,0.417406
2891.529903,0.420039
2892.461752,0.422862
2893.393602,0.427284
2894.325452,0.431869
2895.257302,0.436754
2896.189152,0.440857
2897.121001,0.444537
2898.052851,0.445955
2898.984701,0.446044
2899.916551,0.443227
2900.848401,0.438973
2901.780250,0.434749
2902.712100,0.431763
2903.643950,0.429107
2904.575800,0.427755
2905.507650,0.427853
2906.439499,0.429730
2907.371349,0.431537
2908.303199,0.433322
2909.235049,0.434894
2910.166898,0.437277
2911.098748,0.439939
2912.030598,0.444490
2912.962448,0.450031
2913.894298,0.457510
2914.826147,0.465935
2915.757997,0.475596
2916.689847,0.483931
2917.621697,0.490688
2918.553547,0.493416
2919.485396,0.493565
2920.417246,0.490904
2921.349096,0.486938
2922.280946,0.480980
2923.212796,0.475429
2924.144645,0.470132
2925.076495,0.466172
2926.008345,0.463119
2926.940195,0.462415
2927.872045,0.462573
2928.803894,0.464202
2929.735744,0.465462
2930.667594,0.467965
2931.599444,0.470495
2932.531293,0.474263
2933.463143,0.477369
2934.394993,0.481261
2935.326843,0.484535
2936.258693,0.489061
2937.190542,0.495106
2938.122392,0.503922
2939.054242,0.512805
2939.986092,0.523316
2940.917942,0.533520
2941.849791,0.542235
2942.781641,0.547059
2943.713491,0.549196
2944.645341,0.547306
2945.577191,0.544330
2946.509040,0.540876
2947.440890,0.536737
2948.372740,0.530703
2949.304590,0.526597
2950.236439,0.522776
2951.168289,0.519834
2952.100139,0.516657
2953.031989,0.515359
2953.963839,0.515999
2954.895688,0.519879
2955.827538,0.524260
2956.759388,0.530168
2957.691238,0.536369
2958.623088,0.544467
2959.554937,0.552966
2960.486787,0.562277
2961.418637,0.570342
2962.350487,0.578401
2963.282337,0.585312
2964.214186,0.593296
2965.146036,0.599646
2966.077886,0.605224
2967.009736,0.606837
2967.941586,0.604874
2968.873435,0.598859
2969.805285,0.590979
2970.737135,0.578362
2971.668985,0.564438
2972.600834,0.549347
2973.532684,0.535550
2974.464534,0.521922
2975.396384,0.510272
2976.328234,0.499417
2977.260083,0.491544
2978.191933,0.484277
2979.123783,0.477883
2980.055633,0.471808
2980.987483,0.467664
2981.919332,0.463821
2982.851182,0.461882
2983.783032,0.460142
2984.714882,0.459599
2985.646732,0.458222
2986.578581,0.456562
2987.510431,0.454988
2988.442281,0.454790
2989.374131,0.454082
2990.305981,0.454448
2991.237830,0.454044
2992.169680,0.453236
2993.101530,0.453045
2994.033380,0.454069
2994.965229,0.454779
2995.897079,0.456646
2996.828929,0.457241
2997.760779,0.457543
2998.692629,0.457219
2999.624478,0.457895
3000.556328,0.458621
3001.488178,0.459952
3002.420028,0.459986
3003.351878,0.460351
3004.283727,0.460568
3005.215577,0.461815
3006.147427,0.462372
3007.079277,0.463476
3008.011127,0.463951
3008.942976,0.465029
3009.874826,0.465689
3010.806676,0.466579
3011.738526,0.466630
3012.670376,0.467900
3013.602225,0.468953
3014.534075,0.471222
3015.465925,0.472481
3016.397775,0.474599
3017.329624,0.477113
3018.261474,0.479935
3019.193324,0.481521
3020.125174,0.483630
3021.057024,0.485069
3021.988873,0.487557
3022.920723,0.489141
3023.852573,0.491284
3024.784423,0.492822
3025.716273,0.494491
3026.648122,0.495994
3027.579972,0.498492
3028.511822,0.500164
3029.443672,0.501973
3030.375522,0.502997
3031.307371,0.504326
3032.239221,0.505688
3033.171071,0.508329
3034.102921,0.509307
3035.034771,0.511146
3035.966620,0.513033
3036.898470,0.515801
3037.830320,0.518249
3038.762170,0.521346
3039.694019,0.522569
3040.625869,0.524727
3041.557719,0.526268
3042.489569,0.528238
3043.421419,0.529524
3044.353268,0.532631
3045.285118,0.535282
