XLabel,Wavenumber
1861.835883,0.411749
1862.767733,0.410662
1863.699583,0.409079
1864.631433,0.408487
1865.563282,0.409828
1866.495132,0.413455
1867.426982,0.417239
1868.358832,0.419399
1869.290682,0.420432
1870.222531,0.412424
1871.154381,0.398215
1872.086231,0.394548
1873.018081,0.398422
1873.949930,0.400457
1874.881780,0.400250
1875.813630,0.399943
1876.745480,0.399406
1877.677330,0.398617
1878.609179,0.397667
1879.541029,0.397202
1880.472879,0.396589
1881.404729,0.395749
1882.336579,0.394849
1883.268428,0.394268
1884.200278,0.394135
1885.132128,0.393953
1886.063978,0.392816
1886.995828,0.391957
1887.927677,0.392354
1888.859527,0.394877
1889.791377,0.399061
1890.723227,0.395338
1891.655076,0.384237
1892.586926,0.382727
1893.518776,0.386573
1894.450626,0.388274
1895.382476,0.389673
1896.314325,0.388396
1897.246175,0.384115
1898.178025,0.381960
1899.109875,0.382196
1900.041725,0.382125
1900.973574,0.381678
1901.905424,0.381307
1902.837274,0.380717
1903.769124,0.379903
1904.700974,0.379450
1905.632823,0.378865
1906.564673,0.378221
1907.496523,0.378618
1908.428373,0.379813
1909.360223,0.379728
1910.292072,0.378823
1911.223922,0.376631
1912.155772,0.372688
1913.087622,0.371570
1914.019471,0.372799
1914.951321,0.373043
1915.883171,0.373567
1916.815021,0.374947
1917.746871,0.379308
1918.678720,0.381702
1919.610570,0.371550
1920.542420,0.363104
1921.474270,0.367177
1922.406120,0.373379
1923.337969,0.376453
1924.269819,0.372888
1925.201669,0.365656
1926.133519,0.364162
1927.065369,0.365813
1927.997218,0.366248
1928.929068,0.365983
1929.860918,0.365576
1930.792768,0.365104
1931.724618,0.364834
1932.656467,0.364778
1933.588317,0.364385
1934.520167,0.363504
1935.452017,0.362710
1936.383866,0.362345
1937.315716,0.362042
1938.247566,0.361667
1939.179416,0.361503
1940.111266,0.361756
1941.043115,0.362937
1941.974965,0.365833
1942.906815,0.369214
1943.838665,0.365701
1944.770515,0.357196
1945.702364,0.356363
1946.634214,0.359513
1947.566064,0.358646
1948.497914,0.356956
1949.429764,0.357043
1950.361613,0.357356
1951.293463,0.357000
1952.225313,0.356636
1953.157163,0.356302
1954.089013,0.356395
1955.020862,0.356350
1955.952712,0.355841
1956.884562,0.355021
1957.816412,0.354338
1958.748261,0.354173
1959.680111,0.354010
1960.611961,0.353682
1961.543811,0.353457
1962.475661,0.353103
1963.407510,0.352725
1964.339360,0.352744
1965.271210,0.353085
1966.203060,0.353947
1967.134910,0.355421
1968.066759,0.355590
1968.998609,0.352342
1969.930459,0.349134
1970.862309,0.349376
1971.794159,0.350192
1972.726008,0.349990
1973.657858,0.349709
1974.589708,0.349513
1975.521558,0.349359
1976.453408,0.349147
1977.385257,0.348881
1978.317107,0.348600
1979.248957,0.348558
1980.180807,0.348539
1981.112656,0.348249
1982.044506,0.347865
1982.976356,0.347378
1983.908206,0.347203
1984.840056,0.347134
1985.771905,0.346878
1986.703755,0.346911
1987.635605,0.347516
1988.567455,0.348638
1989.499305,0.348503
1990.431154,0.347098
1991.363004,0.348127
1992.294854,0.351524
1993.226704,0.350261
1994.158554,0.344785
1995.090403,0.343099
1996.022253,0.344886
1996.954103,0.345893
1997.885953,0.345940
1998.817803,0.346094
1999.749652,0.346188
2000.681502,0.345798
2001.613352,0.345667
2002.545202,0.345942
2003.477051,0.346299
2004.408901,0.346418
2005.340751,0.346448
2006.272601,0.346924
2007.204451,0.347484
2008.136300,0.348092
2009.068150,0.348454
2010.000000,0.348306
2010.931850,0.348067
2011.863700,0.348247
2012.795549,0.348658
2013.727399,0.349030
2014.659249,0.349277
2015.591099,0.349817
2016.522949,0.351177
2017.454798,0.352002
2018.386648,0.350605
2019.318498,0.348833
2020.250348,0.348155
2021.182197,0.347904
2022.114047,0.347646
2023.045897,0.347578
2023.977747,0.347174
2024.909597,0.346517
2025.841446,0.345941
2026.773296,0.345630
2027.705146,0.345221
2028.636996,0.344447
2029.568846,0.343628
2030.500695,0.343264
2031.432545,0.343021
2032.364395,0.342514
2033.296245,0.341940
2034.228095,0.341550
2035.159944,0.341004
2036.091794,0.340610
2037.023644,0.340456
2037.955494,0.340146
2038.887344,0.339850
2039.819193,0.339983
2040.751043,0.340251
2041.682893,0.340664
2042.614743,0.340151
2043.546592,0.338631
2044.478442,0.338444
2045.410292,0.338867
2046.342142,0.338751
2047.273992,0.338713
2048.205841,0.338602
2049.137691,0.338513
2050.069541,0.338436
2051.001391,0.338304
2051.933241,0.338559
2052.865090,0.338830
2053.796940,0.338389
2054.728790,0.337826
2055.660640,0.337684
2056.592490,0.337850
2057.524339,0.337730
2058.456189,0.337775
2059.388039,0.338402
2060.319889,0.338597
2061.251739,0.338164
2062.183588,0.338221
2063.115438,0.338594
2064.047288,0.338891
2064.979138,0.339393
2065.910987,0.340041
2066.842837,0.339564
2067.774687,0.338795
2068.706537,0.339201
2069.638387,0.339407
2070.570236,0.339388
2071.502086,0.339566
2072.433936,0.340075
2073.365786,0.340795
2074.297636,0.340854
2075.229485,0.340583
2076.161335,0.340849
2077.093185,0.341263
2078.025035,0.341560
2078.956885,0.341708
2079.888734,0.341540
2080.820584,0.341414
2081.752434,0.341254
2082.684284,0.340978
2083.616134,0.341570
2084.547983,0.342047
2085.479833,0.341833
2086.411683,0.341705
2087.343533,0.341610
2088.275382,0.341839
2089.207232,0.341686
2090.139082,0.341194
2091.070932,0.341315
2092.002782,0.341095
2092.934631,0.340285
2093.866481,0.340276
2094.798331,0.340513
2095.730181,0.340149
2096.662031,0.339463
2097.593880,0.339013
2098.525730,0.338931
2099.457580,0.338548
2100.389430,0.337341
2101.321280,0.336733
2102.253129,0.336660
2103.184979,0.336480
2104.116829,0.336296
2105.048679,0.335637
2105.980529,0.335187
2106.912378,0.335158
2107.844228,0.335126
2108.776078,0.334964
2109.707928,0.334000
2110.639777,0.333418
2111.571627,0.333643
2112.503477,0.333288
2113.435327,0.332564
2114.367177,0.332391
2115.299026,0.332115
2116.230876,0.331822
2117.162726,0.331839
2118.094576,0.331861
2119.026426,0.331395
2119.958275,0.331278
2120.890125,0.331144
2121.821975,0.330543
2122.753825,0.330128
2123.685675,0.330105
2124.617524,0.330251
2125.549374,0.330460
2126.481224,0.330144
2127.413074,0.329896
2128.344924,0.330014
2129.276773,0.329731
2130.208623,0.329390
2131.140473,0.329403
2132.072323,0.330062
2133.004172,0.330857
2133.936022,0.330510
2134.867872,0.330004
2135.799722,0.329920
2136.731572,0.329891
2137.663421,0.330009
2138.595271,0.330381
2139.527121,0.330734
2140.458971,0.330602
2141.390821,0.329822
2142.322670,0.329880
2143.254520,0.330434
2144.186370,0.330374
2145.118220,0.330371
2146.050070,0.330538
2146.981919,0.330691
2147.913769,0.330448
2148.845619,0.330571
2149.777469,0.331008
2150.709318,0.330745
2151.641168,0.331128
2152.573018,0.331407
2153.504868,0.331657
2154.436718,0.332157
2155.368567,0.331972
2156.300417,0.331997
2157.232267,0.332201
2158.164117,0.332442
2159.095967,0.332827
2160.027816,0.333410
2160.959666,0.333749
2161.891516,0.334185
2162.823366,0.334790
2163.755216,0.335285
2164.687065,0.335647
2165.618915,0.335728
2166.550765,0.335797
2167.482615,0.336157
2168.414465,0.336564
2169.346314,0.337071
2170.278164,0.337710
2171.210014,0.337860
2172.141864,0.337611
2173.073713,0.337931
2174.005563,0.338494
2174.937413,0.338600
2175.869263,0.338454
2176.801113,0.338351
2177.732962,0.338438
2178.664812,0.338348
2179.596662,0.338460
2180.528512,0.338754
2181.460362,0.338999
2182.392211,0.338844
2183.324061,0.338802
2184.255911,0.339050
2185.187761,0.339088
2186.119611,0.339074
2187.051460,0.339208
2187.983310,0.339274
2188.915160,0.339510
2189.847010,0.339888
2190.778860,0.339993
2191.710709,0.339793
2192.642559,0.339674
2193.574409,0.339934
2194.506259,0.340267
2195.438108,0.339989
2196.369958,0.339822
2197.301808,0.339828
2198.233658,0.340182
2199.165508,0.340423
2200.097357,0.340299
2201.029207,0.340159
2201.961057,0.340238
2202.892907,0.340558
2203.824757,0.340741
2204.756606,0.340661
2205.688456,0.340667
2206.620306,0.340819
2207.552156,0.340644
2208.484006,0.340674
2209.415855,0.341182
2210.347705,0.341229
2211.279555,0.341352
2212.211405,0.341945
2213.143255,0.342410
2214.075104,0.342610
2215.006954,0.342815
2215.938804,0.343233
2216.870654,0.343567
2217.802503,0.343671
2218.734353,0.343949
2219.666203,0.344312
2220.598053,0.344360
2221.529903,0.344561
2222.461752,0.345082
2223.393602,0.345356
2224.325452,0.345344
2225.257302,0.345451
2226.189152,0.345789
2227.121001,0.345998
2228.052851,0.346352
2228.984701,0.346608
2229.916551,0.346891
2230.848401,0.347155
2231.780250,0.347114
2232.712100,0.347316
2233.643950,0.347334
2234.575800,0.347268
2235.507650,0.347428
2236.439499,0.347486
2237.371349,0.347657
2238.303199,0.347783
2239.235049,0.347802
2240.166898,0.347825
2241.098748,0.347524
2242.030598,0.347473
2242.962448,0.347416
2243.894298,0.347240
2244.826147,0.346878
2245.757997,0.346363
2246.689847,0.346244
2247.621697,0.346182
2248.553547,0.345579
2249.485396,0.344789
2250.417246,0.344247
2251.349096,0.344050
2252.280946,0.343668
2253.212796,0.342975
2254.144645,0.342741
2255.076495,0.342465
2256.008345,0.341642
2256.940195,0.341059
2257.872045,0.340607
2258.803894,0.340128
2259.735744,0.339664
2260.667594,0.339214
2261.599444,0.338748
2262.531293,0.337783
2263.463143,0.337270
2264.394993,0.337175
2265.326843,0.336662
2266.258693,0.336151
2267.190542,0.335900
2268.122392,0.335815
2269.054242,0.335758
2269.986092,0.335301
2270.917942,0.334892
2271.849791,0.334550
2272.781641,0.333997
2273.713491,0.333870
2274.645341,0.333831
2275.577191,0.333390
2276.509040,0.333371
2277.440890,0.333543
2278.372740,0.333591
2279.304590,0.333460
2280.236439,0.333012
2281.168289,0.332840
2282.100139,0.332827
2283.031989,0.332734
2283.963839,0.332830
2284.895688,0.332931
2285.827538,0.332631
2286.759388,0.332608
2287.691238,0.332503
2288.623088,0.332001
2289.554937,0.331796
2290.486787,0.332000
2291.418637,0.332165
2292.350487,0.332242
2293.282337,0.331859
2294.214186,0.331547
2295.146036,0.331840
2296.077886,0.332024
2297.009736,0.331765
2297.941586,0.331373
2298.873435,0.331382
2299.805285,0.331692
2300.737135,0.331639
2301.668985,0.331575
2302.600834,0.331304
2303.532684,0.331837
2304.464534,0.331374
2305.396384,0.330886
2306.328234,0.330967
2307.260083,0.331601
2308.191933,0.331881
2309.123783,0.330996
2310.055633,0.330904
2310.987483,0.330368
2311.919332,0.330761
2312.851182,0.330878
2313.783032,0.330636
2314.714882,0.330050
2315.646732,0.328409
2316.578581,0.328319
2317.510431,0.327421
2318.442281,0.328310
2319.374131,0.327317
2320.305981,0.328327
2321.237830,0.327864
2322.169680,0.328467
2323.101530,0.327232
2324.033380,0.326873
2324.965229,0.324165
2325.897079,0.323114
2326.828929,0.321964
2327.760779,0.322648
2328.692629,0.322914
2329.624478,0.322877
2330.556328,0.322227
2331.488178,0.321073
2332.420028,0.319091
2333.351878,0.318292
2334.283727,0.317516
2335.215577,0.316790
2336.147427,0.317541
2337.079277,0.317879
2338.011127,0.317474
2338.942976,0.316771
2339.874826,0.316782
2340.806676,0.317294
2341.738526,0.316748
2342.670376,0.315612
2343.602225,0.315075
2344.534075,0.313839
2345.465925,0.311853
2346.397775,0.309371
2347.329624,0.307650
2348.261474,0.304928
2349.193324,0.306410
2350.125174,0.312021
2351.057024,0.320303
2351.988873,0.326049
2352.920723,0.325370
2353.852573,0.322293
2354.784423,0.320268
2355.716273,0.318099
2356.648122,0.317827
2357.579972,0.313396
2358.511822,0.312935
2359.443672,0.312401
2360.375522,0.308535
2361.307371,0.308883
2362.239221,0.307203
2363.171071,0.305448
2364.102921,0.308413
2365.034771,0.304350
2365.966620,0.302421
2366.898470,0.307305
2367.830320,0.305628
2368.762170,0.301705
2369.694019,0.305194
2370.625869,0.307161
2371.557719,0.304186
2372.489569,0.303747
2373.421419,0.307420
2374.353268,0.309140
2375.285118,0.307939
2376.216968,0.306653
2377.148818,0.307530
2378.080668,0.309225
2379.012517,0.310599
2379.944367,0.310983
2380.876217,0.310940
2381.808067,0.311140
2382.739917,0.312061
2383.671766,0.312826
2384.603616,0.313184
2385.535466,0.313595
2386.467316,0.314337
2387.399166,0.314311
2388.331015,0.313885
2389.262865,0.313903
2390.194715,0.314507
2391.126565,0.314842
2392.058414,0.314990
2392.990264,0.314911
2393.922114,0.314817
2394.853964,0.314661
2395.785814,0.314894
2396.717663,0.314733
2397.649513,0.314665
2398.581363,0.314484
2399.513213,0.314276
2400.445063,0.314458
2401.376912,0.314640
2402.308762,0.314314
2403.240612,0.314344
2404.172462,0.314255
2405.104312,0.314011
2406.036161,0.313979
2406.968011,0.313909
2407.899861,0.313545
2408.831711,0.313630
2409.763561,0.313606
2410.695410,0.313672
2411.627260,0.313634
2412.559110,0.313634
2413.490960,0.313528
2414.422809,0.313805
2415.354659,0.313595
2416.286509,0.313051
2417.218359,0.312713
2418.150209,0.313264
2419.082058,0.313450
2420.013908,0.313106
2420.945758,0.312944
2421.877608,0.313096
2422.809458,0.313050
2423.741307,0.313144
2424.673157,0.313337
2425.605007,0.313331
2426.536857,0.313149
2427.468707,0.313264
2428.400556,0.313236
2429.332406,0.313078
2430.264256,0.312840
2431.196106,0.313043
2432.127955,0.313443
2433.059805,0.313462
2433.991655,0.312942
2434.923505,0.313002
2435.855355,0.312932
2436.787204,0.312622
2437.719054,0.312990
2438.650904,0.313307
2439.582754,0.313266
2440.514604,0.313344
2441.446453,0.313079
2442.378303,0.312821
2443.310153,0.312739
2444.242003,0.312858
2445.173853,0.313298
2446.105702,0.313986
2447.037552,0.313765
2447.969402,0.313148
2448.901252,0.313230
2449.833102,0.313778
2450.764951,0.314052
2451.696801,0.314405
2452.628651,0.314639
2453.560501,0.314670
2454.492350,0.314689
2455.424200,0.314907
2456.356050,0.315044
2457.287900,0.315189
2458.219750,0.315134
2459.151599,0.315331
2460.083449,0.315564
2461.015299,0.316035
2461.947149,0.316411
2462.878999,0.316444
2463.810848,0.316774
2464.742698,0.317445
2465.674548,0.318015
2466.606398,0.318632
2467.538248,0.318894
2468.470097,0.318932
2469.401947,0.319149
2470.333797,0.319494
2471.265647,0.319719
2472.197497,0.319600
2473.129346,0.319606
2474.061196,0.320347
2474.993046,0.320542
2475.924896,0.320653
2476.856745,0.320976
2477.788595,0.320994
2478.720445,0.321103
2479.652295,0.321253
2480.584145,0.320990
2481.515994,0.321075
2482.447844,0.321225
2483.379694,0.321697
2484.311544,0.322014
2485.243394,0.322122
2486.175243,0.321973
2487.107093,0.321758
2488.038943,0.321946
2488.970793,0.322592
2489.902643,0.322782
2490.834492,0.322948
2491.766342,0.322921
2492.698192,0.322976
2493.630042,0.323087
2494.561892,0.323345
2495.493741,0.323432
2496.425591,0.323748
2497.357441,0.323822
2498.289291,0.323514
2499.221140,0.323027
2500.152990,0.322933
2501.084840,0.323040
2502.016690,0.323137
2502.948540,0.323063
2503.880389,0.323088
2504.812239,0.322770
2505.744089,0.322406
2506.675939,0.322270
2507.607789,0.322099
2508.539638,0.321589
2509.471488,0.321393
2510.403338,0.321412
2511.335188,0.320972
2512.267038,0.320334
2513.198887,0.320152
2514.130737,0.319910
2515.062587,0.319585
2515.994437,0.319164
2516.926287,0.319000
2517.858136,0.318933
2518.789986,0.318659
2519.721836,0.318244
2520.653686,0.317814
2521.585535,0.317424
2522.517385,0.317583
2523.449235,0.317492
2524.381085,0.317026
2525.312935,0.316639
2526.244784,0.316391
2527.176634,0.316103
2528.108484,0.315797
2529.040334,0.315701
2529.972184,0.315588
2530.904033,0.315481
2531.835883,0.315576
2532.767733,0.315534
2533.699583,0.315398
2534.631433,0.315120
2535.563282,0.314997
2536.495132,0.314865
2537.426982,0.314783
2538.358832,0.314956
2539.290682,0.314896
2540.222531,0.314883
2541.154381,0.315208
2542.086231,0.315583
2543.018081,0.315760
2543.949930,0.315576
2544.881780,0.315408
2545.813630,0.315785
2546.745480,0.316218
2547.677330,0.316140
2548.609179,0.316373
2549.541029,0.316938
2550.472879,0.317092
2551.404729,0.317138
2552.336579,0.317266
2553.268428,0.317295
2554.200278,0.317485
2555.132128,0.317854
2556.063978,0.318456
2556.995828,0.319217
2557.927677,0.319633
2558.859527,0.319728
2559.791377,0.320217
2560.723227,0.320594
2561.655076,0.320899
2562.586926,0.321383
2563.518776,0.321701
2564.450626,0.321684
2565.382476,0.322006
2566.314325,0.322554
2567.246175,0.323110
2568.178025,0.323262
2569.109875,0.323386
2570.041725,0.324011
2570.973574,0.324653
2571.905424,0.325246
2572.837274,0.325775
2573.769124,0.325807
2574.700974,0.326638
2575.632823,0.327403
2576.564673,0.327581
2577.496523,0.327803
2578.428373,0.328378
2579.360223,0.328843
2580.292072,0.328991
2581.223922,0.329151
2582.155772,0.329360
2583.087622,0.329565
2584.019471,0.330092
2584.951321,0.330195
2585.883171,0.330404
2586.815021,0.330693
2587.746871,0.330778
2588.678720,0.330953
2589.610570,0.330872
2590.542420,0.330692
2591.474270,0.330904
2592.406120,0.331290
2593.337969,0.331946
2594.269819,0.332088
2595.201669,0.332218
2596.133519,0.332583
2597.065369,0.332805
2597.997218,0.332875
2598.929068,0.332931
2599.860918,0.333046
2600.792768,0.333390
2601.724618,0.333516
2602.656467,0.333664
2603.588317,0.333806
2604.520167,0.333972
2605.452017,0.334346
2606.383866,0.334683
2607.315716,0.335106
2608.247566,0.335641
2609.179416,0.335755
2610.111266,0.335863
2611.043115,0.336136
2611.974965,0.336199
2612.906815,0.336235
2613.838665,0.336462
2614.770515,0.336775
2615.702364,0.336925
2616.634214,0.336890
2617.566064,0.336876
2618.497914,0.336722
2619.429764,0.336773
2620.361613,0.337106
2621.293463,0.337095
2622.225313,0.337071
2623.157163,0.337408
2624.089013,0.337740
2625.020862,0.337791
2625.952712,0.337978
2626.884562,0.338501
2627.816412,0.338924
2628.748261,0.339216
2629.680111,0.339738
2630.611961,0.339939
2631.543811,0.340174
2632.475661,0.340782
2633.407510,0.341366
2634.339360,0.341768
2635.271210,0.342296
2636.203060,0.343161
2637.134910,0.344047
2638.066759,0.344574
2638.998609,0.345137
2639.930459,0.345520
2640.862309,0.345771
2641.794159,0.346152
2642.726008,0.346658
2643.657858,0.346701
2644.589708,0.346801
2645.521558,0.347439
2646.453408,0.347898
2647.385257,0.347447
2648.317107,0.346839
2649.248957,0.347391
2650.180807,0.348508
2651.112656,0.348568
2652.044506,0.348431
2652.976356,0.348908
2653.908206,0.349065
2654.840056,0.349139
2655.771905,0.349298
2656.703755,0.349996
2657.635605,0.350749
2658.567455,0.350982
2659.499305,0.351407
2660.431154,0.352042
2661.363004,0.352721
2662.294854,0.353381
2663.226704,0.353812
2664.158554,0.354115
2665.090403,0.354701
2666.022253,0.355663
2666.954103,0.356101
2667.885953,0.356459
2668.817803,0.357163
2669.749652,0.357702
2670.681502,0.358453
2671.613352,0.359205
2672.545202,0.359706
2673.477051,0.360446
2674.408901,0.361521
2675.340751,0.362313
2676.272601,0.363009
2677.204451,0.363843
2678.136300,0.364547
2679.068150,0.365325
2680.000000,0.366117
2680.931850,0.367364
2681.863700,0.368509
2682.795549,0.369013
2683.727399,0.369803
2684.659249,0.370355
2685.591099,0.371234
2686.522949,0.372263
2687.454798,0.372935
2688.386648,0.373421
2689.318498,0.374073
2690.250348,0.374538
2691.182197,0.375421
2692.114047,0.375852
2693.045897,0.376087
2693.977747,0.376550
2694.909597,0.376737
2695.841446,0.376581
2696.773296,0.376942
2697.705146,0.377186
2698.636996,0.377252
2699.568846,0.376738
2700.500695,0.376497
2701.432545,0.376787
2702.364395,0.377136
2703.296245,0.377529
2704.228095,0.377559
2705.159944,0.377435
2706.091794,0.377824
2707.023644,0.377842
2707.955494,0.377311
2708.887344,0.376824
2709.819193,0.377018
2710.751043,0.377146
2711.682893,0.377048
2712.614743,0.377055
2713.546592,0.376917
2714.478442,0.376840
2715.410292,0.376874
2716.342142,0.376835
2717.273992,0.376487
2718.205841,0.376101
2719.137691,0.376071
2720.069541,0.375683
2721.001391,0.375312
2721.933241,0.374817
2722.865090,0.374490
2723.796940,0.374253
2724.728790,0.374251
2725.660640,0.374057
2726.592490,0.373475
2727.524339,0.373203
2728.456189,0.373160
2729.388039,0.373439
2730.319889,0.373658
2731.251739,0.373233
2732.183588,0.372930
2733.115438,0.372941
2734.047288,0.372738
2734.979138,0.372241
2735.910987,0.372135
2736.842837,0.372110
2737.774687,0.371933
2738.706537,0.371878
2739.638387,0.372205
2740.570236,0.372438
2741.502086,0.372387
2742.433936,0.371964
2743.365786,0.371922
2744.297636,0.371642
2745.229485,0.371714
2746.161335,0.372333
2747.093185,0.372319
2748.025035,0.371804
2748.956885,0.372217
2749.888734,0.372714
2750.820584,0.373090
2751.752434,0.372961
2752.684284,0.373052
2753.616134,0.373568
2754.547983,0.374050
2755.479833,0.373927
2756.411683,0.373695
2757.343533,0.373660
2758.275382,0.373917
2759.207232,0.374136
2760.139082,0.374308
2761.070932,0.373920
2762.002782,0.373783
2762.934631,0.374100
2763.866481,0.374249
2764.798331,0.373774
2765.730181,0.373595
2766.662031,0.373536
2767.593880,0.374023
2768.525730,0.374351
2769.457580,0.374322
2770.389430,0.374247
2771.321280,0.374099
2772.253129,0.373976
2773.184979,0.374405
2774.116829,0.374245
2775.048679,0.374083
2775.980529,0.374104
2776.912378,0.374430
2777.844228,0.374947
2778.776078,0.375500
2779.707928,0.375635
2780.639777,0.375897
2781.571627,0.375598
2782.503477,0.375397
2783.435327,0.375773
2784.367177,0.376141
2785.299026,0.376402
2786.230876,0.376951
2787.162726,0.376988
2788.094576,0.376726
2789.026426,0.376812
2789.958275,0.377428
2790.890125,0.377709
2791.821975,0.377979
2792.753825,0.378470
2793.685675,0.379049
2794.617524,0.379694
2795.549374,0.380227
2796.481224,0.380071
2797.413074,0.380430
2798.344924,0.381245
2799.276773,0.381732
2800.208623,0.381822
2801.140473,0.382314
2802.072323,0.382574
2803.004172,0.382870
2803.936022,0.383064
2804.867872,0.383356
2805.799722,0.383517
2806.731572,0.383874
2807.663421,0.384254
2808.595271,0.384323
2809.527121,0.384385
2810.458971,0.384800
2811.390821,0.384581
2812.322670,0.384634
2813.254520,0.384973
2814.186370,0.385137
2815.118220,0.385255
2816.050070,0.385661
2816.981919,0.385665
2817.913769,0.386021
2818.845619,0.385747
2819.777469,0.385434
2820.709318,0.385215
2821.641168,0.386034
2822.573018,0.386538
2823.504868,0.386288
2824.436718,0.386089
2825.368567,0.386636
2826.300417,0.386499
2827.232267,0.386605
2828.164117,0.386780
2829.095967,0.386951
2830.027816,0.386997
2830.959666,0.386821
2831.891516,0.386962
2832.823366,0.387742
2833.755216,0.387796
2834.687065,0.388178
2835.618915,0.388210
2836.550765,0.388218
2837.482615,0.388490
2838.414465,0.388909
2839.346314,0.388745
2840.278164,0.388499
2841.210014,0.388706
2842.141864,0.390089
2843.073713,0.390767
2844.005563,0.390810
2844.937413,0.390652
2845.869263,0.390692
2846.801113,0.390337
2847.732962,0.390770
2848.664812,0.390966
2849.596662,0.391212
2850.528512,0.391811
2851.460362,0.392490
2852.392211,0.392467
2853.324061,0.392333
2854.255911,0.392028
2855.187761,0.392471
2856.119611,0.392769
2857.051460,0.392708
2857.983310,0.392167
2858.915160,0.392659
2859.847010,0.392891
2860.778860,0.392609
2861.710709,0.392247
2862.642559,0.392771
2863.574409,0.392970
2864.506259,0.393465
2865.438108,0.394127
2866.369958,0.394993
2867.301808,0.395869
2868.233658,0.397066
2869.165508,0.397929
2870.097357,0.399471
2871.029207,0.401370
2871.961057,0.402992
2872.892907,0.404083
2873.824757,0.405147
2874.756606,0.405183
2875.688456,0.405610
2876.620306,0.405753
2877.552156,0.405217
2878.484006,0.403483
2879.415855,0.401514
2880.347705,0.400037
2881.279555,0.399119
2882.211405,0.397817
2883.143255,0.397180
2884.075104,0.396564
2885.006954,0.395986
2885.938804,0.395120
2886.870654,0.394670
2887.802503,0.394091
2888.734353,0.393742
2889.666203,0.393183
2890.598053,0.393655
2891.529903,0.393759
2892.461752,0.393537
2893.393602,0.393494
2894.325452,0.394063
2895.257302,0.394110
2896.189152,0.394122
2897.121001,0.393667
2898.052851,0.393810
2898.984701,0.394216
2899.916551,0.394315
2900.848401,0.393401
2901.780250,0.392316
2902.712100,0.390857
2903.643950,0.389796
2904.575800,0.388550
2905.507650,0.387546
2906.439499,0.386483
2907.371349,0.386089
2908.303199,0.385349
2909.235049,0.384796
2910.166898,0.383995
2911.098748,0.383690
2912.030598,0.383078
2912.962448,0.383002
2913.894298,0.382881
2914.826147,0.382810
2915.757997,0.383041
2916.689847,0.384498
2917.621697,0.385675
2918.553547,0.386557
2919.485396,0.386626
2920.417246,0.387410
2921.349096,0.388507
2922.280946,0.389862
2923.212796,0.390752
2924.144645,0.391309
2925.076495,0.391680
2926.008345,0.392784
2926.940195,0.393220
2927.872045,0.394360
2928.803894,0.395664
2929.735744,0.397394
2930.667594,0.397994
2931.599444,0.399209
2932.531293,0.402041
2933.463143,0.405470
2934.394993,0.407024
2935.326843,0.408580
2936.258693,0.410074
2937.190542,0.412011
2938.122392,0.412761
2939.054242,0.413656
2939.986092,0.414715
2940.917942,0.416198
2941.849791,0.416380
2942.781641,0.417179
2943.713491,0.417796
2944.645341,0.418533
2945.577191,0.419426
2946.509040,0.421568
2947.440890,0.423774
2948.372740,0.425862
2949.304590,0.427745
2950.236439,0.430006
2951.168289,0.431915
2952.100139,0.434247
2953.031989,0.435669
2953.963839,0.437604
2954.895688,0.439807
2955.827538,0.443003
2956.759388,0.445576
2957.691238,0.447236
2958.623088,0.447497
2959.554937,0.448112
2960.486787,0.448692
2961.418637,0.449543
2962.350487,0.448686
2963.282337,0.447560
2964.214186,0.446559
2965.146036,0.446345
2966.077886,0.444843
2967.009736,0.443112
2967.941586,0.440927
2968.873435,0.438856
2969.805285,0.435687
2970.737135,0.433712
2971.668985,0.431980
2972.600834,0.429923
2973.532684,0.427212
2974.464534,0.424962
2975.396384,0.422890
2976.328234,0.421594
2977.260083,0.420483
2978.191933,0.420495
2979.123783,0.419292
2980.055633,0.417476
2980.987483,0.416208
2981.919332,0.416850
2982.851182,0.417116
2983.783032,0.417677
2984.714882,0.418354
2985.646732,0.419280
2986.578581,0.418943
2987.510431,0.419470
2988.442281,0.419714
2989.374131,0.419951
2990.305981,0.419390
2991.237830,0.419563
2992.169680,0.419112
2993.101530,0.418909
2994.033380,0.418766
2994.965229,0.419390
2995.897079,0.419921
2996.828929,0.420151
2997.760779,0.419104
2998.692629,0.418444
2999.624478,0.417835
3000.556328,0.418751
3001.488178,0.418688
3002.420028,0.418706
3003.351878,0.418381
3004.283727,0.418381
3005.215577,0.417820
3006.147427,0.418035
3007.079277,0.417706
3008.011127,0.417491
3008.942976,0.416938
3009.874826,0.416776
3010.806676,0.416272
3011.738526,0.416394
3012.670376,0.416152
3013.602225,0.417043
3014.534075,0.417162
3015.465925,0.417565
3016.397775,0.418564
3017.329624,0.420169
3018.261474,0.420796
3019.193324,0.421892
3020.125174,0.422498
3021.057024,0.423502
3021.988873,0.424576
3022.920723,0.426424
3023.852573,0.426901
3024.784423,0.427364
3025.716273,0.427790
3026.648122,0.428801
3027.579972,0.429324
3028.511822,0.430710
3029.443672,0.431177
3030.375522,0.432882
3031.307371,0.434084
3032.239221,0.434572
3033.171071,0.434575
3034.102921,0.434762
3035.034771,0.435160
3035.966620,0.436950
3036.898470,0.437573
3037.830320,0.439071
3038.762170,0.440750
3039.694019,0.442209
3040.625869,0.442595
3041.557719,0.443215
3042.489569,0.443728
3043.421419,0.445479
3044.353268,0.446438
3045.285118,0.447849
