XLabel,Wavenumber
3046.216968,0.218073
3047.148818,0.218065
3048.080668,0.219843
3049.012517,0.221105
3049.944367,0.222546
3050.876217,0.222724
3051.808067,0.223627
3052.739917,0.223909
3053.671766,0.225684
3054.603616,0.226455
3055.535466,0.227628
3056.467316,0.228220
3057.399166,0.230190
3058.331015,0.230538
3059.262865,0.231046
3060.194715,0.231393
3061.126565,0.233574
3062.058414,0.234615
3062.990264,0.235545
3063.922114,0.236049
3064.853964,0.237839
3065.785814,0.238681
3066.717663,0.239970
3067.649513,0.239877
3068.581363,0.241457
3069.513213,0.241658
3070.445063,0.243156
3071.376912,0.244798
3072.308762,0.246348
3073.240612,0.247045
3074.172462,0.248806
3075.104312,0.249342
3076.036161,0.250941
3076.968011,0.251629
3077.899861,0.253233
3078.831711,0.253828
3079.763561,0.255110
3080.695410,0.255998
3081.627260,0.257584
3082.559110,0.258298
3083.490960,0.260816
3084.422809,0.261915
3085.354659,0.263074
3086.286509,0.263655
3087.218359,0.266328
3088.150209,0.268364
3089.082058,0.270306
3090.013908,0.271247
3090.945758,0.273363
3091.877608,0.274266
3092.809458,0.276595
3093.741307,0.277936
3094.673157,0.280225
3095.605007,0.281612
3096.536857,0.284156
3097.468707,0.285687
3098.400556,0.287213
3099.332406,0.288165
3100.264256,0.291592
3101.196106,0.293353
3102.127955,0.295484
3103.059805,0.297198
3103.991655,0.299732
3104.923505,0.301446
3105.855355,0.304299
3106.787204,0.305652
3107.719054,0.308132
3108.650904,0.309884
3109.582754,0.312803
3110.514604,0.314537
3111.446453,0.317819
3112.378303,0.319905
3113.310153,0.323127
3114.242003,0.325557
3115.173853,0.328639
3116.105702,0.330798
3117.037552,0.334304
3117.969402,0.336433
3118.901252,0.339480
3119.833102,0.342625
3120.764951,0.346875
3121.696801,0.349216
3122.628651,0.353314
3123.560501,0.356668
3124.492350,0.360445
3125.424200,0.362568
3126.356050,0.366679
3127.287900,0.370309
3128.219750,0.374640
3129.151599,0.377364
3130.083449,0.381158
3131.015299,0.383642
3131.947149,0.387945
3132.878999,0.392153
3133.810848,0.397115
3134.742698,0.399779
3135.674548,0.403457
3136.606398,0.406224
3137.538248,0.410321
3138.470097,0.413461
3139.401947,0.417867
3140.333797,0.421011
3141.265647,0.424904
3142.197497,0.427841
3143.129346,0.432159
3144.061196,0.435276
3144.993046,0.439914
3145.924896,0.443183
3146.856745,0.447402
3147.788595,0.449961
3148.720445,0.453990
3149.652295,0.457400
3150.584145,0.461379
3151.515994,0.464177
3152.447844,0.468861
3153.379694,0.472063
3154.311544,0.476760
3155.243394,0.480460
3156.175243,0.485821
3157.107093,0.489978
3158.038943,0.494844
3158.970793,0.498151
3159.902643,0.503446
3160.834492,0.506860
3161.766342,0.512246
3162.698192,0.516633
3163.630042,0.521830
3164.561892,0.525619
3165.493741,0.531485
3166.425591,0.536268
3167.357441,0.542566
3168.289291,0.546493
3169.221140,0.551858
3170.152990,0.556210
3171.084840,0.562735
3172.016690,0.567108
3172.948540,0.573289
3173.880389,0.577831
3174.812239,0.583840
3175.744089,0.588453
3176.675939,0.595069
3177.607789,0.599424
3178.539638,0.605595
3179.471488,0.610507
3180.403338,0.616822
3181.335188,0.620872
3182.267038,0.626467
3183.198887,0.630795
3184.130737,0.637737
3185.062587,0.642101
3185.994437,0.647941
3186.926287,0.652046
3187.858136,0.658258
3188.789986,0.662012
3189.721836,0.667875
3190.653686,0.672126
3191.585535,0.678734
3192.517385,0.682953
3193.449235,0.689004
3194.381085,0.693209
3195.312935,0.700269
3196.244784,0.705649
3197.176634,0.712185
3198.108484,0.714973
3199.040334,0.720911
3199.972184,0.725340
3200.904033,0.730419
3201.835883,0.733735
3202.767733,0.740055
3203.699583,0.742728
3204.631433,0.747902
3205.563282,0.750820
3206.495132,0.755346
3207.426982,0.757500
3208.358832,0.762424
3209.290682,0.764109
3210.222531,0.768337
3211.154381,0.770891
3212.086231,0.774728
3213.018081,0.775606
3213.949930,0.779355
3214.881780,0.780795
3215.813630,0.784462
3216.745480,0.785326
3217.677330,0.790108
3218.609179,0.791924
3219.541029,0.794868
3220.472879,0.795323
3221.404729,0.798609
3222.336579,0.798641
3223.268428,0.801405
3224.200278,0.801276
3225.132128,0.803511
3226.063978,0.803500
3226.995828,0.805497
3227.927677,0.804749
3228.859527,0.806872
3229.791377,0.804079
3230.723227,0.802119
3231.655076,0.798411
3232.586926,0.798765
3233.518776,0.794780
3234.450626,0.791354
3235.382476,0.785130
3236.314325,0.781980
3237.246175,0.776964
3238.178025,0.774344
3239.109875,0.768436
3240.041725,0.764494
3240.973574,0.757039
3241.905424,0.751645
3242.837274,0.743828
3243.769124,0.738080
3244.700974,0.731441
3245.632823,0.728181
3246.564673,0.722418
3247.496523,0.718720
3248.428373,0.712627
3249.360223,0.709532
3250.292072,0.704941
3251.223922,0.703473
3252.155772,0.700832
3253.087622,0.698686
3254.019471,0.694434
3254.951321,0.693922
3255.883171,0.690331
3256.815021,0.688039
3257.746871,0.684298
3258.678720,0.683702
3259.610570,0.680559
3260.542420,0.678822
3261.474270,0.675118
3262.406120,0.673707
3263.337969,0.669588
3264.269819,0.666702
3265.201669,0.662524
3266.133519,0.660833
3267.065369,0.655859
3267.997218,0.653057
3268.929068,0.648537
3269.860918,0.645948
3270.792768,0.640738
3271.724618,0.637626
3272.656467,0.632471
3273.588317,0.630851
3274.520167,0.628398
3275.452017,0.627118
3276.383866,0.623050
3277.315716,0.621734
3278.247566,0.619249
3279.179416,0.618738
3280.111266,0.616030
3281.043115,0.615987
3281.974965,0.613641
3282.906815,0.612367
3283.838665,0.609736
3284.770515,0.609932
3285.702364,0.607943
3286.634214,0.607712
3287.566064,0.606957
3288.497914,0.607976
3289.429764,0.606489
3290.361613,0.606928
3291.293463,0.604613
3292.225313,0.605120
3293.157163,0.603664
3294.089013,0.603729
3295.020862,0.603837
3295.952712,0.606295
3296.884562,0.605514
3297.816412,0.607621
3298.748261,0.607819
3299.680111,0.610022
3300.611961,0.611348
3301.543811,0.614152
3302.475661,0.614857
3303.407510,0.617215
3304.339360,0.616771
3305.271210,0.618775
3306.203060,0.619647
3307.134910,0.623041
3308.066759,0.625054
3308.998609,0.629750
3309.930459,0.632731
3310.862309,0.637029
3311.794159,0.639274
3312.726008,0.645477
3313.657858,0.649581
3314.589708,0.654378
3315.521558,0.657358
3316.453408,0.663326
3317.385257,0.667294
3318.317107,0.672965
3319.248957,0.676346
3320.180807,0.682481
3321.112656,0.686319
3322.044506,0.692696
3322.976356,0.696850
3323.908206,0.704396
3324.840056,0.708964
3325.771905,0.715075
3326.703755,0.720651
3327.635605,0.728055
3328.567455,0.732751
3329.499305,0.741704
3330.431154,0.749132
3331.363004,0.757469
3332.294854,0.762341
3333.226704,0.770122
3334.158554,0.775179
3335.090403,0.783304
3336.022253,0.788274
3336.954103,0.796153
3337.885953,0.799954
3338.817803,0.806063
3339.749652,0.810984
3340.681502,0.818407
3341.613352,0.822871
3342.545202,0.830335
3343.477051,0.833576
3344.408901,0.840834
3345.340751,0.845660
3346.272601,0.854225
3347.204451,0.858975
3348.136300,0.864280
3349.068150,0.867196
3350.000000,0.874428
3350.931850,0.878345
3351.863700,0.885414
3352.795549,0.887596
3353.727399,0.892011
3354.659249,0.895342
3355.591099,0.901843
3356.522949,0.901628
3357.454798,0.906912
3358.386648,0.911634
3359.318498,0.917465
3360.250348,0.916417
3361.182197,0.920163
3362.114047,0.920474
3363.045897,0.923345
3363.977747,0.924964
3364.909597,0.930824
3365.841446,0.930210
3366.773296,0.932950
3367.705146,0.932975
3368.636996,0.937388
3369.568846,0.936640
3370.500695,0.937989
3371.432545,0.936798
3372.364395,0.939392
3373.296245,0.939942
3374.228095,0.943505
3375.159944,0.942200
3376.091794,0.943779
3377.023644,0.939897
3377.955494,0.942177
3378.887344,0.939130
3379.819193,0.939369
3380.751043,0.939304
3381.682893,0.943437
3382.614743,0.941888
3383.546592,0.941978
3384.478442,0.940928
3385.410292,0.943671
3386.342142,0.939303
3387.273992,0.938822
3388.205841,0.936275
3389.137691,0.937651
3390.069541,0.935821
3391.001391,0.940483
3391.933241,0.939656
3392.865090,0.944431
3393.796940,0.943832
3394.728790,0.943489
3395.660640,0.940748
3396.592490,0.944749
3397.524339,0.946334
3398.456189,0.951023
3399.388039,0.947747
3400.319889,0.949281
3401.251739,0.953500
3402.183588,0.959412
3403.115438,0.958296
3404.047288,0.961334
3404.979138,0.960218
3405.910987,0.961111
3406.842837,0.960710
3407.774687,0.966506
3408.706537,0.967392
3409.638387,0.969050
3410.570236,0.966952
3411.502086,0.969694
3412.433936,0.966790
3413.365786,0.968223
3414.297636,0.966247
3415.229485,0.966253
3416.161335,0.961727
3417.093185,0.961179
3418.025035,0.957347
3418.956885,0.955703
3419.888734,0.947862
3420.820584,0.945820
3421.752434,0.942894
3422.684284,0.941271
3423.616134,0.934768
3424.547983,0.932699
3425.479833,0.927664
3426.411683,0.924278
3427.343533,0.917425
3428.275382,0.915259
3429.207232,0.908507
3430.139082,0.904493
3431.070932,0.896312
3432.002782,0.890893
3432.934631,0.882215
3433.866481,0.876700
3434.798331,0.871240
3435.730181,0.869502
3436.662031,0.860155
3437.593880,0.856171
3438.525730,0.849024
3439.457580,0.840590
3440.389430,0.829522
3441.321280,0.824110
3442.253129,0.816849
3443.184979,0.811008
3444.116829,0.799702
3445.048679,0.792751
3445.980529,0.787239
3446.912378,0.782640
3447.844228,0.773150
3448.776078,0.765557
3449.707928,0.751196
3450.639777,0.743840
3451.571627,0.739112
3452.503477,0.735154
3453.435327,0.723912
3454.367177,0.716060
3455.299026,0.711261
3456.230876,0.707379
3457.162726,0.697013
3458.094576,0.690287
3459.026426,0.681234
3459.958275,0.673853
3460.890125,0.666700
3461.821975,0.662584
3462.753825,0.654893
3463.685675,0.648617
3464.617524,0.641408
3465.549374,0.635986
3466.481224,0.627271
3467.413074,0.622327
3468.344924,0.613776
3469.276773,0.607339
3470.208623,0.598382
3471.140473,0.592598
3472.072323,0.585608
3473.004172,0.581766
3473.936022,0.577778
3474.867872,0.571059
3475.799722,0.561720
3476.731572,0.554729
3477.663421,0.546084
3478.595271,0.541036
3479.527121,0.537600
3480.458971,0.534310
3481.390821,0.527756
3482.322670,0.523004
3483.254520,0.515351
3484.186370,0.507607
3485.118220,0.499527
3486.050070,0.497123
3486.981919,0.493572
3487.913769,0.488818
3488.845619,0.483192
3489.777469,0.481173
3490.709318,0.474240
3491.641168,0.468500
3492.573018,0.463177
3493.504868,0.458192
3494.436718,0.453338
3495.368567,0.450900
3496.300417,0.445162
3497.232267,0.442286
3498.164117,0.437223
3499.095967,0.432108
3500.027816,0.427638
3500.959666,0.425680
3501.891516,0.420779
3502.823366,0.418988
3503.755216,0.416243
3504.687065,0.412195
3505.618915,0.403567
3506.550765,0.397699
3507.482615,0.396094
3508.414465,0.398157
3509.346314,0.394534
3510.278164,0.390854
3511.210014,0.387520
3512.141864,0.383356
3513.073713,0.378065
3514.005563,0.376074
3514.937413,0.370567
3515.869263,0.366806
3516.801113,0.364702
3517.732962,0.363626
3518.664812,0.359688
3519.596662,0.358744
3520.528512,0.357678
3521.460362,0.356683
3522.392211,0.352554
3523.324061,0.349111
3524.255911,0.345621
3525.187761,0.345472
3526.119611,0.340926
3527.051460,0.337715
3527.983310,0.337398
3528.915160,0.337860
3529.847010,0.333160
3530.778860,0.329092
3531.710709,0.325085
3532.642559,0.324015
3533.574409,0.324044
3534.506259,0.324708
3535.438108,0.322344
3536.369958,0.321097
3537.301808,0.318026
3538.233658,0.314270
3539.165508,0.308710
3540.097357,0.308439
3541.029207,0.308649
3541.961057,0.309245
3542.892907,0.309412
3543.824757,0.310314
3544.756606,0.309481
3545.688456,0.309788
3546.620306,0.307216
3547.552156,0.302931
3548.484006,0.296237
3549.415855,0.294569
3550.347705,0.291166
3551.279555,0.291810
3552.211405,0.292501
3553.143255,0.293654
3554.075104,0.292564
3555.006954,0.288002
3555.938804,0.284406
3556.870654,0.284571
3557.802503,0.282675
3558.734353,0.283162
3559.666203,0.284375
3560.598053,0.285567
3561.529903,0.285110
3562.461752,0.285960
3563.393602,0.282348
3564.325452,0.283136
3565.257302,0.285465
3566.189152,0.287794
3567.121001,0.287885
3568.052851,0.286338
3568.984701,0.274743
3569.916551,0.264137
3570.848401,0.256635
3571.780250,0.256234
3572.712100,0.260513
3573.643950,0.263542
3574.575800,0.263711
3575.507650,0.266624
3576.439499,0.266048
3577.371349,0.263309
3578.303199,0.261859
3579.235049,0.262934
3580.166898,0.260076
3581.098748,0.260450
3582.030598,0.262123
3582.962448,0.263606
3583.894298,0.261704
3584.826147,0.261337
3585.757997,0.262051
3586.689847,0.263993
3587.621697,0.265636
3588.553547,0.267074
3589.485396,0.255726
3590.417246,0.245320
3591.349096,0.239642
3592.280946,0.240384
3593.212796,0.244895
3594.144645,0.250552
3595.076495,0.252409
3596.008345,0.250664
3596.940195,0.247939
3597.872045,0.245728
3598.803894,0.241375
3599.735744,0.243475
3600.667594,0.246080
3601.599444,0.245343
3602.531293,0.240975
3603.463143,0.238312
3604.394993,0.235307
3605.326843,0.238554
3606.258693,0.240921
3607.190542,0.244379
3608.122392,0.249754
3609.054242,0.252167
3609.986092,0.244897
3610.917942,0.239722
3611.849791,0.233779
3612.781641,0.230720
3613.713491,0.236883
3614.645341,0.242064
3615.577191,0.232724
3616.509040,0.229363
3617.440890,0.231192
3618.372740,0.234463
3619.304590,0.239012
3620.236439,0.237237
3621.168289,0.227778
3622.100139,0.219635
3623.031989,0.211579
3623.963839,0.215874
3624.895688,0.224412
3625.827538,0.230717
3626.759388,0.232600
3627.691238,0.238916
3628.623088,0.244225
3629.554937,0.246591
3630.486787,0.239375
3631.418637,0.219141
3632.350487,0.197064
3633.282337,0.196962
3634.214186,0.207787
3635.146036,0.217295
3636.077886,0.216563
3637.009736,0.211016
3637.941586,0.210457
3638.873435,0.215643
3639.805285,0.217363
3640.737135,0.216348
3641.668985,0.215129
3642.600834,0.219189
3643.532684,0.222128
3644.464534,0.223247
3645.396384,0.222363
3646.328234,0.227033
3647.260083,0.234986
3648.191933,0.242958
3649.123783,0.241824
3650.055633,0.228481
3650.987483,0.214802
3651.919332,0.207064
3652.851182,0.193489
3653.783032,0.186658
3654.714882,0.189501
3655.646732,0.202563
3656.578581,0.213025
3657.510431,0.217341
3658.442281,0.209103
3659.374131,0.192740
3660.305981,0.189922
3661.237830,0.199588
3662.169680,0.203666
3663.101530,0.204892
3664.033380,0.205056
3664.965229,0.207491
3665.897079,0.208994
3666.828929,0.212654
3667.760779,0.216193
3668.692629,0.221978
3669.624478,0.229263
3670.556328,0.234661
3671.488178,0.224386
3672.420028,0.211357
3673.351878,0.198144
3674.283727,0.195169
3675.215577,0.210053
3676.147427,0.228005
3677.079277,0.222692
3678.011127,0.192593
3678.942976,0.170484
3679.874826,0.176716
3680.806676,0.188967
3681.738526,0.193507
3682.670376,0.191545
3683.602225,0.193534
3684.534075,0.198376
3685.465925,0.203956
3686.397775,0.207152
3687.329624,0.211001
3688.261474,0.215233
3689.193324,0.220799
3690.125174,0.218282
3691.057024,0.201364
3691.988873,0.183770
3692.920723,0.185999
3693.852573,0.183063
3694.784423,0.178983
3695.716273,0.185319
3696.648122,0.193323
3697.579972,0.195095
3698.511822,0.196189
3699.443672,0.195941
3700.375522,0.197947
3701.307371,0.200374
3702.239221,0.203334
3703.171071,0.202544
3704.102921,0.196401
3705.034771,0.186707
3705.966620,0.188563
3706.898470,0.195334
3707.830320,0.201151
3708.762170,0.204145
3709.694019,0.207031
3710.625869,0.210148
3711.557719,0.209999
3712.489569,0.198572
3713.421419,0.193790
3714.353268,0.186466
3715.285118,0.171554
3716.216968,0.170592
3717.148818,0.182954
3718.080668,0.189316
3719.012517,0.193128
3719.944367,0.195811
3720.876217,0.197696
3721.808067,0.195541
3722.739917,0.195679
3723.671766,0.198404
3724.603616,0.196526
3725.535466,0.188732
3726.467316,0.190830
3727.399166,0.194395
3728.331015,0.193412
3729.262865,0.187063
3730.194715,0.186030
3731.126565,0.193027
3732.058414,0.203524
3732.990264,0.209208
3733.922114,0.212486
3734.853964,0.202059
3735.785814,0.194669
3736.717663,0.199495
3737.649513,0.191758
3738.581363,0.175514
3739.513213,0.171375
3740.445063,0.174255
3741.376912,0.181695
3742.308762,0.189193
3743.240612,0.199801
3744.172462,0.204914
3745.104312,0.212188
3746.036161,0.217456
3746.968011,0.194318
3747.899861,0.161028
3748.831711,0.169563
3749.763561,0.192705
3750.695410,0.207004
3751.627260,0.200998
3752.559110,0.179433
3753.490960,0.172300
3754.422809,0.172662
3755.354659,0.158479
3756.286509,0.158974
3757.218359,0.173021
3758.150209,0.185291
3759.082058,0.185586
3760.013908,0.182345
3760.945758,0.183488
3761.877608,0.183132
3762.809458,0.172965
3763.741307,0.172230
3764.673157,0.180640
3765.605007,0.188270
3766.536857,0.190535
3767.468707,0.190491
3768.400556,0.182460
3769.332406,0.178841
3770.264256,0.183735
3771.196106,0.190215
3772.127955,0.183457
3773.059805,0.170440
3773.991655,0.168031
3774.923505,0.175906
3775.855355,0.180056
3776.787204,0.182119
3777.719054,0.183154
3778.650904,0.186832
3779.582754,0.189221
3780.514604,0.189947
3781.446453,0.185205
3782.378303,0.175122
3783.310153,0.170250
3784.242003,0.177029
3785.173853,0.181201
3786.105702,0.182873
3787.037552,0.179886
3787.969402,0.175710
3788.901252,0.174570
3789.833102,0.177290
3790.764951,0.178417
3791.696801,0.180272
3792.628651,0.180578
3793.560501,0.181755
3794.492350,0.182416
3795.424200,0.186135
3796.356050,0.188584
3797.287900,0.192834
3798.219750,0.193231
3799.151599,0.184660
3800.083449,0.178105
3801.015299,0.186318
3801.947149,0.196467
3802.878999,0.199943
3803.810848,0.182455
3804.742698,0.160204
3805.674548,0.157957
3806.606398,0.171089
3807.538248,0.181125
3808.470097,0.185940
3809.401947,0.173974
3810.333797,0.157920
3811.265647,0.159880
3812.197497,0.171563
3813.129346,0.177428
3814.061196,0.181840
3814.993046,0.186733
3815.924896,0.193574
3816.856745,0.198227
3817.788595,0.197408
3818.720445,0.177915
3819.652295,0.163805
3820.584145,0.173732
3821.515994,0.189976
3822.447844,0.191743
3823.379694,0.177361
3824.311544,0.154943
3825.243394,0.151033
3826.175243,0.162280
3827.107093,0.173704
3828.038943,0.178159
3828.970793,0.177110
3829.902643,0.170868
3830.834492,0.172572
3831.766342,0.179298
3832.698192,0.186666
3833.630042,0.188106
3834.561892,0.180756
3835.493741,0.175435
3836.425591,0.185627
3837.357441,0.189744
3838.289291,0.183008
3839.221140,0.184571
3840.152990,0.183564
3841.084840,0.163798
3842.016690,0.159484
3842.948540,0.163997
3843.880389,0.162651
3844.812239,0.164380
3845.744089,0.170391
3846.675939,0.165969
3847.607789,0.164437
3848.539638,0.171573
3849.471488,0.180207
3850.403338,0.185065
3851.335188,0.192759
3852.267038,0.197627
3853.198887,0.205416
3854.130737,0.208365
3855.062587,0.191332
3855.994437,0.165839
3856.926287,0.145149
3857.858136,0.135839
3858.789986,0.151660
3859.721836,0.163736
3860.653686,0.166686
3861.585535,0.171670
3862.517385,0.179917
3863.449235,0.184327
3864.381085,0.183229
3865.312935,0.177235
3866.244784,0.178846
3867.176634,0.175844
3868.108484,0.166026
3869.040334,0.166102
3869.972184,0.180402
3870.904033,0.190735
3871.835883,0.185600
3872.767733,0.162921
3873.699583,0.153811
3874.631433,0.162536
3875.563282,0.174538
3876.495132,0.172255
3877.426982,0.161741
3878.358832,0.160881
3879.290682,0.172369
3880.222531,0.180679
3881.154381,0.186354
3882.086231,0.185688
3883.018081,0.173802
3883.949930,0.161979
3884.881780,0.168884
3885.813630,0.177915
3886.745480,0.180797
3887.677330,0.177139
3888.609179,0.163748
3889.541029,0.154606
3890.472879,0.165778
3891.404729,0.176497
3892.336579,0.181613
3893.268428,0.180359
3894.200278,0.168663
3895.132128,0.159029
3896.063978,0.164435
3896.995828,0.170557
3897.927677,0.175822
3898.859527,0.181146
3899.791377,0.187026
3900.723227,0.190327
3901.655076,0.186186
3902.586926,0.173508
3903.518776,0.174482
3904.450626,0.174673
3905.382476,0.168225
3906.314325,0.165103
3907.246175,0.160459
3908.178025,0.155461
3909.109875,0.158287
3910.041725,0.162180
3910.973574,0.167953
3911.905424,0.170537
3912.837274,0.171780
3913.769124,0.171775
3914.700974,0.172932
3915.632823,0.174405
3916.564673,0.177066
3917.496523,0.178167
3918.428373,0.179891
3919.360223,0.175778
3920.292072,0.168451
3921.223922,0.166653
3922.155772,0.170923
3923.087622,0.169450
3924.019471,0.169488
3924.951321,0.173338
3925.883171,0.176170
3926.815021,0.173070
3927.746871,0.168806
3928.678720,0.166017
3929.610570,0.170094
3930.542420,0.173164
3931.474270,0.175095
3932.406120,0.174178
3933.337969,0.173578
3934.269819,0.172095
3935.201669,0.168053
3936.133519,0.163718
3937.065369,0.166288
3937.997218,0.168016
3938.929068,0.170002
3939.860918,0.171254
3940.792768,0.172941
3941.724618,0.173469
3942.656467,0.174855
3943.588317,0.175462
3944.520167,0.176773
3945.452017,0.171435
3946.383866,0.167157
3947.315716,0.168399
3948.247566,0.172776
3949.179416,0.174216
3950.111266,0.173903
3951.043115,0.171051
3951.974965,0.170425
3952.906815,0.167434
3953.838665,0.167483
3954.770515,0.169101
3955.702364,0.170628
3956.634214,0.169560
3957.566064,0.170222
3958.497914,0.170633
3959.429764,0.171641
3960.361613,0.170378
3961.293463,0.170729
3962.225313,0.170788
3963.157163,0.171576
3964.089013,0.170925
3965.020862,0.170173
3965.952712,0.168847
3966.884562,0.170622
3967.816412,0.170891
3968.748261,0.171438
3969.680111,0.170660
3970.611961,0.171638
3971.543811,0.171675
3972.475661,0.171823
3973.407510,0.170437
3974.339360,0.170761
3975.271210,0.170487
3976.203060,0.171104
3977.134910,0.170012
3978.066759,0.170164
3978.998609,0.169433
3979.930459,0.169551
3980.862309,0.169246
3981.794159,0.170207
3982.726008,0.170227
3983.657858,0.170532
3984.589708,0.169320
3985.521558,0.169580
3986.453408,0.169148
3987.385257,0.170070
3988.317107,0.169570
3989.248957,0.169994
3990.180807,0.169629
3991.112656,0.170243
3992.044506,0.169601
3992.976356,0.169470
3993.908206,0.168512
3994.840056,0.168882
3995.771905,0.167686
3996.703755,0.168040
3997.635605,0.167490
3998.567455,0.167451
3999.499305,0.166759
4000.431154,0.167460
