XLabel,Wavenumber
1861.835883,0.430915
1862.767733,0.429631
1863.699583,0.427809
1864.631433,0.427226
1865.563282,0.428072
1866.495132,0.431364
1867.426982,0.434025
1868.358832,0.434639
1869.290682,0.433799
1870.222531,0.423460
1871.154381,0.408127
1872.086231,0.405760
1873.018081,0.409209
1873.949930,0.410113
1874.881780,0.409421
1875.813630,0.408025
1876.745480,0.406854
1877.677330,0.405619
1878.609179,0.404497
1879.541029,0.403387
1880.472879,0.402208
1881.404729,0.400537
1882.336579,0.399255
1883.268428,0.398184
1884.200278,0.397549
1885.132128,0.396755
1886.063978,0.395181
1886.995828,0.393652
1887.927677,0.393961
1888.859527,0.395625
1889.791377,0.399211
1890.723227,0.393334
1891.655076,0.381393
1892.586926,0.381127
1893.518776,0.384034
1894.450626,0.385080
1895.382476,0.385655
1896.314325,0.382980
1897.246175,0.377586
1898.178025,0.376219
1899.109875,0.376450
1900.041725,0.375791
1900.973574,0.374676
1901.905424,0.373696
1902.837274,0.372793
1903.769124,0.372094
1904.700974,0.371328
1905.632823,0.370109
1906.564673,0.369239
1907.496523,0.369450
1908.428373,0.370085
1909.360223,0.368977
1910.292072,0.367841
1911.223922,0.365281
1912.155772,0.360492
1913.087622,0.359773
1914.019471,0.360474
1914.951321,0.360782
1915.883171,0.360806
1916.815021,0.361829
1917.746871,0.365278
1918.678720,0.367013
1919.610570,0.354729
1920.542420,0.347614
1921.474270,0.352812
1922.406120,0.358001
1923.337969,0.360448
1924.269819,0.355480
1925.201669,0.347778
1926.133519,0.347051
1927.065369,0.348750
1927.997218,0.348961
1928.929068,0.348538
1929.860918,0.348033
1930.792768,0.347163
1931.724618,0.346811
1932.656467,0.346570
1933.588317,0.345932
1934.520167,0.344889
1935.452017,0.343945
1936.383866,0.343154
1937.315716,0.342382
1938.247566,0.341587
1939.179416,0.341347
1940.111266,0.341373
1941.043115,0.341811
1941.974965,0.343415
1942.906815,0.346379
1943.838665,0.341802
1944.770515,0.331565
1945.702364,0.331105
1946.634214,0.333291
1947.566064,0.331934
1948.497914,0.329751
1949.429764,0.329411
1950.361613,0.329126
1951.293463,0.328287
1952.225313,0.327424
1953.157163,0.326636
1954.089013,0.325861
1955.020862,0.325415
1955.952712,0.324785
1956.884562,0.323437
1957.816412,0.322255
1958.748261,0.321527
1959.680111,0.320884
1960.611961,0.320183
1961.543811,0.319509
1962.475661,0.318734
1963.407510,0.317822
1964.339360,0.317581
1965.271210,0.317508
1966.203060,0.317984
1967.134910,0.318798
1968.066759,0.318550
1968.998609,0.314481
1969.930459,0.310981
1970.862309,0.311026
1971.794159,0.311033
1972.726008,0.310751
1973.657858,0.310367
1974.589708,0.310122
1975.521558,0.309742
1976.453408,0.308875
1977.385257,0.308201
1978.317107,0.307897
1979.248957,0.307168
1980.180807,0.306316
1981.112656,0.305847
1982.044506,0.305472
1982.976356,0.304758
1983.908206,0.304114
1984.840056,0.303907
1985.771905,0.303716
1986.703755,0.303555
1987.635605,0.303840
1988.567455,0.304663
1989.499305,0.304465
1990.431154,0.303025
1991.363004,0.303786
1992.294854,0.306327
1993.226704,0.304594
1994.158554,0.298930
1995.090403,0.297456
1996.022253,0.298629
1996.954103,0.299045
1997.885953,0.298939
1998.817803,0.298866
1999.749652,0.298579
2000.681502,0.298208
2001.613352,0.298111
2002.545202,0.298101
2003.477051,0.298118
2004.408901,0.298184
2005.340751,0.298343
2006.272601,0.298586
2007.204451,0.298682
2008.136300,0.298895
2009.068150,0.299110
2010.000000,0.299236
2010.931850,0.299427
2011.863700,0.299676
2012.795549,0.300203
2013.727399,0.300904
2014.659249,0.301338
2015.591099,0.301980
2016.522949,0.303536
2017.454798,0.305123
2018.386648,0.304344
2019.318498,0.302616
2020.250348,0.302058
2021.182197,0.301913
2022.114047,0.302079
2023.045897,0.301972
2023.977747,0.301746
2024.909597,0.300854
2025.841446,0.299656
2026.773296,0.298706
2027.705146,0.297393
2028.636996,0.295766
2029.568846,0.294706
2030.500695,0.293673
2031.432545,0.292500
2032.364395,0.291281
2033.296245,0.290208
2034.228095,0.289331
2035.159944,0.288363
2036.091794,0.287166
2037.023644,0.286428
2037.955494,0.285863
2038.887344,0.285075
2039.819193,0.284535
2040.751043,0.284175
2041.682893,0.284207
2042.614743,0.283526
2043.546592,0.281755
2044.478442,0.281139
2045.410292,0.280908
2046.342142,0.280541
2047.273992,0.280527
2048.205841,0.280321
2049.137691,0.279779
2050.069541,0.279476
2051.001391,0.279224
2051.933241,0.279092
2052.865090,0.279042
2053.796940,0.278891
2054.728790,0.278885
2055.660640,0.278968
2056.592490,0.279069
2057.524339,0.279181
2058.456189,0.279349
2059.388039,0.279464
2060.319889,0.279528
2061.251739,0.279702
2062.183588,0.280071
2063.115438,0.280410
2064.047288,0.280982
2064.979138,0.281847
2065.910987,0.282334
2066.842837,0.281548
2067.774687,0.280946
2068.706537,0.281278
2069.638387,0.281872
2070.570236,0.282325
2071.502086,0.282605
2072.433936,0.282937
2073.365786,0.283018
2074.297636,0.283105
2075.229485,0.283671
2076.161335,0.283963
2077.093185,0.283700
2078.025035,0.283627
2078.956885,0.283786
2079.888734,0.283735
2080.820584,0.283853
2081.752434,0.283857
2082.684284,0.283859
2083.616134,0.283736
2084.547983,0.283176
2085.479833,0.282591
2086.411683,0.282267
2087.343533,0.282025
2088.275382,0.281758
2089.207232,0.281304
2090.139082,0.281127
2091.070932,0.280832
2092.002782,0.279714
2092.934631,0.278888
2093.866481,0.278393
2094.798331,0.277792
2095.730181,0.277185
2096.662031,0.276336
2097.593880,0.275517
2098.525730,0.274890
2099.457580,0.274304
2100.389430,0.273766
2101.321280,0.273105
2102.253129,0.272609
2103.184979,0.272208
2104.116829,0.271528
2105.048679,0.270536
2105.980529,0.269901
2106.912378,0.269551
2107.844228,0.269064
2108.776078,0.268325
2109.707928,0.267545
2110.639777,0.267022
2111.571627,0.266508
2112.503477,0.265974
2113.435327,0.265738
2114.367177,0.265404
2115.299026,0.265050
2116.230876,0.264861
2117.162726,0.264260
2118.094576,0.263499
2119.026426,0.263067
2119.958275,0.262936
2120.890125,0.262869
2121.821975,0.262373
2122.753825,0.261859
2123.685675,0.261878
2124.617524,0.262066
2125.549374,0.261846
2126.481224,0.261610
2127.413074,0.261666
2128.344924,0.261854
2129.276773,0.261984
2130.208623,0.261982
2131.140473,0.262145
2132.072323,0.262392
2133.004172,0.262474
2133.936022,0.262499
2134.867872,0.262645
2135.799722,0.262922
2136.731572,0.263269
2137.663421,0.263615
2138.595271,0.263988
2139.527121,0.264323
2140.458971,0.264228
2141.390821,0.264073
2142.322670,0.264284
2143.254520,0.264478
2144.186370,0.264816
2145.118220,0.265469
2146.050070,0.265721
2146.981919,0.265981
2147.913769,0.266376
2148.845619,0.266817
2149.777469,0.267114
2150.709318,0.267308
2151.641168,0.267601
2152.573018,0.268162
2153.504868,0.268753
2154.436718,0.269037
2155.368567,0.269235
2156.300417,0.269826
2157.232267,0.270239
2158.164117,0.270607
2159.095967,0.271328
2160.027816,0.272106
2160.959666,0.272293
2161.891516,0.272839
2162.823366,0.273385
2163.755216,0.273462
2164.687065,0.273534
2165.618915,0.273788
2166.550765,0.274094
2167.482615,0.274497
2168.414465,0.274701
2169.346314,0.275032
2170.278164,0.275444
2171.210014,0.275445
2172.141864,0.275006
2173.073713,0.274698
2174.005563,0.274324
2174.937413,0.273999
2175.869263,0.273961
2176.801113,0.274050
2177.732962,0.274053
2178.664812,0.273990
2179.596662,0.273949
2180.528512,0.274185
2181.460362,0.274425
2182.392211,0.274713
2183.324061,0.274891
2184.255911,0.274978
2185.187761,0.274919
2186.119611,0.275351
2187.051460,0.275854
2187.983310,0.276270
2188.915160,0.276593
2189.847010,0.276872
2190.778860,0.277324
2191.710709,0.277544
2192.642559,0.277601
2193.574409,0.277844
2194.506259,0.278314
2195.438108,0.278694
2196.369958,0.278893
2197.301808,0.279214
2198.233658,0.279549
2199.165508,0.279944
2200.097357,0.280118
2201.029207,0.280189
2201.961057,0.280271
2202.892907,0.280478
2203.824757,0.280548
2204.756606,0.280855
2205.688456,0.281400
2206.620306,0.281701
2207.552156,0.281472
2208.484006,0.281563
2209.415855,0.281776
2210.347705,0.281884
2211.279555,0.282319
2212.211405,0.282683
2213.143255,0.283054
2214.075104,0.283900
2215.006954,0.284426
2215.938804,0.284883
2216.870654,0.285502
2217.802503,0.286041
2218.734353,0.286662
2219.666203,0.287331
2220.598053,0.287653
2221.529903,0.288246
2222.461752,0.289034
2223.393602,0.289688
2224.325452,0.290174
2225.257302,0.290782
2226.189152,0.291612
2227.121001,0.292228
2228.052851,0.292567
2228.984701,0.293373
2229.916551,0.293758
2230.848401,0.293815
2231.780250,0.294219
2232.712100,0.294545
2233.643950,0.294690
2234.575800,0.295429
2235.507650,0.296178
2236.439499,0.296661
2237.371349,0.296484
2238.303199,0.296123
2239.235049,0.295930
2240.166898,0.296221
2241.098748,0.296150
2242.030598,0.295472
2242.962448,0.294935
2243.894298,0.294905
2244.826147,0.294423
2245.757997,0.293560
2246.689847,0.292612
2247.621697,0.291790
2248.553547,0.290597
2249.485396,0.289629
2250.417246,0.288541
2251.349096,0.287228
2252.280946,0.285739
2253.212796,0.284587
2254.144645,0.283487
2255.076495,0.282358
2256.008345,0.281022
2256.940195,0.279942
2257.872045,0.278384
2258.803894,0.276991
2259.735744,0.276046
2260.667594,0.275444
2261.599444,0.274112
2262.531293,0.272833
2263.463143,0.271793
2264.394993,0.271236
2265.326843,0.270476
2266.258693,0.269560
2267.190542,0.268849
2268.122392,0.268527
2269.054242,0.267658
2269.986092,0.266388
2270.917942,0.265278
2271.849791,0.265239
2272.781641,0.265129
2273.713491,0.264371
2274.645341,0.263404
2275.577191,0.263063
2276.509040,0.262801
2277.440890,0.262203
2278.372740,0.261138
2279.304590,0.260772
2280.236439,0.260414
2281.168289,0.260209
2282.100139,0.260188
2283.031989,0.260342
2283.963839,0.260031
2284.895688,0.259894
2285.827538,0.259786
2286.759388,0.259518
2287.691238,0.259039
2288.623088,0.258482
2289.554937,0.257907
2290.486787,0.258095
2291.418637,0.257580
2292.350487,0.257405
2293.282337,0.257411
2294.214186,0.257335
2295.146036,0.256828
2296.077886,0.256262
2297.009736,0.255922
2297.941586,0.255923
2298.873435,0.255467
2299.805285,0.255600
2300.737135,0.255520
2301.668985,0.255571
2302.600834,0.254871
2303.532684,0.255059
2304.464534,0.254359
2305.396384,0.253379
2306.328234,0.253460
2307.260083,0.253353
2308.191933,0.253374
2309.123783,0.252281
2310.055633,0.251743
2310.987483,0.251584
2311.919332,0.250652
2312.851182,0.251165
2313.783032,0.249377
2314.714882,0.249129
2315.646732,0.245808
2316.578581,0.246486
2317.510431,0.245491
2318.442281,0.246262
2319.374131,0.245078
2320.305981,0.245543
2321.237830,0.244085
2322.169680,0.243407
2323.101530,0.241996
2324.033380,0.239540
2324.965229,0.238677
2325.897079,0.236810
2326.828929,0.236571
2327.760779,0.234717
2328.692629,0.235340
2329.624478,0.234169
2330.556328,0.234047
2331.488178,0.231645
2332.420028,0.230116
2333.351878,0.227977
2334.283727,0.228237
2335.215577,0.226300
2336.147427,0.225909
2337.079277,0.224797
2338.011127,0.224246
2338.942976,0.222225
2339.874826,0.221917
2340.806676,0.220575
2341.738526,0.220007
2342.670376,0.218606
2343.602225,0.218042
2344.534075,0.216261
2345.465925,0.214708
2346.397775,0.211068
2347.329624,0.210432
2348.261474,0.208979
2349.193324,0.212827
2350.125174,0.219184
2351.057024,0.227962
2351.988873,0.233723
2352.920723,0.231789
2353.852573,0.228362
2354.784423,0.225875
2355.716273,0.222094
2356.648122,0.222285
2357.579972,0.216688
2358.511822,0.214963
2359.443672,0.212190
2360.375522,0.207800
2361.307371,0.209251
2362.239221,0.204975
2363.171071,0.202380
2364.102921,0.206111
2365.034771,0.200711
2365.966620,0.200216
2366.898470,0.204323
2367.830320,0.200320
2368.762170,0.197046
2369.694019,0.201818
2370.625869,0.202454
2371.557719,0.197885
2372.489569,0.198551
2373.421419,0.203586
2374.353268,0.204180
2375.285118,0.201405
2376.216968,0.200286
2377.148818,0.202257
2378.080668,0.204247
2379.012517,0.205154
2379.944367,0.205237
2380.876217,0.205582
2381.808067,0.205571
2382.739917,0.205500
2383.671766,0.205714
2384.603616,0.206211
2385.535466,0.206224
2386.467316,0.206556
2387.399166,0.206738
2388.331015,0.206701
2389.262865,0.206459
2390.194715,0.206655
2391.126565,0.206493
2392.058414,0.206198
2392.990264,0.206129
2393.922114,0.206030
2394.853964,0.205833
2395.785814,0.205816
2396.717663,0.205462
2397.649513,0.205324
2398.581363,0.205027
2399.513213,0.204979
2400.445063,0.204725
2401.376912,0.204223
2402.308762,0.203905
2403.240612,0.203842
2404.172462,0.203812
2405.104312,0.203704
2406.036161,0.203324
2406.968011,0.203399
2407.899861,0.203151
2408.831711,0.202631
2409.763561,0.202186
2410.695410,0.202258
2411.627260,0.202264
2412.559110,0.202081
2413.490960,0.201689
2414.422809,0.201551
2415.354659,0.201509
2416.286509,0.201373
2417.218359,0.201059
2418.150209,0.201017
2419.082058,0.200934
2420.013908,0.200516
2420.945758,0.200076
2421.877608,0.199943
2422.809458,0.199677
2423.741307,0.199878
2424.673157,0.199913
2425.605007,0.199666
2426.536857,0.199340
2427.468707,0.199164
2428.400556,0.199210
2429.332406,0.199074
2430.264256,0.198523
2431.196106,0.198617
2432.127955,0.198833
2433.059805,0.198671
2433.991655,0.198508
2434.923505,0.198469
2435.855355,0.198606
2436.787204,0.198854
2437.719054,0.198513
2438.650904,0.198354
2439.582754,0.198279
2440.514604,0.198194
2441.446453,0.197894
2442.378303,0.198205
2443.310153,0.198277
2444.242003,0.197926
2445.173853,0.197875
2446.105702,0.198205
2447.037552,0.198600
2447.969402,0.198611
2448.901252,0.198299
2449.833102,0.198303
2450.764951,0.198444
2451.696801,0.198477
2452.628651,0.198223
2453.560501,0.198375
2454.492350,0.198697
2455.424200,0.198837
2456.356050,0.198832
2457.287900,0.199216
2458.219750,0.199199
2459.151599,0.199437
2460.083449,0.199719
2461.015299,0.199982
2461.947149,0.200071
2462.878999,0.200284
2463.810848,0.200580
2464.742698,0.200991
2465.674548,0.200912
2466.606398,0.201220
2467.538248,0.201719
2468.470097,0.202071
2469.401947,0.202294
2470.333797,0.202670
2471.265647,0.203004
2472.197497,0.203385
2473.129346,0.203655
2474.061196,0.203716
2474.993046,0.203990
2475.924896,0.204330
2476.856745,0.204844
2477.788595,0.205890
2478.720445,0.206063
2479.652295,0.206008
2480.584145,0.206409
2481.515994,0.207329
2482.447844,0.207692
2483.379694,0.207723
2484.311544,0.208193
2485.243394,0.209174
2486.175243,0.209740
2487.107093,0.210132
2488.038943,0.210740
2488.970793,0.211719
2489.902643,0.212382
2490.834492,0.212667
2491.766342,0.213294
2492.698192,0.214263
2493.630042,0.214316
2494.561892,0.214271
2495.493741,0.214601
2496.425591,0.215096
2497.357441,0.215317
2498.289291,0.215326
2499.221140,0.215341
2500.152990,0.215204
2501.084840,0.214971
2502.016690,0.215295
2502.948540,0.215553
2503.880389,0.215021
2504.812239,0.214281
2505.744089,0.214194
2506.675939,0.213864
2507.607789,0.213225
2508.539638,0.212582
2509.471488,0.212260
2510.403338,0.211771
2511.335188,0.210977
2512.267038,0.210446
2513.198887,0.210267
2514.130737,0.209424
2515.062587,0.208244
2515.994437,0.207548
2516.926287,0.207026
2517.858136,0.206302
2518.789986,0.205561
2519.721836,0.204599
2520.653686,0.203646
2521.585535,0.202838
2522.517385,0.202199
2523.449235,0.201496
2524.381085,0.200869
2525.312935,0.199951
2526.244784,0.198708
2527.176634,0.197675
2528.108484,0.197207
2529.040334,0.196919
2529.972184,0.196616
2530.904033,0.196220
2531.835883,0.195908
2532.767733,0.195136
2533.699583,0.194480
2534.631433,0.194465
2535.563282,0.194070
2536.495132,0.193616
2537.426982,0.193475
2538.358832,0.192991
2539.290682,0.192892
2540.222531,0.192922
2541.154381,0.193046
2542.086231,0.193181
2543.018081,0.193416
2543.949930,0.193553
2544.881780,0.193515
2545.813630,0.193539
2546.745480,0.193867
2547.677330,0.193992
2548.609179,0.193977
2549.541029,0.194645
2550.472879,0.195590
2551.404729,0.196091
2552.336579,0.196607
2553.268428,0.196921
2554.200278,0.197356
2555.132128,0.197854
2556.063978,0.198676
2556.995828,0.199544
2557.927677,0.200460
2558.859527,0.200892
2559.791377,0.201372
2560.723227,0.202034
2561.655076,0.202840
2562.586926,0.203943
2563.518776,0.204898
2564.450626,0.205533
2565.382476,0.206269
2566.314325,0.207055
2567.246175,0.207844
2568.178025,0.208523
2569.109875,0.209450
2570.041725,0.210379
2570.973574,0.211226
2571.905424,0.212006
2572.837274,0.212747
2573.769124,0.213341
2574.700974,0.214277
2575.632823,0.215187
2576.564673,0.215726
2577.496523,0.216550
2578.428373,0.217163
2579.360223,0.217406
2580.292072,0.217725
2581.223922,0.218002
2582.155772,0.218110
2583.087622,0.218367
2584.019471,0.218796
2584.951321,0.218900
2585.883171,0.219394
2586.815021,0.219567
2587.746871,0.219530
2588.678720,0.219881
2589.610570,0.220660
2590.542420,0.220603
2591.474270,0.220348
2592.406120,0.220694
2593.337969,0.220734
2594.269819,0.220349
2595.201669,0.220546
2596.133519,0.221092
2597.065369,0.221487
2597.997218,0.221617
2598.929068,0.221544
2599.860918,0.221761
2600.792768,0.221936
2601.724618,0.221871
2602.656467,0.222237
2603.588317,0.222491
2604.520167,0.222633
2605.452017,0.223029
2606.383866,0.223454
2607.315716,0.223938
2608.247566,0.224378
2609.179416,0.224851
2610.111266,0.225338
2611.043115,0.225377
2611.974965,0.225429
2612.906815,0.225614
2613.838665,0.225863
2614.770515,0.226132
2615.702364,0.226081
2616.634214,0.225793
2617.566064,0.225677
2618.497914,0.225472
2619.429764,0.224973
2620.361613,0.224628
2621.293463,0.224807
2622.225313,0.224625
2623.157163,0.224185
2624.089013,0.224060
2625.020862,0.223986
2625.952712,0.223870
2626.884562,0.223759
2627.816412,0.223656
2628.748261,0.224165
2629.680111,0.224521
2630.611961,0.225010
2631.543811,0.225575
2632.475661,0.226048
2633.407510,0.226257
2634.339360,0.226858
2635.271210,0.227968
2636.203060,0.229089
2637.134910,0.229406
2638.066759,0.230018
2638.998609,0.231088
2639.930459,0.232148
2640.862309,0.233209
2641.794159,0.234499
2642.726008,0.235497
2643.657858,0.236433
2644.589708,0.237318
2645.521558,0.238125
2646.453408,0.238658
2647.385257,0.239148
2648.317107,0.239855
2649.248957,0.240980
2650.180807,0.241864
2651.112656,0.242599
2652.044506,0.243589
2652.976356,0.244997
2653.908206,0.246256
2654.840056,0.247347
2655.771905,0.248470
2656.703755,0.249669
2657.635605,0.250693
2658.567455,0.251847
2659.499305,0.253144
2660.431154,0.254456
2661.363004,0.255562
2662.294854,0.257045
2663.226704,0.258478
2664.158554,0.259917
2665.090403,0.261356
2666.022253,0.263136
2666.954103,0.265105
2667.885953,0.266758
2668.817803,0.268156
2669.749652,0.269922
2670.681502,0.271890
2671.613352,0.273997
2672.545202,0.275528
2673.477051,0.277159
2674.408901,0.279419
2675.340751,0.282043
2676.272601,0.283996
2677.204451,0.285476
2678.136300,0.287344
2679.068150,0.289500
2680.000000,0.291604
2680.931850,0.293702
2681.863700,0.295657
2682.795549,0.297617
2683.727399,0.299441
2684.659249,0.301247
2685.591099,0.302857
2686.522949,0.304641
2687.454798,0.306086
2688.386648,0.307072
2689.318498,0.308160
2690.250348,0.309667
2691.182197,0.310698
2692.114047,0.311615
2693.045897,0.312153
2693.977747,0.312763
2694.909597,0.313468
2695.841446,0.313910
2696.773296,0.314141
2697.705146,0.314733
2698.636996,0.314887
2699.568846,0.314773
2700.500695,0.314826
2701.432545,0.315195
2702.364395,0.315591
2703.296245,0.315727
2704.228095,0.315324
2705.159944,0.315056
2706.091794,0.314817
2707.023644,0.314757
2707.955494,0.314789
2708.887344,0.314833
2709.819193,0.314536
2710.751043,0.314320
2711.682893,0.314171
2712.614743,0.313723
2713.546592,0.313065
2714.478442,0.312693
2715.410292,0.312192
2716.342142,0.311548
2717.273992,0.311048
2718.205841,0.310662
2719.137691,0.310006
2720.069541,0.309537
2721.001391,0.309125
2721.933241,0.308719
2722.865090,0.307864
2723.796940,0.307343
2724.728790,0.306958
2725.660640,0.306317
2726.592490,0.305527
2727.524339,0.305451
2728.456189,0.305648
2729.388039,0.305677
2730.319889,0.305239
2731.251739,0.304702
2732.183588,0.303986
2733.115438,0.303482
2734.047288,0.303352
2734.979138,0.303384
2735.910987,0.303145
2736.842837,0.302676
2737.774687,0.301976
2738.706537,0.301893
2739.638387,0.302347
2740.570236,0.302754
2741.502086,0.302647
2742.433936,0.302476
2743.365786,0.302503
2744.297636,0.302564
2745.229485,0.302101
2746.161335,0.301849
2747.093185,0.301717
2748.025035,0.301778
2748.956885,0.301755
2749.888734,0.302014
2750.820584,0.302142
2751.752434,0.301966
2752.684284,0.301880
2753.616134,0.302293
2754.547983,0.302479
2755.479833,0.301973
2756.411683,0.301268
2757.343533,0.301230
2758.275382,0.301355
2759.207232,0.301310
2760.139082,0.300680
2761.070932,0.300362
2762.002782,0.300165
2762.934631,0.300021
2763.866481,0.299777
2764.798331,0.299620
2765.730181,0.298976
2766.662031,0.298725
2767.593880,0.298679
2768.525730,0.298397
2769.457580,0.297693
2770.389430,0.296999
2771.321280,0.296281
2772.253129,0.296266
2773.184979,0.296061
2774.116829,0.295821
2775.048679,0.295422
2775.980529,0.295314
2776.912378,0.295310
2777.844228,0.295688
2778.776078,0.295837
2779.707928,0.295763
2780.639777,0.295030
2781.571627,0.294683
2782.503477,0.294693
2783.435327,0.294694
2784.367177,0.294749
2785.299026,0.295309
2786.230876,0.295474
2787.162726,0.295809
2788.094576,0.295440
2789.026426,0.295322
2789.958275,0.295400
2790.890125,0.296123
2791.821975,0.296941
2792.753825,0.297858
2793.685675,0.298512
2794.617524,0.299067
2795.549374,0.299116
2796.481224,0.299702
2797.413074,0.300568
2798.344924,0.301510
2799.276773,0.301805
2800.208623,0.302689
2801.140473,0.303894
2802.072323,0.304737
2803.004172,0.305193
2803.936022,0.305809
2804.867872,0.306230
2805.799722,0.306917
2806.731572,0.307644
2807.663421,0.308179
2808.595271,0.308442
2809.527121,0.309647
2810.458971,0.310319
2811.390821,0.310687
2812.322670,0.310984
2813.254520,0.311785
2814.186370,0.312227
2815.118220,0.312931
2816.050070,0.313363
2816.981919,0.314057
2817.913769,0.314330
2818.845619,0.315001
2819.777469,0.315400
2820.709318,0.316123
2821.641168,0.316665
2822.573018,0.317258
2823.504868,0.317935
2824.436718,0.318934
2825.368567,0.319765
2826.300417,0.320915
2827.232267,0.321284
2828.164117,0.321866
2829.095967,0.323198
2830.027816,0.324671
2830.959666,0.325558
2831.891516,0.326814
2832.823366,0.327874
2833.755216,0.329205
2834.687065,0.330525
2835.618915,0.332417
2836.550765,0.333999
2837.482615,0.336034
2838.414465,0.338092
2839.346314,0.340342
2840.278164,0.342708
2841.210014,0.346526
2842.141864,0.350314
2843.073713,0.353929
2844.005563,0.357508
2844.937413,0.362117
2845.869263,0.367625
2846.801113,0.374140
2847.732962,0.381196
2848.664812,0.390390
2849.596662,0.401372
2850.528512,0.414437
2851.460362,0.428563
2852.392211,0.445229
2853.324061,0.464004
2854.255911,0.483686
2855.187761,0.501293
2856.119611,0.513716
2857.051460,0.517543
2857.983310,0.511845
2858.915160,0.498212
2859.847010,0.481252
2860.778860,0.463699
2861.710709,0.449225
2862.642559,0.437857
2863.574409,0.429952
2864.506259,0.424954
2865.438108,0.423239
2866.369958,0.423534
2867.301808,0.425681
2868.233658,0.427451
2869.165508,0.427703
2870.097357,0.424115
2871.029207,0.416909
2871.961057,0.407202
2872.892907,0.397080
2873.824757,0.387120
2874.756606,0.379140
2875.688456,0.373385
2876.620306,0.369300
2877.552156,0.365500
2878.484006,0.362592
2879.415855,0.360269
2880.347705,0.359318
2881.279555,0.358634
2882.211405,0.358582
2883.143255,0.358222
2884.075104,0.359113
2885.006954,0.360493
2885.938804,0.361917
2886.870654,0.362791
2887.802503,0.364385
2888.734353,0.365417
2889.666203,0.367266
2890.598053,0.369177
2891.529903,0.371834
2892.461752,0.375184
2893.393602,0.378954
2894.325452,0.382143
2895.257302,0.385907
2896.189152,0.389040
2897.121001,0.392053
2898.052851,0.394314
2898.984701,0.396535
2899.916551,0.397398
2900.848401,0.397956
2901.780250,0.397514
2902.712100,0.397389
2903.643950,0.397291
2904.575800,0.397527
2905.507650,0.397462
2906.439499,0.398363
2907.371349,0.399367
2908.303199,0.401091
2909.235049,0.402365
2910.166898,0.404136
2911.098748,0.406185
2912.030598,0.409535
2912.962448,0.413304
2913.894298,0.417883
2914.826147,0.422789
2915.757997,0.430717
2916.689847,0.440674
2917.621697,0.452312
2918.553547,0.464998
2919.485396,0.480049
2920.417246,0.496611
2921.349096,0.515692
2922.280946,0.535048
2923.212796,0.553578
2924.144645,0.568727
2925.076495,0.579848
2926.008345,0.584082
2926.940195,0.582867
2927.872045,0.577271
2928.803894,0.571250
2929.735744,0.565169
2930.667594,0.561216
2931.599444,0.560699
2932.531293,0.564490
2933.463143,0.569138
2934.394993,0.574620
2935.326843,0.578610
2936.258693,0.580634
2937.190542,0.578311
2938.122392,0.573333
2939.054242,0.565738
2939.986092,0.556843
2940.917942,0.545278
2941.849791,0.533980
2942.781641,0.523103
2943.713491,0.513501
2944.645341,0.503676
2945.577191,0.495788
2946.509040,0.489434
2947.440890,0.483807
2948.372740,0.476997
2949.304590,0.472095
2950.236439,0.468458
2951.168289,0.465494
2952.100139,0.462350
2953.031989,0.461697
2953.963839,0.461457
2954.895688,0.462971
2955.827538,0.465562
2956.759388,0.468743
2957.691238,0.470795
2958.623088,0.472897
2959.554937,0.473793
2960.486787,0.474517
2961.418637,0.473767
2962.350487,0.472828
2963.282337,0.469784
2964.214186,0.466495
2965.146036,0.462786
2966.077886,0.458424
2967.009736,0.451890
2967.941586,0.445652
2968.873435,0.438805
2969.805285,0.432583
2970.737135,0.425858
2971.668985,0.420013
2972.600834,0.413508
2973.532684,0.407749
2974.464534,0.401895
2975.396384,0.396713
2976.328234,0.391760
2977.260083,0.388833
2978.191933,0.385626
2979.123783,0.382743
2980.055633,0.378869
2980.987483,0.376501
2981.919332,0.375053
2982.851182,0.374617
2983.783032,0.373530
2984.714882,0.373441
2985.646732,0.372624
2986.578581,0.371780
2987.510431,0.370647
2988.442281,0.370680
2989.374131,0.369876
2990.305981,0.369183
2991.237830,0.367892
2992.169680,0.367416
2993.101530,0.366655
2994.033380,0.366327
2994.965229,0.366245
2995.897079,0.367833
2996.828929,0.367678
2997.760779,0.366882
2998.692629,0.366034
2999.624478,0.366555
3000.556328,0.366930
3001.488178,0.368093
3002.420028,0.368409
3003.351878,0.369021
3004.283727,0.369047
3005.215577,0.369758
3006.147427,0.369619
3007.079277,0.370281
3008.011127,0.370473
3008.942976,0.371224
3009.874826,0.371302
3010.806676,0.372280
3011.738526,0.372420
3012.670376,0.372851
3013.602225,0.372853
3014.534075,0.374092
3015.465925,0.375072
3016.397775,0.377700
3017.329624,0.379729
3018.261474,0.381202
3019.193324,0.381884
3020.125174,0.383764
3021.057024,0.384492
3021.988873,0.385899
3022.920723,0.387630
3023.852573,0.389850
3024.784423,0.391049
3025.716273,0.392497
3026.648122,0.393709
3027.579972,0.396009
3028.511822,0.397361
3029.443672,0.399270
3030.375522,0.399937
3031.307371,0.401436
3032.239221,0.402959
3033.171071,0.404745
3034.102921,0.404203
3035.034771,0.405074
3035.966620,0.406523
3036.898470,0.408616
3037.830320,0.410503
3038.762170,0.413325
3039.694019,0.414688
3040.625869,0.416401
3041.557719,0.416819
3042.489569,0.418667
3043.421419,0.420150
3044.353268,0.422249
3045.285118,0.423948
