XLabel,Wavenumber
1861.835883,0.187473
1862.767733,0.186655
1863.699583,0.185624
1864.631433,0.184890
1865.563282,0.185593
1866.495132,0.187357
1867.426982,0.189485
1868.358832,0.190585
1869.290682,0.191041
1870.222531,0.188372
1871.154381,0.183651
1872.086231,0.180115
1873.018081,0.179994
1873.949930,0.180256
1874.881780,0.179769
1875.813630,0.179439
1876.745480,0.178733
1877.677330,0.178307
1878.609179,0.177932
1879.541029,0.177664
1880.472879,0.177304
1881.404729,0.177074
1882.336579,0.176595
1883.268428,0.176294
1884.200278,0.175672
1885.132128,0.175118
1886.063978,0.174866
1886.995828,0.174990
1887.927677,0.175037
1888.859527,0.175965
1889.791377,0.176723
1890.723227,0.176489
1891.655076,0.173049
1892.586926,0.170566
1893.518776,0.171722
1894.450626,0.172289
1895.382476,0.172361
1896.314325,0.171973
1897.246175,0.170577
1898.178025,0.168921
1899.109875,0.168935
1900.041725,0.168665
1900.973574,0.168346
1901.905424,0.167980
1902.837274,0.167530
1903.769124,0.167128
1904.700974,0.166794
1905.632823,0.166575
1906.564673,0.166499
1907.496523,0.166856
1908.428373,0.167269
1909.360223,0.167617
1910.292072,0.167256
1911.223922,0.166506
1912.155772,0.165121
1913.087622,0.163703
1914.019471,0.164031
1914.951321,0.164536
1915.883171,0.165524
1916.815021,0.166215
1917.746871,0.167465
1918.678720,0.167901
1919.610570,0.166818
1920.542420,0.163655
1921.474270,0.164354
1922.406120,0.166921
1923.337969,0.168205
1924.269819,0.168209
1925.201669,0.165942
1926.133519,0.164704
1927.065369,0.165655
1927.997218,0.166209
1928.929068,0.166462
1929.860918,0.166484
1930.792768,0.166114
1931.724618,0.165694
1932.656467,0.165571
1933.588317,0.165016
1934.520167,0.164202
1935.452017,0.163316
1936.383866,0.162376
1937.315716,0.161361
1938.247566,0.160465
1939.179416,0.159952
1940.111266,0.159959
1941.043115,0.159957
1941.974965,0.160388
1942.906815,0.160945
1943.838665,0.161017
1944.770515,0.158132
1945.702364,0.155518
1946.634214,0.156277
1947.566064,0.155758
1948.497914,0.154704
1949.429764,0.154258
1950.361613,0.154296
1951.293463,0.154080
1952.225313,0.153895
1953.157163,0.153715
1954.089013,0.153617
1955.020862,0.153491
1955.952712,0.153395
1956.884562,0.153004
1957.816412,0.152490
1958.748261,0.152114
1959.680111,0.151716
1960.611961,0.151356
1961.543811,0.151107
1962.475661,0.150715
1963.407510,0.150343
1964.339360,0.150167
1965.271210,0.150447
1966.203060,0.150828
1967.134910,0.151136
1968.066759,0.151043
1968.998609,0.150327
1969.930459,0.148663
1970.862309,0.148059
1971.794159,0.148238
1972.726008,0.147874
1973.657858,0.147724
1974.589708,0.147607
1975.521558,0.147303
1976.453408,0.147054
1977.385257,0.146999
1978.317107,0.146985
1979.248957,0.146806
1980.180807,0.146623
1981.112656,0.146580
1982.044506,0.146499
1982.976356,0.146162
1983.908206,0.145825
1984.840056,0.145854
1985.771905,0.145899
1986.703755,0.145710
1987.635605,0.145909
1988.567455,0.146374
1989.499305,0.146627
1990.431154,0.146579
1991.363004,0.146841
1992.294854,0.147645
1993.226704,0.147765
1994.158554,0.146340
1995.090403,0.144856
1996.022253,0.145068
1996.954103,0.145206
1997.885953,0.145240
1998.817803,0.145302
1999.749652,0.145327
2000.681502,0.145236
2001.613352,0.145105
2002.545202,0.144971
2003.477051,0.144891
2004.408901,0.144724
2005.340751,0.144719
2006.272601,0.144890
2007.204451,0.144990
2008.136300,0.144876
2009.068150,0.144869
2010.000000,0.144850
2010.931850,0.144837
2011.863700,0.144909
2012.795549,0.145276
2013.727399,0.145651
2014.659249,0.145793
2015.591099,0.146055
2016.522949,0.146666
2017.454798,0.147151
2018.386648,0.147544
2019.318498,0.147102
2020.250348,0.146580
2021.182197,0.146423
2022.114047,0.146252
2023.045897,0.146186
2023.977747,0.145935
2024.909597,0.145526
2025.841446,0.145150
2026.773296,0.144935
2027.705146,0.144490
2028.636996,0.143973
2029.568846,0.143482
2030.500695,0.143127
2031.432545,0.142926
2032.364395,0.142660
2033.296245,0.142326
2034.228095,0.141960
2035.159944,0.141708
2036.091794,0.141453
2037.023644,0.141167
2037.955494,0.140993
2038.887344,0.140891
2039.819193,0.140764
2040.751043,0.140623
2041.682893,0.140860
2042.614743,0.141050
2043.546592,0.140373
2044.478442,0.139566
2045.410292,0.139403
2046.342142,0.139327
2047.273992,0.139325
2048.205841,0.139203
2049.137691,0.138970
2050.069541,0.138850
2051.001391,0.138851
2051.933241,0.138890
2052.865090,0.138848
2053.796940,0.138804
2054.728790,0.138702
2055.660640,0.138509
2056.592490,0.138318
2057.524339,0.138172
2058.456189,0.138179
2059.388039,0.138316
2060.319889,0.138309
2061.251739,0.138381
2062.183588,0.138416
2063.115438,0.138113
2064.047288,0.138185
2064.979138,0.138869
2065.910987,0.139543
2066.842837,0.139632
2067.774687,0.139057
2068.706537,0.138936
2069.638387,0.139178
2070.570236,0.139209
2071.502086,0.139304
2072.433936,0.139406
2073.365786,0.139414
2074.297636,0.139243
2075.229485,0.138983
2076.161335,0.138836
2077.093185,0.138663
2078.025035,0.138711
2078.956885,0.138851
2079.888734,0.138720
2080.820584,0.138494
2081.752434,0.138396
2082.684284,0.138351
2083.616134,0.138283
2084.547983,0.138163
2085.479833,0.138162
2086.411683,0.138206
2087.343533,0.138146
2088.275382,0.138217
2089.207232,0.138450
2090.139082,0.138295
2091.070932,0.138171
2092.002782,0.138027
2092.934631,0.137753
2093.866481,0.137689
2094.798331,0.137409
2095.730181,0.137054
2096.662031,0.137036
2097.593880,0.137169
2098.525730,0.136815
2099.457580,0.136462
2100.389430,0.136527
2101.321280,0.136549
2102.253129,0.136309
2103.184979,0.136073
2104.116829,0.136128
2105.048679,0.135893
2105.980529,0.135365
2106.912378,0.135302
2107.844228,0.135382
2108.776078,0.135166
2109.707928,0.135080
2110.639777,0.135240
2111.571627,0.135247
2112.503477,0.135096
2113.435327,0.135301
2114.367177,0.135618
2115.299026,0.135633
2116.230876,0.135701
2117.162726,0.135839
2118.094576,0.135892
2119.026426,0.135942
2119.958275,0.136314
2120.890125,0.136744
2121.821975,0.136965
2122.753825,0.137360
2123.685675,0.137691
2124.617524,0.137902
2125.549374,0.138207
2126.481224,0.138488
2127.413074,0.138871
2128.344924,0.139291
2129.276773,0.139480
2130.208623,0.139671
2131.140473,0.139679
2132.072323,0.139496
2133.004172,0.139494
2133.936022,0.139541
2134.867872,0.139633
2135.799722,0.139674
2136.731572,0.139421
2137.663421,0.139283
2138.595271,0.139167
2139.527121,0.138963
2140.458971,0.138679
2141.390821,0.138391
2142.322670,0.138252
2143.254520,0.138227
2144.186370,0.138070
2145.118220,0.137868
2146.050070,0.137667
2146.981919,0.137467
2147.913769,0.137308
2148.845619,0.137181
2149.777469,0.137226
2150.709318,0.137168
2151.641168,0.136946
2152.573018,0.136917
2153.504868,0.137076
2154.436718,0.137095
2155.368567,0.136975
2156.300417,0.136963
2157.232267,0.136874
2158.164117,0.136668
2159.095967,0.136613
2160.027816,0.136674
2160.959666,0.136627
2161.891516,0.136544
2162.823366,0.136508
2163.755216,0.136298
2164.687065,0.135968
2165.618915,0.135809
2166.550765,0.135764
2167.482615,0.135671
2168.414465,0.135538
2169.346314,0.135405
2170.278164,0.135364
2171.210014,0.135318
2172.141864,0.135114
2173.073713,0.134967
2174.005563,0.134836
2174.937413,0.134715
2175.869263,0.134639
2176.801113,0.134694
2177.732962,0.134694
2178.664812,0.134606
2179.596662,0.134602
2180.528512,0.134592
2181.460362,0.134548
2182.392211,0.134516
2183.324061,0.134528
2184.255911,0.134518
2185.187761,0.134469
2186.119611,0.134556
2187.051460,0.134687
2187.983310,0.134824
2188.915160,0.134757
2189.847010,0.134615
2190.778860,0.134591
2191.710709,0.134628
2192.642559,0.134736
2193.574409,0.134829
2194.506259,0.134843
2195.438108,0.134919
2196.369958,0.135019
2197.301808,0.135082
2198.233658,0.135174
2199.165508,0.135250
2200.097357,0.135292
2201.029207,0.135434
2201.961057,0.135373
2202.892907,0.135230
2203.824757,0.135273
2204.756606,0.135461
2205.688456,0.135459
2206.620306,0.135358
2207.552156,0.135411
2208.484006,0.135524
2209.415855,0.135596
2210.347705,0.135595
2211.279555,0.135444
2212.211405,0.135426
2213.143255,0.135629
2214.075104,0.135845
2215.006954,0.135981
2215.938804,0.136066
2216.870654,0.136177
2217.802503,0.136400
2218.734353,0.136539
2219.666203,0.136627
2220.598053,0.136855
2221.529903,0.137222
2222.461752,0.137400
2223.393602,0.137483
2224.325452,0.137556
2225.257302,0.137644
2226.189152,0.137851
2227.121001,0.137973
2228.052851,0.137988
2228.984701,0.138150
2229.916551,0.138297
2230.848401,0.138339
2231.780250,0.138352
2232.712100,0.138563
2233.643950,0.138819
2234.575800,0.138838
2235.507650,0.138797
2236.439499,0.138805
2237.371349,0.138731
2238.303199,0.138694
2239.235049,0.138600
2240.166898,0.138555
2241.098748,0.138574
2242.030598,0.138485
2242.962448,0.138383
2243.894298,0.138317
2244.826147,0.138098
2245.757997,0.137898
2246.689847,0.137614
2247.621697,0.137180
2248.553547,0.136774
2249.485396,0.136463
2250.417246,0.136228
2251.349096,0.135904
2252.280946,0.135500
2253.212796,0.135272
2254.144645,0.134976
2255.076495,0.134653
2256.008345,0.134340
2256.940195,0.134019
2257.872045,0.133809
2258.803894,0.133572
2259.735744,0.133271
2260.667594,0.133169
2261.599444,0.133029
2262.531293,0.132757
2263.463143,0.132502
2264.394993,0.132293
2265.326843,0.132074
2266.258693,0.131857
2267.190542,0.131595
2268.122392,0.131343
2269.054242,0.131054
2269.986092,0.130830
2270.917942,0.130719
2271.849791,0.130557
2272.781641,0.130343
2273.713491,0.130086
2274.645341,0.129846
2275.577191,0.129730
2276.509040,0.129622
2277.440890,0.129552
2278.372740,0.129554
2279.304590,0.129611
2280.236439,0.129370
2281.168289,0.129035
2282.100139,0.128933
2283.031989,0.129032
2283.963839,0.128978
2284.895688,0.128962
2285.827538,0.129032
2286.759388,0.128978
2287.691238,0.128940
2288.623088,0.129023
2289.554937,0.128992
2290.486787,0.129017
2291.418637,0.128825
2292.350487,0.128638
2293.282337,0.128440
2294.214186,0.128186
2295.146036,0.128057
2296.077886,0.127798
2297.009736,0.127710
2297.941586,0.127786
2298.873435,0.127330
2299.805285,0.127008
2300.737135,0.126846
2301.668985,0.126957
2302.600834,0.127078
2303.532684,0.127147
2304.464534,0.126739
2305.396384,0.126123
2306.328234,0.126448
2307.260083,0.126768
2308.191933,0.126835
2309.123783,0.126337
2310.055633,0.125957
2310.987483,0.125796
2311.919332,0.125486
2312.851182,0.125715
2313.783032,0.125405
2314.714882,0.125119
2315.646732,0.124025
2316.578581,0.123826
2317.510431,0.123264
2318.442281,0.123460
2319.374131,0.123619
2320.305981,0.124082
2321.237830,0.123955
2322.169680,0.123890
2323.101530,0.122980
2324.033380,0.122421
2324.965229,0.121466
2325.897079,0.120602
2326.828929,0.119996
2327.760779,0.120019
2328.692629,0.119784
2329.624478,0.119907
2330.556328,0.119445
2331.488178,0.118968
2332.420028,0.118208
2333.351878,0.118027
2334.283727,0.117603
2335.215577,0.117282
2336.147427,0.116711
2337.079277,0.116699
2338.011127,0.116332
2338.942976,0.116112
2339.874826,0.115708
2340.806676,0.115995
2341.738526,0.115756
2342.670376,0.115777
2343.602225,0.115250
2344.534075,0.114720
2345.465925,0.113432
2346.397775,0.112145
2347.329624,0.111294
2348.261474,0.110663
2349.193324,0.112066
2350.125174,0.113997
2351.057024,0.116223
2351.988873,0.118447
2352.920723,0.117669
2353.852573,0.116629
2354.784423,0.115083
2355.716273,0.114678
2356.648122,0.115427
2357.579972,0.113054
2358.511822,0.113105
2359.443672,0.112556
2360.375522,0.110761
2361.307371,0.111584
2362.239221,0.109129
2363.171071,0.109009
2364.102921,0.111479
2365.034771,0.108368
2365.966620,0.107649
2366.898470,0.110920
2367.830320,0.109137
2368.762170,0.107648
2369.694019,0.111282
2370.625869,0.112170
2371.557719,0.109295
2372.489569,0.109739
2373.421419,0.113025
2374.353268,0.113920
2375.285118,0.112116
2376.216968,0.111376
2377.148818,0.112231
2378.080668,0.113193
2379.012517,0.113714
2379.944367,0.113794
2380.876217,0.113470
2381.808067,0.113139
2382.739917,0.113064
2383.671766,0.113119
2384.603616,0.112922
2385.535466,0.112741
2386.467316,0.112747
2387.399166,0.112826
2388.331015,0.112772
2389.262865,0.112655
2390.194715,0.112606
2391.126565,0.112751
2392.058414,0.112758
2392.990264,0.112724
2393.922114,0.112727
2394.853964,0.112617
2395.785814,0.112550
2396.717663,0.112687
2397.649513,0.112643
2398.581363,0.112494
2399.513213,0.112543
2400.445063,0.112672
2401.376912,0.112625
2402.308762,0.112679
2403.240612,0.112540
2404.172462,0.112452
2405.104312,0.112570
2406.036161,0.112591
2406.968011,0.112405
2407.899861,0.112160
2408.831711,0.112116
2409.763561,0.112197
2410.695410,0.112029
2411.627260,0.111896
2412.559110,0.111889
2413.490960,0.111926
2414.422809,0.111904
2415.354659,0.111924
2416.286509,0.111754
2417.218359,0.111614
2418.150209,0.111552
2419.082058,0.111558
2420.013908,0.111619
2420.945758,0.111609
2421.877608,0.111364
2422.809458,0.111290
2423.741307,0.111268
2424.673157,0.111283
2425.605007,0.111290
2426.536857,0.111157
2427.468707,0.110812
2428.400556,0.110715
2429.332406,0.110697
2430.264256,0.110702
2431.196106,0.110683
2432.127955,0.110557
2433.059805,0.110280
2433.991655,0.110124
2434.923505,0.110107
2435.855355,0.110134
2436.787204,0.109990
2437.719054,0.110014
2438.650904,0.110044
2439.582754,0.110007
2440.514604,0.109929
2441.446453,0.109905
2442.378303,0.109814
2443.310153,0.109797
2444.242003,0.109849
2445.173853,0.109884
2446.105702,0.109698
2447.037552,0.109611
2447.969402,0.109593
2448.901252,0.109553
2449.833102,0.109394
2450.764951,0.109411
2451.696801,0.109405
2452.628651,0.109502
2453.560501,0.109480
2454.492350,0.109465
2455.424200,0.109483
2456.356050,0.109504
2457.287900,0.109430
2458.219750,0.109480
2459.151599,0.109531
2460.083449,0.109825
2461.015299,0.110017
2461.947149,0.110102
2462.878999,0.110071
2463.810848,0.110163
2464.742698,0.110338
2465.674548,0.110584
2466.606398,0.110715
2467.538248,0.110909
2468.470097,0.111034
2469.401947,0.111201
2470.333797,0.111339
2471.265647,0.111580
2472.197497,0.111767
2473.129346,0.111808
2474.061196,0.111841
2474.993046,0.112101
2475.924896,0.112181
2476.856745,0.112529
2477.788595,0.112969
2478.720445,0.113167
2479.652295,0.113248
2480.584145,0.113487
2481.515994,0.113641
2482.447844,0.114007
2483.379694,0.114232
2484.311544,0.114340
2485.243394,0.114498
2486.175243,0.114650
2487.107093,0.114516
2488.038943,0.114672
2488.970793,0.114888
2489.902643,0.115048
2490.834492,0.115038
2491.766342,0.115004
2492.698192,0.114756
2493.630042,0.114528
2494.561892,0.114332
2495.493741,0.114262
2496.425591,0.113972
2497.357441,0.113666
2498.289291,0.113350
2499.221140,0.113239
2500.152990,0.113187
2501.084840,0.113131
2502.016690,0.112912
2502.948540,0.112801
2503.880389,0.112581
2504.812239,0.112390
2505.744089,0.112157
2506.675939,0.112222
2507.607789,0.112122
2508.539638,0.111890
2509.471488,0.111615
2510.403338,0.111323
2511.335188,0.110993
2512.267038,0.110872
2513.198887,0.110734
2514.130737,0.110648
2515.062587,0.110268
2515.994437,0.109904
2516.926287,0.109455
2517.858136,0.109113
2518.789986,0.108761
2519.721836,0.108750
2520.653686,0.108586
2521.585535,0.108379
2522.517385,0.108323
2523.449235,0.108186
2524.381085,0.107746
2525.312935,0.107566
2526.244784,0.107468
2527.176634,0.107388
2528.108484,0.107016
2529.040334,0.106894
2529.972184,0.106947
2530.904033,0.106905
2531.835883,0.106572
2532.767733,0.106474
2533.699583,0.106306
2534.631433,0.106053
2535.563282,0.105652
2536.495132,0.105563
2537.426982,0.105614
2538.358832,0.105601
2539.290682,0.105381
2540.222531,0.105365
2541.154381,0.105378
2542.086231,0.105413
2543.018081,0.105295
2543.949930,0.105300
2544.881780,0.105267
2545.813630,0.105536
2546.745480,0.105587
2547.677330,0.105463
2548.609179,0.105351
2549.541029,0.105395
2550.472879,0.105504
2551.404729,0.105889
2552.336579,0.105893
2553.268428,0.105824
2554.200278,0.106017
2555.132128,0.106567
2556.063978,0.106708
2556.995828,0.106705
2557.927677,0.106964
2558.859527,0.107472
2559.791377,0.107691
2560.723227,0.108011
2561.655076,0.108310
2562.586926,0.108738
2563.518776,0.108779
2564.450626,0.108834
2565.382476,0.109044
2566.314325,0.109353
2567.246175,0.109407
2568.178025,0.109633
2569.109875,0.109879
2570.041725,0.110103
2570.973574,0.110062
2571.905424,0.110206
2572.837274,0.110356
2573.769124,0.110546
2574.700974,0.110665
2575.632823,0.110977
2576.564673,0.111073
2577.496523,0.111280
2578.428373,0.111312
2579.360223,0.111446
2580.292072,0.111551
2581.223922,0.111720
2582.155772,0.111667
2583.087622,0.111901
2584.019471,0.112052
2584.951321,0.112185
2585.883171,0.112247
2586.815021,0.112464
2587.746871,0.112516
2588.678720,0.112641
2589.610570,0.112678
2590.542420,0.112774
2591.474270,0.112798
2592.406120,0.113005
2593.337969,0.112977
2594.269819,0.113065
2595.201669,0.113190
2596.133519,0.113450
2597.065369,0.113371
2597.997218,0.113373
2598.929068,0.113302
2599.860918,0.113476
2600.792768,0.113429
2601.724618,0.113304
2602.656467,0.113125
2603.588317,0.113285
2604.520167,0.113281
2605.452017,0.113284
2606.383866,0.113338
2607.315716,0.113596
2608.247566,0.113690
2609.179416,0.113908
2610.111266,0.114109
2611.043115,0.114475
2611.974965,0.114454
2612.906815,0.114620
2613.838665,0.114642
2614.770515,0.114674
2615.702364,0.114572
2616.634214,0.114630
2617.566064,0.114737
2618.497914,0.115026
2619.429764,0.115015
2620.361613,0.115157
2621.293463,0.115068
2622.225313,0.114998
2623.157163,0.114862
2624.089013,0.115194
2625.020862,0.115205
2625.952712,0.115037
2626.884562,0.114874
2627.816412,0.115158
2628.748261,0.115326
2629.680111,0.115427
2630.611961,0.115315
2631.543811,0.115618
2632.475661,0.115704
2633.407510,0.115889
2634.339360,0.115867
2635.271210,0.116159
2636.203060,0.116396
2637.134910,0.116555
2638.066759,0.116535
2638.998609,0.116806
2639.930459,0.116837
2640.862309,0.116970
2641.794159,0.117114
2642.726008,0.117274
2643.657858,0.117210
2644.589708,0.117367
2645.521558,0.117506
2646.453408,0.117785
2647.385257,0.117742
2648.317107,0.117820
2649.248957,0.118017
2650.180807,0.118364
2651.112656,0.118349
2652.044506,0.118679
2652.976356,0.118942
2653.908206,0.119445
2654.840056,0.119801
2655.771905,0.120136
2656.703755,0.120407
2657.635605,0.120931
2658.567455,0.121072
2659.499305,0.121443
2660.431154,0.121673
2661.363004,0.122018
2662.294854,0.122521
2663.226704,0.123294
2664.158554,0.123355
2665.090403,0.123731
2666.022253,0.124168
2666.954103,0.124891
2667.885953,0.125360
2668.817803,0.125936
2669.749652,0.126214
2670.681502,0.126603
2671.613352,0.126968
2672.545202,0.127596
2673.477051,0.128022
2674.408901,0.128723
2675.340751,0.129184
2676.272601,0.129778
2677.204451,0.130228
2678.136300,0.131130
2679.068150,0.131878
2680.000000,0.132632
2680.931850,0.132910
2681.863700,0.133516
2682.795549,0.134264
2683.727399,0.135438
2684.659249,0.136128
2685.591099,0.136600
2686.522949,0.136864
2687.454798,0.137555
2688.386648,0.138032
2689.318498,0.138651
2690.250348,0.138841
2691.182197,0.139002
2692.114047,0.138868
2693.045897,0.139001
2693.977747,0.139107
2694.909597,0.139438
2695.841446,0.139370
2696.773296,0.139562
2697.705146,0.139413
2698.636996,0.139319
2699.568846,0.138842
2700.500695,0.138629
2701.432545,0.138461
2702.364395,0.138659
2703.296245,0.138571
2704.228095,0.138606
2705.159944,0.138353
2706.091794,0.138287
2707.023644,0.137799
2707.955494,0.137766
2708.887344,0.137772
2709.819193,0.137918
2710.751043,0.137484
2711.682893,0.137529
2712.614743,0.137419
2713.546592,0.137178
2714.478442,0.136926
2715.410292,0.137144
2716.342142,0.136908
2717.273992,0.136660
2718.205841,0.136269
2719.137691,0.136474
2720.069541,0.136234
2721.001391,0.136051
2721.933241,0.135832
2722.865090,0.135834
2723.796940,0.135559
2724.728790,0.135572
2725.660640,0.135345
2726.592490,0.135329
2727.524339,0.135101
2728.456189,0.135511
2729.388039,0.135417
2730.319889,0.135241
2731.251739,0.134838
2732.183588,0.134640
2733.115438,0.134440
2734.047288,0.134486
2734.979138,0.134035
2735.910987,0.133903
2736.842837,0.133682
2737.774687,0.133710
2738.706537,0.133550
2739.638387,0.133801
2740.570236,0.133709
2741.502086,0.133662
2742.433936,0.133330
2743.365786,0.133476
2744.297636,0.133327
2745.229485,0.133310
2746.161335,0.133132
2747.093185,0.133410
2748.025035,0.133253
2748.956885,0.133650
2749.888734,0.133700
2750.820584,0.133682
2751.752434,0.133574
2752.684284,0.133933
2753.616134,0.133755
2754.547983,0.133753
2755.479833,0.133400
2756.411683,0.133441
2757.343533,0.133354
2758.275382,0.133398
2759.207232,0.132948
2760.139082,0.133033
2761.070932,0.132807
2762.002782,0.132753
2762.934631,0.132360
2763.866481,0.132460
2764.798331,0.132151
2765.730181,0.132164
2766.662031,0.132083
2767.593880,0.132382
2768.525730,0.132117
2769.457580,0.132014
2770.389430,0.131995
2771.321280,0.132324
2772.253129,0.132110
2773.184979,0.131898
2774.116829,0.131613
2775.048679,0.131869
2775.980529,0.131795
2776.912378,0.132188
2777.844228,0.132266
2778.776078,0.132510
2779.707928,0.132291
2780.639777,0.132271
2781.571627,0.132102
2782.503477,0.132328
2783.435327,0.132216
2784.367177,0.132467
2785.299026,0.132568
2786.230876,0.132868
2787.162726,0.132454
2788.094576,0.132534
2789.026426,0.132535
2789.958275,0.132847
2790.890125,0.133036
2791.821975,0.133765
2792.753825,0.133802
2793.685675,0.134241
2794.617524,0.134386
2795.549374,0.134849
2796.481224,0.134927
2797.413074,0.135186
2798.344924,0.135242
2799.276773,0.135847
2800.208623,0.136345
2801.140473,0.137426
2802.072323,0.137719
2803.004172,0.138106
2803.936022,0.138107
2804.867872,0.138702
2805.799722,0.139046
2806.731572,0.139437
2807.663421,0.139532
2808.595271,0.140200
2809.527121,0.140470
2810.458971,0.141074
2811.390821,0.141337
2812.322670,0.142157
2813.254520,0.142419
2814.186370,0.143068
2815.118220,0.143269
2816.050070,0.143907
2816.981919,0.144431
2817.913769,0.145195
2818.845619,0.145472
2819.777469,0.146267
2820.709318,0.146850
2821.641168,0.147879
2822.573018,0.148611
2823.504868,0.149859
2824.436718,0.150602
2825.368567,0.151717
2826.300417,0.152508
2827.232267,0.154002
2828.164117,0.155349
2829.095967,0.157016
2830.027816,0.158164
2830.959666,0.160339
2831.891516,0.162567
2832.823366,0.165381
2833.755216,0.168003
2834.687065,0.171460
2835.618915,0.175069
2836.550765,0.179939
2837.482615,0.185211
2838.414465,0.191451
2839.346314,0.198245
2840.278164,0.207093
2841.210014,0.217403
2842.141864,0.230447
2843.073713,0.245574
2844.005563,0.264735
2844.937413,0.288036
2845.869263,0.316163
2846.801113,0.347243
2847.732962,0.379501
2848.664812,0.406622
2849.596662,0.425571
2850.528512,0.434600
2851.460362,0.439093
2852.392211,0.442109
2853.324061,0.446618
2854.255911,0.449805
2855.187761,0.449567
2856.119611,0.441422
2857.051460,0.425058
2857.983310,0.399650
2858.915160,0.371156
2859.847010,0.342807
2860.778860,0.317731
2861.710709,0.296743
2862.642559,0.281818
2863.574409,0.270219
2864.506259,0.262651
2865.438108,0.257399
2866.369958,0.255609
2867.301808,0.255154
2868.233658,0.256054
2869.165508,0.256381
2870.097357,0.256053
2871.029207,0.253561
2871.961057,0.249993
2872.892907,0.244088
2873.824757,0.237626
2874.756606,0.230781
2875.688456,0.225517
2876.620306,0.221069
2877.552156,0.218613
2878.484006,0.216930
2879.415855,0.217401
2880.347705,0.218798
2881.279555,0.221843
2882.211405,0.225563
2883.143255,0.230800
2884.075104,0.235598
2885.006954,0.240548
2885.938804,0.244212
2886.870654,0.248063
2887.802503,0.252139
2888.734353,0.257811
2889.666203,0.264376
2890.598053,0.273366
2891.529903,0.282139
2892.461752,0.290540
2893.393602,0.296564
2894.325452,0.301035
2895.257302,0.303527
2896.189152,0.304857
2897.121001,0.303690
2898.052851,0.303301
2898.984701,0.302502
2899.916551,0.301910
2900.848401,0.300932
2901.780250,0.301201
2902.712100,0.301607
2903.643950,0.303640
2904.575800,0.306500
2905.507650,0.312256
2906.439499,0.318877
2907.371349,0.327570
2908.303199,0.338833
2909.235049,0.354083
2910.166898,0.370855
2911.098748,0.389784
2912.030598,0.409225
2912.962448,0.430106
2913.894298,0.450305
2914.826147,0.472019
2915.757997,0.494118
2916.689847,0.517629
2917.621697,0.538121
2918.553547,0.554995
2919.485396,0.565096
2920.417246,0.571431
2921.349096,0.571411
2922.280946,0.568070
2923.212796,0.560421
2924.144645,0.551430
2925.076495,0.539437
2926.008345,0.527826
2926.940195,0.514482
2927.872045,0.502223
2928.803894,0.489625
2929.735744,0.479396
2930.667594,0.470400
2931.599444,0.466140
2932.531293,0.463637
2933.463143,0.462902
2934.394993,0.460140
2935.326843,0.455498
2936.258693,0.445431
2937.190542,0.431688
2938.122392,0.414546
2939.054242,0.397546
2939.986092,0.379843
2940.917942,0.364229
2941.849791,0.349833
2942.781641,0.337653
2943.713491,0.325931
2944.645341,0.316656
2945.577191,0.308618
2946.509040,0.303298
2947.440890,0.298024
2948.372740,0.294571
2949.304590,0.292004
2950.236439,0.290802
2951.168289,0.289306
2952.100139,0.289267
2953.031989,0.289225
2953.963839,0.290637
2954.895688,0.292709
2955.827538,0.295963
2956.759388,0.297632
2957.691238,0.299091
2958.623088,0.297723
2959.554937,0.294834
2960.486787,0.289239
2961.418637,0.282673
2962.350487,0.274711
2963.282337,0.267471
2964.214186,0.260446
2965.146036,0.254825
2966.077886,0.248893
2967.009736,0.244618
2967.941586,0.240587
2968.873435,0.237724
2969.805285,0.234181
2970.737135,0.231456
2971.668985,0.228326
2972.600834,0.225189
2973.532684,0.220706
2974.464534,0.216307
2975.396384,0.210848
2976.328234,0.206341
2977.260083,0.202091
2978.191933,0.198798
2979.123783,0.194399
2980.055633,0.190919
2980.987483,0.187573
2981.919332,0.185820
2982.851182,0.183686
2983.783032,0.182613
2984.714882,0.181330
2985.646732,0.180480
2986.578581,0.178762
2987.510431,0.177795
2988.442281,0.176063
2989.374131,0.174916
2990.305981,0.173455
2991.237830,0.172797
2992.169680,0.171305
2993.101530,0.170496
2994.033380,0.169721
2994.965229,0.170335
2995.897079,0.170202
2996.828929,0.169735
2997.760779,0.168117
2998.692629,0.167644
2999.624478,0.167223
3000.556328,0.167945
3001.488178,0.167774
3002.420028,0.167755
3003.351878,0.166784
3004.283727,0.166614
3005.215577,0.166143
3006.147427,0.166611
3007.079277,0.166175
3008.011127,0.166201
3008.942976,0.165335
3009.874826,0.165307
3010.806676,0.164649
3011.738526,0.164554
3012.670376,0.163733
3013.602225,0.164427
3014.534075,0.164630
3015.465925,0.165373
3016.397775,0.165565
3017.329624,0.166463
3018.261474,0.166502
3019.193324,0.167237
3020.125174,0.167703
3021.057024,0.168373
3021.988873,0.168284
3022.920723,0.169106
3023.852573,0.169170
3024.784423,0.169613
3025.716273,0.169246
3026.648122,0.170180
3027.579972,0.170722
3028.511822,0.171314
3029.443672,0.171194
3030.375522,0.171911
3031.307371,0.171675
3032.239221,0.172179
3033.171071,0.171977
3034.102921,0.171878
3035.034771,0.171279
3035.966620,0.172045
3036.898470,0.172445
3037.830320,0.173710
3038.762170,0.173888
3039.694019,0.174268
3040.625869,0.173975
3041.557719,0.174544
3042.489569,0.174607
3043.421419,0.175447
3044.353268,0.175417
3045.285118,0.176200
