XLabel,Wavenumber
1861.835883,0.294946
1862.767733,0.294064
1863.699583,0.292579
1864.631433,0.291824
1865.563282,0.292508
1866.495132,0.295661
1867.426982,0.299642
1868.358832,0.301967
1869.290682,0.303017
1870.222531,0.296315
1871.154381,0.283344
1872.086231,0.279986
1873.018081,0.283583
1873.949930,0.285031
1874.881780,0.284612
1875.813630,0.283791
1876.745480,0.282886
1877.677330,0.281997
1878.609179,0.281475
1879.541029,0.281145
1880.472879,0.280301
1881.404729,0.279386
1882.336579,0.278771
1883.268428,0.278395
1884.200278,0.277824
1885.132128,0.276923
1886.063978,0.275530
1886.995828,0.274853
1887.927677,0.276041
1888.859527,0.278721
1889.791377,0.281960
1890.723227,0.278922
1891.655076,0.269082
1892.586926,0.267876
1893.518776,0.271184
1894.450626,0.272416
1895.382476,0.273182
1896.314325,0.271572
1897.246175,0.267589
1898.178025,0.266741
1899.109875,0.267693
1900.041725,0.267280
1900.973574,0.266519
1901.905424,0.265821
1902.837274,0.265529
1903.769124,0.265370
1904.700974,0.264772
1905.632823,0.263718
1906.564673,0.263018
1907.496523,0.263853
1908.428373,0.265035
1909.360223,0.264789
1910.292072,0.263950
1911.223922,0.262551
1912.155772,0.259027
1913.087622,0.257978
1914.019471,0.258517
1914.951321,0.258749
1915.883171,0.259422
1916.815021,0.260710
1917.746871,0.264392
1918.678720,0.266829
1919.610570,0.258261
1920.542420,0.250767
1921.474270,0.254747
1922.406120,0.259681
1923.337969,0.261838
1924.269819,0.258906
1925.201669,0.252649
1926.133519,0.251435
1927.065369,0.253321
1927.997218,0.253752
1928.929068,0.253239
1929.860918,0.253088
1930.792768,0.253203
1931.724618,0.253411
1932.656467,0.253413
1933.588317,0.252871
1934.520167,0.252530
1935.452017,0.252616
1936.383866,0.252622
1937.315716,0.252235
1938.247566,0.251839
1939.179416,0.251989
1940.111266,0.252503
1941.043115,0.253563
1941.974965,0.256128
1942.906815,0.259095
1943.838665,0.256391
1944.770515,0.248412
1945.702364,0.246842
1946.634214,0.249223
1947.566064,0.248149
1948.497914,0.246255
1949.429764,0.245825
1950.361613,0.245734
1951.293463,0.245108
1952.225313,0.244361
1953.157163,0.243583
1954.089013,0.243142
1955.020862,0.242829
1955.952712,0.242554
1956.884562,0.241784
1957.816412,0.240992
1958.748261,0.240495
1959.680111,0.240395
1960.611961,0.240110
1961.543811,0.239681
1962.475661,0.239158
1963.407510,0.238583
1964.339360,0.238471
1965.271210,0.238930
1966.203060,0.239757
1967.134910,0.240768
1968.066759,0.240592
1968.998609,0.237841
1969.930459,0.235062
1970.862309,0.234969
1971.794159,0.235219
1972.726008,0.234996
1973.657858,0.234974
1974.589708,0.234985
1975.521558,0.234673
1976.453408,0.234188
1977.385257,0.233709
1978.317107,0.233601
1979.248957,0.233216
1980.180807,0.232672
1981.112656,0.232672
1982.044506,0.232602
1982.976356,0.232064
1983.908206,0.231691
1984.840056,0.231647
1985.771905,0.231793
1986.703755,0.231536
1987.635605,0.231466
1988.567455,0.232380
1989.499305,0.232684
1990.431154,0.231888
1991.363004,0.232750
1992.294854,0.235364
1993.226704,0.234516
1994.158554,0.229747
1995.090403,0.228197
1996.022253,0.229584
1996.954103,0.230076
1997.885953,0.230047
1998.817803,0.230040
1999.749652,0.230032
2000.681502,0.229981
2001.613352,0.229923
2002.545202,0.230091
2003.477051,0.230333
2004.408901,0.230297
2005.340751,0.230459
2006.272601,0.230836
2007.204451,0.230990
2008.136300,0.231112
2009.068150,0.231325
2010.000000,0.231376
2010.931850,0.231421
2011.863700,0.231562
2012.795549,0.231902
2013.727399,0.232323
2014.659249,0.232623
2015.591099,0.233142
2016.522949,0.234450
2017.454798,0.235587
2018.386648,0.234720
2019.318498,0.232975
2020.250348,0.232326
2021.182197,0.232100
2022.114047,0.231767
2023.045897,0.231486
2023.977747,0.231182
2024.909597,0.230387
2025.841446,0.229453
2026.773296,0.229019
2027.705146,0.228300
2028.636996,0.227225
2029.568846,0.226659
2030.500695,0.226301
2031.432545,0.225839
2032.364395,0.225245
2033.296245,0.224596
2034.228095,0.224301
2035.159944,0.224006
2036.091794,0.223317
2037.023644,0.222929
2037.955494,0.222951
2038.887344,0.222859
2039.819193,0.222948
2040.751043,0.223158
2041.682893,0.223431
2042.614743,0.222953
2043.546592,0.221659
2044.478442,0.221294
2045.410292,0.221553
2046.342142,0.221375
2047.273992,0.221451
2048.205841,0.221288
2049.137691,0.220820
2050.069541,0.220674
2051.001391,0.220638
2051.933241,0.220579
2052.865090,0.220717
2053.796940,0.220666
2054.728790,0.220614
2055.660640,0.220687
2056.592490,0.220722
2057.524339,0.220862
2058.456189,0.221117
2059.388039,0.221159
2060.319889,0.221144
2061.251739,0.221170
2062.183588,0.221503
2063.115438,0.221920
2064.047288,0.222462
2064.979138,0.223301
2065.910987,0.223754
2066.842837,0.223051
2067.774687,0.222447
2068.706537,0.222638
2069.638387,0.223010
2070.570236,0.223148
2071.502086,0.223241
2072.433936,0.223395
2073.365786,0.223484
2074.297636,0.223544
2075.229485,0.223718
2076.161335,0.223590
2077.093185,0.223292
2078.025035,0.223108
2078.956885,0.223148
2079.888734,0.222930
2080.820584,0.222673
2081.752434,0.222518
2082.684284,0.222583
2083.616134,0.222500
2084.547983,0.221968
2085.479833,0.221726
2086.411683,0.221756
2087.343533,0.221609
2088.275382,0.221370
2089.207232,0.220932
2090.139082,0.220774
2091.070932,0.220670
2092.002782,0.219975
2092.934631,0.219457
2093.866481,0.219297
2094.798331,0.218896
2095.730181,0.218489
2096.662031,0.217913
2097.593880,0.217412
2098.525730,0.217112
2099.457580,0.216855
2100.389430,0.216662
2101.321280,0.216387
2102.253129,0.215939
2103.184979,0.215602
2104.116829,0.215249
2105.048679,0.214778
2105.980529,0.214274
2106.912378,0.214158
2107.844228,0.213951
2108.776078,0.213626
2109.707928,0.213170
2110.639777,0.212912
2111.571627,0.212901
2112.503477,0.212752
2113.435327,0.212571
2114.367177,0.212401
2115.299026,0.212314
2116.230876,0.212346
2117.162726,0.212021
2118.094576,0.211775
2119.026426,0.211817
2119.958275,0.211874
2120.890125,0.211773
2121.821975,0.211475
2122.753825,0.211076
2123.685675,0.211167
2124.617524,0.211301
2125.549374,0.211016
2126.481224,0.210665
2127.413074,0.210718
2128.344924,0.210962
2129.276773,0.210969
2130.208623,0.210889
2131.140473,0.211092
2132.072323,0.211129
2133.004172,0.210877
2133.936022,0.210736
2134.867872,0.210731
2135.799722,0.210739
2136.731572,0.211008
2137.663421,0.211369
2138.595271,0.211577
2139.527121,0.211854
2140.458971,0.211984
2141.390821,0.212018
2142.322670,0.212256
2143.254520,0.212355
2144.186370,0.212612
2145.118220,0.212935
2146.050070,0.213273
2146.981919,0.213615
2147.913769,0.213940
2148.845619,0.214317
2149.777469,0.214740
2150.709318,0.214923
2151.641168,0.215167
2152.573018,0.215572
2153.504868,0.216254
2154.436718,0.216719
2155.368567,0.217138
2156.300417,0.217671
2157.232267,0.218057
2158.164117,0.218411
2159.095967,0.219135
2160.027816,0.219799
2160.959666,0.220178
2161.891516,0.220667
2162.823366,0.221072
2163.755216,0.221142
2164.687065,0.221281
2165.618915,0.221334
2166.550765,0.221362
2167.482615,0.221389
2168.414465,0.221436
2169.346314,0.221528
2170.278164,0.221699
2171.210014,0.221266
2172.141864,0.220696
2173.073713,0.220326
2174.005563,0.220137
2174.937413,0.219921
2175.869263,0.219645
2176.801113,0.219427
2177.732962,0.219388
2178.664812,0.219192
2179.596662,0.219083
2180.528512,0.219084
2181.460362,0.219050
2182.392211,0.219032
2183.324061,0.219039
2184.255911,0.218868
2185.187761,0.218852
2186.119611,0.219103
2187.051460,0.219280
2187.983310,0.219444
2188.915160,0.219738
2189.847010,0.220074
2190.778860,0.220385
2191.710709,0.220357
2192.642559,0.220371
2193.574409,0.220546
2194.506259,0.220834
2195.438108,0.220950
2196.369958,0.221059
2197.301808,0.221019
2198.233658,0.221214
2199.165508,0.221456
2200.097357,0.221448
2201.029207,0.221276
2201.961057,0.221147
2202.892907,0.221117
2203.824757,0.221318
2204.756606,0.221334
2205.688456,0.221330
2206.620306,0.221356
2207.552156,0.221243
2208.484006,0.221066
2209.415855,0.221086
2210.347705,0.221113
2211.279555,0.221141
2212.211405,0.220866
2213.143255,0.220788
2214.075104,0.221046
2215.006954,0.221165
2215.938804,0.221300
2216.870654,0.221826
2217.802503,0.222017
2218.734353,0.222284
2219.666203,0.222511
2220.598053,0.222537
2221.529903,0.222649
2222.461752,0.222825
2223.393602,0.222947
2224.325452,0.223106
2225.257302,0.223097
2226.189152,0.223580
2227.121001,0.224025
2228.052851,0.224068
2228.984701,0.224131
2229.916551,0.224325
2230.848401,0.224404
2231.780250,0.224339
2232.712100,0.224102
2233.643950,0.224061
2234.575800,0.224101
2235.507650,0.224203
2236.439499,0.224259
2237.371349,0.224129
2238.303199,0.223843
2239.235049,0.223673
2240.166898,0.223524
2241.098748,0.223530
2242.030598,0.223429
2242.962448,0.223451
2243.894298,0.223714
2244.826147,0.223838
2245.757997,0.223479
2246.689847,0.223269
2247.621697,0.223087
2248.553547,0.222704
2249.485396,0.222461
2250.417246,0.222187
2251.349096,0.221822
2252.280946,0.221447
2253.212796,0.220957
2254.144645,0.220451
2255.076495,0.219718
2256.008345,0.219107
2256.940195,0.218598
2257.872045,0.217780
2258.803894,0.217020
2259.735744,0.216705
2260.667594,0.216216
2261.599444,0.215499
2262.531293,0.215116
2263.463143,0.214780
2264.394993,0.214245
2265.326843,0.213849
2266.258693,0.213568
2267.190542,0.213433
2268.122392,0.213274
2269.054242,0.212921
2269.986092,0.212344
2270.917942,0.212070
2271.849791,0.212085
2272.781641,0.212013
2273.713491,0.211609
2274.645341,0.211236
2275.577191,0.211066
2276.509040,0.210801
2277.440890,0.210389
2278.372740,0.210178
2279.304590,0.209969
2280.236439,0.209703
2281.168289,0.209478
2282.100139,0.209291
2283.031989,0.209042
2283.963839,0.208705
2284.895688,0.208517
2285.827538,0.208555
2286.759388,0.208269
2287.691238,0.207988
2288.623088,0.207871
2289.554937,0.207785
2290.486787,0.207828
2291.418637,0.207759
2292.350487,0.207661
2293.282337,0.207577
2294.214186,0.207250
2295.146036,0.207128
2296.077886,0.207160
2297.009736,0.207036
2297.941586,0.206831
2298.873435,0.206704
2299.805285,0.206602
2300.737135,0.206483
2301.668985,0.206378
2302.600834,0.206283
2303.532684,0.206383
2304.464534,0.206045
2305.396384,0.205326
2306.328234,0.205362
2307.260083,0.205552
2308.191933,0.205817
2309.123783,0.205223
2310.055633,0.204864
2310.987483,0.204567
2311.919332,0.204236
2312.851182,0.204389
2313.783032,0.203985
2314.714882,0.203599
2315.646732,0.202066
2316.578581,0.201712
2317.510431,0.201064
2318.442281,0.201545
2319.374131,0.201524
2320.305981,0.201416
2321.237830,0.201311
2322.169680,0.201289
2323.101530,0.200619
2324.033380,0.199473
2324.965229,0.198651
2325.897079,0.197518
2326.828929,0.197214
2327.760779,0.196516
2328.692629,0.197103
2329.624478,0.197209
2330.556328,0.197116
2331.488178,0.195881
2332.420028,0.194832
2333.351878,0.193864
2334.283727,0.193726
2335.215577,0.192767
2336.147427,0.192803
2337.079277,0.192952
2338.011127,0.192753
2338.942976,0.191861
2339.874826,0.191504
2340.806676,0.190930
2341.738526,0.191045
2342.670376,0.190782
2343.602225,0.190663
2344.534075,0.189540
2345.465925,0.187450
2346.397775,0.183563
2347.329624,0.180835
2348.261474,0.177695
2349.193324,0.178859
2350.125174,0.183726
2351.057024,0.190911
2351.988873,0.196592
2352.920723,0.196869
2353.852573,0.195425
2354.784423,0.194701
2355.716273,0.192435
2356.648122,0.192746
2357.579972,0.189573
2358.511822,0.188110
2359.443672,0.187454
2360.375522,0.184007
2361.307371,0.185329
2362.239221,0.183754
2363.171071,0.180595
2364.102921,0.183772
2365.034771,0.181468
2365.966620,0.179251
2366.898470,0.182610
2367.830320,0.181305
2368.762170,0.177694
2369.694019,0.180531
2370.625869,0.182307
2371.557719,0.178946
2372.489569,0.178179
2373.421419,0.181764
2374.353268,0.183344
2375.285118,0.181600
2376.216968,0.179629
2377.148818,0.180015
2378.080668,0.181273
2379.012517,0.182190
2379.944367,0.182364
2380.876217,0.182271
2381.808067,0.182018
2382.739917,0.182105
2383.671766,0.182104
2384.603616,0.182390
2385.535466,0.182525
2386.467316,0.182705
2387.399166,0.182856
2388.331015,0.182981
2389.262865,0.182744
2390.194715,0.182767
2391.126565,0.182648
2392.058414,0.182528
2392.990264,0.182354
2393.922114,0.182219
2394.853964,0.182186
2395.785814,0.182244
2396.717663,0.181880
2397.649513,0.181906
2398.581363,0.181929
2399.513213,0.182015
2400.445063,0.181887
2401.376912,0.181547
2402.308762,0.181224
2403.240612,0.181343
2404.172462,0.181399
2405.104312,0.181388
2406.036161,0.181047
2406.968011,0.181092
2407.899861,0.181080
2408.831711,0.180923
2409.763561,0.180591
2410.695410,0.180674
2411.627260,0.180616
2412.559110,0.180300
2413.490960,0.179899
2414.422809,0.179892
2415.354659,0.179930
2416.286509,0.180001
2417.218359,0.179761
2418.150209,0.179651
2419.082058,0.179628
2420.013908,0.179389
2420.945758,0.179011
2421.877608,0.178902
2422.809458,0.178691
2423.741307,0.179073
2424.673157,0.179282
2425.605007,0.179275
2426.536857,0.179011
2427.468707,0.178883
2428.400556,0.179084
2429.332406,0.179161
2430.264256,0.178727
2431.196106,0.178984
2432.127955,0.179277
2433.059805,0.179146
2433.991655,0.178804
2434.923505,0.178792
2435.855355,0.178918
2436.787204,0.179119
2437.719054,0.178678
2438.650904,0.178469
2439.582754,0.178447
2440.514604,0.178576
2441.446453,0.178207
2442.378303,0.178499
2443.310153,0.178658
2444.242003,0.178238
2445.173853,0.177945
2446.105702,0.178251
2447.037552,0.178653
2447.969402,0.178815
2448.901252,0.178689
2449.833102,0.178851
2450.764951,0.179022
2451.696801,0.179052
2452.628651,0.179035
2453.560501,0.179448
2454.492350,0.179608
2455.424200,0.179781
2456.356050,0.180003
2457.287900,0.180397
2458.219750,0.180219
2459.151599,0.180348
2460.083449,0.180571
2461.015299,0.180979
2461.947149,0.181091
2462.878999,0.181137
2463.810848,0.181081
2464.742698,0.181455
2465.674548,0.181119
2466.606398,0.180883
2467.538248,0.180924
2468.470097,0.181113
2469.401947,0.181029
2470.333797,0.181056
2471.265647,0.181045
2472.197497,0.181122
2473.129346,0.181048
2474.061196,0.181070
2474.993046,0.181140
2475.924896,0.181285
2476.856745,0.181529
2477.788595,0.182310
2478.720445,0.182144
2479.652295,0.181989
2480.584145,0.182220
2481.515994,0.182810
2482.447844,0.182842
2483.379694,0.182759
2484.311544,0.182918
2485.243394,0.183654
2486.175243,0.184033
2487.107093,0.184069
2488.038943,0.184100
2488.970793,0.184560
2489.902643,0.184937
2490.834492,0.185117
2491.766342,0.185237
2492.698192,0.185690
2493.630042,0.185445
2494.561892,0.185277
2495.493741,0.185315
2496.425591,0.185511
2497.357441,0.185390
2498.289291,0.185225
2499.221140,0.185168
2500.152990,0.184907
2501.084840,0.184420
2502.016690,0.184761
2502.948540,0.184942
2503.880389,0.184553
2504.812239,0.184218
2505.744089,0.184733
2506.675939,0.184834
2507.607789,0.184472
2508.539638,0.183888
2509.471488,0.183807
2510.403338,0.183670
2511.335188,0.183254
2512.267038,0.183000
2513.198887,0.183321
2514.130737,0.182891
2515.062587,0.182140
2515.994437,0.181915
2516.926287,0.181953
2517.858136,0.181643
2518.789986,0.181527
2519.721836,0.180925
2520.653686,0.180306
2521.585535,0.179808
2522.517385,0.179592
2523.449235,0.179388
2524.381085,0.179427
2525.312935,0.178900
2526.244784,0.178183
2527.176634,0.177480
2528.108484,0.177360
2529.040334,0.177366
2529.972184,0.177480
2530.904033,0.177336
2531.835883,0.177220
2532.767733,0.176548
2533.699583,0.176022
2534.631433,0.176066
2535.563282,0.175859
2536.495132,0.175369
2537.426982,0.175431
2538.358832,0.175336
2539.290682,0.175474
2540.222531,0.175312
2541.154381,0.175308
2542.086231,0.175417
2543.018081,0.175674
2543.949930,0.175592
2544.881780,0.175326
2545.813630,0.175068
2546.745480,0.175181
2547.677330,0.175009
2548.609179,0.174984
2549.541029,0.175505
2550.472879,0.176065
2551.404729,0.176023
2552.336579,0.176437
2553.268428,0.176432
2554.200278,0.176356
2555.132128,0.176371
2556.063978,0.176848
2556.995828,0.177341
2557.927677,0.178079
2558.859527,0.178203
2559.791377,0.178341
2560.723227,0.178526
2561.655076,0.179028
2562.586926,0.179630
2563.518776,0.180194
2564.450626,0.180379
2565.382476,0.180691
2566.314325,0.180964
2567.246175,0.181510
2568.178025,0.181828
2569.109875,0.182207
2570.041725,0.182450
2570.973574,0.182749
2571.905424,0.182903
2572.837274,0.183220
2573.769124,0.183302
2574.700974,0.183853
2575.632823,0.184140
2576.564673,0.184073
2577.496523,0.184318
2578.428373,0.184783
2579.360223,0.184726
2580.292072,0.184871
2581.223922,0.185150
2582.155772,0.185520
2583.087622,0.185802
2584.019471,0.186286
2584.951321,0.186426
2585.883171,0.186922
2586.815021,0.187097
2587.746871,0.187267
2588.678720,0.187510
2589.610570,0.188316
2590.542420,0.188392
2591.474270,0.188178
2592.406120,0.188277
2593.337969,0.188449
2594.269819,0.188112
2595.201669,0.188093
2596.133519,0.188282
2597.065369,0.188578
2597.997218,0.188364
2598.929068,0.188046
2599.860918,0.187937
2600.792768,0.187919
2601.724618,0.187733
2602.656467,0.188177
2603.588317,0.188428
2604.520167,0.188791
2605.452017,0.189275
2606.383866,0.189697
2607.315716,0.189991
2608.247566,0.190553
2609.179416,0.191162
2610.111266,0.191731
2611.043115,0.191611
2611.974965,0.191578
2612.906815,0.191593
2613.838665,0.191874
2614.770515,0.192310
2615.702364,0.192467
2616.634214,0.192241
2617.566064,0.192454
2618.497914,0.192640
2619.429764,0.192458
2620.361613,0.192078
2621.293463,0.192366
2622.225313,0.192377
2623.157163,0.192255
2624.089013,0.192157
2625.020862,0.192197
2625.952712,0.192246
2626.884562,0.192189
2627.816412,0.192078
2628.748261,0.192616
2629.680111,0.192745
2630.611961,0.193016
2631.543811,0.193156
2632.475661,0.193519
2633.407510,0.193675
2634.339360,0.193907
2635.271210,0.194404
2636.203060,0.195310
2637.134910,0.195484
2638.066759,0.195855
2638.998609,0.196381
2639.930459,0.196990
2640.862309,0.197552
2641.794159,0.198395
2642.726008,0.198721
2643.657858,0.199172
2644.589708,0.199709
2645.521558,0.200323
2646.453408,0.200419
2647.385257,0.200434
2648.317107,0.200611
2649.248957,0.201259
2650.180807,0.201424
2651.112656,0.201698
2652.044506,0.202240
2652.976356,0.203090
2653.908206,0.203628
2654.840056,0.204113
2655.771905,0.204482
2656.703755,0.205142
2657.635605,0.205661
2658.567455,0.206418
2659.499305,0.206924
2660.431154,0.207385
2661.363004,0.207900
2662.294854,0.209005
2663.226704,0.209516
2664.158554,0.209838
2665.090403,0.210340
2666.022253,0.211331
2666.954103,0.212066
2667.885953,0.212446
2668.817803,0.212818
2669.749652,0.213656
2670.681502,0.214121
2671.613352,0.214841
2672.545202,0.215410
2673.477051,0.216062
2674.408901,0.216841
2675.340751,0.217877
2676.272601,0.218323
2677.204451,0.218759
2678.136300,0.219316
2679.068150,0.220398
2680.000000,0.221529
2680.931850,0.222546
2681.863700,0.223337
2682.795549,0.224414
2683.727399,0.225355
2684.659249,0.226348
2685.591099,0.226901
2686.522949,0.227748
2687.454798,0.228509
2688.386648,0.229063
2689.318498,0.229548
2690.250348,0.230681
2691.182197,0.231407
2692.114047,0.231937
2693.045897,0.232012
2693.977747,0.232540
2694.909597,0.233127
2695.841446,0.233444
2696.773296,0.233294
2697.705146,0.233483
2698.636996,0.233301
2699.568846,0.233053
2700.500695,0.232866
2701.432545,0.232987
2702.364395,0.232936
2703.296245,0.232770
2704.228095,0.232122
2705.159944,0.231820
2706.091794,0.231759
2707.023644,0.232036
2707.955494,0.232073
2708.887344,0.231899
2709.819193,0.231174
2710.751043,0.230666
2711.682893,0.230246
2712.614743,0.230186
2713.546592,0.229921
2714.478442,0.229445
2715.410292,0.228990
2716.342142,0.228819
2717.273992,0.228448
2718.205841,0.228091
2719.137691,0.227567
2720.069541,0.227405
2721.001391,0.227062
2721.933241,0.226814
2722.865090,0.226367
2723.796940,0.226110
2724.728790,0.225651
2725.660640,0.225320
2726.592490,0.224690
2727.524339,0.224332
2728.456189,0.224440
2729.388039,0.224680
2730.319889,0.224035
2731.251739,0.223314
2732.183588,0.222844
2733.115438,0.222639
2734.047288,0.222340
2734.979138,0.222489
2735.910987,0.222295
2736.842837,0.221934
2737.774687,0.221388
2738.706537,0.221226
2739.638387,0.221439
2740.570236,0.221876
2741.502086,0.221810
2742.433936,0.221845
2743.365786,0.222212
2744.297636,0.222685
2745.229485,0.222255
2746.161335,0.221931
2747.093185,0.221939
2748.025035,0.222153
2748.956885,0.222178
2749.888734,0.222438
2750.820584,0.222398
2751.752434,0.222246
2752.684284,0.222353
2753.616134,0.222905
2754.547983,0.223028
2755.479833,0.222949
2756.411683,0.222726
2757.343533,0.222821
2758.275382,0.222776
2759.207232,0.222888
2760.139082,0.222908
2761.070932,0.223082
2762.002782,0.222846
2762.934631,0.222748
2763.866481,0.222763
2764.798331,0.223016
2765.730181,0.222946
2766.662031,0.223357
2767.593880,0.223680
2768.525730,0.223674
2769.457580,0.223516
2770.389430,0.223578
2771.321280,0.223304
2772.253129,0.223462
2773.184979,0.223430
2774.116829,0.223323
2775.048679,0.223154
2775.980529,0.223135
2776.912378,0.223069
2777.844228,0.223534
2778.776078,0.223741
2779.707928,0.223962
2780.639777,0.223598
2781.571627,0.223342
2782.503477,0.223537
2783.435327,0.224011
2784.367177,0.224082
2785.299026,0.224217
2786.230876,0.224387
2787.162726,0.224635
2788.094576,0.224031
2789.026426,0.224084
2789.958275,0.224463
2790.890125,0.224853
2791.821975,0.224974
2792.753825,0.225453
2793.685675,0.225632
2794.617524,0.225982
2795.549374,0.226003
2796.481224,0.226259
2797.413074,0.226505
2798.344924,0.226796
2799.276773,0.226706
2800.208623,0.227052
2801.140473,0.227645
2802.072323,0.228137
2803.004172,0.228465
2803.936022,0.228604
2804.867872,0.228137
2805.799722,0.228144
2806.731572,0.228600
2807.663421,0.229024
2808.595271,0.228930
2809.527121,0.229344
2810.458971,0.229526
2811.390821,0.229523
2812.322670,0.229448
2813.254520,0.229886
2814.186370,0.230009
2815.118220,0.230344
2816.050070,0.230296
2816.981919,0.230634
2817.913769,0.230853
2818.845619,0.231158
2819.777469,0.230889
2820.709318,0.231042
2821.641168,0.231263
2822.573018,0.231355
2823.504868,0.231430
2824.436718,0.231274
2825.368567,0.231044
2826.300417,0.231568
2827.232267,0.231518
2828.164117,0.231154
2829.095967,0.231128
2830.027816,0.231595
2830.959666,0.231841
2831.891516,0.232028
2832.823366,0.231809
2833.755216,0.232132
2834.687065,0.232655
2835.618915,0.233128
2836.550765,0.233212
2837.482615,0.233526
2838.414465,0.233814
2839.346314,0.234333
2840.278164,0.234772
2841.210014,0.235877
2842.141864,0.236729
2843.073713,0.237413
2844.005563,0.237888
2844.937413,0.238681
2845.869263,0.239496
2846.801113,0.240437
2847.732962,0.241062
2848.664812,0.242181
2849.596662,0.243642
2850.528512,0.245644
2851.460362,0.247675
2852.392211,0.250197
2853.324061,0.253118
2854.255911,0.256998
2855.187761,0.261387
2856.119611,0.266235
2857.051460,0.270960
2857.983310,0.275162
2858.915160,0.277706
2859.847010,0.277765
2860.778860,0.274987
2861.710709,0.271349
2862.642559,0.267694
2863.574409,0.264851
2864.506259,0.262895
2865.438108,0.261990
2866.369958,0.261510
2867.301808,0.261967
2868.233658,0.262990
2869.165508,0.264442
2870.097357,0.265506
2871.029207,0.266347
2871.961057,0.267032
2872.892907,0.266745
2873.824757,0.264281
2874.756606,0.260902
2875.688456,0.257526
2876.620306,0.254235
2877.552156,0.250914
2878.484006,0.248015
2879.415855,0.245684
2880.347705,0.244143
2881.279555,0.242614
2882.211405,0.241668
2883.143255,0.240921
2884.075104,0.240636
2885.006954,0.240647
2885.938804,0.240899
2886.870654,0.240977
2887.802503,0.241409
2888.734353,0.241488
2889.666203,0.242195
2890.598053,0.243010
2891.529903,0.244237
2892.461752,0.246006
2893.393602,0.248222
2894.325452,0.250362
2895.257302,0.252551
2896.189152,0.254468
2897.121001,0.255882
2898.052851,0.256091
2898.984701,0.256141
2899.916551,0.255432
2900.848401,0.253669
2901.780250,0.251312
2902.712100,0.249837
2903.643950,0.249155
2904.575800,0.248719
2905.507650,0.248061
2906.439499,0.248296
2907.371349,0.249438
2908.303199,0.250671
2909.235049,0.251125
2910.166898,0.252013
2911.098748,0.253220
2912.030598,0.255022
2912.962448,0.257773
2913.894298,0.261066
2914.826147,0.264453
2915.757997,0.268896
2916.689847,0.273347
2917.621697,0.276616
2918.553547,0.277998
2919.485396,0.277933
2920.417246,0.276839
2921.349096,0.275510
2922.280946,0.273052
2923.212796,0.270265
2924.144645,0.268302
2925.076495,0.267182
2926.008345,0.266094
2926.940195,0.265720
2927.872045,0.266044
2928.803894,0.266738
2929.735744,0.267186
2930.667594,0.267694
2931.599444,0.268863
2932.531293,0.271556
2933.463143,0.274038
2934.394993,0.275577
2935.326843,0.277033
2936.258693,0.279399
2937.190542,0.281926
2938.122392,0.285142
2939.054242,0.289132
2939.986092,0.293679
2940.917942,0.297837
2941.849791,0.301302
2942.781641,0.303334
2943.713491,0.303707
2944.645341,0.302226
2945.577191,0.300476
2946.509040,0.299244
2947.440890,0.297458
2948.372740,0.294730
2949.304590,0.293021
2950.236439,0.291802
2951.168289,0.290619
2952.100139,0.289299
2953.031989,0.288672
2953.963839,0.288945
2954.895688,0.290750
2955.827538,0.293534
2956.759388,0.296592
2957.691238,0.299658
2958.623088,0.302788
2959.554937,0.305968
2960.486787,0.309394
2961.418637,0.312949
2962.350487,0.316604
2963.282337,0.319338
2964.214186,0.321958
2965.146036,0.324932
2966.077886,0.326778
2967.009736,0.326800
2967.941586,0.325572
2968.873435,0.322727
2969.805285,0.318607
2970.737135,0.313224
2971.668985,0.307099
2972.600834,0.300475
2973.532684,0.294033
2974.464534,0.288093
2975.396384,0.282615
2976.328234,0.277570
2977.260083,0.274051
2978.191933,0.271359
2979.123783,0.268905
2980.055633,0.266203
2980.987483,0.264240
2981.919332,0.263115
2982.851182,0.262402
2983.783032,0.261748
2984.714882,0.261555
2985.646732,0.261142
2986.578581,0.260530
2987.510431,0.259854
2988.442281,0.259532
2989.374131,0.259259
2990.305981,0.258724
2991.237830,0.258061
2992.169680,0.257698
2993.101530,0.257491
2994.033380,0.257690
2994.965229,0.258611
2995.897079,0.259767
2996.828929,0.259768
2997.760779,0.259250
2998.692629,0.258925
2999.624478,0.259077
3000.556328,0.259599
3001.488178,0.260480
3002.420028,0.261206
3003.351878,0.261523
3004.283727,0.261818
3005.215577,0.262374
3006.147427,0.262511
3007.079277,0.262657
3008.011127,0.262799
3008.942976,0.262956
3009.874826,0.263179
3010.806676,0.263509
3011.738526,0.263370
3012.670376,0.263186
3013.602225,0.263709
3014.534075,0.264409
3015.465925,0.265080
3016.397775,0.266545
3017.329624,0.267863
3018.261474,0.268637
3019.193324,0.269602
3020.125174,0.271032
3021.057024,0.271924
3021.988873,0.272568
3022.920723,0.273618
3023.852573,0.274715
3024.784423,0.275514
3025.716273,0.275972
3026.648122,0.276879
3027.579972,0.278010
3028.511822,0.278951
3029.443672,0.280154
3030.375522,0.281212
3031.307371,0.281816
3032.239221,0.282583
3033.171071,0.283012
3034.102921,0.282512
3035.034771,0.282747
3035.966620,0.283898
3036.898470,0.285019
3037.830320,0.286150
3038.762170,0.287522
3039.694019,0.288594
3040.625869,0.289496
3041.557719,0.289801
3042.489569,0.290665
3043.421419,0.291908
3044.353268,0.292900
3045.285118,0.294272
